            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.52043e+06     1.06637e+06      1.2194e-12         218.458        -419.135     2.43872e-06    -2.13191e+06      3.0413e+06         -955493      0.00712777         3.26168
       0.0002667         -454935         -333942    -2.46277e-13          168.14        -209.582      1.2932e-05          668304         -909533          276897       0.0389508         2.50528
      0.00040005        -37796.5        -35642.6    -2.64262e-14         135.995        -149.294    -5.28525e-06         71583.6          -75321           17450       0.0292929         2.49309
       0.0005334         7081.75        -2917.43    -5.86595e-15         115.555        -120.361     5.85557e-07         6075.68         14394.5        -11711.6        0.130489         2.92715
      0.00066675         12732.6         1165.69    -4.15582e-15         101.449        -102.533      2.8675e-07        -2126.36           25668        -15640.9       0.0656791         3.21897
       0.0008001         15287.8         2763.88    -2.90504e-15          90.915        -90.1516      9.1203e-08        -5347.54         30757.5        -17709.8       0.0808047         3.40925
      0.00093345         17245.3         3829.72    -2.27832e-15         82.6553        -80.9257     9.08616e-08        -7497.57         34655.9        -19355.9       0.0953896         3.51196
       0.0010668         18874.4         4665.29    -1.78232e-15         75.9964        -73.6845     1.25271e-07        -9183.22         37900.7        -20755.7       0.0797483         3.55634
      0.00120015         20414.3         5408.05     1.53881e-16         70.5407        -67.7533     1.96139e-07        -10680.6         40969.5        -22093.5       0.0737567         3.59734
       0.0013335         21733.8         5961.85     3.90074e-15         66.0597        -62.6561     3.20017e-07        -11798.3         43599.5        -23233.5       0.0738638         3.66052
      0.00146685         22871.3          6361.6     9.21158e-15         62.3651        -58.1689      5.1333e-07        -12606.9         45867.5        -24197.3       0.0603367         3.76928
       0.0016002         23931.5         6672.02     1.50163e-14         59.2678        -54.3075     7.87147e-07        -13235.3         47981.3        -25073.1       0.0314301         3.87245
      0.00173355         24604.5         6743.34     2.00485e-14         56.6073        -51.0081     6.40175e-07        -13384.5         49321.9        -25571.5         0.03241          3.9519
       0.0018669         24934.9         6662.34     2.39305e-14         54.3051        -48.1702     8.10144e-07        -13228.2         49978.3        -25743.6       0.0474761         4.00802
      0.00200025         25012.3         6496.08     2.63082e-14         52.3404        -45.7156     5.53812e-07        -12900.6         50129.2        -25685.8       0.0220715         4.03786
       0.0021336         24918.4         6285.65     2.70812e-14          50.699        -43.5833     2.26663e-07        -12484.1           49938        -25477.3       0.0158735         4.04198
      0.00226695         24741.1         6099.09     2.66028e-14         49.3444         -41.722    -9.30165e-08        -12114.7         49580.7        -25214.4      0.00190468         4.02387
       0.0024003         24521.7         5940.17     2.54374e-14         48.2571        -40.0906    -5.20671e-07        -11800.2         49139.6          -24935       0.0331384          3.9905
      0.00253365         24337.6         5824.26     2.41116e-14         47.4063        -38.6378    -9.83462e-07        -11571.2         48769.8        -24704.8       0.0224946         3.95095
        0.002667           24211         5745.98     2.28408e-14         46.7511        -37.3227    -1.39313e-06        -11417.4         48515.4        -24540.8       0.0049869         3.90873
      0.00280035         24113.2         5680.46     2.16055e-14         46.2667        -36.1303     -1.6932e-06        -11288.8         48318.9        -24414.4       0.0144306         3.86236
       0.0029337         24002.8         5611.01     2.07304e-14         45.9093        -35.0547     -1.9717e-06        -11152.1         48097.5        -24287.8       0.0347643         3.81203
      0.00306705         23898.2         5545.77     2.01399e-14         45.6629        -34.0969    -2.08856e-06        -11023.5         47887.7        -24168.5       0.0212457         3.75901
