            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          150880         83254.5    -7.38462e-14         526.713        -32.4387     3.27954e-07         -166444          302813         48050.3        0.156675         3.16159
       0.0002667        -48079.6        -18643.1     2.23911e-14         332.195        -18.2749    -2.22063e-07         37321.9          -95495        -10503.7         0.13497         2.46944
      0.00040005        -4532.42        -984.016     3.05332e-15         263.593         -13.998     6.89977e-09         1996.26        -8537.58         -1011.7       0.0550712         2.29593
       0.0005334        -316.542         2457.02     6.31803e-16         223.481        -11.7752     1.03814e-08        -4890.55        -186.155         1170.91       0.0505978         2.17856
      0.00066675         135.963         3105.58     2.86365e-16         196.469        -10.3188    -8.17313e-09        -6190.49         664.863         1588.97       0.0478678         2.08882
       0.0008001          209.13          3419.5         1.9e-16         176.686        -9.26525    -8.64868e-10        -6820.46          771.63         1800.83        0.109354         2.01478
      0.00093345         236.009         3655.65     1.33496e-16         161.387        -8.45654     3.71275e-09        -7294.39         794.791         1959.08          0.1027         1.95286
       0.0010668         250.357         3861.64      8.7285e-17         149.097        -7.80963      7.4367e-09        -7707.66         798.909         2095.49       0.0736287         1.90043
      0.00120015         260.576         4049.45     4.30043e-17         138.943        -7.27599     1.18512e-08        -8084.35         799.038         2217.36        0.169877         1.85547
       0.0013335         268.587         4214.04    -2.29257e-19         130.369        -6.82607     1.80276e-08        -8414.43         797.911         2321.05        0.203041         1.81685
      0.00146685         275.564         4358.25    -4.28819e-17         123.006        -6.43951     2.25257e-08         -8703.6          797.14         2409.29         0.18568         1.78344
       0.0016002         281.757         4484.21    -8.42486e-17         116.594        -6.10256     2.84941e-08        -8956.22         796.704         2484.06        0.169045         1.75432
      0.00173355         287.223         4593.84    -1.23566e-16         110.946        -5.80515     3.46639e-08        -9176.06         796.336         2546.98        0.152541         1.72851
       0.0018669         291.571         4687.36    -1.59045e-16         105.924        -5.53999     4.11707e-08        -9363.65         794.986         2598.45        0.135844         1.70521
      0.00200025         294.791         4765.53    -1.89696e-16         101.423        -5.30162     4.76666e-08        -9520.45         792.427         2639.14         0.11861           1.684
       0.0021336         296.976         4830.53    -2.15074e-16         97.3648        -5.08577     5.85696e-08        -9650.89          788.68         2670.75        0.100224         1.66457
      0.00226695         298.338         4885.16    -2.35451e-16         93.6875         -4.8892     7.17626e-08        -9760.54         784.048         2695.33       0.0794671         1.64675
       0.0024003         299.214         4931.18    -2.51214e-16         90.3464        -4.70958     8.93998e-08        -9852.94          779.12         2714.18        0.053321         1.63048
      0.00253365         299.792         4971.14    -2.63487e-16         87.3117        -4.54502     1.15722e-07        -9933.19         774.205         2729.12       0.0197214         1.61572
        0.002667         300.251         5006.68    -2.73292e-16         84.5692        -4.39435     1.44836e-07        -10004.6          769.64          2741.3       0.0583197          1.6025
      0.00280035         300.755         5039.14    -2.81772e-16         82.1237        -4.25691     1.85671e-07        -10069.8         765.756         2751.71       0.0788693         1.59101
       0.0029337         301.262          5069.3    -2.89354e-16         80.0021        -4.13289     2.34776e-07        -10130.4         762.529         2760.84       0.0942222         1.58126
