            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          176348         -240776       -9.07e-14         516.552         59.7956     2.47384e-07          481433          353729         -125087        0.214969         3.14691
       0.0002667        -55209.1         72807.1     7.79646e-14         328.372         33.7961    -2.79441e-07         -145682         -109762         39542.5        0.398289         2.43056
      0.00040005        -5627.33         8007.02      3.5987e-14         261.259         25.6069     1.89727e-07        -16065.2        -10732.1         6457.47        0.358717         2.19152
       0.0005334        -548.282        -123.767     3.21918e-14         221.765         21.2382      1.0931e-08         204.985        -653.053          1923.6         0.17717          2.0523
      0.00066675        -6.24454        -1049.25     3.18624e-14         195.097         18.4014    -6.61436e-09         2061.76          377.72          1426.3       0.0302321         1.98462
       0.0008001         58.1292        -1250.78     3.17835e-14         175.534          16.383     1.60715e-09         2468.79         467.326         1316.47         0.10971         1.93181
      0.00093345         67.5351        -1348.82     3.17256e-14         160.385         14.8577    -1.15312e-09         2667.94          455.84          1263.1       0.0697806          1.8884
       0.0010668         70.3848        -1427.35     3.16978e-14         148.205         13.6529    -6.24268e-09         2827.39         437.179         1221.06        0.150275         1.85117
      0.00120015         72.8924        -1496.59     3.17036e-14         138.134         12.6681    -1.55244e-08         2967.85         422.055         1183.87        0.192809         1.81765
       0.0013335          74.729        -1554.68     3.17118e-14         129.626         11.8421    -2.74708e-08         3085.68         408.711         1153.18        0.225454         1.78679
      0.00146685         75.5264        -1603.98     3.17221e-14         122.316          11.135    -4.36478e-08         3185.68         395.685         1127.96        0.210628         1.75798
       0.0016002          75.497         -1652.6     3.17433e-14         115.947         10.5193    -6.41853e-08         3284.18         382.894          1102.4        0.163845          1.7308
      0.00173355         77.0681        -1698.88     3.17758e-14         110.337         9.97615     -8.7758e-08         3377.81         374.812         1077.75        0.121962         1.70511
       0.0018669         78.9367        -1742.15     3.18062e-14         105.347         9.49194    -1.16339e-07          3465.3         368.563         1054.71        0.136792         1.68089
