            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.34301e+06         -347382    -1.17961e-12        -69.2399         152.095    -3.10069e-06          694460     4.68588e+06     1.20674e+06       0.0553194         3.88362
       0.0002667         -689181          113899     2.75035e-13         28.2997         75.6193     1.92845e-06         -227949    -1.37831e+06         -349355       0.0435924         2.92906
      0.00040005        -55173.3           17495    -4.11575e-15         34.7765         52.6426     1.52254e-06        -35095.8         -110278          -22456       0.0913293         3.68698
       0.0005334         17015.1         6839.85    -3.34606e-14         32.9211         41.2733     8.46383e-07        -13762.2         34096.3         15999.4       0.0327287         4.07542
      0.00066675           26221         5621.63    -3.62885e-14         30.4776         34.3675     5.34105e-07          -11312         52502.9         21223.8       0.0211815         4.23207
       0.0008001         29585.7         5331.87    -3.68817e-14         28.2317         29.7283     3.75464e-07        -10723.2         59227.9         23577.2       0.0321163         4.25289
      0.00093345         31917.7         5225.47    -3.71215e-14          26.324         26.3848     1.74466e-07        -10503.8           63888           25371      0.00388437         4.21275
       0.0010668         33714.6         5223.31    -3.71044e-14         24.7211         23.8514      -4.624e-08        -10494.4         67478.5         26789.1       0.0184497         4.15033
      0.00120015         35119.6          5303.7    -3.70852e-14           23.34         21.8515     4.80275e-07        -10651.1         70285.8         27896.7       0.0120829         4.08858
       0.0013335         36241.9         5425.45    -3.70927e-14         22.1575         20.1752     2.12533e-07        -10891.3         72528.1           28780      0.00400189         4.05009
      0.00146685         37006.2         5610.25    -3.70818e-14         21.1909         18.6488    -1.33983e-07        -11257.8         74054.8         29366.6       0.0246498         4.05124
       0.0016002         37439.1         5858.49    -3.70599e-14         20.4178         17.2408    -1.87687e-07        -11751.5           74919           29662      0.00425996         4.08373
      0.00173355         37587.3          6162.6    -3.70133e-14          19.816         16.0487    -3.25703e-07        -12357.4         75214.3         29694.9       0.0145328         4.12561
       0.0018669         37513.8         6502.11    -3.69532e-14         19.3938         15.1047    -1.11563e-06        -13034.5         75066.3         29522.3       0.0170374         4.16433
      0.00200025         37288.4         6861.73    -3.68611e-14         19.1327          14.382    -2.82149e-06        -13752.3           74615         29203.1      0.00733532         4.19459
       0.0021336         37027.7         7211.75    -3.68082e-14         18.9998         13.8354    -5.52488e-06        -14451.2         74093.3         28838.4       0.0079757         4.21605
      0.00226695         36811.9         7531.86    -3.68653e-14         18.9645         13.4227    -9.31393e-06        -15090.6         73661.7         28501.1      0.00540645         4.23122
       0.0024003         36667.6         7811.98    -3.70196e-14         19.0026         13.1131    -1.34465e-05        -15650.2           73373         28226.4      0.00604331         4.24077
      0.00253365         36612.4         8042.47    -3.72356e-14         19.0959         12.8871    -1.76919e-05        -16110.7           73263         28040.2       0.0015138         4.24539
        0.002667         36647.5         8220.59     -3.7466e-14           19.23         12.7303    -2.15452e-05        -16466.6         73333.5         27946.8       0.0167355         4.24472
      0.00280035         36752.8         8353.27      -3.767e-14          19.395         12.6306    -2.50718e-05        -16731.8         73544.5         27926.1       0.0142449         4.23963
       0.0029337         36854.3         8468.19    -3.77711e-14         19.5834         12.5762    -2.82619e-05        -16961.5         73747.7         27909.1      0.00731664         4.23118
      0.00306705         36886.8         8594.36    -3.77473e-14         19.7874         12.5543    -3.11844e-05        -17213.8           73813           27830      0.00239292         4.22013
       0.0032004         36820.1         8747.41    -3.76309e-14          20.001         12.5565    -3.40517e-05          -17520         73680.1           27656      0.00399238         4.20734
      0.00333375         36650.7          8929.4    -3.74252e-14         20.2209         12.5759    -3.67952e-05          -17884         73341.7         27384.8      0.00548432         4.19327
       0.0034671         36405.5         9130.82    -3.71419e-14         20.4432         12.6087    -3.94986e-05        -18286.9         72851.7         27044.3      0.00882558         4.17847
      0.00360045         36145.5         9326.88    -3.68366e-14         20.6673         12.6521    -4.21918e-05        -18679.1         72332.1         26690.5      0.00453064         4.16311
       0.0037338         35910.8         9505.83    -3.65092e-14         20.8927         12.7035    -4.49082e-05        -19037.1         71863.2         26356.9      0.00872209         4.14645
      0.00386715         35729.7         9661.01    -3.61725e-14         21.1174          12.762    -4.76102e-05        -19347.6         71501.3         26065.5      0.00449196         4.12873
       0.0040005         35633.5         9781.89    -3.58527e-14         21.3418          12.826    -5.03154e-05        -19589.5         71309.4         25839.9       0.0093287         4.10971
      0.00413385         35602.4         9877.75    -3.55199e-14         21.5646         12.8953    -5.29821e-05        -19781.4         71247.7         25662.1       0.0085103         4.08982
       0.0042672         35631.9         9947.82    -3.51859e-14         21.7851         12.9682    -5.56589e-05        -19921.6           71307         25528.5       0.0248437         4.06914
      0.00440055         35694.2         10001.1    -3.48232e-14         22.0015         13.0449    -5.83232e-05        -20028.3         71432.2         25416.8      0.00415325          4.0482
       0.0045339         35764.9           10045    -3.44233e-14         22.2128         13.1242    -6.09583e-05        -20116.3           71574         25308.2      0.00506753         4.02697
      0.00466725         35835.4         10080.7    -3.39988e-14         22.4176         13.2062     -6.3614e-05        -20187.7         71715.4         25197.3       0.0162497         4.00582
       0.0048006           35885         10114.6     -3.3542e-14         22.6167         13.2884    -6.62584e-05        -20255.7           71815         25068.9      0.00273625         3.98457
      0.00493395         35924.1         10141.6    -3.30837e-14         22.8104         13.3702    -6.89295e-05        -20309.9         71893.7         24932.6       0.0235499         3.96326
       0.0050673         35941.9         10165.1    -3.26063e-14         23.0007         13.4496    -7.16172e-05        -20357.1         71929.8           24781      0.00645663         3.94158
      0.00520065           35942         10185.1    -3.21228e-14         23.1885         13.5263    -7.43032e-05        -20397.1         71930.4         24617.8      0.00694791         3.91958
        0.005334         35930.5         10197.9    -3.16343e-14         23.3744         13.5985    -7.70118e-05          -20423         71907.9         24449.2       0.0124969         3.89716
      0.00546735         35904.7         10205.9    -3.11297e-14         23.5589         13.6663    -7.97412e-05        -20439.1         71856.6         24273.7      0.00782834         3.87441
       0.0056007         35876.1         10204.2    -3.06162e-14         23.7422         13.7285    -8.24887e-05        -20435.8         71799.8           24101      0.00979094         3.85131
      0.00573405         35850.3         10191.3    -3.00945e-14         23.9244         13.7857    -8.52499e-05        -20410.1         71748.5         23935.4      0.00947011          3.8283
       0.0058674           35826         10168.4    -2.95637e-14         24.1053         13.8375    -8.80374e-05        -20364.4         71700.2         23775.7      0.00776707         3.82915
      0.00600075         35815.5         10131.3     -2.9045e-14         24.2849         13.8842    -9.08231e-05        -20290.2         71679.7         23631.1      0.00797482          3.8444
       0.0061341           35820         10079.6    -2.85399e-14         24.4626         13.9259    -9.36237e-05          -20187           71689         23501.8      0.00633166         3.85898
      0.00626745         35835.4         10016.8    -2.80443e-14         24.6383         13.9626    -9.64208e-05        -20061.4         71720.2         23383.3      0.00496835         3.87292
       0.0064008         35870.2         9939.52    -2.75717e-14          24.812         13.9945    -9.92087e-05          -19907         71789.9         23281.4       0.0135553         3.88622
      0.00653415         35918.2         9850.46    -2.71107e-14          24.984         14.0217    -0.000101991        -19728.9         71886.3           23191       0.0134296         3.89889
       0.0066675         35975.1         9752.84    -2.66526e-14          25.154         14.0447    -0.000104733        -19533.7         72000.4         23106.7      0.00548653         3.91092
      0.00680085         36040.6         9646.55    -2.61966e-14         25.3223         14.0632    -0.000107451        -19321.2         72131.9         23027.7      0.00688179         3.92235
       0.0069342         36115.3         9532.43    -2.57406e-14         25.4888         14.0777    -0.000110151        -19092.9         72281.6         22953.1      0.00807877         3.93319
      0.00706755         36190.7         9414.41    -2.52702e-14         25.6537         14.0881    -0.000112817        -18856.9         72432.7         22875.5      0.00921232         3.94347
       0.0072009         36275.5         9290.06    -2.47978e-14         25.8168         14.0948    -0.000115447        -18608.3         72602.6         22800.6       0.0275774         3.95325
      0.00733425         36369.3         9160.77    -2.43192e-14         25.9784         14.0979    -0.000118071        -18349.7         72790.5           22727       0.0172385         3.96253
       0.0074676         36472.9         9027.27    -2.38385e-14         26.1384         14.0978    -0.000120657        -18082.7         72998.1         22655.4      0.00550419         3.97133
      0.00760095         36588.8         8888.88    -2.33608e-14          26.297         14.0948    -0.000123209        -17805.9         73230.2         22588.4      0.00695887         3.97966
       0.0077343         36719.3          8744.9    -2.28964e-14          26.454         14.0893    -0.000125729        -17517.9         73491.5         22529.1        0.011199         3.98754
      0.00786765         36855.5          8598.8    -2.24389e-14         26.6096         14.0816    -0.000128192        -17225.7         73764.2         22472.8       0.0183418         3.99499
        0.008001         36999.4         8448.58    -2.20016e-14         26.7634         14.0722    -0.000130617        -16925.2         74052.3         22423.7         0.01489         4.00202
      0.00813435         37146.5         8295.22    -2.15846e-14         26.9154         14.0614    -0.000132969        -16618.5         74346.7         22380.9      0.00467119         4.00865
       0.0082677         37285.5         8141.97    -2.11834e-14         27.0654         14.0495    -0.000135278          -16312         74625.1         22338.7       0.0162529         4.01489
      0.00840105         37418.7         7987.34    -2.08072e-14         27.2131          14.037    -0.000137513        -16002.7         74891.9         22300.5      0.00445953         4.02076
       0.0085344         37538.3         7834.21    -2.04477e-14         27.3585          14.024    -0.000139695        -15696.4         75131.3           22262       0.0155522         4.02627
      0.00866775           37638         7684.64     -2.0102e-14         27.5012         14.0111    -0.000141819        -15397.3           75331           22220      0.00520563         4.03145
       0.0088011         37717.7         7537.99    -1.97742e-14         27.6413         13.9983    -0.000143869        -15103.9         75490.7         22175.4       0.0047119         4.03631
