            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          370636         -647114    -1.63823e-12           545.7         181.506     1.76432e-07     1.29386e+06          742364         -362723        0.324722         3.44512
       0.0002667         -112769          196622     4.19891e-13         330.939         100.936     9.19622e-07         -393446         -224877          115168        0.348952          2.7952
      0.00040005          -11820         16441.3     4.24223e-14         258.257         76.1528     -6.5846e-07        -33035.2        -23123.6         14189.2        0.227594         2.64715
       0.0005334        -680.522        -4072.13     -6.0512e-15         217.505         63.2016     1.03259e-07         8017.97        -925.984         2310.49        0.171885         2.53826
      0.00066675          532.46        -6476.45     -1.2307e-14         190.544         54.8405     6.22607e-08         12843.2         1445.99         927.321       0.0429064         2.44657
       0.0008001         774.635        -7258.81    -1.40063e-14         170.978         48.8899     2.38795e-08         14419.9         1891.23          443.95        0.126538         2.36199
      0.00093345          884.24        -7771.79    -1.49875e-14         155.923         44.3853     5.48482e-09         15454.8         2080.32         122.115        0.118639         2.28408
       0.0010668         960.459        -8207.14    -1.57741e-14         143.863         40.8184       2.829e-09         16332.6         2208.64        -147.571        0.209464         2.21257
      0.00120015         1027.73        -8608.41    -1.64963e-14         133.917         37.8976     3.61937e-09           17141          2323.3        -391.821       0.0396582         2.14793
       0.0013335         1088.93        -8968.31    -1.71524e-14         125.532         35.4445      1.2049e-08         17865.7         2428.91        -605.653       0.0844795         2.09249
      0.00146685         1143.54        -9288.59     -1.7739e-14         118.337         33.3429     2.36775e-08         18510.5         2523.75         -791.14        0.125098         2.04348
       0.0016002         1190.37        -9566.79    -1.82544e-14         112.075         31.5139      3.9213e-08         19070.5         2604.88        -947.417        0.113405           1.999
      0.00173355         1229.87        -9806.46    -1.86997e-14         106.561         29.9014     6.16438e-08         19553.1         2672.86        -1077.45        0.133366         1.95754
       0.0018669         1262.63        -10010.9    -1.90685e-14         101.658         28.4645     8.66274e-08         19964.9         2728.57        -1183.29        0.116588         1.91868
      0.00200025         1288.92        -10184.4    -1.93657e-14          97.265         27.1723     1.12262e-07         20314.4         2772.38        -1267.61       0.0533551         1.88193
       0.0021336         1309.87        -10333.6    -1.95998e-14          93.304         26.0007     1.32488e-07         20615.1         2806.35        -1335.52        0.136103         1.84669
      0.00226695         1326.72          -10465    -1.97826e-14         89.7155         24.9304     1.42061e-07         20880.1         2832.87        -1392.02       0.0845924         1.81288
       0.0024003         1340.35        -10583.8    -1.99266e-14         86.4551         23.9461     1.32291e-07         21119.6         2853.61        -1441.02       0.0821639         1.78072
      0.00253365         1351.65        -10693.4    -2.00452e-14         83.4939          23.036     9.36946e-08         21340.7         2870.29        -1485.23       0.0960044         1.75076
        0.002667         1361.31        -10796.7    -2.01511e-14         80.8186         22.1914     1.97655e-08         21549.1         2884.25        -1526.67        0.104398         1.72409
      0.00280035         1370.31        -10896.9    -2.02566e-14         78.4355         21.4062    -9.04546e-08         21751.1         2897.49        -1567.47        0.017617         1.70177
