            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          529004         -816721     1.88323e-14          518.48         243.879      1.0856e-06     1.63296e+06     1.05905e+06         -479774        0.345535         3.47919
       0.0002667         -159601          246135    -9.44921e-15         314.803         132.522     -3.3683e-06         -492536         -318574          150630       0.0268026         2.88257
      0.00040005        -16552.4         19606.1     2.48508e-15         245.898         99.4099     3.07441e-08          -39411          -32613         17823.8       0.0528763         2.78541
       0.0005334        -554.969        -6033.41     5.48865e-15         207.395         82.3972    -4.43252e-08           11902        -695.171         2351.14        0.244655         2.70547
      0.00066675         1225.51         -9136.9     6.34251e-15         181.926         71.4864    -2.30368e-07         18130.9         2814.89         478.635        0.101026         2.62524
       0.0008001         1634.03        -10199.3     6.57755e-15         163.418         63.7398    -1.57248e-07         20271.1         3594.88         -202.79       0.0874346         2.53992
      0.00093345         1845.86        -10924.4      6.7522e-15         149.146         57.8767    -8.07095e-08           21733         3990.01        -672.034        0.111002         2.45237
       0.0010668         2010.42        -11570.5     6.99722e-15         137.689         53.2282    -5.94993e-08         23034.6         4296.22        -1085.43       0.0689602          2.3678
      0.00120015          2162.1        -12175.3     7.30124e-15         128.221         49.4163    -4.40915e-08         24251.8         4580.63        -1468.29       0.0753277         2.29027
       0.0013335         2296.38        -12710.7     7.58077e-15         120.227         46.2118     -4.3737e-08         25328.9         4833.22        -1799.19        0.114668         2.22228
      0.00146685         2411.49        -13175.2     7.83772e-15         113.358         43.4647    -5.67477e-08         26263.5          5049.7        -2077.65        0.141909         2.16305
       0.0016002         2508.18        -13574.6     8.08495e-15         107.372         41.0722    -8.58222e-08           27067          5231.1        -2307.98       0.0920293         2.11077
      0.00173355         2588.87        -13916.4     8.31711e-15         102.093         38.9617     -1.4082e-07         27754.8         5381.92        -2495.75        0.147947         2.06359
       0.0018669         2654.32        -14203.5     8.53493e-15         97.3933         37.0802    -2.36048e-07         28332.8         5503.43        -2643.42        0.158299         2.01994
      0.00200025         2704.85        -14440.1     8.73427e-15         93.1766         35.3868    -3.80381e-07         28809.4         5596.05        -2754.57       0.0317038         1.97853
       0.0021336         2740.23        -14630.7     8.90681e-15         89.3715         33.8497    -5.84525e-07         29193.8          5659.2        -2832.93        0.135579         1.93915
      0.00226695         2763.35          -14786     9.06002e-15         85.9244          32.443    -8.54393e-07           29507         5698.56        -2887.06        0.100196         1.90205
       0.0024003         2777.51        -14917.8     9.19493e-15         82.7955          31.146    -1.19502e-06         29773.4         5720.62        -2926.41        0.109958          1.8679
      0.00253365         2786.55        -15037.4     9.30836e-15         79.9598          29.943    -1.60146e-06         30014.9         5733.01        -2959.51       0.0801245         1.83857
        0.002667         2793.39        -15152.1      9.4007e-15         77.4065         28.8237    -2.07801e-06         30246.6         5741.59        -2992.05        0.125052         1.81632
      0.00280035         2800.01          -15267     9.47421e-15         75.1384          27.782    -2.61726e-06         30478.5         5750.29        -3027.67       0.0506228         1.80125
       0.0029337         2807.81          -15385     9.53325e-15         73.1736          26.817    -3.21069e-06         30716.4         5761.96        -3068.25       0.0776766         1.79225
      0.00306705         2817.89          -15508       9.586e-15         71.5428         25.9326    -3.84643e-06         30964.2         5778.86        -3114.71         0.13803         1.78798
       0.0032004         2830.27        -15635.3     9.64109e-15         70.2813         25.1364    -4.52454e-06         31220.3          5801.1        -3166.13        0.178171         1.78718
      0.00333375         2843.88        -15763.4     9.70494e-15         69.4179         24.4373    -5.21829e-06           31478         5826.59        -3219.32        0.208288         1.78919
       0.0034671         2856.06          -15886     9.78177e-15         68.9674         23.8439    -5.93397e-06         31724.2         5850.05        -3268.93        0.222257         1.79373
      0.00360045         2865.27        -15999.6     9.86939e-15         68.9249         23.3619    -6.65178e-06         31952.4         5868.38        -3311.98          0.1824          1.8004
       0.0037338         2871.35        -16103.9     9.95791e-15         69.2614         22.9924    -7.37097e-06         32161.8         5881.22        -3347.85        0.133902         1.80851
      0.00386715         2874.66        -16199.3     1.00371e-14         69.9216         22.7297    -8.09067e-06         32353.1         5889.15         -3376.9       0.0566101         1.81711
       0.0040005         2875.98        -16287.1     1.01033e-14         70.8317         22.5623    -8.79822e-06           32529         5893.63        -3400.16       0.0610562         1.82518
      0.00413385         2875.58        -16367.4     1.01598e-14         71.9141         22.4757    -9.47963e-06         32689.8         5894.97        -3418.04       0.0840332         1.83223
       0.0042672         2873.61        -16441.1     1.02131e-14         73.1007          22.455    -1.01488e-05         32837.3         5893.43        -3431.34      0.00127034         1.83794
      0.00440055         2870.04        -16508.1     1.02647e-14         74.3387         22.4866    -1.07884e-05         32971.2         5888.75        -3440.49       0.0979561         1.84211
       0.0045339          2865.6        -16571.4     1.03121e-14         75.5904          22.559    -1.13913e-05         33097.7         5882.38        -3447.71        0.138729          1.8467
      0.00466725         2860.69        -16633.2      1.0351e-14           76.83         22.6625     -1.1957e-05         33221.1         5875.05        -3454.68        0.132434         1.86704
       0.0048006         2855.78        -16695.3       1.038e-14         78.0409         22.7892    -1.24803e-05           33345         5867.64        -3462.85        0.101356         1.88633
      0.00493395         2851.59        -16759.3     1.04012e-14         79.2122         22.9328    -1.29628e-05         33472.8          5861.6        -3473.44       0.0739182         1.90463
       0.0050673         2848.64        -16826.1     1.04191e-14         80.3373         23.0879     -1.3397e-05         33606.1         5857.96        -3487.03       0.0410701         1.92193
      0.00520065         2846.99        -16895.9     1.04381e-14         81.4118         23.2503    -1.37936e-05         33745.4         5856.82        -3503.56       0.0537313         1.93831
        0.005334         2846.51        -16967.8     1.04638e-14         82.4336         23.4167    -1.41391e-05         33888.7         5857.89        -3522.42       0.0743633          1.9538
      0.00546735         2846.98        -17041.4     1.04997e-14         83.4013         23.5844    -1.44421e-05         34035.6         5860.77        -3543.15        0.117897         1.96844
       0.0056007         2848.19        -17115.7     1.05468e-14         84.3152         23.7514    -1.46961e-05         34183.8            5865        -3564.82       0.0873097         1.98221
      0.00573405         2849.64        -17189.8     1.06024e-14         85.1764         23.9164    -1.49085e-05         34331.9         5869.65        -3586.66       0.0153652         1.99514
       0.0058674         2850.93        -17262.6     1.06624e-14         85.9864         24.0785    -1.50707e-05         34477.1         5873.82        -3607.69        0.075275         2.00725
      0.00600075         2851.89        -17333.6     1.07247e-14         86.7474         24.2367    -1.52034e-05         34618.8         5877.28         -3627.6         0.11264         2.01861
       0.0061341         2852.57        -17403.1     1.07857e-14         87.4616         24.3907    -1.52851e-05         34757.4         5880.06        -3646.43        0.139901         2.02927
      0.00626745         2852.79        -17470.2     1.08438e-14         88.1314         24.5397    -1.53429e-05         34891.4         5881.85        -3663.76        0.162261         2.03931
       0.0064008         2852.84        -17535.9     1.08971e-14         88.7594         24.6834    -1.53644e-05         35022.5          5883.2        -3680.19        0.181569         2.04878
      0.00653415         2852.38        -17599.6     1.09458e-14         89.3481         24.8214    -1.53553e-05         35149.6         5883.47        -3695.38        0.194849         2.05773
       0.0066675         2851.72        -17661.9     1.09912e-14         89.8999         24.9534    -1.53265e-05         35273.9         5883.23        -3709.81        0.171731         2.06621
      0.00680085         2850.93        -17723.4     1.10358e-14          90.417         25.0788    -1.52705e-05         35396.7         5882.69        -3723.92        0.145158         2.07426
       0.0069342         2849.92        -17783.8     1.10824e-14         90.9016         25.1974    -1.51911e-05         35517.3         5881.64        -3737.62        0.112711         2.08194
      0.00706755         2848.81        -17843.3     1.11314e-14         91.3556         25.3088    -1.50893e-05           35636         5880.32        -3751.01        0.066291         2.08926
       0.0072009         2847.73        -17902.4     1.11814e-14         91.7806         25.4128     -1.4963e-05           35754         5879.03        -3764.44       0.0623471         2.09627
      0.00733425         2846.68        -17961.2     1.12296e-14         92.1783         25.5089    -1.48193e-05         35871.4         5877.72        -3777.99        0.109984           2.103
       0.0074676         2845.87        -18019.8     1.12745e-14         92.5498         25.5971    -1.46476e-05         35988.5         5876.85        -3791.82        0.126436         2.10945
      0.00760095         2845.15        -18078.2     1.13155e-14         92.8964         25.6769    -1.44585e-05         36105.1         5876.08        -3805.87        0.103839         2.11566
       0.0077343         2844.64        -18136.8     1.13535e-14         93.2193         25.7484    -1.42479e-05         36222.1         5875.72        -3820.33       0.0767004         2.12164
      0.00786765         2844.38        -18195.8     1.13892e-14         93.5196         25.8113    -1.40177e-05         36339.9         5875.81        -3835.36       0.0213166         2.12741
        0.008001         2844.38        -18254.6     1.14245e-14         93.7986          25.866    -1.37698e-05         36457.4         5876.35        -3850.59       0.0555027         2.13298
      0.00813435         2844.58        -18313.4     1.14621e-14         94.0573         25.9125    -1.35054e-05           36575         5877.28        -3866.08       0.0913483         2.13838
       0.0082677         2844.74          -18372     1.15037e-14         94.2969          25.951    -1.32292e-05           36692         5878.08        -3881.52        0.116493         2.14361
      0.00840105         2844.84        -18429.9     1.15498e-14         94.5185         25.9818    -1.29391e-05         36807.9         5878.69        -3896.78        0.136955         2.14867
       0.0085344         2845.11        -18487.9     1.15994e-14         94.7232         26.0053    -1.26372e-05         36923.7         5879.67        -3912.17        0.154602         2.15359
      0.00866775         2845.16        -18544.8     1.16515e-14          94.912         26.0217    -1.23279e-05         37037.6         5880.14        -3927.09        0.170312         2.15838
       0.0088011         2845.27        -18601.4     1.17043e-14         95.0861         26.0314    -1.20072e-05         37150.8          5880.7        -3941.98        0.184581         2.16303
      0.00893445         2845.29        -18657.6     1.17571e-14         95.2464         26.0346    -1.16779e-05         37263.1         5881.08        -3956.72        0.197727         2.16756
       0.0090678         2845.33        -18713.5     1.18091e-14         95.3936         26.0318    -1.13441e-05         37374.9         5881.44        -3971.46        0.209955         2.17197
      0.00920115         2845.33        -18768.9     1.18602e-14         95.5288         26.0232    -1.10025e-05         37485.7         5881.72        -3986.14         0.20201         2.17628
       0.0093345         2845.46        -18824.2     1.19107e-14         95.6527         26.0091    -1.06529e-05         37596.3         5882.22        -4000.96        0.186807         2.18048
      0.00946785         2845.75        -18879.5     1.19612e-14          95.766         25.9899    -1.02988e-05         37707.1         5883.02        -4016.07        0.170188         2.18458
       0.0096012         2846.12        -18934.9     1.20124e-14         95.8694         25.9659    -9.93965e-06         37817.9         5883.99        -4031.44        0.151699          2.1886
      0.00973455         2846.63        -18990.5      1.2064e-14         95.9636         25.9372    -9.57685e-06           37929         5885.17        -4047.11        0.130591         2.19253
       0.0098679         2847.19        -19045.8     1.21158e-14          96.049         25.9042     -9.2089e-06         38039.9         5886.48        -4062.93         0.10534         2.19637
       0.0100013         2847.74        -19100.9     1.21676e-14         96.1264         25.8672    -8.83881e-06         38150.2         5887.74        -4078.77       0.0717251         2.20014
       0.0101346         2848.44          -19156      1.2219e-14         96.1961         25.8263    -8.46804e-06         38260.4         5889.28        -4094.79        0.028576         2.20383
        0.010268         2849.22          -19211     1.22696e-14         96.2587         25.7819      -8.095e-06         38370.4         5890.96         -4110.9       0.0821123         2.20746
       0.0104013         2849.94        -19265.6     1.23189e-14         96.3145         25.7341    -7.72175e-06         38479.8         5892.51        -4126.96       0.0934961         2.21101
       0.0105347         2850.66        -19320.1     1.23662e-14          96.364         25.6831    -7.35039e-06         38588.7         5894.05        -4143.01       0.0723891          2.2145
        0.010668         2851.36        -19374.1     1.24098e-14         96.4077         25.6291    -6.97832e-06         38696.9         5895.53        -4158.95       0.0340741         2.21793
       0.0108014         2851.97        -19427.6     1.24478e-14         96.4458         25.5723    -6.60863e-06         38804.1         5896.84        -4174.74       0.0395979         2.22131
       0.0109347         2852.54        -19480.8     1.24789e-14         96.4787         25.5128    -6.24166e-06         38910.5         5898.03        -4190.41       0.0748789         2.22462
       0.0110681         2853.21        -19533.8      1.2502e-14         96.5067         25.4509     -5.8759e-06         39016.6         5899.43        -4206.13       0.0981291         2.22789
       0.0112014         2853.75        -19586.3     1.25175e-14         96.5302         25.3866    -5.51478e-06         39121.9         5900.55        -4221.73         0.11677         2.23111
       0.0113348         2854.36        -19638.7     1.25259e-14         96.5494         25.3201     -5.1543e-06         39226.7         5901.83        -4237.33        0.132756         2.23427
       0.0114681         2854.93        -19690.8     1.25281e-14         96.5645         25.2515     -4.8011e-06           39331         5902.98        -4252.89        0.138026         2.23739
       0.0116015         2855.45        -19742.4     1.25252e-14         96.5758          25.181     -4.4463e-06         39434.4         5904.05        -4268.33        0.125657         2.24047
       0.0117348         2855.88        -19793.6     1.25188e-14         96.5836         25.1086    -4.09942e-06         39537.1         5904.92        -4283.67        0.111959          2.2435
       0.0118682         2856.37        -19844.7     1.25101e-14          96.588         25.0344    -3.75602e-06         39639.3         5905.92        -4299.02       0.0963682         2.24649
       0.0120015         2856.84        -19895.4     1.25004e-14         96.5892         24.9587    -3.41703e-06         39740.9         5906.86        -4314.32       0.0777538         2.24945
       0.0121349         2857.31        -19945.8      1.2491e-14         96.5875         24.8814    -3.08403e-06         39841.9          5907.8        -4329.56       0.0530211         2.25237
       0.0122682         2857.79          -19996     1.24819e-14         96.5831         24.8026    -2.75725e-06         39942.5         5908.74        -4344.81      0.00321496         2.25525
       0.0124016         2858.23        -20045.9     1.24728e-14          96.576         24.7225    -2.43234e-06         40042.3          5909.6        -4359.95       0.0437282         2.25811
       0.0125349         2858.62        -20095.3     1.24629e-14         96.5665         24.6411    -2.11587e-06         40141.3         5910.38        -4374.94       0.0716998         2.26093
       0.0126683         2858.91        -20144.3     1.24518e-14         96.5547         24.5586    -1.80136e-06         40239.5         5910.93        -4389.78       0.0725435         2.26372
       0.0128016          2859.2        -20192.9     1.24394e-14         96.5408         24.4749    -1.49562e-06         40336.8         5911.48        -4404.46       0.0625092         2.26648
