            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          222841         -385656     3.80784e-13         571.657         120.777    -5.45188e-07          771070          446825          213309       0.0396049         3.15213
       0.0002667        -73074.7          130682    -1.09914e-13         344.939         60.2507    -1.00302e-07         -261485         -145459        -68802.8        0.204965         2.34579
      0.00040005        -6492.33         12643.4    -1.20861e-14         269.105         44.4642     -1.2845e-09          -25376        -12446.5        -3571.13         0.19756         2.05172
       0.0005334         -425.46         1227.22    -2.09422e-15         226.472         36.7347    -2.60533e-08        -2527.89        -397.982         2572.34        0.224338         1.96434
      0.00066675         118.437         136.202    -1.21409e-15         198.181         31.8109    -3.50426e-08        -336.073         633.216         3125.49        0.241627         1.98519
       0.0008001         193.519        -225.092    -1.28686e-15         177.604          28.299    -4.00832e-08         393.569         742.247         3341.79        0.258214         2.01417
      0.00093345          211.75        -463.161    -1.50808e-15          161.75         25.6263    -2.88472e-08         875.118         747.005         3494.24         0.20362         2.04323
       0.0010668         223.317        -681.245    -1.76369e-15         149.042         23.5008    -2.76595e-08         1315.47         744.716         3637.11        0.115721         2.07254
      0.00120015         234.537        -879.305    -1.97102e-15         138.561         21.7583    -2.73052e-08          1715.1         746.193         3765.05       0.0295119         2.10151
       0.0013335         246.778         -1054.9    -2.12304e-15         129.725         20.2974    -2.28278e-08         2069.21          753.01         3876.55        0.145992         2.12856
      0.00146685         258.585        -1210.94    -2.22897e-15          122.15         19.0519     -2.7815e-08         2383.78         761.467         3973.57         0.19841          2.1535
       0.0016002         269.591        -1346.24    -2.31077e-15         115.571         17.9736    -2.34136e-08         2656.55         770.335         4055.15        0.128049         2.17508
      0.00173355         278.686        -1464.01    -2.36873e-15         109.789         17.0266    -2.97901e-08         2893.95         776.929         4123.05       0.0732061         2.19565
       0.0018669         285.703         -1559.4     -2.4325e-15         104.662         16.1853    -2.87383e-08          3086.4         780.714         4172.79        0.131703         2.21452
      0.00200025         290.319        -1635.26    -2.43651e-15         100.078         15.4335    -2.01895e-08         3239.64         780.787         4205.87       0.0939875         2.23171
       0.0021336         293.428        -1699.57    -2.34009e-15         95.9557         14.7584    -2.55721e-10          3369.6          778.77         4228.95       0.0338968         2.24687
      0.00226695         296.282        -1757.08    -2.24153e-15         92.2331         14.1501     4.96884e-09         3485.89         777.053         4245.94       0.0491444         2.26155
       0.0024003         300.347        -1816.02    -2.06753e-15         88.8648         13.5983     1.20722e-08         3604.89         778.434         4263.03        0.068728         2.27438
      0.00253365         305.113        -1876.74    -1.85463e-15         85.8218         13.0935     1.77262e-08         3727.32          781.88         4280.48       0.0265074          2.2876
        0.002667         310.303        -1940.27     -1.6798e-15         83.0968         12.6283     1.16742e-08         3855.32         786.805         4298.84       0.0181455         2.30283
      0.00280035         316.087        -2007.14     -1.5441e-15         80.7071         12.1997     3.54144e-09         3989.89         793.596         4318.55        0.086819         2.31774
       0.0029337         322.872         -2079.6    -1.45073e-15         78.6941         11.8068     2.07034e-09         4135.62         803.149          4341.3       0.0999409         2.33194
      0.00306705          330.41        -2156.97    -1.37573e-15         77.1245         11.4518     9.47341e-10         4291.09         815.099         4366.45        0.141363         2.34528
       0.0032004         338.565         -2237.7    -1.31309e-15         76.0739         11.1423    -6.13593e-09         4453.16         829.291         4392.72        0.110941         2.35736
      0.00333375          346.84        -2320.19    -1.25389e-15          75.597         10.8874     9.78405e-10         4618.65         844.894         4418.66        0.135607          2.3678
       0.0034671         354.848        -2403.95    -1.17755e-15          75.703         10.6926     4.24605e-09         4786.58         861.124         4443.85        0.129279         2.37618
      0.00360045         362.955        -2489.58     -1.0744e-15         76.3498         10.5609    -4.36168e-09         4958.13          878.63          4468.6       0.0611298         2.38316
       0.0037338         370.974        -2576.23    -9.45722e-16         77.4513         10.4938    -2.78787e-08         5131.57          896.87         4492.18       0.0632896          2.3901
      0.00386715         378.788        -2664.64    -7.96726e-16         78.8987         10.4925    -3.29995e-08         5308.43         915.396         4515.34       0.0994982         2.39657
       0.0040005          387.38        -2757.56    -6.39125e-16         80.5871         10.5564     -3.8076e-08         5494.09         935.951         4540.65       0.0867886         2.40128
      0.00413385         396.404        -2853.95    -4.76152e-16         82.4298         10.6834    -4.91924e-08         5686.61         957.693         4567.36        0.073432         2.40398
       0.0042672         405.856         -2952.6    -3.20059e-16         84.3611         10.8676    -8.42941e-08         5883.52         980.466         4594.94       0.0598991         2.40544
      0.00440055         415.705         -3053.2    -1.77506e-16         86.3298         11.0998    -8.27333e-08         6084.18         1004.08         4623.41        0.046212         2.40533
       0.0045339         425.259        -3154.48     -5.0135e-17         88.2913         11.3671     -1.0882e-07         6286.14          1027.1         4651.94       0.0319062         2.40501
      0.00466725         434.172        -3254.77     6.61347e-17          90.208         11.6547    -9.16066e-08         6486.13         1048.76         4679.43       0.0132776         2.40562
       0.0048006         442.977        -3355.39      1.7526e-16         92.0528         11.9495    -1.05385e-07         6686.76         1070.05         4707.51       0.0207296         2.40631
      0.00493395          451.71        -3456.49     2.76424e-16         93.8078         12.2425    -1.15598e-07         6888.39         1091.03         4736.58       0.0287148          2.4068
       0.0050673         460.285        -3556.98     3.73241e-16         95.4629         12.5286    -1.25903e-07         7088.78         1111.49         4766.16      0.00452321         2.40641
      0.00520065         468.925           -3657     4.66043e-16         97.0139         12.8042     -1.3086e-07         7288.32         1131.86         4796.79        0.032193         2.40548
        0.005334         477.506        -3755.53     5.60938e-16         98.4607         13.0673    -1.37947e-07         7484.85         1151.91         4827.86       0.0319879         2.40392
      0.00546735         485.431        -3850.97     6.62626e-16         99.8059          13.317    -1.20245e-07         7675.23         1170.45         4858.23       0.0287673         2.40209
       0.0056007          492.14        -3941.63     7.73382e-16         101.053         13.5525    -1.53627e-07         7856.11         1186.38         4886.61       0.0230508          2.4011
