            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          895514     1.02075e+06    -1.47035e-12          408.32        -374.055      1.0981e-06    -2.04075e+06     1.79185e+06         -699146        0.173208         3.20213
       0.0002667         -274524         -326275     4.47061e-13         259.078        -187.841    -1.30146e-06          652926         -548530          207992        0.132996         2.44355
      0.00040005        -23158.1          -33607     6.20764e-14         203.216        -136.087     1.44458e-06         67486.3        -45909.9           12808       0.0434523         2.31677
       0.0005334         3007.89        -2052.11     1.49818e-14         171.149        -110.902     2.46488e-08          4325.9         6358.16        -8737.59       0.0288233         2.13585
      0.00066675         6184.61         1952.67     8.09704e-15         149.619        -95.1353    -4.40587e-07        -3714.99         12668.6        -11604.4        0.121809         2.03708
       0.0008001         7438.16         3491.27     6.08079e-15         133.806        -84.0874     -5.7627e-07        -6814.41         15143.9        -12928.5        0.189342          2.2663
      0.00093345         8311.17         4461.43     4.50401e-15         121.553        -75.8254    -1.64065e-07        -8771.16         16865.5        -13864.9       0.0745644         2.43045
       0.0010668         9062.93         5204.93     2.13154e-15         111.738        -69.3611    -3.77675e-08        -10271.4         18349.6          -14638       0.0777211         2.54373
      0.00120015         9791.13         5885.18    -7.85126e-16         103.648        -64.1202    -2.35317e-07        -11641.8         19789.4        -15378.6        0.130812         2.61881
       0.0013335           10488         6502.75    -3.72148e-15         96.8273        -59.7075    -3.71041e-07          -12886         21169.8        -16089.2       0.0375568         2.67305
      0.00146685         11256.4         7196.34     -6.3796e-15         90.9758        -55.8317    -2.07814e-07        -14280.9         22694.8        -16907.5        0.137511         2.78999
       0.0016002         12051.7         7914.14    -7.77279e-15         85.9175        -52.3803    -3.56195e-07        -15723.5         24275.4        -17801.3       0.0500464         2.90943
      0.00173355         12425.8         8157.56    -1.01362e-14         81.4956        -49.3475    -8.36473e-07        -16216.5         25014.7        -18194.4       0.0338313         2.99128
       0.0018669         12534.6         8153.44    -1.47317e-14         77.5593        -46.6923    -1.20269e-06        -16213.5         25224.3        -18240.6       0.0230185          3.0409
      0.00200025         12561.6         8088.46    -1.94334e-14          74.028        -44.3424    -2.11306e-06          -16088           25271        -18192.1        0.012037          3.0694
       0.0021336         12496.6         7941.51    -2.37685e-14         70.8631        -42.2444    -2.66494e-06        -15798.2         25134.4          -18035       0.0107862         3.08092
      0.00226695         12399.5          7775.5    -2.74066e-14         68.0621        -40.3644    -2.95072e-06        -15469.6         24934.2        -17833.9      0.00966911         3.07352
       0.0024003         12351.5         7687.69    -3.03123e-14         65.6441        -38.6703    -2.21432e-06        -15297.2         24833.1        -17695.9       0.0501568          3.0488
      0.00253365         12392.3         7714.93    -3.24301e-14         63.6235        -37.1371    -1.31234e-06        -15354.4         24910.3        -17673.2        0.052976         3.01161
        0.002667         12524.7         7848.44    -3.39271e-14         61.9912        -35.7521    -6.94442e-08          -15624         25171.8        -17774.8       0.0153616         2.97382
      0.00280035         12731.7         8061.68    -3.50251e-14         60.7132        -34.5138      1.2143e-06          -16053         25583.1        -17979.1      0.00583086         2.93379
       0.0029337         12986.7         8329.96    -3.58256e-14         59.7424        -33.4202     2.66814e-06        -16591.7         26091.1        -18254.3       0.0218118          2.8881
      0.00306705         13246.9         8610.16    -3.63055e-14         59.0317        -32.4649     4.35173e-06        -17154.1         26610.1          -18547       0.0147929         2.83859
       0.0032004         13458.9         8843.02    -3.64357e-14         58.5411        -31.6398     5.62771e-06        -17621.6         27033.2        -18785.6       0.0216293         2.78673
      0.00333375         13593.5         9001.57    -3.63153e-14         58.2419        -30.9372     6.81552e-06        -17940.3           27302        -18931.8       0.0130319         2.73428
       0.0034671         13640.2         9075.08    -3.60699e-14         58.1153        -30.3513     8.20665e-06        -18088.7         27395.3          -18970       0.0153139         2.68507
