            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          391833          667121    -5.65784e-13         519.331        -229.322     3.85329e-07    -1.33378e+06          784705         -395216        0.171659          3.1679
       0.0002667         -123644         -220133     1.31587e-13         317.509        -116.463     2.49724e-07          440499         -246654          122825        0.186763         2.53917
      0.00040005        -10118.9          -21878     4.05415e-15         249.121        -85.7284     4.46357e-07         43927.7        -19739.7         7081.37        0.200426         2.55161
       0.0005334         653.155        -1890.47    -1.04267e-14         210.161        -70.4388     1.17633e-08         3921.76         1726.64        -4597.98       0.0795051         2.55229
      0.00066675         1837.79         578.025    -1.34173e-14         184.042        -60.6586     3.54755e-08        -1034.61         4043.64        -6110.68        0.133244         2.56395
       0.0008001          2299.3         1706.14    -1.54055e-14         164.897        -53.6896     6.34345e-08        -3304.99         4928.45        -6923.04        0.074952         2.57494
      0.00093345         2606.65         2457.86    -1.69185e-14         150.052        -48.4092     3.60649e-08        -4818.89         5513.36        -7491.01       0.0769787         2.57349
       0.0010668         2839.43         2994.98    -1.74635e-14         138.096        -44.2462     4.75634e-08        -5901.56         5955.11        -7899.75       0.0435078         2.55546
      0.00120015         3031.24          3406.4      -1.686e-14           128.2         -40.874    -1.02311e-08        -6731.12         6318.92        -8213.09        0.130979         2.51964
       0.0013335         3217.97         3765.17    -1.54375e-14         119.847        -38.0871     1.11881e-08        -7454.19         6675.61        -8496.17       0.0810567         2.47125
      0.00146685          3432.9         4153.38    -1.37869e-14         112.685          -35.74    -5.52009e-08        -8235.26         7091.12        -8822.56        0.158206         2.41105
       0.0016002         3659.45         4540.88    -1.24943e-14          106.47        -33.7168     -1.6156e-07        -9014.27         7531.74        -9168.47       0.0791158         2.34943
      0.00173355         3835.27         4814.31    -1.10648e-14          101.02        -31.9327    -2.93118e-07        -9564.74         7872.49        -9421.67        0.139321         2.29581
       0.0018669         3933.44         4950.19    -8.84414e-15          96.196        -30.3393    -3.00081e-07        -9839.72         8059.16        -9536.33        0.118657         2.25253
      0.00200025         3980.44         5008.51    -6.63723e-15         91.8857        -28.9106    -2.66878e-07        -9959.18         8144.54        -9568.94       0.0924937         2.21781
       0.0021336         3990.61          5017.2    -4.74426e-15         88.0027        -27.6272    -1.13379e-07        -9979.09          8157.1         -9545.9        0.023385         2.18909
      0.00226695         3985.05         5012.49    -3.28435e-15          84.487        -26.4713    -4.23384e-08        -9971.97         8138.95         -9502.3       0.0278479         2.16401
