            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          412165          701554     3.78731e-14         525.616        -219.817    -1.66362e-06    -1.40267e+06          825382          407247        0.562112         3.16868
       0.0002667         -123404         -207510    -1.70984e-14         321.887        -120.756     1.06603e-06          415263         -246164         -124747        0.252461         2.52449
      0.00040005          -11592        -13169.1    -6.38272e-15         251.888        -91.0167    -1.48056e-07           26521        -22680.6        -11874.1       0.0309915         2.48822
       0.0005334         839.787         8988.97    -3.52709e-15         212.471        -75.6924    -5.64757e-08        -17826.7         2104.55         1275.36        0.119273          2.4392
      0.00066675         2332.77         11928.5    -2.59294e-15         186.329        -65.8142    -1.57237e-08        -23725.5         5038.23         3070.97       0.0988134         2.36585
       0.0008001         2804.68         13176.3    -1.29333e-15         167.325        -58.7653     1.94612e-09        -26235.1         5943.99         3917.69         0.13674         2.27663
      0.00093345         3125.27         14145.6     7.45006e-17         152.692        -53.4094     8.26471e-09        -28184.4         6555.91         4587.33        0.198956         2.18483
       0.0010668         3396.98         15002.3     1.40306e-15         140.967        -49.1581     1.52128e-08        -29906.4         7075.92          5169.8        0.103515         2.09853
      0.00120015         3638.41         15786.3     2.65754e-15         131.297        -45.6724     2.00792e-08        -31481.3         7539.42         5692.28        0.201481         2.02292
       0.0013335         3843.58         16484.9     3.77857e-15         123.142        -42.7415     3.26351e-08        -32884.3         7933.45         6143.28        0.298642         1.95921
      0.00146685         4009.96         17089.6      4.7292e-15          116.14        -40.2281     5.17536e-08        -34098.7          8252.2         6517.57        0.236343         1.90604
       0.0016002         4137.31         17597.6     5.48994e-15          110.04        -38.0388      9.4814e-08        -35119.2         8494.71         6814.56        0.147091         1.86167
      0.00173355         4230.46         18014.1     6.05178e-15         104.665        -36.1074      1.3547e-07          -35956         8670.25         7040.01        0.116903         1.82447
       0.0018669         4292.95         18345.7      6.4353e-15         99.8819        -34.3857     1.86786e-07        -36622.6         8785.65         7200.81       0.0391179         1.79243
      0.00200025         4325.62           18596     6.66527e-15          95.591        -32.8377     2.45046e-07        -37126.4         8842.43         7300.76        0.134379         1.76418
       0.0021336          4331.9         18774.5     6.77828e-15         91.7164        -31.4362     3.22321e-07        -37486.1         8847.22         7348.45       0.0472715         1.73916
      0.00226695         4317.27         18895.7     6.81337e-15          88.201        -30.1599     4.01291e-07        -37731.1         8810.94         7355.66        0.126331         1.71816
       0.0024003         4288.48         18975.7     6.80241e-15         85.0024        -28.9922      4.8631e-07        -37893.4         8746.97         7335.66        0.189327         1.70187
      0.00253365         4252.06         19030.6      6.7678e-15         82.0912        -27.9198     5.71951e-07        -38005.4         8668.28         7300.86        0.231574         1.69121
        0.002667         4212.56         19071.6     6.72302e-15         79.4504        -26.9325     6.45011e-07        -38089.4         8584.02         7259.79        0.263612         1.68674
      0.00280035          4173.4           19108     6.67613e-15          77.074        -26.0216     7.20979e-07        -38163.8         8500.93         7219.05        0.245122         1.68775
       0.0029337         4136.53         19144.9      6.6324e-15         74.9709        -25.1808     7.81667e-07        -38239.4         8422.99         7182.28        0.198065         1.69267
      0.00306705         4103.34         19186.3      6.5941e-15         73.1667        -24.4062     8.37166e-07        -38323.8         8353.01         7151.84        0.139267         1.69971
       0.0032004         4073.83           19233     6.56015e-15         71.7004         -23.697     8.81922e-07        -38418.6         8291.06         7127.96      0.00919686         1.70718
      0.00333375         4048.07         19285.6     6.53096e-15         70.6139        -23.0552     9.52577e-07          -38525         8237.37         7110.55        0.124503         1.71396
       0.0034671          4026.2         19344.6     6.50783e-15         69.9376        -22.4859      1.0113e-06        -38644.3         8192.27         7099.65       0.0852108         1.71964
      0.00360045         4007.78         19409.7     6.49102e-15         69.6796        -21.9964     1.08698e-06        -38775.3         8154.92         7094.45       0.0232075         1.72399
       0.0037338         3992.41         19479.5     6.48064e-15         69.8203        -21.5937     1.18409e-06        -38915.8         8124.46         7093.97       0.0464507         1.72703
      0.00386715         3979.36         19552.5     6.47629e-15         70.3104        -21.2812       1.302e-06        -39062.4         8099.33         7096.84       0.0863353          1.7288
       0.0040005          3967.9         19626.9     6.47243e-15         71.0779        -21.0564     1.44996e-06        -39211.6         8077.96         7101.64       0.0457154         1.72954
      0.00413385         3956.98         19700.4     6.46574e-15          72.043         -20.912     1.65254e-06          -39359         8058.04         7106.96        0.106728         1.72936
       0.0042672         3946.79         19773.5     6.45418e-15         73.1347        -20.8387     1.88189e-06        -39505.4         8039.84          7112.9       0.0561513         1.72838
      0.00440055         3937.14           19846     6.43815e-15         74.3001        -20.8276     2.15028e-06        -39650.4         8022.88         7119.37       0.0724909         1.72674
       0.0045339          3928.3         19918.6     6.42059e-15         75.5038        -20.8718     2.41625e-06        -39795.6         8007.62         7126.85       0.0645596         1.72453
      0.00466725         3920.18         19991.2      6.4039e-15         76.7242        -20.9659     2.66749e-06        -39940.4         7993.81         7135.11       0.0763461         1.72182
       0.0048006          3912.6         20063.4       6.389e-15         77.9484        -21.1052     2.86725e-06        -40084.6          7981.1         7143.96        0.126338          1.7188
      0.00493395         3905.86         20136.1     6.37636e-15          79.168        -21.2852     3.02214e-06        -40229.7         7970.08         7153.85        0.162026         1.71554
       0.0050673         3899.46         20208.2      6.3657e-15         80.3757        -21.5002      3.0945e-06        -40373.4         7959.68         7163.98        0.191613         1.71203
      0.00520065          3893.4         20280.2     6.35917e-15         81.5635        -21.7435     3.12891e-06        -40516.9         7949.92         7174.56        0.217612          1.7083
        0.005334         3887.27         20350.7     6.35422e-15         82.7221        -22.0069     3.11789e-06        -40657.3         7939.99          7184.6        0.239354         1.70436
      0.00546735         3880.94         20419.6     6.35087e-15         83.8421        -22.2817     3.05743e-06        -40794.7         7929.56         7194.03        0.248398         1.70038
       0.0056007         3874.64         20487.2     6.34809e-15         84.9142        -22.5594     2.99253e-06        -40929.4         7919.09         7202.96         0.23723         1.70032
      0.00573405         3867.68         20552.3     6.34519e-15         85.9315        -22.8327     2.90462e-06          -41059         7907.22         7210.58        0.219438         1.71301
       0.0058674         3860.65         20616.5     6.34207e-15         86.8893        -23.0959     2.82191e-06        -41186.9         7895.08         7217.89         0.19998         1.72503
      0.00600075         3853.51           20679     6.33655e-15         87.7854        -23.3451     2.73552e-06        -41311.4          7882.6         7224.55        0.178351         1.73642
       0.0061341          3846.4         20740.7     6.32948e-15         88.6199        -23.5779     2.65581e-06        -41434.2         7870.03         7231.07        0.153608         1.74722
      0.00626745         3839.41           20802     6.32238e-15         89.3939        -23.7928     2.57937e-06        -41556.4          7857.6         7237.82        0.123921         1.75745
       0.0064008         3832.64         20862.9     6.31584e-15         90.1097        -23.9895     2.50835e-06        -41677.8          7845.5         7244.73        0.084236         1.76717
      0.00653415         3825.65         20923.1      6.3093e-15         90.7701         -24.168     2.44826e-06        -41797.9         7832.82         7251.62       0.0343993         1.77659
       0.0066675         3819.21         20983.8     6.30201e-15         91.3786        -24.3289     2.38472e-06        -41918.9         7821.18         7259.15       0.0973406          1.7856
      0.00680085         3812.66         21043.4     6.29296e-15         91.9389         -24.473     2.32241e-06        -42037.9          7809.2         7266.46       0.0935216         1.79421
       0.0069342         3805.93         21102.2     6.28302e-15         92.4541        -24.6012     2.26469e-06        -42155.3         7796.76         7273.52       0.0419997         1.80244
      0.00706755         3799.49         21161.5     6.27437e-15         92.9275        -24.7142     2.21215e-06        -42273.6         7784.83         7281.13        0.101275         1.81033
       0.0072009         3793.07           21220      6.2666e-15         93.3621        -24.8131     2.15874e-06        -42390.4         7772.85         7288.67        0.121103         1.81791
      0.00733425         3786.46         21277.5     6.25956e-15         93.7608        -24.8986     2.10244e-06        -42505.2         7760.43          7295.8       0.0935833         1.82521
       0.0074676         3780.05         21334.9      6.2536e-15         94.1262        -24.9714     2.05205e-06        -42619.9         7748.37         7303.17       0.0536773         1.83224
      0.00760095         3773.92         21392.7     6.24904e-15         94.4605        -25.0323     2.00121e-06        -42735.4         7736.76         7311.15       0.0544759         1.83904
       0.0077343         3767.95         21450.3     6.24571e-15         94.7659         -25.082     1.95052e-06        -42850.5         7725.44          7319.3        0.051121         1.84561
      0.00786765         3761.73         21506.9     6.24354e-15         95.0444        -25.1211     1.90544e-06        -42963.5         7713.56          7327.1       0.0319342         1.85198
        0.008001          3755.6         21563.3     6.24147e-15         95.2981        -25.1505     1.85884e-06        -43076.2          7701.8         7334.98       0.0534476         1.85817
      0.00813435         3749.77           21620     6.23941e-15         95.5289        -25.1706     1.81222e-06        -43189.6         7690.59         7343.41       0.0353226         1.86418
       0.0082677         3744.31           21677     6.23696e-15         95.7385        -25.1822     1.76896e-06        -43303.7          7680.1         7352.35       0.0808611         1.87002
      0.00840105         3738.84         21733.4     6.23448e-15         95.9284        -25.1857     1.72651e-06        -43416.4         7669.54         7361.18        0.108846         1.87572
       0.0085344         3733.36         21789.4     6.23264e-15            96.1        -25.1818     1.68361e-06        -43528.5         7658.91         7370.07       0.0666145         1.88128
      0.00866775         3727.88         21845.3     6.23146e-15         96.2546        -25.1709     1.64278e-06        -43640.3         7648.26         7379.11       0.0339468          1.8867
       0.0088011         3722.88         21901.9     6.23139e-15         96.3933        -25.1534     1.60129e-06        -43753.4         7638.53          7388.8       0.0426098           1.892
      0.00893445         3718.02         21958.4     6.23263e-15         96.5174        -25.1298     1.55899e-06        -43866.5         7629.07         7398.81      0.00426561         1.89719
       0.0090678         3713.37         22014.6     6.23401e-15          96.628        -25.1005     1.51669e-06          -43979         7619.99         7408.92       0.0547251         1.90226
      0.00920115         3708.66         22070.4     6.23509e-15         96.7259        -25.0658      1.4753e-06        -44090.5         7610.76            7419       0.0835947         1.90723
       0.0093345         3703.99         22126.1     6.23449e-15          96.812        -25.0262     1.43723e-06        -44202.1         7601.61         7429.24        0.105542          1.9121
      0.00946785         3699.37         22181.7     6.23155e-15          96.887         -24.982     1.38971e-06        -44313.3          7592.5          7439.6        0.123691         1.91687
       0.0096012         3695.06         22237.5     6.22656e-15         96.9518        -24.9334     1.34876e-06        -44425.2         7584.04         7450.37        0.139455         1.92156
      0.00973455         3690.88         22293.1     6.22086e-15         97.0071        -24.8808     1.30563e-06        -44536.5         7575.78         7461.21        0.153553         1.92616
       0.0098679         3686.63         22348.1     6.21583e-15         97.0535        -24.8243     1.25979e-06        -44646.6         7567.37          7471.9        0.160573         1.93067
       0.0100013         3682.51           22403     6.21209e-15         97.0916        -24.7643     1.21684e-06        -44756.4         7559.19          7482.7        0.154945         1.93511
       0.0101346         3678.23         22457.4      6.2095e-15         97.1218         -24.701     1.17126e-06        -44865.3         7550.71         7493.38        0.150764         1.93947
        0.010268         3674.05         22511.7     6.20712e-15         97.1447        -24.6345      1.1273e-06        -44974.1         7542.39         7504.15        0.148416         1.94376
       0.0104013         3669.99         22565.9     6.20404e-15         97.1608         -24.565     1.08094e-06        -45082.7          7534.3         7515.08         0.14815         1.94797
       0.0105347         3665.93         22619.8     6.20005e-15         97.1705        -24.4928     1.03493e-06        -45190.7         7526.21         7525.99        0.149979         1.95211
        0.010668          3661.9         22673.3     6.19474e-15         97.1742        -24.4181     9.88375e-07        -45297.7         7518.15         7536.78        0.153674         1.95619
       0.0108014         3657.79         22726.1     6.18815e-15         97.1724        -24.3409     9.42254e-07        -45403.6         7509.93         7547.41        0.158367         1.96017
       0.0109347         3653.73         22778.9     6.18018e-15         97.1655        -24.2614     8.93346e-07        -45509.4         7501.79         7558.15        0.146906         1.96409
       0.0110681         3649.58         22831.3     6.17035e-15         97.1537        -24.1798     8.45313e-07        -45614.2         7493.47         7568.72         0.13454         1.96793
       0.0112014         3645.42         22883.4     6.15912e-15         97.1373        -24.0962     7.96933e-07        -45718.6         7485.12         7579.31        0.120989         1.97171
       0.0113348         3641.38         22935.3     6.14701e-15         97.1168        -24.0108     7.46698e-07        -45822.7         7476.98         7589.95        0.105793         1.97543
       0.0114681         3637.24         22986.8     6.13446e-15         97.0923        -23.9236     6.99531e-07        -45925.7         7468.66         7600.44       0.0880981         1.97909
       0.0116015         3633.05         23037.7     6.12186e-15         97.0643        -23.8349     6.51094e-07        -46027.7         7460.23         7610.76       0.0659175         1.98278
       0.0117348         3628.93         23088.3     6.10937e-15         97.0329        -23.7446      6.0269e-07        -46129.1         7451.92         7621.02       0.0305314         1.98649
       0.0118682         3624.67         23138.4     6.09709e-15         96.9986        -23.6529     5.53485e-07        -46229.6         7443.34         7631.15       0.0277423         1.99016
       0.0120015         3620.41         23188.3     6.08544e-15         96.9614        -23.5599      5.0419e-07        -46329.4         7434.74          7641.2       0.0202026         1.99379
       0.0121349         3616.03         23237.6     6.07491e-15         96.9216        -23.4657     4.55588e-07        -46428.3         7425.91         7651.09       0.0395308         1.99737
       0.0122682          3611.7         23286.8     6.06567e-15         96.8794        -23.3704     4.11336e-07        -46526.9         7417.16         7660.98       0.0054397         2.00093
       0.0124016         3607.37         23335.7     6.05723e-15          96.835         -23.274     3.61375e-07        -46624.8          7408.4          7670.8       0.0489678         2.00444
       0.0125349         3602.93         23383.9     6.04858e-15         96.7885        -23.1767     3.15833e-07        -46721.4         7399.44         7680.36       0.0706451         2.00792
       0.0126683         3598.49         23431.8     6.03933e-15         96.7401        -23.0786     2.69371e-07        -46817.4         7390.47         7689.86       0.0656415         2.01137
       0.0128016            3594         23479.1     6.02949e-15         96.6901        -22.9796     2.22174e-07        -46912.3         7381.38         7699.16       0.0405798         2.01479
        0.012935         3589.49         23526.2     6.01922e-15         96.6385        -22.8798     1.76155e-07        -47006.7         7372.26         7708.38      0.00354585         2.01817
       0.0130683         3584.86         23572.9     6.00947e-15         96.5855        -22.7794     1.30988e-07        -47100.3          7362.9         7717.45       0.0416271         2.02153
       0.0132017         3580.27         23619.3     6.00042e-15         96.5312        -22.6784     8.44663e-08        -47193.3         7353.59         7726.48       0.0659746         2.02485
        0.013335          3575.6         23665.3      5.9922e-15         96.4758        -22.5768     4.38107e-08        -47285.4         7344.15         7735.38       0.0837783         2.02815
       0.0134684         3571.05         23711.2     5.98479e-15         96.4194        -22.4747    -4.49321e-10        -47377.4         7334.93         7744.35       0.0984652         2.03143
       0.0136017         3566.41         23756.7     5.97803e-15          96.362        -22.3722    -4.25371e-08        -47468.6         7325.53         7753.21        0.111257         2.03468
       0.0137351         3561.76         23801.8     5.97197e-15         96.3038        -22.2692    -8.53697e-08          -47559         7316.14         7761.99        0.122744         2.03791
       0.0138684         3557.21         23846.7     5.96674e-15         96.2448        -22.1659    -1.26846e-07        -47649.1         7306.91         7770.89        0.111027         2.04112
       0.0140018         3552.71         23891.5     5.96222e-15         96.1851        -22.0622    -1.66658e-07        -47738.9         7297.79         7779.87       0.0979113          2.0443
       0.0141351         3548.33         23936.3      5.9583e-15         96.1248        -21.9583     -2.0574e-07        -47828.6         7288.92         7789.04       0.0828502         2.04747
       0.0142685         3544.05           23981     5.95494e-15          96.064        -21.8541    -2.44262e-07        -47918.2         7280.23         7798.42       0.0644989         2.05062
       0.0144018         3540.01         24025.7     5.95181e-15         96.0028        -21.7496    -2.81964e-07          -48008         7272.03         7808.09       0.0380438         2.05375
       0.0145352         3536.17         24070.7     5.94912e-15         95.9412         -21.645    -3.18644e-07          -48098         7264.23         7818.11       0.0228069         2.05686
       0.0146685         3532.61         24115.8     5.94655e-15         95.8793        -21.5402    -3.54131e-07        -48188.6         7256.97         7828.53       0.0563317         2.05996
       0.0148019         3529.31         24161.3     5.94377e-15         95.8171        -21.4353    -3.88581e-07        -48279.7         7250.25         7839.33       0.0741017         2.06304
       0.0149352         3526.21         24206.7     5.94085e-15         95.7548        -21.3303    -4.21773e-07        -48370.7         7243.93         7850.35       0.0870463         2.06611
       0.0150686         3523.28         24252.3      5.9381e-15         95.6923        -21.2252     -4.5392e-07        -48462.2         7237.94         7861.66        0.099529         2.06917
       0.0152019         3520.55           24298     5.93545e-15         95.6297        -21.1201    -4.85234e-07        -48553.8         7232.35         7873.15       0.0972358         2.07221
       0.0153353         3517.79         24343.5     5.93285e-15         95.5671         -21.015    -5.17484e-07        -48644.9         7226.72         7884.55       0.0712759         2.07524
       0.0154686         3514.98         24388.6     5.93041e-15         95.5044        -20.9099    -5.46519e-07        -48735.4         7220.97         7895.82       0.0257711         2.07826
        0.015602         3512.06         24433.3     5.92805e-15         95.4419        -20.8048    -5.75554e-07        -48825.1            7215         7906.82       0.0603621         2.08128
       0.0157353         3508.99         24477.5     5.92582e-15         95.3794        -20.6998    -6.02698e-07        -48913.5         7208.74         7917.45       0.0893963         2.08428
       0.0158687          3505.7         24520.9     5.92381e-15         95.3171        -20.5949    -6.29621e-07        -49000.7         7202.04         7927.67        0.111051         2.08728
        0.016002         3502.21         24563.8     5.92192e-15         95.2549        -20.4902    -6.55875e-07        -49086.6         7194.94         7937.46        0.129098         2.09026
       0.0161354         3498.51         24605.8     5.92004e-15         95.1929        -20.3856    -6.80733e-07        -49170.8         7187.41         7946.75        0.144887         2.09325
       0.0162687         3494.48         24646.9     5.91827e-15         95.1312        -20.2812    -7.04602e-07        -49253.3         7179.23         7955.48        0.159089         2.09622
       0.0164021         3490.24         24687.4     5.91637e-15         95.0697         -20.177    -7.26973e-07        -49334.4         7170.61         7963.77        0.172095         2.09919
       0.0165354         3485.82         24727.1     5.91427e-15         95.0084         -20.073    -7.49444e-07        -49414.1         7161.65         7971.64        0.184156         2.10216
       0.0166688         3481.14         24766.1     5.91193e-15         94.9474        -19.9692    -7.69549e-07        -49492.3         7152.18         7979.09        0.195448         2.10512
       0.0168021         3476.33         24804.6     5.90915e-15         94.8868        -19.8657    -7.90459e-07        -49569.5         7142.43         7986.23         0.20483         2.10808
       0.0169355         3471.29         24842.4     5.90596e-15         94.8264        -19.7624    -8.08171e-07        -49645.3         7132.23            7993        0.210653         2.11104
       0.0170688         3466.13         24879.8     5.90233e-15         94.7664        -19.6594    -8.26926e-07        -49720.2         7121.79         7999.53        0.216297         2.11399
       0.0172022         3460.87         24916.6     5.89833e-15         94.7067        -19.5566    -8.43967e-07        -49794.1         7111.16         8005.83        0.221773         2.11694
       0.0173355         3455.53         24953.1     5.89406e-15         94.6473        -19.4542    -8.58325e-07        -49867.2         7100.34         8011.97        0.221958         2.11989
       0.0174689         3450.16         24989.2     5.88952e-15         94.5882         -19.352    -8.73329e-07        -49939.7          7089.5            8018        0.216292         2.12284
       0.0176022         3444.76         25025.1     5.88482e-15         94.5295        -19.2501    -8.87211e-07        -50011.7         7078.58         8023.96        0.210503         2.12579
       0.0177356         3439.31         25060.6        5.88e-15         94.4711        -19.1486     -8.9875e-07        -50082.9         7067.56          8029.8         0.20458         2.12874
       0.0178689         3433.85         25095.8     5.87499e-15         94.4131        -19.0473    -9.12008e-07        -50153.6         7056.53         8035.58         0.19851          2.1317
       0.0180023          3428.4         25130.9     5.86989e-15         94.3555        -18.9464    -9.21509e-07        -50223.9         7045.52         8041.36        0.192278         2.13465
       0.0181356         3423.01         25165.8      5.8647e-15         94.2983        -18.8459    -9.31381e-07          -50294         7034.62         8047.18        0.184291          2.1376
        0.018269         3417.61         25200.6     5.85949e-15         94.2416        -18.7458    -9.42011e-07        -50363.7          7023.7         8052.99        0.173595         2.14055
       0.0184023         3412.24         25235.2     5.85424e-15         94.1852         -18.646    -9.48633e-07        -50433.2         7012.85         8058.85        0.162215         2.14351
       0.0185357          3406.9         25269.7     5.84889e-15         94.1292        -18.5466    -9.56949e-07        -50502.3         7002.06         8064.71        0.149996         2.14647
        0.018669         3401.56           25304     5.84346e-15         94.0736        -18.4476    -9.62656e-07        -50571.2         6991.27          8070.6        0.136714         2.14943
       0.0188024         3396.31         25338.3     5.83796e-15         94.0185        -18.3489    -9.68928e-07        -50639.9         6980.65         8076.55         0.12202          2.1524
       0.0189357         3391.06         25372.4     5.83244e-15         93.9638        -18.2507     -9.7358e-07        -50708.3         6970.05         8082.51        0.105333         2.15537
       0.0190691         3385.86         25406.4       5.827e-15         93.9096        -18.1529    -9.77886e-07        -50776.5         6959.54         8088.54        0.085485         2.15834
       0.0192024         3380.72         25440.3     5.82159e-15         93.8559        -18.0555     -9.8083e-07        -50844.5         6949.14         8094.61       0.0593917         2.16132
