            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          168963         -210623    -8.36052e-14         595.355         62.0515    -2.83347e-07          421121          339117          113847        0.117744         3.14732
       0.0002667        -55443.5           72873      4.5559e-14         353.655         30.2871     1.71649e-07         -145808         -110180        -37856.5       0.0519231         2.34449
      0.00040005        -4937.92         6196.29     1.32437e-14          274.67         22.3823    -9.78121e-08          -12437        -9326.48        -1347.04       0.0955015         2.04897
       0.0005334        -387.019         376.738     1.07928e-14         230.751         18.5679     -5.0302e-08        -790.629        -312.523         1604.52       0.0555109         1.86939
      0.00066675         39.3798         -121.89     1.07781e-14         201.731         16.1527    -2.27762e-08         211.449          482.21         1824.43        0.176077         1.74318
       0.0008001         88.8283        -273.522     1.07678e-14          180.68         14.4301     -2.2291e-08         518.209         539.025         1906.06        0.204708         1.69341
      0.00093345         94.1063        -367.334     1.07781e-14         164.495          13.118    -7.15422e-09         708.413         517.204          1961.1        0.223216         1.72339
       0.0010668         93.2847        -451.542     1.08205e-14         151.546         12.0728     -2.1504e-08         878.932         489.659         2011.99        0.237329         1.75221
      0.00120015         91.5661        -535.525     1.08769e-14         140.878         11.2109     3.24778e-11         1048.64         464.886         2062.86        0.250098         1.77895
       0.0013335         91.9765        -615.544     1.09452e-14         131.896         10.4871    -2.03017e-08         1210.08         447.741         2110.31       0.0745711         1.80332
      0.00146685         92.5927        -686.894     1.10156e-14           124.2         9.86663     5.33219e-10         1354.06         433.588         2150.77        0.218972         1.82447
       0.0016002         93.5452        -750.657     1.10856e-14         117.513         9.32544    -1.75783e-08         1482.71         422.136         2184.87       0.0606887         1.84148
      0.00173355         94.7879        -809.526     1.11423e-14         111.637         8.85336     -6.5863e-08         1601.38         412.902         2214.68        0.174107         1.85634
       0.0018669         96.0049        -861.607     1.11825e-14         106.427         8.43822    -1.46162e-07         1706.39         404.922         2238.57        0.148449         1.86879
      0.00200025         97.3343        -909.886     1.12031e-14         101.773         8.06689     5.68019e-09         1803.61         398.267         2258.69         0.11638          1.8862
       0.0021336         98.8411        -952.492     1.12195e-14         97.5897         7.73452    -2.28315e-07         1889.57         392.926         2273.94       0.0867478         1.90146
      0.00226695         100.202        -994.163     1.12331e-14         93.8152         7.43391     8.23363e-08         1973.43          388.09         2287.61        0.101835         1.91348
