            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.25292e+06    -1.09117e+06    -1.72346e-13         325.047         406.865    -2.48658e-06     2.18153e+06     2.50649e+06          848608       0.0577505          3.2226
       0.0002667         -378939          340450    -3.77668e-14         218.751         205.604    -1.19949e-05         -681310         -757439         -246871        0.278826          2.3826
      0.00040005        -35507.9         37020.3    -4.52048e-14         172.903         148.317     2.70361e-06        -74337.5        -70670.2        -17192.5       0.0895357         2.11151
       0.0005334         2260.51         2537.65    -5.44126e-14         145.626         120.492    -3.06588e-07        -5316.11         4812.44         9629.62        0.127402         2.47663
      0.00066675         6826.27        -2108.78     -5.7966e-14         127.101         103.181     2.63928e-07         4011.12         13906.7           13263        0.172544         2.81745
       0.0008001         8644.22        -4084.48    -6.32972e-14         113.346         91.0932    -2.43581e-07         7986.56           17515         15070.7       0.0724544         3.06953
      0.00093345         10067.3        -5548.44    -7.02471e-14         102.633         82.0767     1.73414e-07         10932.6           20340         16571.4        0.087138          3.2256
       0.0010668         11277.7        -6758.44    -7.88764e-14          94.041         75.0434      2.4624e-07         13366.7         22743.4         17885.4       0.0430878         3.28996
      0.00120015         12237.2         -7681.7    -8.85949e-14         86.9934         69.3188     8.19127e-08         15224.7         24648.4         18964.7         0.12739         3.30581
       0.0013335         12983.8        -8371.16    -9.76079e-14         81.0926         64.5056     1.83824e-07         16613.2         26129.7         19841.9        0.117362         3.30805
      0.00146685         13608.9        -8884.79    -1.06016e-13         76.1162         60.3983     -1.6889e-07         17648.6         27369.8         20575.3        0.033286         3.29607
       0.0016002         13974.2        -9093.69    -1.12652e-13         71.8428         56.8372     -6.9354e-07         18073.7         28091.8         20980.1      0.00975999          3.2907
      0.00173355         14262.9        -9184.12    -1.17108e-13          68.112         53.7087    -9.24154e-07         18260.9         28661.9         21246.9       0.0238929         3.31915
       0.0018669         14444.5        -9193.82    -1.20286e-13         64.8191         50.9236    -9.66969e-07         18285.9         29018.5         21385.7       0.0366356         3.36601
      0.00200025         14492.7        -9078.98    -1.21586e-13         61.9472         48.4559     -1.4037e-06         18061.3         29109.3         21354.7        0.036678         3.39202
       0.0021336         14450.6        -8881.76    -1.21028e-13         59.4848         46.2911    -1.05184e-06         17671.2         29020.3         21198.1       0.0207853          3.3809
      0.00226695         14381.3        -8670.45    -1.18933e-13         57.3996         44.3885    -1.25306e-06         17252.4         28877.6           20997        0.027306          3.3399
       0.0024003           14333        -8499.88     -1.1552e-13         55.6562         42.6972    -9.45145e-07         16914.6         28777.6         20820.7       0.0390656         3.28506
      0.00253365         14337.8        -8414.02    -1.11049e-13         54.2165         41.1671    -9.14989e-07         16745.9         28784.1         20723.7       0.0370225          3.2336
        0.002667           14409         -8428.7    -1.05888e-13         53.0556         39.7712    -7.46281e-07         16778.1         28924.2         20729.9      0.00568333         3.18459
      0.00280035         14540.3        -8540.24    -1.00406e-13         52.1544         38.5159    -7.35343e-07         17003.6           29185         20835.4       0.0435574         3.12917
       0.0029337         14707.4        -8718.12    -9.49959e-14         51.4828         37.4124    -5.15666e-07         17361.5         29517.8         21006.1       0.0576157         3.07015
      0.00306705         14863.7        -8898.94    -8.96903e-14         50.9991         36.4557    -4.91008e-07         17724.9         29829.3         21172.9       0.0448182         3.00524
       0.0032004         14983.3        -9043.24    -8.41601e-14         50.6625         35.6301    -1.83597e-07         18015.1         30067.8         21289.7       0.0129165         2.95167
      0.00333375         15062.1        -9143.93    -7.82568e-14         50.4373         34.9191     4.18484e-08         18217.8         30224.8         21347.2       0.0502766         2.91248
       0.0034671         15101.2        -9205.94    -7.20858e-14         50.2923         34.3032     3.63134e-07           18343         30302.8         21351.1       0.0396415         2.87486
      0.00360045         15103.9        -9231.26    -6.58598e-14         50.2093         33.7715     7.69341e-07         18394.8         30308.1         21307.1      0.00674692         2.83936
       0.0037338         15084.3        -9239.06    -5.97908e-14         50.1772         33.3177     1.08878e-06         18411.3         30268.8         21235.8       0.0587016         2.80498
      0.00386715         15049.9           -9238    -5.39787e-14         50.1863         32.9326     1.39481e-06           18410           30200         21146.9        0.034022         2.77163
       0.0040005         15008.8        -9235.44    -4.85509e-14         50.2286         32.6045     1.72897e-06         18405.6         30118.1         21047.9        0.033163         2.73993
      0.00413385         14972.4        -9245.12    -4.35659e-14         50.3028         32.3272     2.04166e-06         18425.5         30045.4         20953.4       0.0517277         2.70956
       0.0042672         14942.3        -9266.13    -3.90751e-14         50.4097          32.099     2.36125e-06         18468.1         29985.4         20863.2       0.0450842         2.68006
      0.00440055         14926.5        -9311.19    -3.51029e-14         50.5504         31.9189     2.78482e-06         18558.6         29954.1         20790.8      0.00560255         2.65135
       0.0045339           14922        -9374.45    -3.16588e-14         50.7259         31.7855     3.02721e-06         18685.4         29945.4         20731.4      0.00655603         2.62343
      0.00466725         14936.3        -9466.85    -2.87525e-14         50.9374         31.6979     3.34312e-06         18870.4         29974.6         20697.1       0.0595346         2.59627
       0.0048006         14965.4        -9582.18    -2.63543e-14         51.1863         31.6556     3.83923e-06         19101.2         30033.1         20683.7        0.019094         2.56973
      0.00493395         15010.1        -9722.66    -2.44414e-14         51.4711         31.6562     4.30693e-06         19382.1         30123.2         20695.1        0.088767         2.54385
       0.0050673         15066.1        -9884.09    -2.29518e-14          51.789          31.696     4.96021e-06         19704.8         30235.8         20729.1       0.0608984         2.51873
      0.00520065         15128.6        -10058.4    -2.18329e-14          52.136         31.7719     5.88882e-06         20053.3         30361.4           20779       0.0424195         2.49433
        0.005334         15193.4        -10242.6    -2.10285e-14          52.505         31.8786     6.98647e-06         20421.3         30491.8           20842       0.0374098         2.48435
      0.00546735         15254.1          -10426    -2.04727e-14         52.8882         32.0096     8.27611e-06         20787.7         30613.9         20907.2       0.0513148         2.49282
       0.0056007           15304        -10598.8    -2.01221e-14         53.2792         32.1596     9.87188e-06         21133.1         30714.4         20963.8       0.0556894         2.50071
      0.00573405         15337.5        -10753.5    -1.99359e-14         53.6725         32.3243     1.15581e-05         21442.2         30782.2         21003.3       0.0288123         2.50807
       0.0058674         15351.6        -10882.3    -1.98617e-14         54.0627         32.4995     1.31512e-05         21699.4         30811.2         21017.1       0.0287913         2.51494
