            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          305775         -552413     -2.9711e-13         546.362         148.996     -5.7585e-08     1.10453e+06          612643         -303646        0.204611         3.36751
       0.0002667        -93532.2          168295     1.09462e-13         334.978         84.0009    -5.41163e-07         -336757         -186394         96765.4        0.337206         2.75336
      0.00040005        -9838.59         14570.8     1.99948e-14         262.148         63.6415     2.41842e-07          -29269        -19152.9         12301.5        0.310534         2.58975
       0.0005334         -688.21         -3087.6     6.91298e-15         220.919         52.8937     1.17376e-08         6069.26          -934.6         2237.43        0.112829         2.46935
      0.00066675         299.093        -5129.68     5.22344e-15         193.557         45.9263      1.9826e-08         10167.4         985.285         1088.87        0.135208         2.37394
       0.0008001         473.568        -5757.82     4.74457e-15         173.677         40.9578     1.83544e-08         11433.7         1294.46         710.534       0.0357697         2.29175
      0.00093345         543.002        -6167.73     4.43238e-15         158.372         37.1915     1.09648e-08           12261         1402.72         458.956       0.0860417         2.21757
       0.0010668         591.969        -6512.73     4.16238e-15         146.114         34.2083     6.22963e-09           12957         1476.15          249.62         0.10554          2.1501
      0.00120015         634.774        -6820.49     3.90944e-15         136.008         31.7664      -6.808e-09         13577.5         1541.56         65.8648         0.14904         2.08907
       0.0013335          673.04        -7098.43     3.67689e-15         127.489         29.7161    -9.76462e-09         14137.5         1601.07        -96.7812       0.0275564         2.03428
      0.00146685         707.031        -7346.29     3.47796e-15         120.182         27.9593    -1.81026e-08         14636.7         1654.43        -238.918        0.173894         1.98461
       0.0016002         736.847        -7565.55     3.32019e-15         113.825         26.4295    -2.80771e-08         15078.3         1701.36        -361.811       0.0996449         1.93931
      0.00173355         762.369        -7756.13     3.20089e-15          108.23           25.08     -4.2029e-08         15462.2          1741.2        -465.492        0.147165         1.89771
       0.0018669         783.839        -7921.22     3.11532e-15         103.259         23.8765    -6.03102e-08         15794.8          1774.2        -552.194       0.0632541          1.8594
      0.00200025         801.669        -8065.57     3.05398e-15         98.8069         22.7935    -8.41694e-08         16085.6         1800.95        -625.038       0.0904783         1.82377
       0.0021336         816.265        -8192.88     3.01374e-15         94.7938         21.8111    -1.15662e-07         16342.2         1822.12         -686.47        0.151332         1.79062
      0.00226695         828.522         -8306.8     2.99175e-15         91.1581         20.9139    -1.50593e-07         16571.8         1839.36        -739.212        0.206808         1.75944
       0.0024003         838.815        -8409.71     2.98067e-15         87.8547         20.0896    -1.92942e-07         16779.2         1853.33        -785.048        0.165649         1.73012
      0.00253365         847.612         -8503.8     2.97666e-15         84.8534         19.3287    -2.38124e-07         16968.9         1864.93        -825.659        0.121258         1.70319
        0.002667         855.302        -8591.24     2.97681e-15         82.1409         18.6238    -2.87382e-07         17145.2         1874.88        -862.678       0.0676979         1.67921
      0.00280035         862.291        -8674.44     2.97714e-15         79.7236           17.97    -3.37985e-07         17312.9         1884.02        -897.762      0.00561426           1.659
       0.0029337         868.915        -8755.03     2.97385e-15         77.6337         17.3644    -3.88102e-07         17475.3          1893.1        -932.029        0.059653         1.64319
      0.00306705         875.419        -8834.41     2.96421e-15         75.9297         16.8069    -4.38039e-07         17635.2          1902.7        -966.338       0.0813037         1.63217
       0.0032004         881.913        -8913.18     2.94765e-15         74.6838         16.2999    -4.85461e-07         17793.8          1913.2        -1000.99       0.0896457         1.62561
      0.00333375         888.476        -8991.71     2.92611e-15         73.9575         15.8475    -5.32251e-07         17951.7         1924.87        -1036.11       0.0906556         1.62262
       0.0034671         895.107        -9070.04     2.90212e-15         73.7768         15.4548    -5.72453e-07         18109.2         1937.78        -1071.63       0.0378366         1.62213
      0.00360045         901.756         -9147.9      2.8784e-15         74.1198         15.1259    -6.11446e-07         18265.7         1951.77        -1107.28       0.0788901         1.62317
       0.0037338         908.344        -9224.96     2.85692e-15         74.9151         14.8624    -6.44939e-07         18420.3         1966.54        -1142.69       0.0665931         1.62507
      0.00386715         914.796         -9300.7     2.83878e-15          76.056         14.6621     -6.7737e-07         18572.2         1981.73        -1177.39       0.0542238         1.62744
       0.0040005         920.936        -9374.41     2.82387e-15         77.4282           14.52    -7.10152e-07         18719.9         1996.75        -1210.78        0.036556         1.63022
      0.00413385         926.609        -9445.32     2.81121e-15         78.9334         14.4304    -7.43589e-07         18861.9         2011.11        -1242.25       0.0039558         1.63344
       0.0042672         931.633        -9512.59     2.79969e-15         80.4989         14.3877    -7.79906e-07         18996.6         2024.28        -1271.12      0.00301226         1.63703
      0.00440055         935.799        -9575.18     2.78881e-15         82.0754         14.3868    -8.14054e-07         19121.7         2035.76        -1296.64       0.0116766         1.64085
       0.0045339         939.011        -9632.37     2.77863e-15         83.6315         14.4229    -8.53816e-07           19236         2045.29        -1318.27      0.00994698         1.64522
