            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.09392e+06     -1.0892e+06     3.63772e-12         388.744         370.131     9.51212e-07     2.17766e+06     2.18862e+06         -774014         0.21528         3.20982
       0.0002667         -323730          320588    -8.74923e-13         247.147         194.588    -5.68097e-07         -641566         -646966          235345        0.205194         2.81602
      0.00040005          -32141         22333.1    -9.77976e-14         195.324         144.362    -2.62434e-06        -44954.7        -63891.1           25606         0.26767         2.84092
       0.0005334         604.487        -10919.1    -1.11452e-15         166.055         119.453     8.63177e-07         21599.2         1541.01         1616.76        0.217089         2.83582
      0.00066675         4401.39        -15113.5     1.21241e-14         146.587         103.719    -4.03216e-07         30019.6         9095.89        -1381.63        0.100511         2.79681
       0.0008001         5453.06        -16690.3     1.57518e-14         132.312         92.6065    -3.46804e-07         33195.4         11170.7        -2525.63       0.0735113         2.73234
      0.00093345         6107.67        -17888.2     1.82078e-14         121.184         84.1895    -1.84803e-07         35608.1         12457.7        -3388.47       0.0967304         2.65365
       0.0010668         6678.06        -18992.9     2.04631e-14         112.158         77.4969    -1.00337e-07         37830.7         13580.4        -4180.68        0.195936         2.57016
      0.00120015         7186.26        -19997.5     2.25511e-14         104.634          71.989    -8.15396e-08           39851         14581.8        -4889.38        0.158359         2.48974
       0.0013335          7635.8        -20888.8     2.45159e-14         98.2328         67.3408    -8.88801e-08         41642.9         15468.1           -5503       0.0796238         2.41714
      0.00146685         8030.93        -21676.7     2.63832e-14         92.6943         63.3433    -4.38959e-08         43226.7         16247.2        -6027.72        0.039178         2.35423
       0.0016002         8371.76        -22362.5     2.80487e-14         87.8395          59.852    -1.19668e-08         44605.2         16919.2        -6465.19        0.171013         2.30002
      0.00173355         8659.04        -22951.1     2.94723e-14         83.5416         56.7636     4.02118e-08         45788.8         17485.2           -6820       0.0679906         2.25383
       0.0018669         8889.19        -23444.5     3.06993e-14         79.7113         54.0001     1.31341e-07           46781         17937.8        -7093.41      0.00681869         2.21602
      0.00200025         9054.25        -23835.7     3.17662e-14         76.2933         51.5029     2.63481e-07         47568.5         18261.1        -7280.44        0.135406         2.18992
       0.0021336         9147.73        -24129.6     3.25974e-14          73.252         49.2246     4.38485e-07         48160.8           18442        -7383.65       0.0790815         2.17801
      0.00226695         9185.19        -24350.3     3.31889e-14         70.5562          47.127       5.992e-07         48606.4         18511.5        -7425.38       0.0946771         2.17762
       0.0024003         9185.82        -24525.2     3.36043e-14         68.1698         45.1814     7.58164e-07         48960.1           18508        -7430.92       0.0629209           2.182
      0.00253365         9163.87        -24674.5     3.38914e-14         66.0543         43.3702     8.11397e-07         49262.4         18459.9        -7418.84       0.0956449         2.18505
        0.002667         9132.15          -24812     3.40985e-14         64.1767         41.6835     7.86596e-07         49540.8         18392.7         -7402.2       0.0750532         2.18504
      0.00280035         9104.64        -24954.5     3.42727e-14         62.5127         40.1155     6.78562e-07         49828.9         18334.3        -7395.97        0.162072          2.1824
       0.0029337          9092.8        -25115.6     3.44428e-14         61.0464         38.6619     4.80167e-07         50153.9         18307.6        -7411.95       0.0993951         2.17844
      0.00306705         9101.87        -25300.2     3.46412e-14          59.769         37.3212     2.25423e-07         50525.7         18323.2        -7454.47       0.0865111         2.17453
       0.0032004          9124.9          -25499     3.48588e-14         58.6778         36.0945    -1.08114e-07         50925.8         18367.1        -7513.77         0.15409         2.17189
      0.00333375         9149.03        -25694.7     3.50645e-14         57.7743         34.9855    -5.01541e-07         51319.4         18413.6        -7573.27       0.0750519          2.1717
       0.0034671         9163.67        -25875.2      3.5226e-14         57.0591         33.9983     -9.6075e-07         51682.4         18441.4        -7620.24       0.0265511         2.17407
      0.00360045         9165.05          -26038     3.53298e-14         56.5292         33.1352    -1.48688e-06         52009.7         18443.2        -7650.63       0.0736444         2.17869
       0.0037338         9158.79        -26189.1     3.53903e-14         56.1787          32.396     -2.1275e-06         52313.6           18430        -7670.35       0.0603038         2.18447
      0.00386715         9145.35        -26323.8     3.54475e-14              56         31.7775    -2.79981e-06         52584.2         18402.8        -7676.98       0.0632251         2.18973
       0.0040005         9123.66        -26438.8     3.55283e-14         55.9825         31.2747    -3.56986e-06         52815.2         18359.4        -7668.83       0.0754712         2.19299
      0.00413385         9093.59        -26535.5     3.56205e-14         56.1142         30.8804    -4.40441e-06         53009.4         18299.5        -7647.33       0.0462703         2.19373
       0.0042672          9055.1        -26616.6     3.57009e-14         56.3811         30.5858    -5.27147e-06         53172.3         18223.1        -7615.05       0.0752167         2.19228
      0.00440055         9012.05        -26689.5     3.57529e-14          56.766         30.3798    -6.16008e-06         53318.4         18137.7        -7578.52       0.0575698         2.18912
       0.0045339         8968.63          -26761     3.57717e-14         57.2488         30.2501    -7.06881e-06         53461.7         18051.9        -7543.69       0.0272962         2.18468
      0.00466725         8928.06        -26836.3     3.57754e-14          57.808         30.1839    -7.97068e-06         53612.4         17971.8        -7514.95        0.034892         2.17921
       0.0048006         8892.76        -26918.9     3.57802e-14         58.4224          30.169     -8.8896e-06         53777.5         17902.4         -7495.2       0.0696665         2.17286
      0.00493395         8864.08        -27010.3     3.57937e-14          59.073         30.1943    -9.81871e-06         53960.4         17846.3        -7485.61       0.0993954         2.16826
       0.0050673         8842.67        -27110.6      3.5827e-14         59.7434           30.25    -1.07545e-05         54160.8         17804.8        -7486.08       0.0106566         2.18163
      0.00520065         8825.29          -27216     3.58718e-14         60.4207         30.3284    -1.17009e-05         54371.4         17771.4         -7492.9       0.0358706         2.19429
        0.005334         8810.17        -27323.7     3.59305e-14         61.0951         30.4233    -1.26324e-05         54586.6         17742.5        -7502.96       0.0228616         2.20624
      0.00546735         8795.35        -27430.4     3.60101e-14         61.7598         30.5304    -1.35565e-05         54799.8         17714.2        -7513.35       0.0533933         2.21754
       0.0056007         8779.96        -27534.9      3.6108e-14         62.4099          30.646     -1.4418e-05         55008.5         17684.7        -7522.55       0.0717792         2.22834
