            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.20527e+06     1.08673e+06    -9.79631e-13         320.752        -414.078     3.58412e-06    -2.17263e+06     2.41118e+06         -835740        0.123453         3.22579
       0.0002667         -364445         -343028       1.621e-13         216.959        -207.135    -9.99796e-06          686470         -728456          244640        0.110397         2.44181
      0.00040005        -30675.9        -35888.9     3.30359e-15         171.684        -148.677     2.79105e-07         72075.1        -61008.1           15337       0.0928423         2.25671
       0.0005334         4817.16        -2369.16    -8.93275e-15         144.907        -120.498     -1.0195e-06         4979.37         9924.13        -10332.2        0.102498         2.29716
      0.00066675         9134.75         1819.67    -9.61747e-15         126.773        -103.036    -5.55506e-07        -3432.97         18522.9        -13693.6        0.136026         2.59934
       0.0008001         10968.1         3476.41    -9.25114e-15         113.365        -90.8565    -5.76716e-07           -6771         22162.7        -15362.9        0.196358         2.83229
      0.00093345         12375.4         4577.47    -8.58588e-15         102.942        -81.7508    -4.08069e-07        -8991.35         24956.5        -16662.1      0.00873554           3.003
       0.0010668         13564.8         5423.94    -8.83411e-15         94.5547        -74.6103    -3.41867e-07        -10698.7         27318.7        -17748.4      0.00837306         3.12212
      0.00120015           14684         6199.68    -9.96778e-15         87.6303        -68.7772    -2.57983e-07        -12261.8         29543.1          -18787       0.0180666         3.20923
       0.0013335         15756.3         6907.94    -1.14421e-14         81.8284        -63.7805       -2.92e-07        -13688.4         31676.3        -19797.6       0.0325402         3.30112
      0.00146685         16875.8         7634.97    -1.28734e-14         76.9255        -59.3186    -3.03203e-07        -15151.4         33905.5        -20879.7       0.0392076         3.42401
       0.0016002         17868.3         8241.07    -1.34877e-14         72.7441        -55.3729    -3.56754e-07        -16371.4         35882.2        -21858.4       0.0454833         3.53656
      0.00173355         18371.4         8408.36    -1.46119e-14         69.1254        -51.9568    -5.50823e-07        -16712.8         36881.3        -22277.3      0.00544585         3.61825
       0.0018669         18682.1         8408.05    -1.63851e-14         65.9793        -49.0075    -8.39791e-07        -16718.2         37496.6        -22456.4        0.052255         3.67212
      0.00200025         18879.4         8336.76    -1.82931e-14         63.2542        -46.4581    -1.19235e-06        -16580.8         37885.7        -22518.4       0.0208739         3.70012
       0.0021336         18949.8         8203.43    -2.02652e-14         60.9312        -44.2438     -1.6368e-06        -16318.6           38022        -22459.8       0.0547983         3.70141
      0.00226695         18936.6         8055.87    -2.23342e-14         58.9883        -42.3087    -2.32153e-06        -16027.3         37991.7        -22328.9      0.00603406          3.6795
       0.0024003         18875.5         7933.81    -2.42808e-14         57.3843        -40.6003      -3.057e-06        -15786.5           37866        -22170.8       0.0261241         3.64692
      0.00253365         18806.2         7860.74    -2.60309e-14         56.0734        -39.0786    -3.89122e-06        -15643.3         37724.7          -22033       0.0870695          3.6133
        0.002667           18761         7835.34    -2.76284e-14         55.0235        -37.7218    -4.67406e-06        -15595.3         37632.1        -21942.8      0.00312822         3.57831
      0.00280035         18744.5         7840.11    -2.90232e-14         54.1962        -36.5191    -5.68049e-06          -15607         37597.3        -21900.3        0.094367         3.54093
       0.0029337         18752.5         7866.46    -3.01227e-14          53.554        -35.4584    -6.86271e-06        -15661.7         37611.8        -21895.5        0.125595         3.49877
      0.00306705         18760.6         7893.42    -3.08276e-14         53.0645        -34.5281    -7.66415e-06        -15717.4           37627        -21897.3       0.0128683         3.44994
       0.0032004         18737.3         7895.01    -3.10732e-14         52.7019        -33.7163    -8.79722e-06        -15722.1         37579.5        -21867.6       0.0749815         3.39543
      0.00333375         18657.4         7852.01     -3.0935e-14         52.4462        -33.0108    -9.83217e-06        -15637.5         37419.3        -21774.2       0.0179207         3.33814
       0.0034671         18515.6         7764.06    -3.05699e-14          52.281        -32.3996    -1.08571e-05        -15462.8         37135.4        -21607.5      0.00966465         3.28121
      0.00360045           18331         7649.26      -3.012e-14         52.1954        -31.8724    -1.21468e-05        -15234.4         36766.2        -21387.3       0.0198366         3.22825
       0.0037338           18136         7538.31    -2.96806e-14          52.183        -31.4255    -1.33048e-05        -15013.5         36376.2        -21153.3       0.0087417         3.17898
      0.00386715         17960.3         7459.09     -2.9284e-14         52.2403        -31.0574    -1.46706e-05        -14855.9           36025        -20942.4       0.0333948         3.13296
       0.0040005         17818.9         7421.75    -2.89122e-14         52.3664        -30.7648    -1.59138e-05        -14781.9         35742.7        -20770.7       0.0459941         3.08995
      0.00413385           17727          7442.3    -2.85425e-14         52.5608        -30.5441    -1.72604e-05        -14823.5         35559.3        -20656.5       0.0679894         3.05763
       0.0042672         17667.5         7503.85    -2.81533e-14         52.8203          -30.39    -1.86318e-05        -14946.9         35440.8        -20581.2      0.00772682         3.03579
      0.00440055         17632.4          7598.8    -2.77435e-14          53.139        -30.2962    -2.00476e-05          -15137         35371.3          -20536       0.0280019         3.01438
       0.0045339         17605.9         7708.68    -2.73261e-14         53.5083        -30.2562    -2.15273e-05        -15356.8         35319.1        -20503.3       0.0192012          2.9932
      0.00466725         17587.2         7832.17    -2.69254e-14         53.9169        -30.2627    -2.32014e-05        -15603.9         35282.3        -20485.2       0.0116179         2.97213
       0.0048006         17576.4         7965.31    -2.65478e-14         54.3545        -30.3083    -2.48194e-05          -15870         35261.7          -20482       0.0350683         2.95125
      0.00493395           17573          8104.5    -2.61849e-14         54.8121        -30.3868     -2.6106e-05        -16148.2         35255.8          -20493       0.0494748         2.93043
       0.0050673         17572.8         8245.42    -2.58217e-14         55.2814        -30.4925    -2.74045e-05        -16429.8         35256.3        -20514.2       0.0176567         2.90967
