            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          444974         -735570    -1.26509e-12         534.627         213.408     8.17652e-07     1.47071e+06          891017         -421489        0.357321         3.46686
       0.0002667         -134911          222712     3.13613e-13         323.794         117.167     1.70044e-07         -445661         -269175          133182        0.276561         2.84214
      0.00040005        -14077.4         18156.7     1.99621e-14         252.665         88.1164    -1.35705e-06        -36489.6        -27649.4         16050.4       0.0922498         2.71837
       0.0005334         -647.22        -5029.37    -1.89149e-14         212.899          73.075    -5.46777e-07          9912.7        -868.646         2367.68        0.290321         2.62409
      0.00066675         828.935        -7782.49    -2.43756e-14         186.605         63.3981    -1.92855e-07         15438.2         2031.11         748.627        0.169698         2.53734
       0.0008001          1146.3        -8707.72    -2.54271e-14         167.515         56.5195    -7.90524e-08         17302.4         2627.63         166.656        0.118931         2.45151
      0.00093345            1306        -9338.72    -2.58447e-14         152.815         51.3125    -6.81796e-08         18574.8         2917.62        -236.151       0.0600508         2.36844
       0.0010668         1424.15         -9882.4    -2.61204e-14          141.03          47.188    -4.61926e-08         19670.4         3130.37        -577.484       0.0895276         2.29107
      0.00120015         1530.26        -10387.9    -2.63522e-14         131.302          43.808    -3.47816e-08         20688.2         3323.13        -891.269        0.158093         2.22116
       0.0013335         1625.03        -10838.3    -2.65499e-14         123.096         40.9678     -2.8003e-08         21594.7         3496.24        -1165.65         0.10396          2.1591
      0.00146685         1706.76        -11233.2    -2.67163e-14         116.049         38.5336    -3.13902e-08         22389.3         3645.63        -1399.73        0.208709         2.10415
       0.0016002         1776.41        -11575.1     -2.6861e-14         109.913         36.4141    -3.29216e-08         23077.3         3772.66        -1595.21        0.140538         2.05484
      0.00173355         1834.97          -11868    -2.69828e-14         104.507         34.5454    -4.40846e-08         23666.8         3878.95        -1755.43        0.138984         2.00947
       0.0018669         1882.95        -12116.4    -2.70816e-14         99.6966         32.8799    -6.20216e-08           24167         3965.29        -1883.88       0.0859608         1.96731
      0.00200025         1921.06        -12324.3     -2.7154e-14         95.3835         31.3817    -8.47904e-08         24585.9         4032.89        -1983.82       0.0528687         1.92763
       0.0021336         1949.98        -12497.2    -2.71997e-14         91.4925         30.0228    -1.23202e-07         24934.3         4082.95        -2059.52       0.0733972         1.88998
      0.00226695         1970.78        -12642.4    -2.72216e-14         87.9666         28.7808    -1.74652e-07         25227.3          4117.5        -2116.71        0.172836         1.85426
       0.0024003         1985.63        -12769.1    -2.72273e-14         84.7634         27.6376    -2.42585e-07         25482.9          4140.8         -2162.3       0.0929381         1.82064
      0.00253365         1996.81        -12885.2    -2.72258e-14         81.8556         26.5791    -3.30852e-07         25717.2         4157.33        -2202.34       0.0754306         1.79009
        0.002667         2006.38        -12996.2    -2.72261e-14          79.231         25.5949    -4.36981e-07         25941.3         4171.22        -2241.06        0.168725         1.76394
      0.00280035         2015.49          -13106    -2.72345e-14          76.895          24.679    -5.61054e-07         26162.7         4184.78        -2281.08        0.182182          1.7433
       0.0029337         2025.04        -13216.6    -2.72558e-14          74.873         23.8299    -7.01502e-07         26385.6         4199.84        -2323.79        0.128174         1.72891
      0.00306705         2035.44        -13329.3    -2.72931e-14          73.207         23.0505     -8.5719e-07         26612.5          4217.3        -2369.69       0.0253435         1.72057
       0.0032004          2047.1        -13444.7    -2.73493e-14          71.946         22.3471    -1.02487e-06         26844.7          4238.1        -2418.96        0.119294         1.71706
      0.00333375         2059.46        -13560.8    -2.74285e-14         71.1288         21.7277    -1.20544e-06         27078.2         4261.18        -2469.78        0.128067         1.71696
       0.0034671         2071.69          -13675    -2.75287e-14          70.773         21.2003    -1.39158e-06         27307.6         4284.92        -2519.73       0.0499346         1.71942
      0.00360045         2082.58        -13783.6    -2.76412e-14         70.8679         20.7703    -1.58267e-06         27525.7         4306.88        -2565.92        0.102239          1.7239
       0.0037338         2091.48          -13885    -2.77578e-14         71.3708         20.4383    -1.77511e-06         27729.1         4325.71        -2606.78        0.150305         1.72996
      0.00386715         2098.22        -13978.4    -2.78722e-14         72.2082         20.1993    -1.96355e-06         27916.4         4340.85        -2641.67        0.112676         1.73703
       0.0040005          2102.8        -14063.5    -2.79787e-14         73.2902         20.0431    -2.14646e-06           28087         4352.18         -2670.3       0.0442056         1.74444
      0.00413385         2105.45        -14140.6    -2.80758e-14         74.5294         19.9577    -2.32652e-06         28241.3         4359.96        -2692.96       0.0621301         1.75155
       0.0042672          2106.2        -14209.9    -2.81625e-14         75.8544         19.9312    -2.49722e-06           28380         4364.12        -2710.13       0.0541393         1.75792
      0.00440055         2105.67        -14273.4    -2.82401e-14         77.2134         19.9528    -2.67031e-06           28507         4365.77        -2723.37        0.013525         1.76329
       0.0045339         2103.97        -14331.4      -2.831e-14         78.5713         20.0132    -2.85841e-06         28622.7         4365.07        -2733.13       0.0863292         1.76747
      0.00466725         2101.55        -14385.8    -2.83731e-14         79.9051         20.1043    -3.06422e-06         28731.5         4362.91        -2740.96        0.123891         1.77211
       0.0048006         2098.59        -14438.5    -2.84325e-14         81.2003         20.2193    -3.29643e-06         28836.5         4359.57        -2748.23        0.141699         1.79081
      0.00493395         2095.75        -14491.7     -2.8488e-14         82.4481         20.3521    -3.55726e-06         28942.7          4356.4        -2756.56        0.128364         1.80853
       0.0050673            2093        -14545.6    -2.85406e-14          83.643         20.4981    -3.84113e-06         29050.1          4353.3        -2766.14        0.125471         1.82533
      0.00520065         2091.02        -14601.6     -2.8591e-14         84.7823         20.6534    -4.14178e-06         29161.9         4351.62        -2777.99        0.129071         1.84126
        0.005334         2089.97        -14660.2    -2.86404e-14         85.8646         20.8148     -4.4541e-06         29278.7         4351.67        -2792.31       0.0918557         1.85637
      0.00546735         2089.59        -14720.5    -2.86901e-14         86.8898           20.98    -4.76944e-06           29399         4352.95        -2808.54       0.0283463         1.87069
       0.0056007          2090.3        -14783.3    -2.87429e-14         87.8588         21.1471    -5.08271e-06         29524.2         4356.33        -2826.98       0.0754448         1.88425
      0.00573405         2091.52          -14847    -2.87951e-14         88.7734         21.3149    -5.40277e-06         29651.5         4360.59        -2846.55        0.115645         1.89705
       0.0058674         2093.14        -14911.2    -2.88493e-14         89.6358         21.4824    -5.71796e-06         29779.4         4365.55        -2866.63        0.144495         1.90908
      0.00600075         2094.83          -14975    -2.89023e-14         90.4482         21.6487    -6.03367e-06         29906.8         4370.55        -2886.62        0.137791         1.92037
       0.0061341         2096.17        -15037.1    -2.89559e-14          91.213         21.8131     -6.3565e-06         30030.7         4374.77         -2905.5        0.125162         1.93091
      0.00626745         2097.35          -15098    -2.90085e-14         91.9323         21.9744    -6.68145e-06           30152         4378.56        -2923.48        0.120447         1.94071
       0.0064008         2098.17          -15157    -2.90597e-14          92.608         22.1315    -7.01575e-06         30269.7         4381.55        -2940.18        0.125918         1.95057
      0.00653415         2098.51        -15213.6    -2.91123e-14         93.2422         22.2833    -7.35657e-06         30382.7         4383.51        -2955.32        0.138331          1.9599
       0.0066675         2098.58        -15268.6    -2.91649e-14         93.8364         22.4285    -7.70615e-06         30492.4         4384.83        -2969.34        0.153279         1.96864
      0.00680085         2098.48        -15322.4    -2.92168e-14         94.3922          22.566     -8.0637e-06         30599.7         4385.74        -2982.67        0.168511         1.97686
       0.0069342         2098.14        -15374.8    -2.92689e-14         94.9112         22.6949     -8.4239e-06         30704.3         4386.11        -2995.24        0.183085         1.98462
      0.00706755         2097.71        -15426.4    -2.93215e-14         95.3951         22.8143    -8.79401e-06         30807.1          4386.2        -3007.46        0.170096         1.99197
       0.0072009         2097.45        -15478.3    -2.93728e-14         95.8455         22.9239    -9.16237e-06         30910.7         4386.59        -3020.13        0.156105         1.99894
      0.00733425         2097.21        -15529.8    -2.94261e-14         96.2641         23.0235    -9.53745e-06         31013.6         4386.96        -3032.89         0.14082         2.00557
       0.0074676         2097.11        -15581.4    -2.94797e-14         96.6529          23.113    -9.91224e-06         31116.6         4387.53        -3046.06        0.123734         2.01188
      0.00760095         2097.37        -15633.7    -2.95312e-14         97.0135         23.1926     -1.0292e-05           31221         4388.78        -3059.98         0.10395         2.01792
       0.0077343         2097.84        -15686.5    -2.95807e-14         97.3477         23.2626    -1.06743e-05         31326.5         4390.38         -3074.5       0.0794637         2.02369
