            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          581818          862883    -2.69773e-13          497.93        -279.555    -1.04185e-06    -1.72521e+06     1.16463e+06          524115        0.297668         3.18085
       0.0002667         -172983         -255206     7.24152e-14         304.261        -151.271    -3.79122e-07          510716         -345357         -160207        0.287825         2.48653
      0.00040005        -15867.2        -15702.1     1.28553e-14         237.936        -113.394     2.56179e-07         31631.1        -31258.7        -14942.8        0.162437         2.49303
       0.0005334         1647.08         11112.6     4.62472e-15         200.852        -94.1449     -7.3585e-08        -22036.9         3695.87         1621.86        0.135291         2.46781
      0.00066675         3750.52         14620.4     4.00362e-15         176.309        -81.8215     2.04351e-07          -29077         7853.63         3840.59       0.0337602         2.40959
       0.0008001         4466.28         16142.6     4.30869e-15         158.464        -73.0531     6.12517e-08        -32139.1         9249.44         4908.49        0.136659          2.3288
      0.00093345         4951.84         17293.8     4.51106e-15         144.715        -66.3982     3.56016e-08        -34454.7         10193.1         5725.08        0.295768         2.23998
       0.0010668         5372.53         18325.6     4.50593e-15         133.686        -61.1187     -5.1153e-09          -36529         11012.4         6447.06        0.207172         2.15413
      0.00120015         5749.48         19275.2     4.37764e-15         124.579          -56.79     1.99056e-08        -38436.9         11748.1         7097.71       0.0775041         2.07834
       0.0013335         6078.06         20135.3     4.16994e-15         116.883        -53.1495     5.79034e-08        -40164.2         12389.9         7670.88       0.0207342         2.01477
      0.00146685         6362.38         20904.6     3.93173e-15         110.265        -50.0272     4.20217e-08        -41709.1         12945.3         8167.62        0.134477         1.96237
       0.0016002         6590.35         21562.2     3.71339e-15          104.49        -47.3078     8.71508e-08        -43029.8         13389.7         8569.85       0.0947821         1.92033
      0.00173355         6761.54         22106.3     3.53245e-15         99.3947        -44.9083     1.26415e-07        -44122.8         13721.9          8877.3         0.18077         1.88614
       0.0018669         6871.93         22530.2     3.39337e-15         94.8553        -42.7688     2.06766e-07          -44975         13933.6         9086.41       0.0169942         1.85724
      0.00200025         6927.33         22843.3     3.29868e-15         90.7815        -40.8455     3.13168e-07          -45605         14036.3         9207.27        0.148386         1.83297
       0.0021336         6934.03         23057.3     3.25166e-15         87.1057        -39.1058     5.00848e-07        -46036.4         14042.3          9252.1       0.0481415         1.81435
      0.00226695         6904.42         23196.9     3.24376e-15         83.7777        -37.5235     7.18551e-07        -46318.7         13976.4         9242.07        0.153259         1.80258
       0.0024003         6851.09         23285.6     3.26148e-15         80.7592        -36.0771     9.69841e-07          -46499         13863.7          9197.2        0.161514         1.79786
      0.00253365          6784.3         23342.9     3.29612e-15         78.0207        -34.7478     1.23381e-06        -46616.4         13724.6         9132.96       0.0399188         1.79882
        0.002667         6711.73         23382.6     3.33995e-15         75.5402        -33.5194     1.51431e-06          -46698         13574.5         9060.77       0.0293064         1.80316
      0.00280035         6640.89         23418.8     3.38614e-15         73.3047         -32.379     1.81048e-06        -46772.7         13428.4         8991.37       0.0877417         1.80872
       0.0029337         6575.46         23458.8     3.43594e-15         71.3121        -31.3184     2.15008e-06        -46854.9         13293.5         8930.15        0.112213         1.81409
      0.00306705         6516.52         23505.9      3.4888e-15         69.5711        -30.3339     2.52807e-06        -46951.1         13172.2         8878.62        0.167634         1.81871
       0.0032004         6464.38           23561      3.5422e-15         68.1012        -29.4267     2.96396e-06        -47063.1           13065         8836.83        0.121274         1.82242
      0.00333375         6417.73         23622.1     3.59368e-15         66.9261        -28.6018     3.45689e-06        -47186.9         12969.3         8802.66       0.0546024         1.82515
       0.0034671         6376.41         23688.8     3.64412e-15         66.0668        -27.8658     4.01122e-06        -47321.9           12885         8775.15       0.0574451         1.82686
      0.00360045          6339.3         23759.5     3.69755e-15         65.5358         -27.226      4.6002e-06        -47464.7         12809.7         8752.71       0.0963983         1.82743
       0.0037338         6305.88         23833.1     3.75612e-15         65.3341        -26.6891     5.24221e-06          -47613         12742.5         8734.21       0.0411617         1.82701
      0.00386715         6275.34         23908.7     3.81807e-15         65.4451         -26.258     5.93746e-06          -47765         12681.6         8718.79       0.0995863         1.82547
       0.0040005         6246.15         23983.6     3.87643e-15         65.8301        -25.9302     6.68003e-06        -47915.3           12624         8704.45        0.126169         1.82293
      0.00413385         6218.07         24057.1     3.92427e-15          66.433        -25.6965     7.48453e-06        -48062.9           12569         8690.75        0.135997         1.81953
       0.0042672         6191.15           24130     3.95703e-15         67.1899         -25.543     8.33599e-06        -48208.9         12516.7         8678.24         0.14393         1.81529
      0.00440055         6165.61         24202.8     3.97422e-15         68.0429        -25.4552     9.23863e-06        -48354.8         12467.3         8667.33        0.150597         1.81033
       0.0045339         6141.47         24275.8     3.98274e-15         68.9483        -25.4204     1.01649e-05        -48500.9         12420.9         8658.11        0.133594         1.80494
      0.00466725         6119.23         24349.6     3.99042e-15         69.8762        -25.4288     1.10771e-05        -48648.5         12378.3         8651.18       0.0962158         1.79914
       0.0048006         6098.51           24424     4.00097e-15         70.8074        -25.4732     1.19708e-05        -48797.2         12338.7         8646.24       0.0316717         1.79303
      0.00493395         6079.15         24499.2      4.0149e-15         71.7313        -25.5486     1.28032e-05        -48947.3         12301.8         8643.15       0.0507172         1.80711
       0.0050673         6060.79         24574.4     4.03145e-15          72.642        -25.6517     1.35985e-05        -49097.6         12266.9         8641.37        0.100048         1.82443
      0.00520065         6043.56         24649.9     4.04983e-15         73.5366        -25.7798     1.43141e-05        -49248.3         12234.2         8640.91        0.130919         1.84108
        0.005334         6026.88         24725.2     4.07011e-15         74.4137        -25.9306     1.50029e-05        -49398.7         12202.6          8641.3        0.128369          1.8571
      0.00546735         6010.75         24799.9     4.09261e-15         75.2725        -26.1021     1.56275e-05        -49547.7         12172.1         8642.19        0.107212          1.8725
       0.0056007         5995.24         24874.3     4.11802e-15          76.112        -26.2919     1.62274e-05        -49696.2         12142.7         8643.73       0.0827267         1.88725
      0.00573405         5980.04         24948.2     4.14692e-15         76.9309         -26.497     1.67942e-05        -49843.4           12114         8645.57       0.0564805         1.90136
       0.0058674         5965.06         25020.8     4.17701e-15         77.7264        -26.7135     1.73473e-05        -49988.2         12085.6         8647.33       0.0296953         1.91484
      0.00600075         5950.55         25093.9     4.20793e-15         78.4952        -26.9366     1.78582e-05        -50133.9         12058.1         8649.82      0.00325438         1.92773
       0.0061341         5935.99         25165.3     4.23717e-15         79.2337        -27.1614     1.83701e-05        -50276.3         12030.5         8652.02       0.0494823         1.94007
      0.00626745         5921.64         25236.1       4.264e-15         79.9383        -27.3829      1.8863e-05        -50417.4         12003.2         8654.27       0.0397045         1.95189
       0.0064008         5907.98         25307.8     4.28887e-15          80.606        -27.5968     1.93422e-05        -50560.5         11977.2         8657.74       0.0548695         1.96322
      0.00653415         5894.57         25378.5       4.311e-15         81.2356        -27.7998      1.9806e-05        -50701.4         11951.6         8661.24       0.0458107         1.97409
