            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.49268e+06    -1.09287e+06     2.38544e-12         277.143         403.377     1.92993e-06     2.18493e+06     2.98592e+06         -932542        0.304533         3.24127
       0.0002667         -438904          318279    -6.65357e-13         191.824         208.738    -3.74359e-06         -636976         -877426          279908        0.030985         2.60854
      0.00040005        -42438.1         19886.6    -6.61606e-14         154.087         153.754    -6.98203e-07        -40080.9        -84568.3         29057.8        0.155331         2.73787
       0.0005334          1906.9        -13115.6     3.24973e-15         132.059         127.164    -5.16225e-07         25976.7         4077.85         611.394        0.177202         2.80441
      0.00066675         7150.62        -17433.2     1.25557e-14         117.237          110.55     1.61566e-07         34645.3         14535.7        -3006.78       0.0676074         2.81312
       0.0008001         8775.54        -19228.6     1.74816e-14         106.225         98.8371      2.3546e-07         38259.4         17763.5        -4486.17        0.040163         2.77462
      0.00093345         9830.76        -20578.3     2.16718e-14         97.5565         89.9566     5.50992e-08         40976.7         19856.6        -5579.45        0.150638         2.70591
       0.0010668           10759        -21816.2     2.56528e-14         90.4809         82.8787    -4.03448e-08         43466.5           21699        -6580.28       0.0703742         2.62129
      0.00120015         11643.4        -22997.6     2.93661e-14         84.5576          77.033    -3.05788e-08         45841.1           23456        -7538.57        0.067719         2.53253
       0.0013335         12420.8        -24054.8     3.25825e-14         79.4997         72.0803     5.65887e-08         47965.3         25000.5        -8374.95         0.06622          2.4507
      0.00146685         13053.6        -24960.4     3.52646e-14         75.1149         67.8025     5.18292e-08         49785.3         26257.3         -9049.5       0.0317734         2.38437
       0.0016002         13581.5        -25758.3     3.75275e-14          71.277         64.0532     6.98958e-08         51388.6         27305.6         -9604.7       0.0896546         2.33693
      0.00173355         14003.8        -26426.2     3.92981e-14         67.9088          60.737     2.46207e-08           52731         28143.5        -10032.4        0.110353         2.31186
       0.0018669         14330.6        -26982.1     4.05731e-14         64.9563         57.7767    -9.33045e-08         53848.7         28791.1        -10349.7       0.0487493         2.30992
      0.00200025         14565.5        -27434.4     4.13731e-14         62.3782         55.1026    -2.72396e-07         54758.6         29255.7        -10564.9       0.0349684         2.32495
       0.0021336         14696.5        -27770.6     4.16953e-14          60.133         52.6564    -6.02538e-07           55436         29513.2        -10668.7       0.0934035         2.34652
      0.00226695         14730.8        -28010.1     4.16289e-14         58.1749         50.3995    -1.06716e-06         55919.5         29578.1        -10677.1        0.041623          2.3661
       0.0024003         14710.3        -28196.6     4.13442e-14         56.4606         48.3125    -1.62352e-06         56296.7         29533.5        -10635.7         0.10681         2.38028
