            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          192584          303206     3.48023e-13         528.799        -95.6084    -4.04658e-07         -606221          386225          168249        0.155735         3.14906
       0.0002667        -59585.9        -86853.2     -9.1271e-14         331.308        -53.3633     1.06456e-07          173813         -118509        -49661.5        0.223439         2.52239
      0.00040005        -5770.58        -5734.84    -2.54576e-15         262.127        -40.5439     6.42694e-08         11550.3        -11016.9        -4932.33        0.108832         2.40477
       0.0005334        -136.575         4497.01     8.41802e-15         222.011        -33.8371    -3.91234e-08        -8926.28         170.871         997.649        0.100571         2.31388
      0.00066675         520.306         5979.53     9.96265e-15         195.083        -29.4747    -6.26823e-08        -11900.1         1430.78         1887.54        0.179261         2.22979
       0.0008001         673.927         6605.14     1.04917e-14         175.392        -26.3484     -6.4425e-08        -13157.6         1698.63         2298.75        0.248499         2.14914
      0.00093345         751.194         7059.38     1.07983e-14         160.176        -23.9701    -6.12459e-08        -14070.8         1822.74          2599.6        0.200069         2.07469
       0.0010668         809.669         7460.99     1.09361e-14         147.959        -22.0813    -5.02453e-08        -14877.8         1915.26         2861.77         0.15117         2.00866
      0.00120015         857.765         7820.02     1.09835e-14          137.87        -20.5322    -4.17792e-08          -15599         1991.27         3091.39       0.0712164         1.95185
       0.0013335         896.801         8138.38     1.09729e-14         129.354        -19.2297    -4.18171e-08        -16238.3         2052.31         3289.55       0.0837846         1.90328
      0.00146685         928.824         8417.69     1.09296e-14          122.04        -18.1131    -5.87796e-08        -16799.2         2101.72         3457.68        0.114276         1.86182
       0.0016002         955.504          8661.9     1.08885e-14          115.67        -17.1407    -6.72138e-08        -17289.5         2142.35         3599.65       0.0993342         1.82607
      0.00173355         976.907         8871.92     1.08552e-14         110.059        -16.2831    -7.77977e-08        -17711.3         2173.93         3716.61        0.166878         1.79474
       0.0018669         993.454         9049.48     1.08267e-14         105.069        -15.5186    -8.56013e-08        -18067.9         2197.05         3810.23        0.112637         1.76674
      0.00200025          1005.4         9196.86     1.08069e-14         100.596        -14.8313    -9.19517e-08        -18364.1         2211.99         3882.46        0.124811         1.74131
       0.0021336         1013.38         9318.08     1.07927e-14           96.56        -14.2086    -9.61534e-08        -18607.7         2219.87         3936.65       0.0645589         1.71798
      0.00226695         1018.16         9417.95     1.07825e-14         92.9015        -13.6412    -9.48344e-08        -18808.6         2222.12         3976.42       0.0801345         1.69654
       0.0024003         1020.62         9501.45     1.07799e-14         89.5754        -13.1214    -8.89506e-08        -18976.7          2220.4         4005.71       0.0633573         1.67688
      0.00253365         1021.45         9573.16     1.07879e-14         86.5516        -12.6433    -7.91393e-08          -19121            2216         4027.84        0.156987         1.65913
        0.002667         1021.32         9636.23      1.0805e-14         83.8146        -12.2025    -7.03625e-08        -19248.1         2210.27         4045.05        0.213135         1.64355
      0.00280035         1020.75         9694.15       1.083e-14         81.3674        -11.7958    -4.77005e-08        -19364.7         2204.23         4059.67        0.183569         1.63054
       0.0029337          1020.1         9748.58     1.08613e-14         79.2345        -11.4213    -1.47765e-08        -19474.3         2198.67         4072.78         0.15029         1.62063
      0.00306705         1019.48         9800.83     1.08992e-14         77.4655        -11.0787    -6.50901e-09        -19579.5         2193.88         4085.19        0.109531         1.61434
       0.0032004         1019.08         9851.98     1.09426e-14         76.1316        -10.7687     1.40263e-08        -19682.4         2190.43         4097.58       0.0430243         1.61193
