            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81605e+06          981028     8.24687e-13         141.738         -380.88     3.03244e-06     -1.9613e+06     3.63238e+06     1.04808e+06        0.130161         3.26119
       0.0002667         -534284         -284639    -3.03536e-13         126.902        -196.882    -5.29743e-07          569672    -1.06832e+06         -312530       0.0734929         3.37462
      0.00040005        -42165.7        -11375.8    -9.86327e-15         105.961        -144.545    -1.72445e-06         23040.4        -84118.8        -23717.5       0.0931893         3.63759
       0.0005334         11445.5         18151.3     2.18915e-14         92.0344        -119.702    -4.81292e-07        -36063.1           23075         7993.84       0.0738332         3.78759
      0.00066675           17749         21908.9     2.39654e-14         82.3788        -104.395    -3.38363e-07        -43609.2         35662.8         11937.2       0.0198502         3.85472
       0.0008001         20056.4         23655.8     2.38624e-14         75.0522        -93.6355    -4.10626e-07        -47124.5         40263.1         13797.3       0.0918677         3.85898
      0.00093345           21743         25062.5     2.34406e-14          69.195        -85.4548    -4.05003e-07        -49954.2         43624.4         15278.7       0.0620122          3.8154
       0.0010668         23159.2         26302.4     2.29002e-14         64.3604        -78.9059    -2.81052e-07        -52447.1         46447.1           16542       0.0865462         3.74377
      0.00120015         24344.5         27389.1      2.2156e-14         60.2883        -73.4839     1.75969e-07        -54631.3         48809.5         17591.9       0.0603457         3.66208
       0.0013335         25209.2         28296.9     2.12401e-14          56.793        -68.8884     5.09906e-07          -56456           50532         18349.9        0.131553         3.58249
      0.00146685         25830.3         29064.3     2.02176e-14         53.7407        -64.9369     7.90088e-07        -57998.7           51768         18878.2        0.101894         3.51923
       0.0016002         26211.1         29682.6     1.91379e-14         51.0577        -61.5181      5.6869e-07        -59242.2         52524.2         19185.5      0.00796394         3.48862
      0.00173355         26409.1           30185     1.80581e-14         48.7028        -58.5425     4.56476e-07          -60253         52915.5         19328.1       0.0784762         3.49762
       0.0018669         26518.3         30624.5      1.7028e-14         46.6396        -55.9159     4.70698e-07        -61137.3         53129.8         19389.3       0.0296052         3.53422
      0.00200025         26527.3         30998.9     1.60602e-14         44.8324        -53.5557     8.32894e-07        -61890.7         53144.4         19365.2       0.0450338         3.58099
       0.0021336         26428.1         31306.7     1.51681e-14         43.2476        -51.4038     1.36533e-06        -62510.6         52942.7         19253.7       0.0364325          3.6265
      0.00226695         26319.6         31593.6     1.43924e-14         41.8526        -49.4245     2.05569e-06        -63088.4         52723.1         19133.1       0.0739568         3.66597
       0.0024003         26190.4         31858.9     1.37525e-14          40.616        -47.5939     2.73448e-06        -63622.7         52462.1         18994.9        0.113849          3.6977
      0.00253365         26054.4         32108.9     1.32666e-14         39.5128        -45.8939     3.23052e-06        -64126.1           52188         18851.5       0.0974078         3.72111
        0.002667         25957.1         32361.2       1.293e-14         38.5258        -44.3104     3.48552e-06        -64633.9         51991.3           18738       0.0532071         3.73684
      0.00280035         25860.7           32604     1.27103e-14         37.6416        -42.8322     3.36033e-06        -65122.4         51796.8         18627.3       0.0222274         3.74602
       0.0029337         25779.1         32844.5      1.2566e-14         36.8499        -41.4489     2.89564e-06        -65606.1           51632         18531.2      0.00168607         3.74961
      0.00306705           25721         33083.6     1.24639e-14         36.1425        -40.1534     2.03948e-06        -66086.9         51514.4         18455.7       0.0918895         3.74864
       0.0032004         25653.7         33308.6      1.2392e-14         35.5106        -38.9387     1.07027e-06        -66539.3         51378.4         18375.8      0.00333571         3.74382
      0.00333375         25575.6         33519.9     1.23244e-14          34.946        -37.7989    -4.25613e-07        -66964.2         51221.1         18289.8      0.00659526         3.73581
       0.0034671           25496         33721.5     1.22395e-14         34.4419          -36.73    -1.94159e-06        -67369.6         51060.9         18204.5       0.0333174          3.7253
      0.00360045         25407.1         33911.9     1.21284e-14         33.9933        -35.7284    -3.68156e-06        -67752.3           50882         18113.9       0.0801244         3.71281
       0.0037338         25301.6         34091.1     1.20048e-14         33.5962        -34.7912    -5.46755e-06        -68112.6         50670.3         18012.6       0.0575711         3.69869
      0.00386715         25193.9         34263.9     1.18586e-14         33.2478        -33.9164    -7.27036e-06          -68460         50454.3         17911.1       0.0123282         3.68331
       0.0040005           25086         34430.9     1.16862e-14         32.9458        -33.1023     -9.0377e-06        -68795.5         50237.7         17809.9       0.0657348         3.66704
      0.00413385         24961.8         34586.3      1.1497e-14         32.6876        -32.3469    -1.07537e-05        -69107.9           49989         17697.7       0.0707054         3.65014
       0.0042672         24830.2         34733.8     1.12972e-14         32.4704        -31.6481    -1.23993e-05        -69404.3         49725.2         17580.6       0.0224107         3.63283
      0.00440055         24697.6         34875.7     1.10939e-14         32.2914        -31.0032    -1.39613e-05        -69689.4         49459.7         17463.5      0.00974061          3.6152
