            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          230839          409681     2.31525e-13         527.825         -127.09    -3.18021e-07         -819107          462735          228343       0.0357689         3.15445
       0.0002667        -70656.8         -119434    -7.05747e-14         329.543        -70.6894     2.95285e-08          239010         -140655        -68855.5        0.107373         2.53147
      0.00040005        -6825.91         -7808.8    -9.20323e-15         260.303         -53.596     2.66372e-08         15724.9        -13131.2        -6725.66       0.0881361         2.43324
       0.0005334         45.5187         5695.87    -7.73749e-16         220.345        -44.6713    -1.57354e-08        -11302.4         531.724         1071.52        0.114124         2.34962
      0.00066675          863.11         7572.18     7.83822e-16         193.574        -38.8777    -8.81608e-09        -15066.6         2113.38         2191.86       0.0766671         2.26583
       0.0008001         1073.45         8343.99     1.35418e-15         174.015        -34.7325    -9.25149e-09        -16618.5         2494.95         2699.01        0.128221         2.18117
      0.00093345         1193.11         8918.21     1.68127e-15         158.909        -31.5807    -8.91598e-09        -17773.3         2704.04         3081.94       0.0594184         2.10143
       0.0010668         1289.08         9428.93     1.89521e-15         146.786        -29.0787    -8.56181e-09        -18799.7         2871.73          3418.1        0.208011         2.03088
      0.00120015         1366.58         9881.36     2.02466e-15         136.776        -27.0277    -5.74597e-09        -19708.7         3006.72          3707.8        0.175428         1.97071
       0.0013335         1429.27         10280.9     2.08994e-15         128.326        -25.3043     5.89764e-10        -20511.2          3115.2         3955.65        0.027948         1.92048
      0.00146685         1478.78         10627.5     2.11638e-15         121.069         -23.828     3.80926e-09        -21207.5         3199.71         4162.37        0.161699         1.87892
       0.0016002         1518.24         10924.6     2.12502e-15         114.749         -22.543     9.46546e-09        -21804.1         3265.98         4331.48       0.0399322         1.84417
      0.00173355         1549.23         11177.1     2.13058e-15          109.18        -21.4098     1.83805e-08        -22311.4         3316.82         4467.61         0.16782         1.81394
       0.0018669         1571.56         11384.7     2.13817e-15         104.225        -20.3998     3.14112e-08        -22728.5         3351.57         4571.24        0.237786         1.78637
      0.00200025         1586.02         11552.3     2.14673e-15          99.782        -19.4914     5.15678e-08        -23065.6          3371.6         4646.62        0.243378         1.76023
       0.0021336         1593.79         11685.5     2.15655e-15         95.7711        -18.6684     7.87983e-08        -23333.6         3379.12         4698.38        0.226397         1.73507
      0.00226695         1596.09         11790.1     2.16745e-15         92.1333         -17.918     1.15519e-07        -23544.3         3376.45         4731.15        0.167877         1.71105
       0.0024003         1594.74         11874.2     2.18172e-15         88.8242        -17.2303     1.61402e-07          -23714         3367.14          4751.1       0.0336901         1.68858
      0.00253365          1591.3         11945.1     2.19971e-15         85.8142        -16.5974     2.20733e-07        -23857.1         3354.22         4763.49        0.177027         1.66829
        0.002667         1586.98         12008.1     2.22001e-15         83.0877        -16.0135     2.91727e-07        -23984.1         3340.13         4772.09        0.119376         1.65084
      0.00280035         1582.49         12066.5     2.24269e-15         80.6466        -15.4743     3.75339e-07          -24102         3326.27         4779.17      0.00239255         1.63697
       0.0029337         1578.32         12122.6     2.26698e-15         78.5143         -14.977     4.65133e-07        -24215.2         3313.68         4786.14        0.105807         1.62738
      0.00306705         1574.65         12177.9     2.29302e-15          76.738        -14.5206     5.68441e-07        -24326.8         3302.79         4793.85         0.12794         1.62242
       0.0032004         1571.64         12233.1     2.31952e-15         75.3857        -14.1053     6.73867e-07        -24437.9         3294.04         4802.53        0.101932         1.62197
      0.00333375         1569.27           12289     2.34729e-15         74.5273        -13.7324     7.89231e-07        -24550.5          3287.6         4812.67       0.0745973         1.62526
       0.0034671         1567.56         12345.6     2.37508e-15         74.2077        -13.4056     9.07924e-07        -24664.4         3283.54         4824.18       0.0408575         1.63119
      0.00360045         1566.37           12403      2.4029e-15         74.4234        -13.1299     1.02225e-06        -24779.8         3281.58         4836.84       0.0161722         1.63866
       0.0037338         1565.71         12461.2      2.4295e-15         75.1194        -12.9118     1.13869e-06        -24896.6         3281.66         4850.64       0.0541447         1.64672
