            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          720870         -953111    -9.87957e-13         477.582         299.352     5.81021e-07     1.90562e+06      1.4427e+06         -593968        0.192698         3.45802
       0.0002667         -215607          284412     2.78639e-13         293.054         160.263     -3.4017e-07         -569145         -430628          183992        0.189703         2.92493
      0.00040005        -22043.4         21650.6      3.5427e-14          229.64         119.718    -2.60417e-07        -43540.6        -43627.5         21088.4       0.0319626         2.87372
       0.0005334        -244.695        -7983.14    -3.83774e-15         194.161         99.1619    -2.10797e-07         15767.9         -101.15         2202.06        0.199812         2.81887
      0.00066675         2237.74        -11639.9    -9.27132e-15         170.666         86.0488    -1.64463e-07         23107.7         4816.87        -127.157        0.198759         2.74666
       0.0008001         2842.95        -12919.1    -9.89126e-15         153.546         76.7528    -9.19528e-08         25684.6         5992.98        -975.725        0.113264         2.65968
      0.00093345         3185.31        -13852.9    -9.98736e-15         140.304         69.7122    -7.80985e-08         27566.4         6651.25        -1599.21         0.17382          2.5672
       0.0010668         3465.51        -14681.5    -1.00218e-14          129.64         64.1269     -7.2065e-08         29234.9         7190.32        -2144.93         0.12988         2.47749
      0.00120015         3728.14        -15465.1    -1.00705e-14         120.802         59.5425    -6.94696e-08         30811.2          7697.9         -2656.4        0.142569         2.39601
       0.0013335         3968.04        -16175.4    -1.01648e-14         113.318         55.6843    -7.78299e-08         32239.4         8162.74        -3112.47       0.0682339         2.32579
      0.00146685         4179.41        -16800.5    -1.02637e-14         106.871         52.3727    -1.01528e-07         33496.2         8572.54        -3503.76        0.161713         2.26512
       0.0016002          4362.3        -17343.6    -1.03183e-14         101.239         49.4848    -1.27465e-07         34588.2         8927.08        -3831.85        0.222954         2.21162
      0.00173355         4513.01        -17799.9    -1.03228e-14          96.262         46.9352    -1.71955e-07           35506         9218.53        -4092.61         0.13049         2.16306
       0.0018669         4627.15        -18165.6    -1.02541e-14         91.8249         44.6607    -2.28334e-07         36241.9         9437.94        -4282.41        0.071401         2.11774
      0.00200025         4706.32        -18448.4    -1.00955e-14          87.842         42.6122    -2.91559e-07         36811.5          9588.3        -4408.32       0.0942366         2.07657
       0.0021336         4750.51        -18656.8    -9.84068e-15         84.2518         40.7507     -3.5202e-07           37232          9669.5        -4477.85        0.131308         2.04105
      0.00226695         4767.56        -18811.1    -9.49071e-15           81.01         39.0431    -3.99783e-07           37544         9697.12        -4508.13       0.0956889         2.01148
       0.0024003         4767.16        -18934.3    -9.06693e-15         78.0859         37.4642    -4.18898e-07         37793.6         9690.48        -4517.74       0.0439535         1.98887
      0.00253365         4757.58        -19043.5    -8.60374e-15         75.4577         35.9956    -4.09483e-07         38015.1         9666.05        -4520.37        0.153202         1.97519
        0.002667         4745.74        -19151.7    -8.13966e-15         73.1099         34.6259    -3.56046e-07         38234.1          9637.7        -4526.43        0.112007         1.96769
      0.00280035         4736.21        -19265.6    -7.70489e-15         71.0335         33.3495    -2.61854e-07         38464.6         9614.48         -4541.4        0.128292          1.9639
       0.0029337         4732.63        -19390.7    -7.30882e-15         69.2273         32.1661    -1.30718e-07           38717         9603.72        -4569.23       0.0344237         1.96171
      0.00306705          4737.9        -19530.9    -6.95799e-15         67.6995         31.0796     4.16774e-08         38999.7         9611.21        -4612.76        0.115295         1.96005
       0.0032004         4751.37        -19684.3    -6.66816e-15         66.4643         30.0964     2.48593e-07         39308.4          9635.7        -4669.41         0.12176         1.95914
      0.00333375         4769.14        -19841.7    -6.45708e-15         65.5358          29.225     4.83035e-07           39625         9669.38        -4731.28       0.0526382         1.96022
       0.0034671         4784.31          -19991    -6.32863e-15         64.9218         28.4734     7.47449e-07         39925.1         9698.49        -4787.26       0.0760361         1.96415
      0.00360045         4792.89        -20126.5    -6.25556e-15         64.6221         27.8478     1.02616e-06         40197.2         9715.01        -4831.98       0.0836094         1.97035
       0.0037338         4797.31        -20253.3    -6.20432e-15         64.6256         27.3506     1.34045e-06         40451.8         9723.86        -4869.02       0.0670857         1.97792
      0.00386715         4799.44        -20372.9    -6.14899e-15         64.9084         26.9789     1.66989e-06         40691.9         9728.69        -4899.92        0.111021         1.98576
       0.0040005         4799.31        -20483.2    -6.07484e-15         65.4316         26.7234     2.02267e-06         40912.9         9729.48        -4923.67       0.0305273         1.99282
      0.00413385         4796.38          -20583    -5.97002e-15         66.1458         26.5693     2.40529e-06         41112.9         9725.03         -4939.9       0.0839387         1.99819
       0.0042672         4790.02          -20672    -5.83313e-15         66.9979         26.4991     2.79874e-06         41290.9         9714.05        -4948.71        0.104389         2.00155
      0.00440055         4781.25        -20753.1    -5.67245e-15         67.9401         26.4953     3.22008e-06         41453.1         9698.37        -4952.53       0.0422731         2.00296
       0.0045339         4770.51        -20829.1    -5.49644e-15         68.9331         26.5423     3.64377e-06         41605.1         9678.86        -4953.57       0.0718329         2.00272
      0.00466725         4758.64        -20902.7    -5.32073e-15         69.9474         26.6273      4.0818e-06         41752.1         9657.16        -4954.19       0.0470781          2.0124
       0.0048006         4747.71        -20977.8    -5.15408e-15         70.9623         26.7402     4.53069e-06         41902.1         9637.34        -4957.49       0.0158296         2.02929
      0.00493395         4738.24        -21055.4    -5.00537e-15         71.9633         26.8733     4.96394e-06           42057         9620.39         -4964.3       0.0571061         2.04521
       0.0050673         4731.45        -21137.2    -4.87623e-15         72.9404         27.0207     5.38192e-06         42220.4         9608.79        -4975.92       0.0570076         2.06018
      0.00520065         4727.19        -21223.1     -4.7635e-15         73.8868         27.1777     5.76377e-06         42391.8         9602.17         -4992.1       0.0235505         2.07424
        0.005334         4725.62          -21313    -4.66724e-15         74.7976         27.3406     6.09483e-06         42571.4         9600.84         -5012.6       0.0745542         2.08748
      0.00546735         4725.36        -21404.5    -4.58984e-15         75.6697         27.5066     6.36653e-06         42754.1         9602.06        -5035.26       0.0577598         2.09994
       0.0056007         4725.83        -21496.5      -4.529e-15         76.5012         27.6733     6.58935e-06         42937.6         9604.67        -5058.82       0.0567101         2.11167
      0.00573405         4726.02        -21586.9    -4.48496e-15          77.291         27.8384     6.75891e-06         43118.2         9606.64        -5081.69       0.0829575         2.12279
       0.0058674         4725.54        -21675.1    -4.44766e-15         78.0388         28.0002     6.87979e-06         43294.2         9607.18        -5103.11       0.0509021         2.13335
      0.00600075         4724.25        -21760.7    -4.40895e-15         78.7445         28.1567     6.96977e-06         43465.2            9606        -5122.71       0.0171484         2.14339
       0.0061341         4722.11        -21843.2    -4.36486e-15         79.4086         28.3063     7.02556e-06         43629.8         9603.05        -5140.24       0.0734536         2.15299
      0.00626745            4719        -21922.6    -4.31021e-15          80.032         28.4479     7.05514e-06         43788.3         9598.09        -5155.73       0.0955556         2.16219
