            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          206862          341766    -2.02143e-13          579.06        -117.537    -7.20081e-08         -683296          414881         -195702        0.208745         3.15189
       0.0002667        -66379.1         -115610     2.64097e-14         345.368        -59.8412    -7.96771e-08          231340         -132067         63290.4        0.438487         2.34767
      0.00040005        -5467.15          -10733    -1.08333e-14         268.913        -44.2841    -1.76668e-08         21554.4        -10396.5         3224.41        0.428389         2.29974
       0.0005334         90.8117        -945.364    -1.73821e-14         226.192        -36.4377    -3.30465e-08          1963.8         634.036        -2204.32         0.37045         2.34612
      0.00066675         647.401         125.159    -1.91219e-14         197.859        -31.3736    -1.20949e-08        -187.566         1690.52        -2815.06        0.321841         2.39342
       0.0008001         771.373          601.13    -1.98718e-14         177.238        -27.7429     8.85664e-09         -1146.8         1897.22        -3135.68         0.27828         2.43636
      0.00093345          847.94         979.842    -2.02218e-14         161.327        -24.9824    -3.54531e-08        -1909.72         2018.54        -3406.35        0.176421         2.47676
       0.0010668         921.627          1331.8    -2.03459e-14         148.555        -22.7922     6.04419e-08        -2618.04         2140.37        -3662.21       0.0783235          2.5161
      0.00120015         986.251         1616.87    -2.03176e-14         138.009        -20.9993    -1.08517e-08        -3191.74         2248.52        -3866.09       0.0475848         2.55026
       0.0013335         1049.16         1866.43    -2.01977e-14         129.118        -19.5011     3.38089e-08        -3693.86         2356.55        -4047.77       0.0406279         2.57848
      0.00146685         1100.25         2050.68     -2.0056e-14         121.498        -18.2277     1.17998e-08        -4064.93         2443.51        -4177.68       0.0145529         2.59909
       0.0016002         1145.23         2202.94    -1.99842e-14         114.878        -17.1267    -5.57466e-08        -4371.63         2520.21        -4285.25       0.0540809          2.6102
      0.00173355          1178.6          2308.4    -1.99768e-14         109.057        -16.1621    -5.53995e-08        -4584.48         2575.31        -4352.45       0.0829191         2.61277
       0.0018669         1209.13         2404.04    -2.01312e-14         103.889         -15.309    -5.50941e-08        -4777.47         2626.05        -4412.25       0.0458984         2.60768
      0.00200025         1233.24         2480.06    -2.03716e-14         99.2611        -14.5511     -5.0847e-08           -4931         2665.01        -4453.09       0.0650437         2.59598
       0.0021336         1255.88         2552.43    -2.06755e-14         95.0951        -13.8741    -4.15607e-08        -5077.13         2701.96        -4490.99       0.0605817         2.57977
      0.00226695         1276.57         2623.08    -2.09808e-14         91.3307        -13.2659    -3.03524e-08        -5219.64          2735.8        -4524.43        0.050271          2.5612
       0.0024003         1296.91         2694.81    -2.12339e-14          87.925        -12.7164    -4.17351e-08        -5364.21         2769.68        -4558.39       0.0557707         2.54193
      0.00253365         1316.55         2768.79    -2.13904e-14         84.8525        -12.2182    -5.00994e-08        -5513.15         2802.81        -4591.42      0.00204463         2.52292
        0.002667         1337.12         2848.82    -2.14256e-14         82.1065        -11.7654    -6.64938e-08        -5674.12         2838.45        -4628.58       0.0611913         2.50502
      0.00280035         1357.57         2931.57    -2.13244e-14         79.7035        -11.3537    -8.13756e-08        -5840.45         2874.55        -4666.07       0.0926105         2.48838
       0.0029337         1377.67         3017.27    -2.11022e-14         77.6852         -10.981    -1.03737e-07        -6012.62         2910.72        -4704.13        0.101834         2.47292
      0.00306705         1397.97         3106.57    -2.07608e-14         76.1143        -10.6474    -1.14615e-07        -6191.88         2948.16        -4744.28       0.0497571         2.45858
       0.0032004         1416.76         3194.61    -2.03116e-14         75.0578        -10.3562    -1.32605e-07        -6368.55         2983.64        -4781.14        0.118395         2.44512
      0.00333375         1434.65         3283.78    -1.97785e-14         74.5635         -10.113    -1.40049e-07        -6547.37         3018.43        -4817.46      0.00604531         2.43229
       0.0034671         1452.17         3374.55    -1.91819e-14         74.6413        -9.92358    -1.52736e-07        -6729.29         3053.63        -4854.33       0.0988952         2.41989
      0.00360045         1468.58         3464.85    -1.85329e-14         75.2548        -9.79244    -1.59811e-07        -6910.15         3087.67        -4889.34       0.0852721         2.40777
       0.0037338         1484.55            3557    -1.78386e-14         76.3313        -9.72339    -1.60588e-07         -7094.6         3121.78        -4924.91       0.0746903         2.39572
      0.00386715         1501.16          3652.8    -1.71206e-14         77.7801        -9.71925     -1.6307e-07        -7286.22         3157.89        -4963.46        0.003049         2.38349
       0.0040005          1517.8         3750.09    -1.63942e-14         79.5064         -9.7805    -1.70549e-07        -7480.68         3194.61           -5003        0.038294         2.37095
      0.00413385          1534.3         3848.28    -1.56684e-14         81.4204        -9.90346    -1.67589e-07        -7676.81         3231.45         -5042.8       0.0433353         2.35798
       0.0042672          1550.7         3947.11    -1.49478e-14         83.4413         -10.079    -1.78161e-07        -7874.13         3268.28        -5083.37        0.106382         2.34454
      0.00440055         1566.94         4046.72     -1.4247e-14         85.4981        -10.2936    -1.85451e-07        -8072.92         3304.89        -5125.04       0.0953629          2.3306
       0.0045339         1582.35          4144.2     -1.3576e-14         87.5327        -10.5319    -1.97569e-07        -8267.44         3339.77        -5165.17        0.033514         2.31619
      0.00466725          1596.7         4238.89    -1.29415e-14         89.5024        -10.7808    -2.17938e-07        -8456.31         3372.41        -5203.43        0.141312         2.30141
       0.0048006         1610.26          4331.3    -1.23455e-14         91.3808        -11.0297     -2.4028e-07        -8640.64          3403.3        -5241.04        0.065055         2.28628
      0.00493395         1622.84          4420.4    -1.17893e-14         93.1536        -11.2724    -2.58229e-07        -8818.35         3431.99        -5277.18         0.17816         2.27089
       0.0050673         1634.16         4505.48    -1.12746e-14         94.8151        -11.5053    -2.81045e-07        -8988.03         3457.96        -5311.19       0.0898876         2.25538
      0.00520065         1644.56         4587.06    -1.08025e-14         96.3649        -11.7265    -2.90276e-07        -9150.74         3481.86        -5344.07       0.0729203          2.2398
        0.005334         1654.26         4665.59    -1.03725e-14          97.806        -11.9355    -3.02024e-07        -9307.38         3504.15        -5376.61        0.182027         2.22409
      0.00546735         1663.11         4740.15    -9.98311e-15          99.143        -12.1321    -2.97959e-07        -9456.12         3524.52        -5407.91        0.041121         2.20837
       0.0056007         1671.12         4810.83    -9.63144e-15         100.381        -12.3167    -3.06076e-07         -9597.1         3543.01        -5437.97       0.0972022         2.19264
      0.00573405         1678.75         4878.82    -9.31669e-15         101.527        -12.4898    -3.07182e-07        -9732.73         3560.56        -5468.29       0.0236014         2.17692
       0.0058674         1686.09         4943.81    -9.04035e-15         102.586        -12.6517    -2.97011e-07        -9862.39         3577.37        -5498.68        0.111762         2.16126
      0.00600075          1692.9         5004.83    -8.80204e-15         103.565        -12.8031     -2.9096e-07        -9984.11         3592.93        -5527.98       0.0398175         2.14568
       0.0061341         1699.22         5062.44    -8.59871e-15         104.469        -12.9446    -2.85045e-07        -10099.1         3607.39        -5556.59       0.0535445         2.13013
      0.00626745         1705.35         5117.32    -8.42739e-15         105.304        -13.0766    -2.89675e-07        -10208.5         3621.31        -5585.35       0.0408835         2.11469
       0.0064008         1711.09         5168.39    -8.28781e-15         106.075        -13.1997    -3.12601e-07        -10310.4         3634.34        -5613.21       0.0280426         2.09934
      0.00653415         1716.29         5215.61    -8.18117e-15         106.786        -13.3145    -3.15327e-07        -10404.6         3646.16        -5639.61        0.025144         2.08406
       0.0066675         1721.08         5259.73    -8.10347e-15         107.442        -13.4214    -3.01546e-07        -10492.7         3657.06        -5665.29       0.0531397         2.06911
      0.00680085         1725.64         5301.13    -8.04929e-15         108.048        -13.5211    -2.91228e-07        -10575.3         3667.38        -5690.62        0.032544         2.05436
       0.0069342         1729.68         5338.73    -8.01362e-15         108.608        -13.6141    -2.82659e-07        -10650.3         3676.58        -5714.35       0.0585713         2.03979
      0.00706755         1733.19         5373.25    -7.99056e-15         109.125        -13.7011    -2.67053e-07        -10719.1         3684.63        -5736.71       0.0418462         2.02541
       0.0072009         1736.35         5405.25    -7.97673e-15         109.602        -13.7824    -2.61284e-07          -10783          3691.9        -5758.39       0.0393454         2.01126
      0.00733425         1739.18         5434.77    -7.97196e-15         110.042        -13.8583    -2.45542e-07        -10841.9         3698.44        -5779.31       0.0105002         1.99748
       0.0074676          1741.6         5461.82    -7.97708e-15         110.449        -13.9293    -2.54761e-07        -10895.8          3704.1        -5799.11       0.0341891         1.98398
      0.00760095         1743.68         5487.02    -7.98703e-15         110.825        -13.9959    -2.56075e-07        -10946.1         3709.02        -5818.22       0.0125197         1.97075
       0.0077343         1745.63         5511.01    -7.99452e-15         111.171        -14.0582    -2.45038e-07        -10993.9         3713.61        -5837.37       0.0382485          1.9578
      0.00786765         1747.34         5533.25     -7.9992e-15         111.491        -14.1166    -2.54173e-07        -11038.3         3717.67        -5855.98       0.0163921         1.94514
        0.008001         1748.76         5554.07    -8.00478e-15         111.786        -14.1714    -2.39774e-07        -11079.8          3721.1        -5873.99       0.0287877         1.93276
      0.00813435         1749.97         5573.69    -8.00705e-15         112.057        -14.2228    -2.42052e-07        -11118.9         3724.05        -5891.71       0.0429681         1.92068
       0.0082677         1751.02         5592.17    -7.99977e-15         112.306        -14.2709    -2.41755e-07        -11155.8         3726.66        -5909.27       0.0353823          1.9089
      0.00840105         1751.81         5609.29    -7.98042e-15         112.535        -14.3161    -2.42518e-07          -11190         3728.69        -5926.29       0.0215855         1.89743
       0.0085344         1752.31         5625.18    -7.94505e-15         112.745        -14.3583    -2.49223e-07        -11221.6         3730.12        -5942.67      0.00969481         1.88628
      0.00866775         1752.58         5640.06    -7.89647e-15         112.937        -14.3979    -2.47443e-07        -11251.3         3731.05        -5958.72       0.0553364         1.87544
       0.0088011         1752.69         5654.19    -7.83453e-15         113.113        -14.4349    -2.58837e-07        -11279.5         3731.62        -5974.64       0.0641101         1.86493
      0.00893445         1752.56         5667.25    -7.75734e-15         113.273        -14.4695    -2.52207e-07        -11305.6         3731.66        -5990.06       0.0493772         1.85476
       0.0090678         1752.17          5679.4    -7.66337e-15         113.418        -14.5017    -2.58283e-07        -11329.8         3731.19        -6004.95      0.00179097         1.84493
      0.00920115         1751.64         5691.15    -7.55428e-15         113.549        -14.5318     -2.6255e-07        -11353.3         3730.39        -6019.78        0.036941         1.83542
