            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          307566         -550741    -2.46297e-13         525.107         173.605     7.42026e-07     1.10114e+06          616182          312138        0.156669         3.15831
       0.0002667         -100126          184409     5.29911e-14         324.389         88.2767    -6.40845e-07         -368994         -199604        -99177.3        0.195058         2.35368
      0.00040005        -9004.37         18864.3    -9.31359e-18         255.927         65.3035     1.55702e-07        -37859.4        -17496.9        -5915.59        0.180235         2.17576
       0.0005334         -463.97         2134.34    -1.96524e-15         216.569         53.9511    -2.23255e-08         -4376.6        -494.791         3426.19        0.209001         2.17364
      0.00066675         295.781         432.708    -1.36539e-15         190.134         46.6949     1.75093e-08        -958.774         971.843         4339.78        0.231937         2.19289
       0.0008001         425.825        -169.674    -1.09468e-15         170.732         41.5134     2.80621e-09         256.327         1193.12         4715.46        0.258384         2.22034
      0.00093345         476.187        -599.512    -9.10982e-16          155.67         37.5672     8.33813e-10         1123.87         1263.71         4999.56        0.287861         2.25002
       0.0010668         515.735        -977.669    -7.99084e-16         143.517         34.4252     2.71327e-09         1886.48         1318.51         5252.97         0.12445         2.28303
      0.00120015         555.158        -1323.06    -7.65902e-16         133.437         31.8442     4.62235e-09         2582.42         1377.19         5484.67        0.214655         2.31715
       0.0013335         594.808        -1622.57    -8.18886e-16         124.906         29.6758     5.40486e-08         3185.78         1439.42         5683.75        0.138635         2.35022
      0.00146685         630.076        -1864.43    -9.80208e-16         117.573          27.825    -3.83185e-09          3673.2          1495.3         5841.07        0.138578         2.37906
       0.0016002         660.838        -2070.63    -1.27964e-15         111.188         26.2249    -5.45758e-09          4088.8         1544.04         5973.62       0.0762964         2.40243
      0.00173355         680.941        -2207.29    -1.79265e-15          105.57         24.8324     4.71035e-08          4364.9         1573.03         6051.15      0.00667439         2.41879
       0.0018669         698.403        -2337.39    -2.47123e-15         100.585         23.6138     2.26881e-08         4627.55            1598         6124.76       0.0465947          2.4286
      0.00200025         711.424        -2429.72    -3.05734e-15         96.1275         22.5406    -5.31008e-08         4814.38         1615.13         6165.85        0.038155         2.43298
       0.0021336          723.52        -2520.61    -3.48449e-15         92.1187         21.5885    -4.03298e-08         4998.03         1631.31         6204.87      0.00238777         2.43389
      0.00226695         735.459        -2603.95    -3.67138e-15          88.499         20.7378    -2.16659e-08         5166.44         1647.95         6235.09       0.0827388         2.43188
       0.0024003         747.942        -2690.88    -3.63094e-15         85.2263         19.9712      -5.488e-08         5341.85         1666.39         6266.26       0.0272498         2.42869
      0.00253365         761.414        -2783.46    -3.44923e-15         82.2768         19.2746    -5.85602e-08         5528.41         1687.44         6299.45        0.036986         2.42588
        0.002667         775.605        -2880.63    -3.16609e-15         79.6493         18.6383    -3.25026e-08         5724.07         1710.58         6333.95       0.0950554         2.42422
      0.00280035         791.349        -2985.51     -2.8686e-15         77.3688         18.0555    -3.54527e-08         5934.99         1737.52         6372.05        0.142816         2.42398
       0.0029337         808.313        -3095.86    -2.60894e-15         75.4859         17.5234    -4.64313e-08         6156.78         1767.69         6412.18         0.11425         2.42428
      0.00306705         826.235        -3210.16    -2.41869e-15         74.0686         17.0447    -2.60738e-08         6386.33         1800.69         6453.04       0.0935145         2.42454
       0.0032004         845.049        -3328.21    -2.30596e-15         73.1794         16.6279    -1.88074e-08         6623.23         1836.53         6494.23       0.0349234         2.42418
      0.00333375         864.125        -3448.48    -2.26394e-15         72.8483         16.2825    -1.17969e-08         6864.44         1874.01          6534.6       0.0201348         2.42313
       0.0034671         882.485        -3567.59    -2.26775e-15         73.0567         16.0158    -9.04031e-09         7103.17         1911.14         6571.69       0.0268353         2.42161
      0.00360045          900.32        -3687.18    -2.28751e-15         73.7355         15.8293    -3.14402e-08         7342.71         1948.15         6607.35        0.100229         2.41978
       0.0037338         917.724        -3807.78    -2.31031e-15         74.7813           15.72    -8.24267e-08         7584.12         1985.04         6642.63        0.129704         2.42278
      0.00386715         934.723        -3928.58    -2.34174e-15          76.085         15.6829    -1.46546e-07         7825.78         2021.64         6677.32       0.0815978         2.42529
       0.0040005         952.037        -4051.14    -2.39268e-15         77.5553         15.7124     -2.3763e-07         8070.81          2059.2         6713.29      0.00598509         2.42717
      0.00413385         969.448        -4174.67    -2.47989e-15         79.1253         15.8037    -3.33899e-07         8317.68         2097.15         6750.34       0.0892654          2.4283
       0.0042672         986.617        -4298.17    -2.61957e-15         80.7491         15.9529    -4.13449e-07         8564.36         2134.73         6787.93        0.104909         2.42873
      0.00440055         1003.93        -4422.38    -2.81193e-15         82.3976         16.1559    -4.46878e-07         8812.35         2172.64         6826.87       0.0724431         2.42847
       0.0045339         1020.73        -4545.44    -3.05762e-15         84.0494         16.4074     -4.5067e-07         9057.94         2209.53         6865.95       0.0321767         2.42755
      0.00466725            1037        -4667.28    -3.35469e-15         85.6866         16.7003    -4.50212e-07            9301         2245.35         6905.57      0.00831793         2.42605
       0.0048006         1052.33        -4786.01    -3.69005e-15         87.2917         17.0253    -4.69001e-07         9537.79          2279.2          6944.4      0.00414665         2.42409
      0.00493395         1066.96         -4901.5    -4.04945e-15         88.8485         17.3713    -5.00683e-07         9768.07         2311.57          6982.6      0.00728497         2.42173
       0.0050673          1080.8         -5013.1    -4.42257e-15         90.3422         17.7274    -5.08485e-07         9990.56         2342.24         7019.86      0.00423572         2.41899
      0.00520065         1093.81        -5120.56    -4.81378e-15         91.7613         18.0838    -5.19377e-07         10204.8          2371.1         7056.14      0.00956623         2.41595
        0.005334         1106.35        -5224.82    -5.22668e-15         93.0987         18.4333    -5.64794e-07         10412.6         2398.85         7092.23       0.0414637         2.41269
      0.00546735         1118.27        -5325.29     -5.6604e-15         94.3513          18.771    -5.70853e-07         10612.9         2425.21         7127.77       0.0679344         2.40919
       0.0056007         1129.69         -5422.4    -6.11619e-15         95.5191          19.094    -5.40567e-07         10806.5         2450.39         7163.18       0.0283644         2.40552
      0.00573405         1140.48        -5515.76    -6.58925e-15         96.6043         19.4009    -4.75178e-07         10992.7         2474.14          7198.1       0.0189937         2.40177
       0.0058674         1150.76         -5605.5    -7.06948e-15         97.6104         19.6911    -4.07759e-07         11171.6         2496.71         7232.57       0.0132554         2.39793
      0.00600075         1160.46        -5691.47    -7.55076e-15         98.5414         19.9648    -3.77391e-07           11343         2517.99         7266.47       0.0580266           2.394
       0.0061341         1169.61        -5773.66    -8.03056e-15         99.4019         20.2221    -3.96364e-07         11506.9         2538.01         7299.66       0.0207157         2.39003
      0.00626745         1178.26        -5852.25    -8.50749e-15         100.197         20.4638    -4.33029e-07         11663.6          2556.9         7332.24       0.0476983         2.38603
       0.0064008         1186.52        -5927.65    -8.98096e-15          100.93         20.6905    -4.70892e-07         11813.9          2574.9         7364.41       0.0420581         2.38201
      0.00653415         1194.14        -5999.25    -9.45027e-15         101.606         20.9032    -4.93542e-07         11956.7         2591.48          7395.6       0.0376137         2.37802
       0.0066675         1201.46        -6068.05    -9.91288e-15         102.229         21.1028    -5.23439e-07         12093.9         2607.38         7426.44      0.00679146         2.37404
      0.00680085         1208.46        -6133.79    -1.03674e-14         102.804         21.2901    -5.64227e-07           12225         2622.53         7456.71        0.012578         2.37007
       0.0069342         1215.07        -6196.64    -1.08108e-14         103.333         21.4659    -5.99583e-07         12350.4         2636.81         7486.45      0.00554302         2.36612
      0.00706755         1221.29        -6256.46    -1.12403e-14          103.82          21.631    -6.21932e-07         12469.7         2650.22          7515.4       0.0329969         2.36219
       0.0072009         1227.38        -6314.28    -1.16572e-14         104.267          21.786    -6.94103e-07           12585         2663.29         7544.37       0.0335645          2.3583
      0.00733425         1233.12        -6369.12    -1.20603e-14         104.679         21.9317    -7.84336e-07         12694.4         2675.59         7572.41       0.0345704         2.35447
       0.0074676         1238.59           -6422     -1.2449e-14         105.057         22.0685    -8.69746e-07         12799.9          2687.3         7600.26       0.0361015         2.35069
      0.00760095          1243.8        -6472.31    -1.28214e-14         105.404          22.197    -9.19147e-07         12900.3         2698.42         7627.29       0.0386633         2.34696
       0.0077343         1248.95        -6521.16    -1.31762e-14         105.722         22.3178    -9.29498e-07         12997.7         2709.35         7654.27       0.0424209         2.34327
      0.00786765          1253.8        -6567.77    -1.35134e-14         106.012         22.4313     -9.2577e-07         13090.8         2719.63         7680.48        0.030433         2.33962
        0.008001         1258.58        -6612.72    -1.38321e-14         106.278          22.538    -9.70974e-07         13180.5         2729.73         7706.31       0.0027117         2.33603
      0.00813435         1263.16        -6656.07    -1.41317e-14         106.521         22.6385    -1.03469e-06           13267         2739.38         7731.62       0.0148536          2.3325
       0.0082677         1267.64         -6697.8    -1.44108e-14         106.742         22.7331    -1.03397e-06         13350.2         2748.77         7756.32       0.0569685         2.32905
      0.00840105         1272.08        -6738.73    -1.46694e-14         106.944         22.8221    -1.06758e-06         13431.9         2758.06            7781         0.07091         2.32567
       0.0085344         1276.26        -6777.63    -1.49063e-14         107.126          22.906    -1.16911e-06         13509.6         2766.78          7804.6       0.0769831         2.32235
      0.00866775         1280.63        -6816.31    -1.51202e-14         107.292         22.9851    -1.22506e-06         13586.7         2775.86         7828.47       0.0735541         2.31909
       0.0088011         1284.75        -6853.37    -1.53123e-14         107.441         23.0596    -1.21538e-06         13660.8          2784.4         7851.49       0.0538526          2.3159
      0.00893445         1288.94        -6889.78    -1.54826e-14         107.575         23.1299    -1.27001e-06         13733.4         2793.05         7874.32       0.0173841         2.31281
       0.0090678         1293.11        -6925.69    -1.56331e-14         107.695         23.1962    -1.30598e-06         13805.1         2801.64         7897.09        0.047836          2.3098
      0.00920115         1297.09         -6960.2    -1.57637e-14         107.802         23.2588    -1.35505e-06           13874         2809.81         7919.03        0.070822         2.30684
       0.0093345         1301.16         -6994.4    -1.58747e-14         107.896         23.3178    -1.44601e-06         13942.3         2818.12         7940.99       0.0675622         2.30395
      0.00946785         1305.18           -7028    -1.59631e-14         107.979         23.3734    -1.59135e-06         14009.4         2826.33         7962.78       0.0632996          2.3011
       0.0096012         1309.03        -7060.35    -1.60333e-14          108.05         23.4259    -1.74529e-06           14074         2834.18         7983.88        0.058411         2.29836
      0.00973455         1312.89        -7092.21    -1.60835e-14         108.111         23.4755    -1.85195e-06         14137.6         2842.02         8004.94       0.0227031         2.29571
       0.0098679         1316.62        -7123.22    -1.61141e-14         108.163         23.5221    -1.89225e-06         14199.5         2849.58         8025.65       0.0463022         2.29318
       0.0100013         1320.17        -7153.17    -1.61204e-14         108.205         23.5662    -1.86097e-06         14259.3         2856.76         8045.88       0.0308524         2.29071
       0.0101346         1323.64         -7182.3     -1.6106e-14         108.238         23.6076    -1.78015e-06         14317.5         2863.78         8065.83       0.0286308         2.28834
        0.010268         1327.03        -7210.67    -1.60681e-14         108.264         23.6466    -1.73138e-06         14374.2         2870.62         8085.57       0.0124695         2.28596
       0.0104013         1330.16        -7237.72    -1.60119e-14         108.281         23.6833    -1.78866e-06         14428.2         2876.91         8104.66      0.00487118         2.28372
       0.0105347         1333.33        -7264.12    -1.59309e-14          108.29         23.7178    -1.89699e-06         14480.9         2883.25         8123.61       0.0338395         2.28152
        0.010668         1336.39        -7289.68    -1.58302e-14         108.293         23.7501     -1.9338e-06           14532          2889.4         8142.32       0.0420588         2.27941
       0.0108014         1339.18        -7313.86      -1.571e-14         108.288         23.7804    -1.93066e-06         14580.3         2894.95         8160.35        0.048657         2.27739
       0.0109347         1341.95        -7337.25      -1.557e-14         108.277         23.8088    -1.94109e-06           14627         2900.47         8178.17       0.0179498         2.27544
       0.0110681         1344.64        -7359.83    -1.54114e-14          108.26         23.8353    -1.96766e-06         14672.1         2905.82          8195.8       0.0430743         2.27357
       0.0112014         1347.13        -7381.11    -1.52324e-14         108.238           23.86    -1.93394e-06         14714.6         2910.75         8212.84        0.031331         2.27175
       0.0113348         1349.55         -7401.5    -1.50345e-14         108.209          23.883    -1.89277e-06         14755.4         2915.53         8229.61       0.0664817         2.26997
       0.0114681         1351.88        -7421.03    -1.48191e-14         108.176         23.9043    -1.93317e-06         14794.4         2920.13         8246.16       0.0695186         2.26825
       0.0116015          1354.1        -7439.44    -1.45849e-14         108.137         23.9241    -1.96572e-06         14831.1         2924.49         8262.22       0.0497779         2.26659
       0.0117348         1356.11        -7456.63    -1.43305e-14         108.093         23.9423    -1.93628e-06         14865.5         2928.44         8277.77       0.0591292         2.26499
       0.0118682         1358.13        -7473.15    -1.40564e-14         108.045         23.9591    -1.97478e-06         14898.5         2932.38         8293.18       0.0498993         2.26345
       0.0120015         1359.98         -7488.6     -1.3761e-14         107.993         23.9745    -2.16191e-06         14929.4         2935.98         8308.15       0.0337345         2.26196
       0.0121349         1361.68        -7502.93    -1.34452e-14         107.937         23.9887    -2.27002e-06           14958         2939.24         8322.59       0.0375813         2.26053
       0.0122682         1363.39         -7516.8    -1.31106e-14         107.877         24.0015    -2.25351e-06         14985.7         2942.54         8337.03       0.0135047         2.25917
       0.0124016         1364.99        -7529.66    -1.27574e-14         107.813         24.0131    -2.16089e-06         15011.4         2945.62            8351       0.0283515         2.25788
       0.0125349         1366.42        -7541.47    -1.23856e-14         107.745         24.0235    -2.07527e-06           15035         2948.34         8364.48        0.015272         2.25663
       0.0126683         1367.82        -7552.66    -1.19952e-14         107.675         24.0328    -2.11115e-06         15057.4            2951         8377.75       0.0156911         2.25543
       0.0128016         1369.19        -7563.32    -1.15861e-14         107.601          24.041    -2.28674e-06         15078.7          2953.6         8390.83      0.00933319         2.25425
        0.012935          1370.3        -7572.84      -1.116e-14         107.524         24.0481    -2.39001e-06         15097.7         2955.67         8403.26       0.0074802         2.25312
       0.0130683         1371.49         -7582.1    -1.07185e-14         107.444         24.0542    -2.44905e-06         15116.2         2957.89         8415.72      0.00937768         2.25205
       0.0132017         1372.59        -7590.89    -1.02633e-14         107.362         24.0593    -2.54081e-06         15133.8         2959.93         8427.99      0.00405578         2.25103
        0.013335         1373.58        -7598.66    -9.79502e-15         107.277         24.0635    -2.60817e-06         15149.3         2961.74         8439.65      0.00316294         2.25006
       0.0134684         1374.59        -7606.29    -9.31655e-15          107.19         24.0667    -2.69656e-06         15164.6         2963.59         8451.36       0.0096963         2.24911
       0.0136017          1375.4        -7613.17    -8.82975e-15         107.101          24.069    -2.74454e-06         15178.3         2965.02         8462.62       0.0151911          2.2482
       0.0137351          1376.3        -7619.97    -8.33717e-15         107.009         24.0705     -2.6919e-06         15191.9         2966.64         8473.91      0.00652821         2.24733
       0.0138684         1377.08        -7626.11    -7.83986e-15         106.916         24.0712    -2.77649e-06         15204.2            2968         8484.79      0.00812331          2.2465
       0.0140018         1377.84        -7631.88     -7.3378e-15         106.821          24.071    -2.79623e-06         15215.7         2969.33         8495.51       0.0191456         2.24572
       0.0141351         1378.53        -7637.52    -6.83081e-15         106.724           24.07    -2.74438e-06           15227         2970.53          8506.2       0.0154488         2.24498
       0.0142685         1379.23        -7642.82    -6.32296e-15         106.625         24.0683    -2.61568e-06         15237.6         2971.73         8516.62       0.0164972         2.24426
       0.0144018         1379.92        -7648.07    -5.81546e-15         106.525         24.0657    -2.61136e-06         15248.1         2972.91         8527.07       0.0076706         2.24355
       0.0145352         1380.54         -7652.8    -5.31095e-15         106.423         24.0625    -2.55956e-06         15257.6         2973.95         8537.15        0.013273          2.2429
       0.0146685         1381.15        -7657.56    -4.80895e-15          106.32         24.0586    -2.57507e-06         15267.1         2974.96         8547.33       0.0236782         2.24224
       0.0148019         1381.65        -7662.01    -4.31276e-15         106.215         24.0539    -2.65882e-06           15276         2975.75         8557.19       0.0247934         2.24159
       0.0149352         1382.19        -7666.74    -3.82363e-15          106.11         24.0486    -2.72669e-06         15285.5         2976.61          8567.3       0.0386682         2.24098
       0.0150686         1382.59         -7670.9     -3.3436e-15         106.003         24.0426    -2.81774e-06         15293.8          2977.2         8576.93         0.02501         2.24037
       0.0152019         1383.03        -7675.59    -2.87327e-15         105.895          24.036    -2.88635e-06         15303.2         2977.87         8586.97       0.0236136         2.23976
       0.0153353          1383.3         -7679.5    -2.41457e-15         105.786         24.0287    -2.93751e-06         15311.1          2978.2         8596.37      0.00585251         2.23918
       0.0154686         1383.69        -7684.15    -1.96711e-15         105.676         24.0208    -2.99315e-06         15320.4         2978.75         8606.28       0.0340183         2.23864
        0.015602          1383.9        -7688.41    -1.53067e-15         105.565         24.0124    -3.01353e-06         15328.9         2978.96         8615.83       0.0376227          2.2381
       0.0157353         1384.06        -7692.62    -1.10418e-15         105.453         24.0033    -3.03861e-06         15337.3         2979.06         8625.23       0.0130322         2.23756
       0.0158687         1384.25        -7697.25    -6.88867e-16         105.341         23.9936    -3.08375e-06         15346.6         2979.21         8634.89       0.0280827         2.23708
        0.016002         1384.28         -7701.6    -2.85659e-16         105.228         23.9834    -3.08269e-06         15355.3         2979.04         8644.22       0.0312973         2.23666
       0.0161354         1384.31        -7706.03     1.08867e-16         105.114         23.9726    -3.07111e-06         15364.2         2978.86         8653.47       0.0228326         2.23624
       0.0162687         1384.37        -7710.98     4.90886e-16         104.999         23.9612    -3.15625e-06         15374.1         2978.76         8662.97       0.0156225         2.23585
       0.0164021         1384.29        -7715.68     8.63527e-16         104.883         23.9493    -3.18966e-06         15383.5         2978.36          8672.1       0.0195672         2.23548
       0.0165354         1384.29        -7720.69     1.22562e-15         104.767         23.9369    -3.20317e-06         15393.6         2978.14         8681.29       0.0094938          2.2351
       0.0166688         1384.26        -7726.08     1.57589e-15         104.651         23.9239    -3.24779e-06         15404.4         2977.85         8690.61       0.0236971          2.2347
       0.0168021         1384.17        -7731.51     1.91474e-15         104.533         23.9104    -3.22562e-06         15415.3         2977.44         8699.73        0.032173         2.23434
       0.0169355          1384.1        -7737.25      2.2428e-15         104.415         23.8963    -3.18046e-06         15426.8         2977.04         8708.86       0.0335441         2.23397
       0.0170688         1384.11        -7743.58     2.55986e-15         104.297         23.8816    -3.19827e-06         15439.5         2976.83         8718.21       0.0340569         2.23361
       0.0172022         1384.09        -7750.08     2.86559e-15         104.178         23.8665    -3.17229e-06         15452.5         2976.56         8727.44       0.0367561         2.23322
       0.0173355         1384.06        -7756.76     3.16107e-15         104.058         23.8511    -3.18397e-06         15465.9         2976.26         8736.56        0.024059         2.23283
       0.0174689         1384.11        -7764.11     3.44455e-15         103.938         23.8351    -3.16566e-06         15480.6         2976.12         8745.95       0.0219746         2.23251
       0.0176022         1384.12        -7771.63      3.7173e-15         103.818         23.8185    -3.21508e-06         15495.7          2975.9         8755.23       0.0347866         2.23225
       0.0177356         1384.17        -7779.56     3.98182e-15         103.697         23.8016    -3.23111e-06         15511.6         2975.75         8764.54       0.0361947         2.23199
       0.0178689          1384.3        -7788.06     4.23634e-15         103.576         23.7843    -3.23715e-06         15528.6         2975.77         8774.05       0.0382213         2.23173
       0.0180023         1384.37        -7796.85     4.48122e-15         103.455         23.7666    -3.21122e-06         15546.2         2975.67         8783.52       0.0391906         2.23147
       0.0181356         1384.43        -7805.86     4.71499e-15         103.333         23.7485    -3.11125e-06         15564.3         2975.54          8792.9       0.0371272         2.23122
        0.018269          1384.6        -7815.56     4.93671e-15          103.21         23.7299    -3.06155e-06         15583.7         2975.65         8802.58       0.0346572         2.23099
       0.0184023         1384.73        -7825.51      5.1481e-15         103.088         23.7108    -3.03185e-06         15603.7         2975.67         8812.22       0.0318279         2.23077
       0.0185357         1384.89         -7835.8     5.34845e-15         102.965         23.6913    -3.11347e-06         15624.3         2975.74         8821.87       0.0288026         2.23051
        0.018669          1385.2        -7846.84     5.53681e-15         102.842         23.6714     -3.3552e-06         15646.4         2976.11          8831.9       0.0260843         2.23029
       0.0188024         1385.37        -7857.91     5.71311e-15         102.718          23.651     -3.5984e-06         15668.6         2976.19         8841.72       0.0212902         2.23015
       0.0189357         1385.62         -7869.5     5.87827e-15         102.595         23.6302    -3.83321e-06         15691.8         2976.46         8851.74       0.0256558         2.23003
       0.0190691         1385.87        -7881.43     6.03201e-15         102.471          23.609    -4.02507e-06         15715.7         2976.69         8861.83       0.0285376         2.22996
       0.0192024         1386.18        -7893.77     6.17506e-15         102.347         23.5873    -4.19413e-06         15740.5         2977.06         8872.05       0.0322825         2.22993
       0.0193358         1386.52        -7906.49      6.3107e-15         102.222         23.5653    -4.27152e-06         15765.9         2977.49         8882.42       0.0243785         2.22991
       0.0194691         1386.82        -7919.18     6.43695e-15         102.098          23.543    -4.29429e-06         15791.4         2977.87          8892.6       0.0183066         2.22987
       0.0196025          1387.2        -7932.49     6.55449e-15         101.974         23.5202    -4.22252e-06           15818         2978.37         8903.13       0.0355636         2.22984
       0.0197358         1387.56        -7945.81     6.66439e-15         101.849         23.4971    -4.26272e-06         15844.7         2978.85         8913.54       0.0467091         2.22984
       0.0198692         1388.01        -7959.56     6.76955e-15         101.725         23.4736    -4.18843e-06         15872.2          2979.5         8924.17       0.0206744         2.22976
       0.0200025         1388.42        -7973.29     6.86679e-15           101.6         23.4497    -4.12168e-06         15899.7         2980.07         8934.68       0.0418796         2.22968
       0.0201359          1388.9        -7987.41     6.95803e-15         101.475         23.4255    -4.09724e-06           15928         2980.78         8945.41        0.028403         2.22958
       0.0202692         1389.35         -8001.7     7.04327e-15         101.351          23.401    -4.07371e-06         15956.7         2981.42         8956.16      0.00895221         2.22948
       0.0204026         1389.87        -8016.21     7.12454e-15         101.226         23.3762    -4.07297e-06         15985.8         2982.21            8967       0.0182812         2.22937
       0.0205359          1390.4        -8031.03     7.19928e-15         101.102          23.351    -4.07164e-06         16015.4         2983.03         8977.99       0.0231668         2.22928
       0.0206693         1390.94        -8045.86     7.27098e-15         100.978         23.3256    -4.08375e-06         16045.1         2983.85          8988.9       0.0484053         2.22913
       0.0208026         1391.56        -8061.35     7.33692e-15         100.853         23.2998    -4.12109e-06         16076.2         2984.85         9000.24       0.0467991         2.22899
        0.020936         1392.13        -8076.57     7.40201e-15         100.729         23.2738    -4.16181e-06         16106.7         2985.73         9011.26       0.0535522         2.22876
       0.0210693         1392.83        -8092.58     7.46071e-15         100.606         23.2474    -4.23732e-06         16138.7          2986.9         9022.81        0.049626         2.22857
       0.0212027         1393.43        -8108.34     7.51742e-15         100.482         23.2208    -4.31339e-06         16170.3         2987.85         9034.06       0.0454366         2.22832
        0.021336         1394.14        -8124.58     7.56804e-15         100.359          23.194    -4.36013e-06         16202.9         2989.03         9045.57       0.0408732         2.22812
       0.0214694         1394.85        -8141.04     7.61751e-15         100.236         23.1669    -4.31499e-06         16235.8         2990.18         9057.15       0.0357617         2.22785
       0.0216027         1395.51        -8157.48     7.66207e-15         100.113         23.1395    -4.25462e-06         16268.8         2991.26          9068.6       0.0297904         2.22758
       0.0217361         1396.26        -8174.26     7.70185e-15         99.9902         23.1119    -4.18116e-06         16302.3         2992.51         9080.22       0.0222495         2.22731
       0.0218694         1396.99        -8191.22     7.73923e-15          99.868          23.084      -4.182e-06         16336.4         2993.74         9091.87       0.0101078         2.22702
       0.0220028         1397.67        -8208.01     7.77301e-15          99.746          23.056    -4.10419e-06           16370         2994.87         9103.29       0.0171946         2.22672
       0.0221361         1398.42         -8225.1     7.80226e-15         99.6244         23.0277    -4.07467e-06         16404.2          2996.1         9114.85       0.0262979         2.22642
       0.0222695         1399.13        -8242.27     7.82804e-15         99.5031         22.9991    -4.04523e-06         16438.6         2997.29         9126.38       0.0312809          2.2261
       0.0224028         1399.78        -8259.26     7.85094e-15         99.3822         22.9704    -4.05776e-06         16472.6         2998.33         9137.66       0.0249163         2.22575
       0.0225362          1400.5        -8276.61     7.86879e-15         99.2618         22.9415    -4.13154e-06         16507.4         2999.55         9149.12       0.0163762         2.22542
       0.0226695         1401.16         -8293.9     7.88484e-15         99.1417         22.9123    -4.15945e-06         16542.1         3000.63         9160.47      0.00273147         2.22507
       0.0228029         1401.78         -8311.1     7.89876e-15          99.022          22.883    -4.14362e-06         16576.5         3001.63         9171.64       0.0131954         2.22469
       0.0229362         1402.38        -8328.39     7.91053e-15         98.9028         22.8535    -4.12283e-06         16611.1         3002.59         9182.79       0.0202587          2.2243
       0.0230696         1402.97         -8345.7     7.92023e-15         98.7839         22.8238     -4.1219e-06         16645.8         3003.53         9193.88       0.0265723         2.22389
       0.0232029         1403.48        -8362.79     7.92765e-15         98.6655          22.794    -4.07044e-06         16680.1          3004.3         9204.71       0.0118889         2.22346
       0.0233363         1404.01        -8379.95     7.93166e-15         98.5476          22.764    -4.00925e-06         16714.5         3005.13         9215.52       0.0255283         2.22304
       0.0234696         1404.48        -8396.96     7.93395e-15         98.4301         22.7338    -4.05082e-06         16748.5         3005.82         9226.14        0.027934         2.22263
        0.023603         1404.89        -8413.75     7.93429e-15          98.313         22.7036    -4.07116e-06         16782.2         3006.43         9236.51       0.0383453         2.22219
       0.0237363         1405.34         -8430.6     7.93088e-15         98.1964         22.6731    -4.06229e-06         16815.9         3007.09         9246.85       0.0364828         2.22175
       0.0238697         1405.76        -8447.34     7.92469e-15         98.0804         22.6426    -4.00436e-06         16849.4         3007.71         9257.03       0.0296901         2.22131
        0.024003         1406.13        -8463.93     7.91357e-15         97.9648         22.6119    -3.90911e-06         16882.7         3008.22            9267       0.0403714         2.22084
       0.0241364         1406.57         -8480.7     7.89843e-15         97.8499         22.5812    -3.79617e-06         16916.3         3008.84         9277.03       0.0390377         2.22037
