            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          442311          686120    -6.91146e-13          517.02        -209.651      7.9032e-07    -1.37182e+06          885655          404401        0.172529         3.17089
       0.0002667         -131789         -201827     1.95005e-13         319.771        -116.118     4.23247e-07          403888         -262939         -123155        0.122471         2.46774
      0.00040005        -12594.6        -13126.3     2.80749e-14         250.976        -87.7144    -7.68767e-08         26427.9        -24687.4        -12005.4        0.160957         2.46374
       0.0005334         812.891         8847.64     4.84439e-15         211.927        -72.9999     6.21301e-08        -17549.2         2049.62         1237.11         0.13524         2.43917
      0.00066675         2458.24         11824.7     8.07119e-16         185.977        -63.4998     1.01928e-07        -23522.3         5288.42          3081.2        0.162099         2.38258
       0.0008001         2959.03         13083.7    -5.30189e-16          167.09        -56.7152     1.14577e-07        -26053.9         6252.23         3954.63        0.101043         2.30248
      0.00093345         3301.42         14054.9    -1.40423e-15         152.545        -51.5602     9.97157e-08        -28006.7         6907.92         4644.57       0.0614317         2.21513
       0.0010668         3584.96         14922.3    -2.18442e-15         140.902        -47.4683     1.41636e-07        -29749.6         7451.71         5250.93        0.155379         2.13318
      0.00120015         3832.26         15723.4    -2.90316e-15         131.309        -44.1148     1.55777e-07        -31358.7         7927.11         5797.49       0.0246981         2.06212
       0.0013335         4042.16         16455.1    -3.51865e-15         123.224        -41.2981     2.46246e-07        -32827.6         8330.79         6281.92       0.0934639         2.00299
      0.00146685         4210.77           17103    -4.02914e-15         116.284        -38.8859     4.07634e-07        -34128.2         8654.12         6693.16        0.114445         1.95497
       0.0016002         4338.77         17654.3    -4.45499e-15         110.237        -36.7882     5.66575e-07          -35235         8898.03         7023.03        0.108848         1.91638
      0.00173355         4432.66           18112    -4.82986e-15         104.904        -34.9391       8.034e-07        -36154.1          9075.1         7277.22       0.0565965         1.88598
       0.0018669          4494.5         18478.1    -5.16895e-15         100.156        -33.2911     1.08404e-06        -36889.5         9189.27         7459.38       0.0861329         1.86038
      0.00200025         4523.17         18753.7    -5.46837e-15          95.892        -31.8094     1.38942e-06        -37443.7         9238.09         7571.64        0.120995         1.83739
       0.0021336         4522.07           18949    -5.73179e-15         92.0395        -30.4678     1.73104e-06        -37836.9         9228.17         7623.76         0.18864         1.81697
      0.00226695          4496.4         19074.1    -5.97585e-15         88.5432         -29.246     2.06507e-06        -38089.7         9169.84         7625.78        0.165389         1.80027
       0.0024003         4452.12         19144.6    -6.20219e-15         85.3632        -28.1279     2.34927e-06        -38232.9         9074.94         7590.33       0.0833566         1.78854
      0.00253365         4396.41           19179    -6.41306e-15         82.4705        -27.0999     2.60322e-06        -38303.6         8957.72         7532.28       0.0852684         1.78223
        0.002667         4335.37         19192.9    -6.61104e-15         79.8504        -26.1503     2.76458e-06        -38333.4         8830.43         7463.46        0.115395         1.78084
      0.00280035         4273.89         19199.3    -6.79767e-15         77.5055        -25.2692     2.85188e-06          -38348         8702.78         7393.32       0.0551602          1.7829
       0.0029337         4214.74         19204.9    -6.97643e-15         75.4579        -24.4475     2.85945e-06        -38360.8         8580.36         7326.81       0.0886565         1.78671
      0.00306705         4160.19         19215.8    -7.14848e-15         73.7497        -23.6776     2.77204e-06        -38384.3         8467.87         7267.93       0.0918329         1.79069
       0.0032004         4112.37         19236.5    -7.31489e-15         72.4284        -22.9559     2.63261e-06        -38427.1         8369.58         7219.81       0.0664698          1.7939
      0.00333375         4072.03         19269.2    -7.47417e-15         71.5259        -22.2847      2.4229e-06        -38493.9         8287.13         7183.68       0.0689091         1.79582
       0.0034671         4038.74         19314.1    -7.62542e-15         71.0479        -21.6737     2.16476e-06        -38584.8         8219.58         7159.08        0.038778         1.79632
      0.00360045          4012.1         19370.6    -7.76902e-15         70.9782        -21.1357     1.85367e-06          -38699         8166.18         7145.47       0.0682962         1.79557
       0.0037338         3992.44         19439.9     -7.9052e-15         71.2819        -20.6821     1.51843e-06        -38838.5         8127.46         7143.27       0.0833797         1.79357
      0.00386715         3979.14         19520.5    -8.03521e-15         71.9034        -20.3173     1.15793e-06        -39000.4         8102.12         7151.26       0.0971019         1.79037
       0.0040005         3971.91         19611.4    -8.15923e-15         72.7715         -20.039      7.6151e-07        -39182.8         8089.41         7168.82       0.0450055         1.78606
      0.00413385         3970.79         19712.9    -8.27861e-15         73.8117        -19.8396     3.79991e-07        -39386.1         8089.23         7195.68        0.114416         1.78076
       0.0042672         3974.23         19821.3    -8.39137e-15         74.9592          -19.71    -4.65054e-08        -39603.3         8098.42         7229.43        0.154351         1.77453
      0.00440055         3981.58         19935.8    -8.49713e-15          76.166        -19.6418    -4.78077e-07        -39832.4         8115.55         7268.83        0.158458         1.76749
       0.0045339          3991.2         20052.7    -8.59679e-15         77.4004        -19.6291    -9.44634e-07        -40066.3         8137.24         7311.11         0.11998          1.7599
      0.00466725         4001.61         20169.9    -8.68994e-15         78.6434        -19.6673    -1.45323e-06        -40300.5         8160.53         7354.06       0.0636072         1.75206
       0.0048006          4011.3           20284     -8.7768e-15         79.8844        -19.7532    -1.99562e-06        -40528.6          8182.4            7395       0.0772253          1.7442
      0.00493395         4019.05         20393.4    -8.85786e-15         81.1166        -19.8831     -2.5704e-06          -40747         8200.34         7432.32        0.125119         1.73657
