            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.12097e+06     -1.0702e+06     6.20859e-13         391.309         354.164     2.20591e-06     2.13969e+06     2.24273e+06         -774293        0.119426         3.28073
       0.0002667         -331137          315583    -1.35139e-13         248.924         186.947       4.846e-08         -631541         -661776          235429        0.120253         2.86187
      0.00040005        -33775.2         23119.5    -3.98191e-14         196.849         138.952     4.70979e-07        -46516.9          -67157         26619.6        0.120837           2.887
       0.0005334        -69.7067        -9670.16    -2.74483e-14          167.43           115.1     2.00876e-08           19110         195.413         2557.86         0.10997         2.88342
      0.00066675         3983.48        -14038.7    -2.32073e-14         147.884         100.028    -2.36893e-07         27877.5         8262.82        -632.027        0.232467         2.84091
       0.0008001         5148.78        -15696.1    -2.11731e-14         133.589         89.3994    -1.74335e-07         31213.5         10564.8         -1893.1          0.1151          2.7702
      0.00093345         5786.65        -16825.6    -1.94134e-14         122.497         81.3676    -1.01034e-07         33488.4         11818.3         -2729.9        0.159975         2.68814
       0.0010668         6334.31        -17934.4    -1.78367e-14         113.533         74.9937    -5.35426e-08         35718.7         12895.7        -3529.63        0.159089         2.60776
      0.00120015         6817.96        -18975.6    -1.65069e-14          106.07         69.7537    -3.83611e-08         37811.7           13848        -4260.03      0.00313568         2.53561
       0.0013335         7226.38        -19900.8    -1.52053e-14         99.7199         65.3268    -1.13248e-07         39670.8         14652.1         -4883.2       0.0929404         2.47546
      0.00146685            7568        -20696.7    -1.39932e-14         94.2253         61.5083    -1.48388e-07         41270.3         15324.4         -5393.3      0.00600891         2.42685
       0.0016002         7870.75        -21387.2    -1.28665e-14          89.403         58.1655    -8.23528e-08           42658         15920.2        -5818.58       0.0505799         2.38849
      0.00173355         8127.49        -21975.5    -1.18466e-14         85.1261         55.2104    -5.89563e-08         43840.6         16425.2        -6160.57       0.0832085         2.36126
       0.0018669         8330.37        -22464.2    -1.09132e-14         81.3142         52.5789    -1.36529e-08         44823.3         16823.4         -6418.8       0.0770201         2.34845
      0.00200025         8489.08        -22865.6    -1.00447e-14         77.9143         50.2227     5.21691e-08         45630.8           17134           -6606        0.084922         2.35182
       0.0021336         8597.58        -23162.7    -9.18396e-15         74.8828         48.0949     1.47772e-07         46229.2         17344.9        -6713.15        0.123422          2.3684
      0.00226695         8648.98        -23376.9     -8.3061e-15         72.1884         46.1551     3.28569e-07         46661.4         17442.3        -6753.04        0.161839         2.39013
       0.0024003         8646.55        -23533.8    -7.40757e-15         69.8028          44.369     5.95479e-07         46978.8         17432.7        -6742.89       0.0963323         2.40936
      0.00253365         8611.52        -23666.5     -6.5288e-15          67.702           42.71     9.26724e-07         47247.7         17358.5        -6711.81       0.0345525         2.42246
        0.002667         8574.05        -23813.4    -5.67077e-15         65.8657          41.158     1.26042e-06         47544.6         17279.8        -6695.57       0.0994215         2.42871
