            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.82247e+06          945911     2.06964e-12         120.498        -370.765    -4.88228e-06    -1.89108e+06     3.64519e+06    -1.05295e+06       0.0302621         3.44183
       0.0002667         -544571         -297288    -4.35881e-13         123.579        -185.788    -1.75708e-06          594949    -1.08889e+06          305789        0.100271         2.88072
      0.00040005          -47013        -34062.3     4.05952e-14         104.954        -131.559     1.09375e-06         68387.9          -93817         21120.1       0.0466176         2.87828
       0.0005334         6656.31         -4825.3     9.94668e-14         90.6289         -105.53     2.51475e-07          9861.6         13494.1          -10699       0.0259582         3.30632
      0.00066675         13189.8        -1279.28      1.0864e-13         80.1703        -89.6117    -2.31216e-07         2737.64         26540.2        -14778.6       0.0848117         3.56115
       0.0008001         15974.9        -16.8699     1.14167e-13         72.1477         -78.652     1.06264e-07         191.038           32094        -16856.7       0.0711589         3.69587
      0.00093345         18178.1         837.606     1.18813e-13          65.741        -70.5551      1.4248e-07        -1534.16         36487.5        -18599.2       0.0894947         3.73817
       0.0010668         20139.5         1526.66     1.22413e-13         60.5057         -64.203     1.09152e-07        -2924.95           40400        -20176.3       0.0190565         3.71435
      0.00120015         21975.6         2145.89      1.2489e-13         56.1469        -58.9393     2.05616e-07        -4173.97         44063.4        -21677.3      0.00244683         3.65536
       0.0013335         23753.7         2719.13     1.26775e-13         52.5078        -54.2751     1.93687e-07        -5329.78         47612.4        -23148.4      0.00700521          3.6543
      0.00146685         25257.8         3105.79     1.27339e-13         49.5417        -49.9918     4.54263e-07        -6111.68         50615.1        -24385.7      0.00261398         3.75451
       0.0016002         26585.4         3244.65     1.27079e-13         47.1519        -46.1874     -6.0128e-07        -6396.99         53264.8        -25411.6       0.0599239         3.86047
      0.00173355         27524.3         3097.62     1.25892e-13         45.2074        -42.9727      2.9498e-07         -6109.4         55139.3        -26058.4       0.0425566         3.95456
       0.0018669         28293.3         2833.28      1.2495e-13          43.628        -40.3032     1.08035e-06        -5586.05         56673.9        -26527.5       0.0273076         4.03318
      0.00200025         28890.4         2629.83     1.24304e-13         42.3226        -38.0402     1.45136e-06        -5183.57         57864.9          -26881       0.0250658         4.09177
       0.0021336         29307.9         2452.47     1.23808e-13         41.2528        -36.1108     2.34572e-06        -4832.69           58698          -27099       0.0223279         4.12887
      0.00226695         29543.3         2354.35     1.23399e-13         40.3654        -34.4524      2.5294e-06        -4639.73         59166.9        -27194.5       0.0529125         4.14071
       0.0024003         29486.5         2216.78     1.22237e-13          39.651        -33.0431     3.13742e-06        -4367.45         59051.9          -27064       0.0325391         4.12744
      0.00253365         29238.7          2040.2      1.2047e-13         39.0981         -31.839      3.8186e-06        -4016.77         58555.3        -26776.9       0.0182268         4.09456
        0.002667         28908.6         1827.98     1.18139e-13         38.7142        -30.7947     4.52629e-06        -3594.47         57894.4        -26413.3      0.00679743         4.04711
      0.00280035         28522.5         1576.81     1.15531e-13         38.4747        -29.8571     5.31147e-06         -3094.1         57121.9        -25997.3       0.0435969         3.99138
       0.0029337         28068.4         1286.46     1.12797e-13         38.3405        -28.9951     6.21697e-06        -2515.12         56213.3        -25525.9       0.0264566         3.96738
      0.00306705         27590.2         978.613     1.10124e-13         38.2926        -28.2141     7.09255e-06        -1901.04         55256.7        -25038.9       0.0349692         3.96289
       0.0032004         27135.4         681.484     1.07699e-13         38.3089        -27.5218     7.98109e-06        -1308.15         54347.2        -24578.8      0.00574329         3.95704
      0.00333375         26804.9           442.6      1.0575e-13         38.3811        -26.9268      8.9097e-06        -831.595         53686.3        -24223.8       0.0467448         3.95048
       0.0034671         26622.8         291.166     1.04367e-13         38.4976         -26.422     9.82569e-06        -529.617         53322.2        -23995.5      0.00308757          3.9428
      0.00360045         26566.2         227.056     1.03522e-13         38.6417        -25.9926     1.06088e-05        -402.261         53209.3        -23875.6       0.0448834         3.93471
       0.0037338           26586         232.676     1.03063e-13         38.7979        -25.6256     1.12247e-05        -414.169         53249.2        -23823.8       0.0670787         3.92632
      0.00386715         26628.3         278.689     1.02789e-13         38.9554        -25.3068     1.16571e-05        -506.809         53334.3          -23795      0.00187492         3.91786
       0.0040005         26638.8         328.274     1.02483e-13         39.1091        -25.0266     1.18881e-05        -606.563         53355.6        -23743.4       0.0289797         3.90949
      0.00413385           26600         363.657     1.02098e-13         39.2567        -24.7765     1.18326e-05        -677.827         53278.4        -23657.2      0.00558946         3.90068
       0.0042672         26525.6         384.519     1.01658e-13         39.3981        -24.5508     1.15356e-05        -720.034         53129.9        -23552.7       0.0307784         3.89173
      0.00440055         26431.3          395.41     1.01235e-13         39.5345         -24.344     1.10089e-05        -742.267         52941.6        -23445.4      0.00589799         3.88223
       0.0045339         26319.2         392.434     1.00815e-13         39.6681        -24.1534     1.02214e-05        -736.751         52717.7        -23333.9      0.00703208          3.8725
      0.00466725         26179.8         370.596     1.00337e-13         39.8006        -23.9771     9.23941e-06        -693.446         52439.1        -23206.6       0.0219187         3.86222
       0.0048006         25991.4         315.342     9.97055e-14         39.9334        -23.8154     8.05022e-06        -583.354         52062.8        -23038.3       0.0113998         3.85175
