            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          690241         -891136      2.0005e-13         465.769         296.751     1.82707e-06     1.78168e+06     1.38141e+06          568053       0.0980714         3.18051
       0.0002667         -217843          288295     8.17906e-15         290.933         150.117    -1.30105e-07         -576889         -435103         -172840        0.144712         2.35572
      0.00040005        -20648.2           31522     1.12355e-14         228.857         109.954    -2.85233e-07        -63264.1        -40838.9        -11828.1        0.172716         2.27436
       0.0005334        -657.513         3791.35     6.82346e-15         193.186         90.3421    -8.62252e-08        -7763.12        -928.455         5668.44        0.108634         2.23376
      0.00066675          1153.8         681.587     4.62197e-15         169.199         77.9299    -1.54019e-08        -1519.09         2645.98         7517.97      0.00346898          2.1845
       0.0008001         1628.58        -568.322     4.23862e-15         151.509         69.1169     3.91273e-09         998.351         3560.16         8359.31       0.0958777         2.12925
      0.00093345         1968.68        -1494.81     3.94261e-15         137.717          62.442     2.40737e-08         2864.81         4212.81         9031.23        0.122575         2.32835
       0.0010668         2242.65        -2192.18     3.33375e-15         126.572         57.1742      8.3805e-08         4269.92         4738.41          9555.8        0.171932         2.57432
      0.00120015         2449.85        -2670.78     2.45601e-15          117.33          52.908     7.60486e-08         5235.71         5134.34         9923.38        0.119825         2.75948
       0.0013335          2612.6        -3016.27     1.17247e-15         109.513         49.3698     3.12917e-08          5933.7         5444.25         10196.6       0.0400344         2.89735
      0.00146685         2767.64        -3305.35    -5.93873e-16         102.809         46.3837    -2.81271e-09         6517.92          5740.9         10435.7       0.0956899         3.00267
       0.0016002         2933.01        -3595.78    -3.20359e-15         96.9994         43.8584     1.30512e-07         7103.77         6060.06         10688.2       0.0427439         3.06442
      0.00173355         3093.98        -3873.78    -6.34763e-15          91.918         41.7009     3.80305e-07         7664.09         6371.84         10941.4       0.0467257         3.07413
       0.0018669         3234.58        -4119.97    -9.56771e-15          87.423         39.8136     6.74736e-07          8160.3         6644.05         11173.7       0.0681639         3.07862
      0.00200025         3329.47        -4276.36    -1.22501e-14         83.3946         38.1245     1.01089e-06          8476.6         6825.73         11324.8        0.124655         3.07682
