            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          608525          845435     1.03891e-12         495.496          -266.5     5.01793e-07    -1.69034e+06     1.21804e+06          521066        0.151822         3.18173
       0.0002667         -180174         -249398    -2.28369e-13         304.262         -145.41     2.63581e-06          499087         -359740         -158838        0.138809         2.44982
      0.00040005        -16831.6        -15815.8    -6.56495e-15         238.221        -109.279     5.15066e-07         31849.8        -33186.6          -15214        0.202666         2.48865
       0.0005334         1608.38         10813.6     1.59299e-14         201.153        -90.8235     3.03811e-07        -21445.6         3619.09          1482.2       0.0107356         2.48951
      0.00066675         3884.44         14370.4     1.87285e-14         176.619        -78.9881       2.177e-07        -28582.9         8122.16         3769.24       0.0864893         2.45057
       0.0008001          4620.8         15865.8     2.00734e-14         158.784        -70.5607     3.98379e-08        -31590.6         9559.22         4845.22        0.146994          2.3812
      0.00093345         5128.15         17006.7     2.11592e-14         145.057         -64.161     6.02704e-08        -33885.1         10546.4         5683.95       0.0698928         2.29805
       0.0010668         5530.52         17992.3     2.17329e-14          134.07        -59.0842     3.81188e-08        -35866.6         11329.2         6389.25        0.129381          2.2164
      0.00120015         5893.49         18934.4      2.1978e-14         125.011        -54.9245     2.06728e-08          -37759           12037         7046.21       0.0483688         2.14363
       0.0013335         6227.83           19839      2.2061e-14         117.366        -51.4288     8.42684e-09        -39575.2         12690.4         7662.19        0.125719         2.08199
      0.00146685          6505.6         20645.7     2.19792e-14         110.793        -48.4323     2.21649e-08        -41194.6         13232.8         8188.65        0.108014         2.03193
       0.0016002         6730.51         21343.8     2.17683e-14         105.059        -45.8225     6.86109e-08          -42596         13671.1         8620.98       0.0927842         1.99193
      0.00173355         6906.06         21935.1      2.1441e-14         99.9993        -43.5201     5.95918e-08        -43783.3         14012.1         8962.14        0.128972         1.95923
       0.0018669         7024.97         22411.7     2.10174e-14         95.4904        -41.4679      2.3852e-09        -44740.5         14240.9         9206.92       0.0692201         1.93241
      0.00200025         7092.47           22785     2.05443e-14         91.4428        -39.6241     -1.6646e-08        -45490.7         14367.9         9367.06        0.106336         1.91152
       0.0021336         7103.99         23047.7     2.00464e-14         87.7891        -37.9573    -2.87649e-08        -46019.4         14383.5         9439.43        0.178211         1.89716
      0.00226695         7069.82         23215.1      1.9567e-14         84.4779        -36.4423    -7.89102e-09        -46357.4         14308.6         9439.61          0.1087         1.88956
       0.0024003         7004.16         23314.1      1.9136e-14         81.4714        -35.0588     4.61636e-08          -46558         14171.3         9390.08       0.0528099         1.88803
      0.00253365         6917.82         23365.9      1.8767e-14         78.7437         -33.789     1.29201e-07        -46664.2         13993.1          9309.1       0.0308906         1.89086
        0.002667         6820.48         23389.3     1.84646e-14         76.2796        -32.6162     2.43355e-07        -46713.3         13793.5         9211.89        0.117219         1.89574
      0.00280035         6720.27         23399.5     1.82289e-14          74.078        -31.5256     3.65599e-07        -46735.9         13588.7         9110.34        0.167043         1.90069
       0.0029337         6624.13         23409.5     1.80595e-14         72.1546        -30.5053     5.43302e-07        -46757.8         13392.5         9014.37         0.10111         1.90437
      0.00306705         6537.98         23428.6     1.79444e-14         70.5382        -29.5477     7.43397e-07          -46798           13217         8931.23       0.0119398         1.90641
       0.0032004         6461.24         23457.6      1.7874e-14         69.2556        -28.6518     9.34511e-07        -46857.8         13060.9          8860.8          0.1352         1.90668
      0.00333375         6393.76           23497     1.78412e-14         68.3176        -27.8238     1.15941e-06        -46938.2           12924         8803.01        0.107173         1.90556
       0.0034671         6336.13         23548.7     1.78462e-14         67.7177        -27.0746      1.3551e-06        -47043.1         12807.6         8758.74       0.0921708         1.90309
      0.00360045         6287.88           23612     1.78868e-14         67.4432        -26.4164     1.49637e-06        -47170.9         12710.5         8727.26       0.0467292         1.89936
       0.0037338         6250.38           23690     1.79676e-14         67.4793        -25.8589     1.62536e-06        -47327.9         12635.6          8710.3       0.0998814         1.89433
      0.00386715         6222.98         23780.8     1.80827e-14         67.8026        -25.4057      1.6998e-06        -47510.5         12581.4         8706.64        0.100383         1.88812
