            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.17098e+06         -691958       2.791e-13         49.2637         299.625     3.73312e-07     1.38332e+06     4.34205e+06    -1.15331e+06       0.0183057         3.30156
       0.0002667         -641768          198041    -1.14575e-13         85.2439         152.017     5.10929e-07         -396386    -1.28336e+06          344006       0.0586309         2.74287
      0.00040005        -59578.6         6649.62    -3.84341e-14         76.4375         110.293     2.24351e-07        -13519.8         -119005         32483.9       0.0366599         2.91648
       0.0005334         5009.15        -14102.4    -1.01402e-14         68.2043          91.231    -4.22489e-07         28022.1         10154.4        -2513.33       0.0106572         3.04053
      0.00066675         13541.7        -17426.7    -8.38868e-16          62.087         79.7626    -1.81712e-07         34693.9         27207.5        -7590.16       0.0180809         3.10294
       0.0008001         16627.3        -19085.1     2.95423e-15         57.2905         71.8482    -1.32518e-07         38026.5         33369.3        -9872.69       0.0450418         3.11278
      0.00093345         18249.5        -20177.1     4.66062e-15         53.3805         65.9119    -3.76938e-08         40222.4         36605.8        -11183.1       0.0336319          3.0928
       0.0010668         19756.5        -21406.5     6.12005e-15         50.0818         61.0752     1.08822e-08         42690.9         39613.1          -12477       0.0223702         3.05598
      0.00120015           21295        -22624.7     7.65812e-15         47.2653         57.0231    -1.11774e-07         45135.4         42684.5        -13782.8       0.0382834         3.01923
       0.0013335         22626.7        -23721.9     8.95271e-15         44.8639         53.5574    -1.24559e-07         47336.6         45343.1        -14907.9      0.00693836         3.00209
      0.00146685           23707        -24656.6     9.65934e-15          42.885         50.5998    -2.21214e-07           49212         47499.8        -15803.5      0.00849482         3.02803
       0.0016002         24497.1        -25408.7     9.71307e-15          41.235         48.0665    -2.58793e-07         50721.2         49076.7        -16434.1       0.0301493         3.08995
      0.00173355         24982.1        -25974.1     9.36795e-15         39.7796         45.8521    -3.55811e-07         51856.4         50043.7        -16790.9       0.0447931         3.15929
       0.0018669         25214.1        -26377.4     8.65196e-15          38.498         43.8776    -3.91235e-07         52667.1         50505.1        -16918.4       0.0412005         3.22219
      0.00200025         25193.4        -26639.4     7.64247e-15         37.4098         42.0867    -3.43394e-07         53194.7         50461.6        -16823.6      0.00302175         3.27236
       0.0021336           24948        -26776.3     6.37272e-15         36.5307         40.4388    -3.42873e-07         53471.7         49969.2        -16533.4       0.0245175         3.30966
      0.00226695         24544.1        -26827.1     5.04402e-15         35.8546         38.9117    -2.96589e-07         53576.4         49159.9        -16111.7      0.00461598         3.33683
       0.0024003         24139.7        -26862.6     3.88363e-15         35.3557         37.4963    -1.82196e-07         53650.1         48350.2        -15691.6       0.0165593          3.3573
      0.00253365         23834.1        -26945.1     3.09175e-15         35.0025         36.1805    -2.66434e-08         53817.8         47738.3        -15361.4       0.0145441         3.37135
        0.002667         23672.6        -27107.9     2.76034e-15         34.7718         34.9512     2.04305e-07         54145.8         47414.8        -15163.3       0.0306999         3.37887
      0.00280035         23696.6        -27358.4      2.7772e-15         34.6494         33.7969     4.76673e-07         54649.3         47462.5          -15128       0.0234424         3.38053
       0.0029337         23836.3        -27658.8     2.90605e-15         34.6136         32.7124     7.87652e-07         55252.1         47741.9        -15194.7       0.0047149         3.37668
      0.00306705         24001.8        -27964.5     2.94949e-15         34.6359         31.7008      1.1172e-06         55865.6         48072.9        -15286.4      0.00797193         3.36909
       0.0032004           24204        -28280.3     2.79086e-15         34.6916         30.7535     1.45112e-06         56499.1         48477.6        -15409.5      0.00679687         3.35924
      0.00333375         24372.8        -28568.9     2.29843e-15         34.7585         29.8563      1.7619e-06         57078.1         48815.1        -15504.5       0.0123544         3.34854
       0.0034671         24407.6        -28787.8     1.70465e-15         34.8246         29.0068     1.99834e-06         57517.6         48884.9        -15491.4      0.00182563         3.33844
      0.00360045         24386.2        -29009.5     1.24331e-15         34.8895         28.2058     2.39325e-06         57962.5         48842.1        -15439.6      0.00574237         3.32852
       0.0037338         24389.2        -29241.4     8.74646e-16         34.9648          27.465     2.66358e-06           58428         48848.4        -15404.9      0.00357157         3.31862
      0.00386715         24376.6        -29449.2     5.19144e-16         35.0569         26.7896     2.98361e-06         58844.9         48823.4        -15352.5       0.0149156         3.30877
       0.0040005         24319.4          -29618     1.89623e-16         35.1712           26.18     3.21871e-06         59183.7         48709.2          -15261       0.0120212         3.29886
      0.00413385         24217.6        -29761.5    -7.94584e-17         35.3107         25.6318     3.50314e-06         59471.7         48505.9        -15135.9        0.007734         3.28848
       0.0042672         24100.2        -29897.4    -2.49995e-16         35.4778         25.1381     3.74048e-06         59744.6         48271.4        -15002.4      0.00675474         3.27733
      0.00440055         23970.3        -30034.8    -3.28156e-16         35.6714         24.6906      3.9588e-06         60020.2         48012.1        -14866.8       0.0115883         3.26534
       0.0045339         23830.1        -30175.5    -3.48736e-16         35.8883         24.2827     4.06643e-06         60302.4           47732        -14731.3      0.00986964         3.25249
      0.00466725           23691        -30321.8    -3.44926e-16         36.1254         23.9097     4.26457e-06         60595.9         47454.4        -14604.3       0.0103105         3.23887
       0.0048006           23558        -30472.1     -3.7232e-16         36.3794         23.5679     4.35004e-06         60897.2         47188.7        -14487.9       0.0103193         3.22468
      0.00493395         23440.6        -30627.4    -4.54078e-16         36.6447          23.253     4.39697e-06         61208.3         46954.6        -14387.5        0.012413         3.21021
       0.0050673         23319.7        -30778.6    -5.74326e-16         36.9164         22.9608     4.38778e-06         61511.3         46713.4        -14286.7      0.00456383         3.19575
      0.00520065         23183.7          -30921     -6.9111e-16         37.1906         22.6887     4.32863e-06         61796.6         46441.8        -14175.2      0.00583528         3.18168
        0.005334         23047.7        -31062.8    -7.73116e-16         37.4655         22.4348     4.22731e-06         62080.8         46170.5        -14063.5      0.00895389         3.16805
      0.00546735         22918.3        -31207.3    -8.30278e-16          37.741         22.1985     4.07099e-06         62370.2         45912.2        -13956.4       0.0137827         3.15471
       0.0056007         22797.1        -31351.3    -8.65278e-16         38.0176           21.98       3.886e-06         62658.6         45670.3        -13853.6      0.00748022         3.14156
      0.00573405         22677.3        -31490.4    -8.75286e-16         38.2959         21.7793     3.67793e-06         62937.4         45431.2        -13749.8      0.00442022         3.12852
       0.0058674         22550.7          -31623    -8.70872e-16         38.5765         21.5954      3.4582e-06         63202.7         45178.6        -13639.5      0.00933343         3.11546
      0.00600075         22421.1        -31749.9    -8.48473e-16         38.8598         21.4272     3.24609e-06         63456.9         44919.9        -13525.8       0.0164377         3.10231
       0.0061341         22290.1        -31873.1    -8.07072e-16         39.1466         21.2728     3.03171e-06         63703.8         44658.5          -13411      0.00474711         3.08902
      0.00626745         22162.1        -31995.3    -7.48925e-16         39.4365         21.1306     2.84364e-06         63948.3         44403.2        -13298.8      0.00676157         3.07561
       0.0064008         22034.8        -32116.7      -6.828e-16         39.7294         20.9989     2.67243e-06         64191.4           44149          -13188       0.0050972         3.06209
      0.00653415         21918.5        -32240.2    -5.98951e-16         40.0247         20.8761     2.52552e-06         64438.7           43917        -13086.1      0.00302325         3.04861
       0.0066675         21815.1        -32367.1    -5.01156e-16         40.3218         20.7611     2.41798e-06         64692.8         43710.9        -12994.5      0.00449593         3.03511
      0.00680085         21727.1        -32497.6    -3.84832e-16           40.62         20.6528     2.34052e-06         64953.9         43535.5        -12914.8      0.00299599         3.02163
       0.0069342           21652        -32631.1    -2.50368e-16         40.9184         20.5505     2.28369e-06         65221.2         43385.9          -12845      0.00564229         3.00821
      0.00706755         21593.5        -32767.8    -8.91661e-17          41.216         20.4535     2.28808e-06         65494.7         43269.5        -12787.4      0.00600523         2.99488
       0.0072009         21546.6        -32906.2     9.79099e-17         41.5124         20.3615     2.31898e-06         65771.7         43176.2        -12738.3      0.00456808         2.98168
      0.00733425         21511.4        -33045.6     3.17318e-16          41.807          20.274     2.37371e-06         66050.6         43106.5        -12697.7      0.00663461         2.97617
       0.0074676         21480.7        -33184.1     5.62093e-16         42.0994         20.1908     2.45531e-06         66327.8         43045.6        -12660.2      0.00798466         2.98711
      0.00760095         21457.1        -33321.4     8.41593e-16         42.3897         20.1115     2.54671e-06         66602.6         42998.9        -12627.7      0.00814867         2.99781
       0.0077343         21435.7        -33456.8      1.1522e-15         42.6773         20.0356     2.66785e-06         66873.5         42956.9        -12596.8       0.0174391         3.00828
      0.00786765         21414.1        -33588.8     1.49674e-15         42.9625         19.9627      2.7835e-06         67137.7         42914.1          -12566       0.0233715         3.01852
        0.008001         21393.6        -33717.9     1.87615e-15          43.245         19.8923     2.90021e-06         67396.1         42873.8        -12536.3      0.00384208         3.02854
      0.00813435         21368.6        -33843.5     2.28425e-15         43.5246          19.824     3.03122e-06         67647.4         42824.3        -12504.1       0.0084465         3.03835
       0.0082677         21344.1        -33965.7      2.7262e-15         43.8012         19.7571     3.16396e-06           67892         42775.8        -12472.5       0.0182636         3.04795
      0.00840105         21317.9        -34084.7      3.1978e-15         44.0746          19.691     3.28756e-06         68130.1         42723.9        -12440.5      0.00603875         3.05735
       0.0085344         21288.3        -34200.6      3.6924e-15         44.3446         19.6252     3.39259e-06         68362.1         42665.4          -12407      0.00872752         3.06656
      0.00866775         21261.6        -34314.2     4.21534e-15         44.6112         19.5594     3.48916e-06         68589.3         42612.3          -12376       0.0152001         3.07559
       0.0088011         21233.9        -34425.2     4.75516e-15          44.874         19.4931     3.55573e-06         68811.4         42557.6        -12345.2       0.0357292         3.08443
      0.00893445         21205.8        -34533.9     5.29637e-15         45.1328         19.4258      3.6307e-06         69028.9         42501.9          -12315       0.0110909         3.09311
       0.0090678         21181.6        -34640.5     5.84142e-15         45.3876         19.3574     3.69953e-06         69242.2         42453.9          -12288        0.047646         3.10161
      0.00920115         21160.8        -34745.7     6.37302e-15         45.6384         19.2878     3.74159e-06         69452.8           42413        -12263.8       0.0137821         3.10994
       0.0093345         21138.6        -34848.6     6.87835e-15          45.885         19.2165     3.77298e-06         69658.7           42369        -12239.7       0.0360052         3.11811
      0.00946785         21121.2        -34949.8     7.36004e-15         46.1273         19.1433     3.78563e-06         69861.4         42334.6        -12219.4       0.0419651         3.12611
       0.0096012         21110.6        -35050.1     7.82078e-15         46.3653         19.0681     3.78618e-06         70062.1         42313.9        -12203.9       0.0335824         3.13395
      0.00973455         21097.6        -35147.9     8.24218e-15          46.599          18.991     3.77782e-06         70257.9         42288.6        -12187.7       0.0180155         3.14165
       0.0098679         21087.5        -35243.7     8.62877e-15         46.8286         18.9116      3.7389e-06         70449.5         42268.7        -12173.9       0.0226897         3.14921
       0.0100013         21083.1        -35337.7     8.98311e-15         47.0539         18.8303     3.70898e-06         70637.8         42260.4        -12164.2       0.0360573         3.15663
       0.0101346         21082.7          -35430     9.30582e-15         47.2751         18.7468     3.63372e-06         70822.6         42259.9        -12157.3       0.0455799         3.16392
        0.010268         21079.9        -35519.7     9.58612e-15         47.4922         18.6612     3.60586e-06           71002         42254.8        -12149.4       0.0533117         3.17109
       0.0104013         21080.5          -35607     9.83741e-15         47.7053         18.5736     3.52005e-06           71177         42256.6        -12144.2       0.0590661         3.17814
       0.0105347         21086.4        -35692.5     1.00709e-14         47.9145         18.4841     3.44662e-06           71348         42268.7        -12142.7       0.0077524         3.18506
        0.010668         21095.1        -35775.9     1.02882e-14         48.1199         18.3927      3.3468e-06           71515         42286.5        -12143.2      0.00578458         3.19187
       0.0108014         21102.6        -35856.8     1.04844e-14         48.3215         18.2993     3.24248e-06           71677         42301.8        -12143.4      0.00715299         3.19858
       0.0109347         21112.2          -35935     1.06775e-14         48.5195         18.2041     3.10108e-06         71833.6         42321.5        -12145.6      0.00942721         3.20517
       0.0110681         21126.8        -36011.3     1.08761e-14         48.7139          18.107      2.9846e-06         71986.4         42351.1        -12151.4       0.0427181         3.21167
       0.0112014         21144.8        -36085.7     1.10802e-14         48.9049         18.0082     2.82443e-06         72135.3         42387.5        -12159.7       0.0380277         3.21806
       0.0113348           21161        -36157.3       1.128e-14         49.0923         17.9077     2.63426e-06         72278.7         42420.3        -12167.5       0.0272733         3.22436
       0.0114681         21178.7        -36226.5     1.14757e-14         49.2765         17.8055     2.45002e-06         72417.4           42456        -12176.9       0.0236587         3.23057
       0.0116015         21199.4        -36293.2     1.16712e-14         49.4573         17.7017     2.27384e-06         72551.1         42497.7        -12188.9      0.00950024         3.23668
       0.0117348         21223.4        -36357.9     1.18626e-14          49.635         17.5963     2.01473e-06         72680.5         42546.1        -12203.5      0.00311602         3.24271
       0.0118682         21247.6          -36420     1.20398e-14         49.8096         17.4894     1.78983e-06           72805         42594.8        -12218.8      0.00567711         3.24865
       0.0120015         21269.9        -36479.3     1.21943e-14          49.981         17.3811     1.48128e-06         72923.7         42639.8        -12233.7      0.00622853         3.25452
       0.0121349         21293.6          -36536     1.23301e-14         50.1494         17.2713     1.24086e-06         73037.5         42687.6        -12250.3       0.0130381          3.2603
       0.0122682         21319.4        -36590.2     1.24499e-14         50.3149         17.1602     9.40355e-07         73146.1         42739.5        -12268.9       0.0125507           3.266
       0.0124016         21347.5        -36642.2     1.25492e-14         50.4774         17.0478     6.21242e-07         73250.3           42796        -12289.6       0.0081225         3.27163
       0.0125349         21374.1        -36691.2     1.26255e-14         50.6371         16.9341     2.70084e-07         73348.5         42849.5        -12310.2       0.0162556         3.27719
       0.0126683         21399.5        -36737.6      1.2675e-14          50.794         16.8192    -9.27641e-08         73441.5         42900.5        -12330.7      0.00761279         3.28268
       0.0128016         21424.5        -36780.9     1.27046e-14         50.9482         16.7032    -4.47613e-07         73528.4         42950.9        -12351.9      0.00949285         3.28811
        0.012935         21450.9        -36821.7     1.27142e-14         51.0998         16.5862    -8.34896e-07         73610.2         43004.1        -12374.6       0.0071734         3.29347
       0.0130683           21479        -36860.2     1.27052e-14         51.2487         16.4683    -1.23661e-06         73687.4         43060.6          -12399      0.00503525         3.29877
