            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.51111e+06    -1.07095e+06     2.25383e-12         284.362         386.341     -2.7892e-06     2.14114e+06      3.0228e+06         -930985        0.156484         3.22832
       0.0002667         -445250          313795    -4.79909e-13         195.667         200.322      1.9911e-06         -627991         -890109          280606        0.210938         2.61211
      0.00040005        -44179.6         20717.5    -7.38759e-14         157.112         147.792    -3.38163e-07        -41730.5        -88044.5         30183.1        0.114905         2.73513
       0.0005334         930.522        -11761.4    -2.01185e-14         134.684         122.373     3.72304e-07           23278         2130.18         1679.76       0.0675767         2.80011
      0.00066675         6496.86          -16257    -7.21589e-15         119.646         106.504    -1.34188e-07         32301.1         13233.1        -2180.86       0.0892402         2.80154
       0.0008001         8215.81        -18067.3    -2.31888e-15         108.557         95.3468    -1.57869e-07           35944         16648.8        -3751.88       0.0538696         2.75706
      0.00093345         9220.21        -19352.6     4.65763e-16         99.8771         86.9104    -1.50311e-07         38531.4         18640.2        -4819.19        0.134577         2.68525
       0.0010668         10158.5        -20663.8     2.06228e-15         92.8107         80.1761    -1.84024e-07         41167.3         20502.6        -5884.05        0.123161         2.60258
      0.00120015         11058.6        -21932.2     3.26868e-15         86.9083         74.6182    -1.22989e-07         43715.2           22291        -6905.65       0.0696752         2.52011
       0.0013335         11838.3        -23065.7     3.99708e-15         81.8694         69.9098    -1.16635e-07         45991.6         23840.4        -7788.29        0.106799         2.44656
      0.00146685         12486.9        -24044.8     4.39439e-15         77.4982         65.8487    -1.40918e-07           47958         25128.8        -8513.27        0.101022         2.38946
       0.0016002         13012.6        -24883.2     4.55947e-15         73.6607         62.2974    -1.64339e-07         49641.8         26172.4        -9092.41       0.0709135         2.35265
      0.00173355         13427.5        -25594.1     4.63377e-15         70.2714         59.1627    -1.74182e-07         51069.9         26995.5        -9540.01       0.0604999         2.33967
       0.0018669         13725.8        -26163.2     4.68936e-15         67.2751         56.3813    -1.52742e-07         52213.6         27586.1        -9847.24       0.0443266         2.35224
      0.00200025         13900.3        -26589.5      4.7943e-15         64.6284         53.8981    -1.28902e-07         53071.2         27929.8        -10011.3      0.00358773         2.38413
       0.0021336         13970.1        -26895.3     5.03194e-15         62.2963         51.6558    -7.49692e-08         53687.3         28064.7        -10057.5        0.115059         2.42172
      0.00226695         13948.8        -27094.4     5.53613e-15         60.2566         49.6033    -1.11901e-08         54089.5         28018.1        -10004.7       0.0574071         2.45482
       0.0024003         13845.8        -27180.4     6.30424e-15         58.4912         47.7025      8.5968e-08         54265.4         27808.6        -9858.99        0.119915         2.48051
      0.00253365         13698.3        -27215.4      7.1822e-15         56.9785         45.9336     2.13124e-07         54338.9         27510.5        -9672.86      0.00827519         2.49888
        0.002667         13555.3        -27262.1     8.09803e-15         55.6887         44.2869     3.52256e-07         54435.6           27222        -9504.19      0.00462324         2.51063
      0.00280035         13438.6          -27349     9.12976e-15         54.5945         42.7562     5.51984e-07         54612.6         26986.5        -9378.91      0.00636968         2.51704
       0.0029337         13366.1        -27504.3     1.01904e-14         53.6707         41.3298     7.75905e-07           54926         26839.7        -9320.36       0.0705334         2.51782
      0.00306705         13368.3        -27749.2     1.12132e-14         52.9041         39.9967     1.04523e-06         55418.6         26842.6        -9355.46       0.0562582         2.51362
       0.0032004         13457.4        -28077.2     1.21376e-14         52.2867         38.7551      1.3678e-06         56077.1         27019.6        -9485.18       0.0024177         2.50463
      0.00333375         13602.9        -28443.3     1.29055e-14         51.8087          37.609     1.70514e-06         56811.6         27309.7        -9668.59       0.0570986         2.49257
       0.0034671         13777.5        -28820.7     1.34357e-14         51.4578         36.5605     2.08359e-06         57568.4         27658.1        -9875.79       0.0339009         2.47997
      0.00360045         13951.8        -29178.5     1.36024e-14         51.2193         35.6098     2.48073e-06         58285.8         28006.1        -10073.7        0.069455         2.46904
