            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335       1.531e+06     1.04885e+06    -1.40771e-12         221.736        -405.339    -6.73081e-06    -2.09688e+06     3.06246e+06         -953076        0.143168         3.24196
       0.0002667         -460794         -330256     3.82591e-13         171.928        -202.571      1.8217e-05          660915         -921242          277831        0.128272         2.69392
      0.00040005        -39669.9        -36130.3     5.04925e-14         139.728          -144.2    -2.82032e-06         72549.3        -79060.9         18449.9       0.0417179         2.55095
       0.0005334         5045.33        -3907.07      1.9014e-14         119.009        -116.282     4.42961e-07         8046.67         10328.8        -10229.4        0.188088         2.71783
      0.00066675         10410.6         53.8609      1.7667e-14         104.603        -99.1519     5.18388e-07         90.6589         21030.3        -13885.2        0.139608         2.98637
       0.0008001         12561.4         1509.87       2.011e-14         93.7875        -87.3008     1.28583e-07         -2845.1         25310.4        -15637.5        0.160687         3.15911
      0.00093345         14188.3         2470.07      2.3562e-14         85.2852        -78.4988     3.74171e-07        -4783.13         28547.3        -17023.3       0.0798525          3.2511
       0.0010668         15582.3         3192.81     2.73547e-14          78.399        -71.6302     2.58885e-07        -6242.28         31321.3          -18204       0.0910624          3.3413
      0.00120015         16969.9         3906.44     3.04035e-14         72.6708        -65.9686     3.26867e-07        -7680.88         34085.1        -19396.9       0.0833813           3.454
       0.0013335         18291.6         4554.89     3.17777e-14         67.8271        -60.9918     3.05527e-07        -8987.82         36718.9        -20543.1       0.0485111         3.59072
      0.00146685         19591.8          5164.7     3.21614e-14         63.6796        -56.3999     3.85574e-07        -10216.6         39310.9        -21681.3      0.00372885         3.75621
       0.0016002         20724.4         5591.07     3.10561e-14         60.1324        -52.2928      2.9747e-07        -11077.5         41569.1        -22653.7       0.0275322         3.88854
      0.00173355         21696.5         5810.47     2.95664e-14         57.1138        -48.7242     5.08087e-07        -11523.4         43506.7        -23439.2      0.00406098         3.97723
