            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          805024          968877    -9.41999e-13          450.63        -315.807     1.66424e-06    -1.93712e+06     1.61095e+06          633347        0.166959         3.19319
       0.0002667         -237929         -286366     2.58318e-13         280.308        -169.979    -2.05408e-06          573070         -475296         -193041       0.0814169          2.4499
      0.00040005          -21784        -17750.8     4.23068e-14         220.176         -127.27     7.35876e-07         35755.9        -43127.7        -18252.5        0.207735         2.56789
       0.0005334         2561.02         12515.2     1.89376e-14         186.344         -105.75     9.64255e-08        -24818.7         5494.71         1821.86       0.0799057         2.61057
      0.00066675         5649.68         16618.5     1.77027e-14         163.922        -92.0266     7.97416e-08        -33053.1         11627.3         4633.47       0.0727524         2.59441
       0.0008001         6618.28         18235.4     1.81948e-14         147.599        -82.2726     4.26696e-08        -36306.4         13531.8         5847.25        0.101659         2.53817
      0.00093345         7278.23           19462     1.80989e-14          135.01        -74.8586     9.00593e-08        -38774.4         14826.5         6782.72        0.150056         2.45826
       0.0010668         7822.31         20554.9     1.77608e-14         124.913        -68.9645    -4.26708e-08        -40971.9         15894.5         7593.57        0.104941         2.37173
      0.00120015         8335.88         21624.7     1.69855e-14          116.58        -64.1239     3.71414e-08        -43121.2         16904.9         8371.23       0.0634572         2.29114
       0.0013335         8812.23         22646.1     1.58913e-14          109.54        -60.0479     5.56354e-08        -45172.2         17843.6         9095.04       0.0974555         2.22097
      0.00146685         9230.17           23581     1.46577e-14         103.479         -56.548     2.29106e-08        -47048.9         18667.3          9731.7       0.0850061         2.16128
       0.0016002         9578.69         24405.5     1.33703e-14         98.1825        -53.4984    -3.78533e-08          -48704         19353.8         10264.1       0.0431279         2.11367
      0.00173355          9861.5         25122.8     1.20392e-14         93.5034         -50.811    -1.37024e-07        -50144.1         19910.1         10697.9         0.16783         2.07773
       0.0018669         10055.9           25710      1.0696e-14         89.3358        -48.4223    -2.12314e-07        -51323.3         20290.5         11012.1       0.0615319         2.05378
      0.00200025         10168.9         26174.2     9.39725e-15         85.5988        -46.2843     -3.4198e-07        -52255.8         20509.1         11216.9        0.123759         2.04192
       0.0021336         10202.6         26514.8     8.18221e-15         82.2302        -44.3588    -4.98195e-07        -52940.9         20569.7         11315.8       0.0233888         2.04094
      0.00226695           10163         26739.2     7.09419e-15         79.1832        -42.6142    -6.53855e-07        -53393.1         20484.5         11318.4        0.104589         2.04811
       0.0024003         10061.5         26864.8     6.14081e-15         76.4218        -41.0229    -8.37516e-07        -53647.6           20276         11241.4       0.0759532         2.05944
      0.00253365          9927.7         26929.9     5.30962e-15          73.919        -39.5596    -9.60906e-07        -53780.6         20003.2         11120.7       0.0452293         2.07094
        0.002667         9787.38         26967.4     4.63055e-15         71.6601        -38.2024    -1.09001e-06        -53858.5         19718.1           10987       0.0111362          2.0802
      0.00280035         9644.73         26986.5     4.10426e-15         69.6432        -36.9349    -1.17931e-06          -53899         19428.7         10847.7       0.0531911         2.08675
       0.0029337         9500.44         26992.6     3.71997e-15         67.8774        -35.7483    -1.24849e-06        -53913.7         19136.6         10706.5        0.125219         2.09089
      0.00306705         9364.62         27002.2     3.45716e-15         66.3787        -34.6396    -1.26044e-06        -53934.9         18861.9         10576.1        0.192769         2.09302
