            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          290472         -450951     2.20562e-13         518.661         113.515    -8.28549e-07          901676          581982         -247603        0.129869         3.15748
       0.0002667        -88895.7          136451    -5.01643e-14         328.389         64.9642    -1.59948e-07         -273033         -177135         78381.9        0.311968         2.58185
      0.00040005        -9486.22         12955.2    -2.68898e-15         260.084         49.4473     2.24388e-07        -26008.8        -18452.2         10873.2        0.180573         2.45312
       0.0005334        -825.553         -1748.6     3.90447e-15         220.268         41.1377      9.7031e-08         3414.87        -1210.57         2466.74        0.148905         2.34832
      0.00066675         106.363        -3475.42     5.06874e-15         193.534         35.7282      1.5121e-08         6879.38         599.785         1495.82       0.0245505         2.26647
       0.0008001         245.866        -3987.41     5.38585e-15         173.986         31.8696    -8.12195e-10         7911.11         839.709         1183.26        0.154301         2.19895
      0.00093345         289.956        -4323.27     5.53822e-15          158.88         28.9466    -3.14471e-09         8588.63         897.665         970.383        0.213538         2.13987
       0.0010668         321.653        -4608.39     5.64077e-15         146.749         26.6305    -3.36609e-09         9163.53         936.805         789.266        0.222829         2.08635
      0.00120015         351.545        -4850.38     5.68675e-15         136.729         24.7313     6.52153e-09         9651.29         976.544         637.811       0.0107038         2.03683
       0.0013335         377.567        -5035.96     5.67645e-15         128.271         23.1339     2.24567e-08         10025.7         1011.67         526.341       0.0958806         1.99215
      0.00146685         390.256        -5188.31     5.68876e-15         121.006         21.7632     4.88305e-08         10333.1         1022.52         440.235        0.100239         1.95221
       0.0016002         399.888        -5337.99      5.7858e-15         114.678         20.5686     9.49631e-08         10634.9         1029.13          357.16        0.112134         1.91695
      0.00173355          409.67         -5459.5     5.88542e-15         109.103         19.5161      1.6315e-07           10880         1037.54         294.419      0.00444713         1.88577
       0.0018669         418.327         -5558.7     5.96495e-15         104.146         18.5794     2.63978e-07         11080.3         1044.94         247.371        0.106781         1.85912
      0.00200025         428.084        -5646.17     6.00884e-15         99.7038         17.7387     4.04308e-07         11256.9         1055.58         207.811       0.0054316         1.83643
       0.0021336         438.053        -5730.07      6.0114e-15         95.6999          16.978     5.83508e-07         11426.2          1067.5         169.664       0.0728278         1.81601
      0.00226695         445.712        -5811.24      6.0163e-15         92.0757         16.2842     8.18849e-07         11589.9         1075.57         132.509       0.0732473         1.79614
       0.0024003         449.914        -5889.55     6.03811e-15         88.7883         15.6473      1.1014e-06         11747.8          1077.4         96.4972       0.0257393         1.77656
      0.00253365         454.541        -5971.13      6.0688e-15          85.811         15.0584      1.4307e-06         11912.2          1080.7          56.578        0.116053         1.75763
        0.002667         460.204        -6059.35      6.1079e-15         83.1345           14.51     1.80644e-06         12089.7         1086.68          10.367        0.136465         1.73984
      0.00280035         467.452        -6151.57     6.14854e-15         80.7745         13.9967     2.21855e-06         12275.2         1096.45        -40.0544       0.0120895          1.7248
       0.0029337         475.482        -6241.22     6.18189e-15         78.7761         13.5144     2.66025e-06         12455.4         1108.51         -89.616       0.0535832         1.71399
      0.00306705         482.554        -6320.36     6.20964e-15         77.2134         13.0608     3.12101e-06         12614.6         1119.53        -132.048       0.0755527         1.70844
       0.0032004         486.793         -6392.6     6.23908e-15         76.1708         12.6347     3.58738e-06         12759.9         1125.93        -169.224       0.0761713         1.70791
      0.00333375         489.608        -6457.03     6.27168e-15         75.7099         12.2369     4.05149e-06         12889.6         1130.63         -200.49        0.130362         1.71176
       0.0034671         490.981         -6510.6     6.30069e-15         75.8385         11.8707     4.50665e-06         12997.5         1133.64        -223.592        0.166965         1.71863
      0.00360045         491.457        -6555.57     6.32275e-15         76.4993         11.5411     4.94536e-06         13088.1         1135.91        -240.222        0.164553         1.72698
       0.0037338         491.992        -6594.77     6.33679e-15         77.5836         11.2539     5.36636e-06           13167         1139.15        -252.623        0.128637          1.7356
      0.00386715         493.014        -6630.28     6.33958e-15         78.9622         11.0132     5.75895e-06         13238.5         1143.95        -262.498       0.0798287         1.74351
       0.0040005          494.86        -6664.53     6.32993e-15         80.5177         10.8209     6.11601e-06         13307.4         1150.75         -271.85       0.0577249         1.75046
      0.00413385         497.164        -6699.84     6.31232e-15          82.161         10.6766     6.42514e-06         13378.3         1158.65        -282.435       0.0780818         1.75567
       0.0042672         499.293        -6737.25     6.29611e-15         83.8319         10.5781     6.68542e-06         13453.3         1166.25        -295.037       0.0430473         1.75879
      0.00440055         501.017        -6778.11     6.28516e-15         85.4916         10.5221     6.89588e-06         13535.2         1173.02         -310.65       0.0583905         1.75968
       0.0045339         502.622        -6822.31     6.28271e-15         87.1168         10.5047     7.05873e-06         13623.6         1179.48        -329.188       0.0967524         1.75849
      0.00466725         504.854         -6871.4     6.28767e-15         88.6941         10.5218     7.18668e-06         13721.8          1187.1        -351.883        0.112287         1.75558
       0.0048006         508.371         -6927.7     6.29935e-15         90.2156         10.5688     7.28554e-06         13834.3         1197.17        -380.381       0.0314697         1.75124
      0.00493395         513.151        -6990.75     6.31628e-15         91.6774         10.6415     7.36403e-06         13960.2         1209.66        -414.204       0.0676172         1.74572
       0.0050673         518.795        -7057.87     6.33731e-15         93.0764         10.7358      7.4272e-06         14094.3         1223.74        -451.204      0.00502918         1.73939
      0.00520065         524.611        -7125.56     6.36112e-15         94.4101         10.8476     7.47054e-06         14229.4         1238.04        -488.602       0.0405681         1.73273
        0.005334          530.11        -7191.92     6.38592e-15         95.6766         10.9728     7.50028e-06         14361.9         1251.57        -524.819      0.00149043         1.72627
      0.00546735         535.027        -7254.58     6.41215e-15         96.8741         11.1074     7.51285e-06           14487          1263.8        -558.026       0.0199702         1.72035
       0.0056007         538.908        -7309.46     6.43798e-15          98.002         11.2476     7.50476e-06         14596.4         1273.82         -585.19       0.0276929         1.71532
      0.00573405         541.473        -7354.28     6.45815e-15         99.0603         11.3903     7.47744e-06         14685.8         1281.07        -604.692       0.0923035         1.71129
       0.0058674          542.66        -7389.48     6.46995e-15          100.05         11.5326     7.42974e-06         14755.9         1285.42         -616.81        0.120327         1.70824
      0.00600075         542.502        -7415.95     6.47367e-15         100.972          11.672     7.36271e-06         14808.6         1286.95         -622.31       0.0911546         1.70608
       0.0061341         541.616        -7436.26     6.46989e-15         101.829         11.8067     7.27743e-06         14848.9         1286.89        -623.207       0.0472534          1.7046
      0.00626745         540.385        -7451.77     6.45827e-15         102.625         11.9351     7.17315e-06         14879.7         1286.02        -620.633       0.0606638         1.70352
       0.0064008         538.994        -7464.21     6.43994e-15         103.362         12.0564     7.04727e-06         14904.3         1284.71        -616.037       0.0809769         1.70253
      0.00653415         537.677        -7476.16      6.4173e-15         104.045         12.1698     6.90492e-06           14928         1283.44        -611.354       0.0958334         1.70138
       0.0066675         536.409         -7488.9      6.3938e-15         104.678          12.275     6.74701e-06         14953.3         1282.18        -607.657       0.0607944         1.69974
      0.00680085         535.274        -7504.18     6.37183e-15         105.264         12.3717     6.56939e-06         14983.6         1281.08        -606.189        0.002507         1.69742
       0.0069342         534.329        -7522.83     6.35329e-15         105.807         12.4598     6.37418e-06         15020.7         1280.27        -607.627       0.0608973         1.69427
      0.00706755         533.657         -7545.4      6.3391e-15          106.31         12.5393     6.16632e-06         15065.7         1279.93        -612.329       0.0932012         1.69029
       0.0072009         533.547        -7572.83     6.33033e-15         106.776         12.6105     5.94398e-06         15120.4         1280.64        -620.954        0.101024         1.68559
      0.00733425         534.247        -7605.84     6.32671e-15         107.207         12.6736     5.70931e-06         15186.3         1282.91        -633.993       0.0796853         1.68026
       0.0074676         535.815         -7644.5     6.32761e-15         107.606         12.7289     5.46259e-06         15263.5         1286.84         -651.39       0.0501468         1.67446
      0.00760095         538.156        -7688.06     6.33264e-15         107.977         12.7768     5.20577e-06         15350.6         1292.26        -672.517      0.00122077         1.66833
       0.0077343         541.101        -7735.41      6.3418e-15          108.32         12.8178     4.93685e-06         15445.2         1298.84        -696.457       0.0485048         1.66202
      0.00786765         544.498        -7785.42     6.35466e-15         108.638         12.8523     4.65579e-06         15545.1         1306.27        -722.296      0.00220535         1.65566
        0.008001         548.157        -7836.65     6.37056e-15         108.932          12.881     4.36699e-06         15647.5         1314.18         -748.91       0.0560448         1.64941
      0.00813435         551.872         -7887.8     6.38857e-15         109.205         12.9044     4.06601e-06         15749.8         1322.15        -775.287        0.083947         1.64339
       0.0082677         555.418        -7937.19     6.40726e-15         109.457          12.923     3.75816e-06         15848.5         1329.75        -800.158         0.10446         1.63771
      0.00840105         558.556        -7983.33     6.42508e-15         109.691         12.9374     3.44098e-06         15940.8         1336.49         -822.43        0.121392         1.63247
       0.0085344         561.154        -8025.18     6.44076e-15         109.906          12.948     3.11702e-06         16024.4         1342.12        -841.347         0.13609         1.62788
      0.00866775         563.047        -8062.08     6.45326e-15         110.106         12.9555     2.78594e-06         16098.2          1346.3        -856.444        0.133684         1.62714
       0.0088011         564.184        -8093.46      6.4627e-15         110.289         12.9601     2.44911e-06           16161         1348.95         -867.36        0.115941         1.62567
      0.00893445         564.531         -8119.4     6.46923e-15         110.459         12.9623     2.10662e-06         16212.9         1349.98        -874.244       0.0953193         1.62343
       0.0090678          564.26        -8140.62     6.47312e-15         110.615         12.9622     1.75968e-06         16255.3         1349.75        -877.652       0.0692785         1.62043
      0.00920115         563.374        -8157.42      6.4742e-15         110.758           12.96     1.40804e-06         16288.9         1348.27        -877.883        0.023934         1.61671
       0.0093345         562.068        -8170.76     6.47285e-15          110.89         12.9559     1.05423e-06         16315.6         1345.92        -875.711       0.0597912         1.61237
      0.00946785         560.381        -8181.48     6.46911e-15         111.011           12.95      6.9733e-07         16337.1         1342.79         -871.78       0.0875403         1.60813
       0.0096012          558.44        -8190.23     6.46275e-15         111.122         12.9421     3.38192e-07         16354.6         1339.13        -866.635         0.10807         1.60659
