            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          188662         75729.7    -7.63301e-15         519.463        -31.1055     1.88798e-07         -151397          378362         44795.1        0.078635         3.14717
       0.0002667        -59497.8        -15225.3       1.014e-14         329.965        -17.4987    -2.21931e-07           30485         -118336        -8686.94       0.0828309         2.45343
      0.00040005        -5710.76        -748.253     6.08657e-16         262.313        -13.3947     1.63724e-07         1523.25        -10896.9        -863.374       0.0773323         2.29946
       0.0005334        -406.084         2562.57    -1.35732e-15         222.547        -11.2728    -5.27467e-08         -5102.5        -367.087         1289.24        0.102102         2.19673
      0.00066675         161.466         3262.37    -1.74533e-15          195.73        -9.88463    -1.17528e-08        -6504.97         714.414         1747.56        0.129123         2.11734
       0.0008001         252.916          3607.1    -1.88919e-15         176.077        -8.87806    -1.75163e-10        -7196.45          857.98         1985.83       0.0591917         2.04842
      0.00093345         289.567         3885.34      -1.978e-15         160.869        -8.10306     1.68607e-09        -7754.47         900.874         2178.46         0.15323         1.98588
       0.0010668         314.446          4116.7    -2.03838e-15          148.65        -7.48235     2.65726e-09        -8218.43         926.193         2335.35        0.138141         1.93164
      0.00120015         327.554         4305.86    -2.03508e-15         138.555        -6.97108     1.34237e-09        -8597.77         932.217          2459.4        0.111436         1.88662
       0.0013335         331.996          4467.7     -1.9826e-15         130.031        -6.54075     4.63419e-09        -8922.33         924.052         2561.48       0.0830144         1.84966
      0.00146685         334.392         4608.93    -1.95539e-15         122.709        -6.17218     5.67291e-09        -9205.51           914.2         2647.12       0.0582734         1.81895
       0.0016002         336.391         4731.66    -1.95707e-15          116.33        -5.85182     7.88731e-09        -9451.63         905.442         2718.71       0.0517304         1.79251
      0.00173355         338.229         4840.03    -1.96653e-15         110.707        -5.56989     1.02571e-08        -9668.91         897.873         2779.44       0.0106657         1.76871
       0.0018669         339.913         4934.05    -1.97065e-15         105.704        -5.31936     1.26973e-08        -9857.46         891.232         2829.65       0.0542531         1.74685
      0.00200025         341.346         5013.41    -1.96992e-15         101.218        -5.09477     1.06646e-08        -10016.6         885.127         2869.36       0.0800222         1.72669
       0.0021336         342.223          5079.1    -1.96922e-15         97.1695        -4.89175      8.7309e-09        -10148.4         878.784         2899.55       0.0978774         1.70835
      0.00226695          342.69         5133.38    -1.97322e-15            93.5        -4.70671     1.37049e-09        -10257.3         872.379         2922.18        0.112032         1.69188
       0.0024003         342.443         5178.12    -1.98303e-15         90.1652        -4.53714    -8.18748e-09        -10347.2         865.214         2938.64        0.123976         1.67823
