            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          754953         -939839      2.4398e-12         476.388         286.352     9.63173e-07     1.87911e+06     1.51086e+06         -596123       0.0892946         3.50829
       0.0002667         -225173          280337      -6.475e-13         293.225         154.299    -7.40849e-07         -560983         -449760          184418        0.110576         2.96257
      0.00040005        -23558.6         22208.2    -8.78221e-14         229.998         115.485      3.1213e-07          -44647          -46657         21869.1       0.0299349         2.91965
       0.0005334        -667.721        -7082.03    -9.39211e-15         194.559         95.7267    -1.22809e-08         13972.6        -946.375         2902.44         0.11096         2.87685
      0.00066675         2007.79        -10875.5      1.7536e-15         171.088         83.1124    -7.30957e-08         21584.9         4357.79         435.421        0.198519          2.8135
       0.0008001         2703.74        -12273.5      4.5235e-15             154         74.1822    -4.72057e-08         24398.8          5715.5         -533.75       0.0410869         2.72817
      0.00093345         3076.88          -13194     5.78314e-15         140.814         67.4315     -2.6565e-08         26253.1         6435.31         -1174.4        0.187377         2.63464
       0.0010668         3361.58        -14003.1     6.79426e-15         130.221         62.0783     7.01326e-08         27882.1         6983.61        -1724.42       0.0691256         2.54401
      0.00120015         3604.02        -14762.7     7.88245e-15          121.46         57.6868     5.01977e-08         29410.1         7450.96        -2226.03       0.0368278          2.4617
       0.0013335         3811.27        -15462.6     8.96411e-15         114.045         53.9864     1.38601e-07         30817.3         7850.65        -2673.58        0.108439         2.39079
      0.00146685         3990.78        -16092.9     9.97236e-15         107.652          50.805     1.83996e-07         32084.2          8196.9           -3063        0.175704          2.3325
       0.0016002         4150.87          -16648       1.085e-14         102.058         48.0268     2.38177e-07           33200         8505.87        -3393.92        0.131855         2.28386
      0.00173355         4289.08        -17114.6     1.14712e-14         97.1079         45.5717     2.71296e-07         34138.2         8772.38        -3657.73      0.00712161          2.2434
       0.0018669         4390.93        -17478.7     1.17723e-14         92.6899         43.3839     2.97228e-07         34870.6         8967.26        -3841.58       0.0559507         2.21094
      0.00200025         4464.76        -17762.2     1.17704e-14         88.7235         41.4209     2.98101e-07         35441.6         9106.98        -3964.23        0.160603         2.18641
       0.0021336         4516.61          -17976     1.14599e-14         85.1487         39.6451     2.83828e-07         35872.6         9203.51        -4036.72        0.107393         2.16934
      0.00226695         4544.75        -18133.7     1.08698e-14         81.9237         38.0256     2.57661e-07         36191.2          9253.3        -4070.11       0.0999075         2.15953
       0.0024003         4551.55        -18258.4     1.01672e-14         79.0211         36.5387     1.89327e-07         36443.6         9261.09        -4080.75       0.0263357         2.15651
      0.00253365         4542.01        -18365.2     9.45114e-15         76.4217         35.1658     1.04081e-07         36659.9          9236.8        -4080.34        0.124622         2.15844
        0.002667         4524.61        -18473.4      8.7936e-15         74.1135         33.8901    -4.85671e-09         36878.7         9197.35        -4084.03        0.178676         2.16202
      0.00280035         4515.58        -18609.3     8.26193e-15         72.0961         32.6987    -1.37193e-07         37152.8         9175.25        -4114.07        0.160641         2.16338
       0.0029337         4526.27        -18788.1     7.88359e-15         70.3812         31.5861    -2.71979e-07         37512.5         9193.17        -4182.97       0.0684506         2.16063
      0.00306705         4560.32        -19006.4     7.65275e-15          68.988         30.5538    -4.04426e-07         37951.4         9258.46        -4288.29       0.0918768         2.15389
       0.0032004         4608.68        -19239.1     7.51111e-15         67.9346         29.6088    -5.31604e-07         38418.5         9353.06        -4409.28        0.138846         2.14525
