            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          521034          769774     7.06506e-13          510.76        -238.581    -3.14663e-06    -1.53907e+06     1.04309e+06          463129        0.186024         3.17569
       0.0002667         -154641         -226755      -1.733e-13         313.637        -131.224     -2.1963e-07          453772         -308655         -141109        0.108398         2.45138
      0.00040005        -14601.9          -14532    -1.46065e-14         245.542        -98.8631     3.91404e-07         29262.1        -28712.9        -13610.9        0.102353         2.46858
       0.0005334         1194.17         9876.88     8.44007e-15         207.221        -82.2093       1.386e-07        -19589.4         2802.78         1361.72        0.207555         2.45695
      0.00066675          3143.1         13167.9     1.31404e-14         181.836        -71.4917    -1.73166e-08        -26192.7         6649.83         3436.56        0.149311         2.40896
       0.0008001         3757.15           14546     1.50496e-14         163.386        -63.8501     3.84433e-08        -28964.5         7841.15         4409.56        0.132026         2.33375
      0.00093345         4173.48         15592.7     1.59827e-14          149.19        -58.0481     4.98283e-08        -31069.5         8645.37         5164.16        0.231399         2.24853
       0.0010668         4515.16         16521.8      1.6371e-14         137.832         -53.446     7.42788e-08        -32936.7         9306.03         5820.11        0.290667         2.16748
      0.00120015         4819.34         17402.4     1.63188e-14         128.472        -49.6764     2.23551e-07        -34705.5         9895.67         6426.42         0.24155         2.09636
       0.0013335         5089.22         18228.6     1.59996e-14         120.581        -46.5101     3.36529e-07        -36364.2         10419.6         6980.32        0.163164         2.03687
      0.00146685         5309.02         18958.1     1.55557e-14         113.803        -43.7987     5.29805e-07        -37828.7         10845.7         7449.16       0.0115047          1.9881
       0.0016002          5476.1         19575.6     1.50814e-14         107.895        -41.4398     7.88846e-07        -39068.3           11168         7821.66       0.0403015         1.94985
      0.00173355         5603.25         20093.6     1.46862e-14         102.685        -39.3597     1.12014e-06        -40108.6         11411.9         8112.52        0.127925         1.91985
       0.0018669         5690.49         20514.1     1.43008e-14         98.0425        -37.5055      1.5406e-06        -40953.3         11577.1         8324.21        0.174342         1.89436
      0.00200025         5739.02         20841.5     1.38716e-14         93.8738        -35.8387     2.05953e-06        -41611.3         11665.8         8462.49       0.0985119         1.87252
       0.0021336         5747.72           21075     1.34314e-14         90.1082        -34.3304     2.66334e-06        -42081.5         11675.7         8529.19       0.0718367         1.85511
      0.00226695         5721.27         21225.1     1.29923e-14         86.6924        -32.9576     3.36381e-06        -42384.4           11616         8534.43       0.0268081         1.84306
       0.0024003         5668.95         21311.3     1.25653e-14         83.5868        -31.7017     4.11573e-06        -42559.3         11505.2         8494.79       0.0396072         1.83658
      0.00253365         5600.47           21356     1.21625e-14         80.7639        -30.5474      4.8657e-06          -42651         11362.5         8428.04        0.142189         1.83501
        0.002667         5524.29         21377.3     1.17972e-14         78.2093         -29.481     5.56258e-06        -42695.9         11205.1         8348.74       0.0103564         1.83689
      0.00280035         5446.64         21389.2     1.14776e-14         75.9242        -28.4907     6.18745e-06        -42721.6         11045.2         8267.23       0.0645631         1.84047
       0.0029337          5370.8         21398.6     1.12069e-14         73.9284        -27.5658     6.69345e-06        -42742.4         10889.6         8188.58        0.144963          1.8442
      0.00306705         5299.57         21411.6     1.09743e-14         72.2566        -26.6987     7.06454e-06          -42770         10743.8         8116.95        0.181109         1.84707
       0.0032004         5235.41         21432.9     1.07785e-14         70.9455        -25.8866        7.28e-06        -42814.3         10612.9         8055.44        0.182005          1.8487
      0.00333375          5179.9         21465.3     1.06285e-14         70.0149         -25.134     7.33628e-06        -42880.5           10500         8005.94        0.196154         1.84892
       0.0034671         5131.91         21507.4     1.05263e-14         69.4633        -24.4516     7.24282e-06        -42966.1         10402.9            7967        0.176221         1.84782
      0.00360045         5091.97           21561     1.04708e-14         69.2769        -23.8531     7.01103e-06        -43074.5         10322.6         7939.34        0.128546         1.84562
       0.0037338         5058.96         21624.7     1.04582e-14         69.4325        -23.3489     6.68109e-06        -43202.8         10256.9         7921.66       0.0499777         1.84232
      0.00386715         5033.18         21698.7     1.04751e-14         69.8932        -22.9431     6.24479e-06        -43351.5         10206.2         7913.99        0.105381         1.83806
       0.0040005         5013.65         21781.5     1.05025e-14         70.6031        -22.6317     5.73445e-06        -43517.7         10168.5         7915.24      0.00627021         1.83285
