            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.12601e+06          734553     2.57764e-13         44.7034        -290.394     1.78359e-06    -1.46853e+06     4.25211e+06     1.14079e+06       0.0862808         3.28677
       0.0002667         -628903         -212885     7.32536e-15         81.2614        -149.287     9.88651e-07          426069    -1.25764e+06         -340769       0.0132879         3.66868
      0.00040005        -51094.9        -7067.54    -5.90634e-14         72.7898        -109.427    -2.21424e-06         14353.8         -102044        -26316.4       0.0669796         4.05279
       0.0005334         12728.3         15661.8    -7.04414e-14         64.4869        -90.9236    -7.43078e-07        -31141.7         25585.6         8856.77       0.0187493         4.28621
      0.00066675         21429.9         19076.1     -6.7899e-14         58.2275        -79.5777    -2.75651e-07        -37993.1         42976.2         14112.3       0.0866928         4.40047
       0.0008001         24767.3         20555.7    -6.59659e-14         53.3397        -71.6943      -1.136e-07        -40968.1         49641.2         16593.3         0.13377         4.47272
      0.00093345         26717.7         21631.4    -6.42359e-14         49.3856        -65.7516    -1.56455e-07        -43131.3         53534.1         18211.6       0.0717877         4.49861
       0.0010668         28296.9         22658.1    -6.23628e-14         46.1163        -61.0006    -2.38383e-07        -45194.3         56685.9         19580.9       0.0622163         4.48395
      0.00120015         29536.3         23603.9    -5.98306e-14         43.3622        -57.0603    -3.26241e-07        -47093.7         59159.1         20672.8       0.0680078         4.44995
       0.0013335         30419.5         24451.6    -5.67374e-14         41.0244         -53.738    -1.82727e-07        -48795.7           60921         21458.7       0.0946556         4.42408
      0.00146685         30977.2         25186.2     -5.3403e-14         39.0195        -50.9198     2.32421e-07        -50270.5         62032.4         21953.5        0.085673         4.43175
       0.0016002         31199.1         25795.6    -5.00343e-14          37.275        -48.5114     1.21994e-07        -51494.1         62472.6         22147.7      0.00831171         4.47741
      0.00173355           31165         26298.1     -4.6729e-14         35.7361        -46.4179    -4.03528e-07        -52503.3         62401.4         22106.6       0.0654164         4.54519
       0.0018669         30959.8         26724.2    -4.33775e-14         34.3689         -44.549    -6.55064e-07        -53359.4         61988.3         21904.4       0.0294186         4.61557
      0.00200025         30668.1         27103.5    -3.99546e-14         33.1752        -42.8306    -7.77612e-07        -54121.4         61402.5         21617.5       0.0305641         4.67591
       0.0021336         30369.5         27447.3    -3.66804e-14         32.1738        -41.2175    -9.88464e-07        -54812.1         60803.1         21317.5       0.0809104          4.7224
      0.00226695         30127.4         27769.9    -3.37518e-14         31.3652        -39.6867    -1.24521e-06        -55460.3         60317.5         21061.4       0.0509863         4.75511
       0.0024003         29994.8         28098.5    -3.11022e-14          30.725        -38.2275      -1.503e-06        -56120.5         60050.9         20893.3       0.0359449         4.77598
