            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          242335          332048    -1.47176e-13         580.353        -114.671     7.57003e-07         -663868          485830         -193538        0.110543         3.15683
       0.0002667        -77237.3         -111991     5.20105e-14         345.584        -57.7924     3.24037e-07          224099         -153784         62292.2        0.165084         2.35336
      0.00040005        -6454.36        -10027.6     1.54218e-14         268.985        -42.6298      3.5927e-07         20140.2        -12370.7         2871.91        0.164288         2.27856
       0.0005334         59.6337        -739.067     1.39077e-14         226.257        -35.0365     1.63327e-08         1548.18         571.788        -2333.87        0.208099         2.33742
      0.00066675         710.671         219.453     1.39952e-14         197.943        -30.1484     1.33681e-07        -378.602         1817.23        -2866.91        0.222683         2.39133
       0.0008001         846.715           636.8      1.3945e-14         177.341        -26.6534     1.09129e-07        -1220.28         2048.12        -3148.02        0.224347         2.43877
      0.00093345         924.823         974.514     1.38787e-14         161.451         -23.999      7.8443e-08        -1901.03         2172.54        -3394.07        0.102739         2.48089
       0.0010668         988.748         1254.91      1.3947e-14         148.704        -21.8936     9.62147e-08        -2466.06          2274.9         -3597.4        0.157184         2.51608
      0.00120015         1054.05         1522.47     1.42228e-14         138.183        -20.1684     5.23341e-08        -3004.61         2384.47        -3795.09       0.0670068         2.54543
       0.0013335         1112.25         1741.29     1.46373e-14         129.313        -18.7235     1.60319e-07        -3445.13         2483.13        -3953.24       0.0998379         2.56879
      0.00146685         1165.66         1931.35     1.51291e-14         121.708        -17.4951     1.49025e-07        -3827.72         2574.75        -4091.71       0.0865698          2.5849
       0.0016002         1205.38         2063.64     1.55149e-14           115.1        -16.4382      7.4908e-08        -4094.43         2640.98        -4182.49       0.0336548         2.59204
      0.00173355         1240.03         2174.75     1.57841e-14         109.293        -15.5177     8.56933e-08        -4318.47         2698.65           -4257       0.0949697         2.59059
       0.0018669         1270.89         2268.85     1.58936e-14          104.14        -14.7085     7.84133e-08        -4508.29         2750.07        -4317.75       0.0190886         2.58155
      0.00200025         1299.15         2353.81     1.58721e-14         99.5315        -13.9911     1.00889e-07        -4679.66         2797.38        -4370.82       0.0801411         2.56709
       0.0021336          1326.4         2434.06     1.57602e-14         95.3854        -13.3503     1.04147e-07        -4841.43         2843.58        -4420.93        0.133907         2.55398
      0.00226695          1351.1         2508.45      1.5575e-14         91.6397        -12.7749     1.14531e-07        -4991.37          2885.5         -4464.7       0.0981568         2.53855
       0.0024003         1374.75         2581.68     1.53551e-14         88.2523        -12.2546     1.22188e-07        -5138.87         2926.02        -4507.25        0.130532         2.52175
