            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          422705          652907    -8.72307e-13         520.545        -224.987    -2.82826e-06    -1.30536e+06          846451         -393269        0.201957         3.17354
       0.0002667         -133101         -214916     2.47648e-13         318.445        -113.021     1.60809e-06          430057         -265565          121599        0.117906         2.51461
      0.00040005        -10953.1        -21248.4     6.99618e-15         249.826         -82.924    -1.21547e-06         42662.8        -21406.6         6789.36        0.104462         2.55535
       0.0005334         637.272        -1865.69    -1.85929e-14         210.816        -68.0798     -5.7575e-08         3867.44         1696.23         -4644.5        0.076442         2.58305
      0.00066675         1814.54         337.635    -2.37186e-14         184.701        -58.6235    -1.82023e-07        -558.045         3998.47        -5960.81        0.094189         2.59769
       0.0008001         2226.57         1314.27    -2.68381e-14         165.556        -51.9033    -1.42421e-07        -2524.67         4784.24        -6660.02        0.164525         2.60623
      0.00093345         2545.78          2047.2    -2.90662e-14         150.717        -46.8088    -1.53109e-07        -4000.95         5393.03        -7223.21        0.210042         2.61209
       0.0010668         2784.67         2572.37    -3.04004e-14         138.769         -42.782    -1.16751e-07        -5059.13         5846.84        -7631.56         0.11618         2.61147
      0.00120015         2959.28         2944.98    -3.08433e-14         128.879        -39.5063    -4.70425e-08        -5810.99         6176.29        -7919.67       0.0274401         2.59902
       0.0013335         3108.36         3238.11    -3.05214e-14         120.526        -36.7869    -5.39712e-08        -6402.63         6457.76        -8148.58       0.0994128          2.5722
      0.00146685         3265.78         3524.83    -2.96054e-14         113.361        -34.4914    -1.12156e-07        -6980.61         6758.22        -8381.64       0.0530682          2.5348
       0.0016002         3434.13          3809.1    -2.82837e-14         107.137        -32.5255    -1.36772e-07        -7553.17         7082.49        -8625.25       0.0779587         2.49056
      0.00173355         3610.47         4097.28    -2.66581e-14         101.675        -30.8178    -1.36489e-07         -8132.9         7424.25        -8882.98       0.0414054         2.44293
       0.0018669         3770.52         4349.47    -2.46316e-14         96.8379        -29.3121      -1.296e-07        -8640.34         7734.69        -9115.13       0.0697733          2.3965
      0.00200025         3888.36         4529.25    -2.20796e-14          92.518        -27.9663     6.61482e-08         -9002.6         7961.76        -9277.18       0.0745721         2.35289
       0.0021336         3956.81         4631.25     -1.9368e-14         88.6332        -26.7505     7.74631e-08        -9209.01         8090.89        -9358.07       0.0172559         2.31345
      0.00226695         3983.08         4669.63     -1.6947e-14         85.1205        -25.6462     2.43371e-07        -9288.03         8136.41        -9371.39       0.0466989         2.27737
       0.0024003         3981.37         4670.15    -1.50759e-14          81.941        -24.6426     4.15468e-07        -9291.11         8126.64        -9342.54       0.0806476         2.24283
      0.00253365          3968.3         4660.49    -1.39001e-14         79.0833        -23.7324     5.87695e-07        -9273.64         8094.78        -9298.01       0.0934914          2.2082
        0.002667         3961.62         4671.16    -1.34854e-14         76.5649        -22.9082      7.8603e-07        -9296.67          8076.4        -9268.18       0.0247176         2.17299
      0.00280035         3975.94         4725.61    -1.38004e-14         74.4309        -22.1634     1.01612e-06         -9407.1          8100.8        -9278.93      0.00915018         2.13762
       0.0029337         4013.45         4824.59    -1.47209e-14         72.7353        -21.4946     1.29406e-06        -9606.41         8172.42        -9331.89       0.0318038         2.10277
      0.00306705         4071.88         4963.09    -1.61018e-14         71.5164        -20.9022     1.65329e-06        -9884.62         8286.86           -9424       0.0335565         2.06936
       0.0032004          4140.7         5120.24    -1.77762e-14         70.7851        -20.3879     2.11042e-06          -10200         8423.04         -9535.7       0.0373971         2.03891
      0.00333375          4209.1         5277.86    -1.96026e-14         70.5259        -19.9541     2.65537e-06        -10516.1         8559.31        -9647.87       0.0636543          2.0121
       0.0034671         4265.55            5415    -2.14586e-14         70.6991        -19.6017      3.2392e-06        -10791.1         8672.56        -9739.64       0.0802848         1.98938
      0.00360045          4304.6         5525.84    -2.32687e-14         71.2415        -19.3292     3.82857e-06        -11013.4         8751.76        -9802.62       0.0667042         1.97088
       0.0037338            4325         5608.87    -2.49721e-14          72.076        -19.1344     4.42543e-06        -11179.8         8794.23        -9835.53       0.0999353         1.95628
      0.00386715         4330.09         5671.95    -2.65339e-14         73.1249         -19.015     5.02579e-06        -11306.3         8806.51        -9844.69       0.0946994         1.94489
       0.0040005         4326.71          5727.9     -2.7956e-14         74.3219        -18.9682     5.62391e-06        -11418.3         8802.14        -9843.72       0.0616485         1.93576
      0.00413385         4320.68         5785.95    -2.92639e-14         75.6168        -18.9912     6.23017e-06        -11534.4         8792.68        -9841.62       0.0115169           1.928
       0.0042672         4318.64            5858     -3.0499e-14         76.9744        -19.0804     6.87025e-06        -11678.4         8791.33        -9851.04      0.00256141         1.92086
      0.00440055         4323.43         5946.99    -3.16801e-14         78.3698        -19.2311     7.56501e-06        -11856.1         8803.71        -9876.31       0.0100249         1.91397
       0.0045339         4334.18         6049.55    -3.27915e-14         79.7857        -19.4378     8.32846e-06        -12060.8         8828.05        -9913.98        0.011228         1.90705
      0.00466725         4349.04         6160.98    -3.38221e-14         81.2088        -19.6936     9.16417e-06        -12283.2         8860.62        -9960.59      0.00660186         1.90018
       0.0048006         4364.98         6273.54    -3.47478e-14         82.6272        -19.9906     1.00785e-05        -12507.8         8895.33        -10008.9       0.0190134         1.89326
      0.00493395         4381.93         6388.18    -3.55725e-14         84.0284        -20.3196      1.1054e-05        -12736.4         8932.03        -10059.9       0.0680262         1.88638
       0.0050673         4399.62          6503.2    -3.63109e-14         85.3993        -20.6708     1.20917e-05        -12965.8         8970.14          -10113       0.0475223         1.87959
      0.00520065         4418.18         6619.69    -3.69568e-14         86.7272        -21.0339     1.31283e-05          -13198         9009.91        -10168.8       0.0719353         1.87289
        0.005334         4436.95         6735.44    -3.75135e-14         88.0013        -21.3994     1.41743e-05        -13428.8         9049.99        -10226.4       0.0262159         1.86629
      0.00546735         4453.64         6846.05    -3.79697e-14         89.2135        -21.7596      1.5232e-05        -13649.3         9085.79        -10280.6      0.00668417         1.85983
       0.0056007         4466.07         6947.02    -3.83255e-14         90.3587        -22.1086     1.62629e-05        -13850.5         9112.92        -10327.8       0.0105174          1.8536
      0.00573405         4471.92         7034.14    -3.85695e-14          91.435        -22.4428     1.72742e-05          -14024         9126.76        -10363.6       0.0151028         1.84769
       0.0058674          4470.1         7106.16     -3.8699e-14         92.4428          -22.76     1.82572e-05        -14167.4         9125.13        -10386.3       0.0107925         1.84206
      0.00600075         4461.85         7167.14     -3.8727e-14         93.3835        -23.0595     1.91955e-05        -14288.7          9110.5        -10399.6       0.0286584         1.83667
       0.0061341         4448.56         7219.57     -3.8668e-14         94.2598        -23.3412     2.01046e-05          -14393         9085.66        -10406.4       0.0592298         1.83145
      0.00626745         4432.27          7267.7    -3.85177e-14          95.075        -23.6058     2.09735e-05        -14488.7         9054.71        -10410.1       0.0425878         1.82627
       0.0064008         4415.76         7316.59    -3.82905e-14         95.8326        -23.8543     2.18101e-05        -14585.9         9023.19        -10416.4       0.0178461         1.82101
      0.00653415         4401.15         7369.87    -3.80165e-14         96.5363        -24.0876     2.26144e-05          -14692         8995.37        -10428.8       0.0539602         1.81556
       0.0066675         4388.86         7426.75    -3.76872e-14         97.1896        -24.3067     2.33806e-05        -14805.2          8972.1        -10446.8       0.0728558         1.80986
      0.00680085         4379.42         7487.87     -3.7299e-14          97.796        -24.5125     2.41199e-05          -14927         8954.44          -10471       0.0752186         1.80388
       0.0069342         4372.85         7553.59    -3.68667e-14         98.3587        -24.7057     2.48268e-05          -15058         8942.42        -10501.8       0.0337628         1.79765
      0.00706755          4367.4         7618.98    -3.63815e-14         98.8805        -24.8867     2.54983e-05        -15188.4         8932.55        -10534.4       0.0175339         1.79119
       0.0072009         4363.07         7685.12    -3.58443e-14         99.3644        -25.0563      2.6145e-05        -15320.3         8924.87        -10569.7       0.0425247         1.78456
      0.00733425         4358.87         7749.27    -3.52652e-14         99.8131        -25.2152     2.67629e-05        -15448.2         8917.35        -10605.5       0.0165323         1.77779
       0.0074676         4354.78         7811.84    -3.46516e-14         100.229         -25.364     2.73527e-05          -15573            8910        -10641.5       0.0148358         1.77093
      0.00760095         4350.79         7872.77    -3.40168e-14         100.615        -25.5034     2.79239e-05        -15694.6         8902.79        -10678.3      0.00174039         1.76401
       0.0077343         4346.52         7930.93    -3.33611e-14         100.972        -25.6338     2.84685e-05        -15810.6         8894.96        -10713.9      0.00839339         1.75706
      0.00786765         4342.11         7987.01    -3.26984e-14         101.302        -25.7558     2.89998e-05        -15922.5         8886.81        -10749.5      0.00858245          1.7501
        0.008001         4336.74          8038.4    -3.20284e-14         101.607        -25.8699     2.95148e-05        -16025.1         8876.67        -10782.1       0.0310548         1.74709
      0.00813435         4330.33         8085.75    -3.13512e-14         101.889        -25.9764     3.00234e-05        -16119.5         8864.41          -10812       0.0279265         1.75064
       0.0082677         4322.49          8128.4    -3.06666e-14          102.15        -26.0759     3.05258e-05        -16204.6         8849.25        -10838.5       0.0182916         1.75407
      0.00840105         4312.77         8165.75    -2.99593e-14         102.389        -26.1686     3.10209e-05        -16279.1          8830.3        -10860.2        0.010916         1.75741
       0.0085344         4301.37         8199.21    -2.92307e-14          102.61        -26.2551     3.15137e-05        -16345.8         8807.95        -10878.4       0.0141017         1.76064
      0.00866775          4288.4         8229.61    -2.84823e-14         102.812        -26.3356     3.19989e-05        -16406.5          8782.4        -10893.6       0.0337576         1.76379
       0.0088011         4274.18          8258.3    -2.77098e-14         102.998        -26.4106     3.24845e-05        -16463.7         8754.34        -10906.5        0.026044         1.76683
      0.00893445         4259.17         8286.84    -2.69157e-14         103.168        -26.4804     3.29718e-05        -16520.6         8724.66        -10918.6       0.0500082          1.7698
       0.0090678         4243.94         8316.69    -2.61054e-14         103.322        -26.5454     3.34589e-05        -16580.2         8694.51        -10931.5       0.0325283         1.77267
      0.00920115         4228.89         8348.45      -2.528e-14         103.463        -26.6058     3.39526e-05        -16643.6         8664.69        -10945.9       0.0438269         1.77548
       0.0093345         4214.33         8382.49    -2.44427e-14          103.59        -26.6621     3.44459e-05        -16711.6         8635.83        -10962.2       0.0252955          1.7782
      0.00946785         4200.64         8419.48       -2.36e-14         103.705        -26.7143     3.49445e-05        -16785.5         8608.68        -10981.1       0.0102882         1.78086
       0.0096012         4187.76         8458.88    -2.27623e-14         103.809        -26.7629     3.54475e-05        -16864.2         8583.13        -11002.5      0.00292541         1.78344
      0.00973455         4175.58         8499.87    -2.19286e-14         103.901        -26.8078     3.59487e-05        -16946.1         8558.96        -11025.8       0.0175776         1.78596
       0.0098679         4163.51          8540.6    -2.10904e-14         103.982        -26.8494     3.64457e-05        -17027.5         8534.97        -11049.1       0.0264235         1.78842
       0.0100013         4151.15         8580.17    -2.02432e-14         104.054        -26.8876      3.6939e-05        -17106.6         8510.39        -11071.7       0.0341014         1.79082
       0.0101346         4138.36         8618.62    -1.93883e-14         104.116        -26.9227      3.7435e-05        -17183.4         8484.94        -11093.3       0.0366536         1.79316
        0.010268         4124.98         8655.91    -1.85282e-14         104.169        -26.9548     3.79258e-05        -17257.9          8458.3        -11114.2       0.0363295         1.79544
       0.0104013         4110.87         8691.52    -1.76598e-14         104.213        -26.9841     3.84109e-05        -17329.1         8430.17        -11133.6       0.0155115         1.79769
       0.0105347          4096.1         8725.84      -1.678e-14          104.25        -27.0106     3.88926e-05        -17397.7          8400.7        -11151.7       0.0191974         1.79988
        0.010668         4081.05         8760.38    -1.58856e-14          104.28        -27.0346     3.93672e-05        -17466.7         8370.66        -11170.1        0.045093         1.80202
       0.0108014         4065.96         8795.58    -1.49816e-14         104.302        -27.0561     3.98298e-05        -17537.1         8340.53        -11189.1       0.0462165         1.80412
       0.0109347         4050.85         8831.14    -1.40741e-14         104.317        -27.0754     4.02829e-05        -17608.2         8310.34        -11208.5       0.0408046         1.80617
       0.0110681         4036.04         8867.86    -1.31694e-14         104.326        -27.0925     4.07408e-05        -17681.6         8280.73          -11229       0.0288584         1.80818
       0.0112014         4021.69         8905.93    -1.22753e-14         104.329        -27.1076     4.11866e-05        -17757.7         8252.04        -11251.1       0.0491925         1.81014
       0.0113348         4007.65         8944.54    -1.13905e-14         104.326        -27.1207     4.16199e-05        -17834.9         8223.95          -11274       0.0498567         1.81207
       0.0114681         3993.85         8983.38    -1.05123e-14         104.318         -27.132      4.2011e-05        -17912.6         8196.34        -11297.4       0.0463134         1.81395
       0.0116015         3980.33         9022.35    -9.64036e-15         104.304        -27.1415     4.24634e-05        -17990.5         8169.26        -11321.5       0.0427075          1.8158
       0.0117348         3966.81         9060.63    -8.77932e-15         104.285        -27.1492     4.28602e-05        -18067.1         8142.19        -11345.3       0.0212741         1.81761
       0.0118682          3953.1         9097.64     -7.9324e-15         104.261        -27.1552     4.32512e-05        -18141.1         8114.73        -11368.3       0.0153181         1.81938
       0.0120015         3939.23         9133.74    -7.09757e-15         104.232        -27.1597     4.36379e-05        -18213.3         8086.93        -11390.8       0.0314303         1.82111
       0.0121349         3924.96         9168.36    -6.27149e-15         104.199        -27.1625     4.40037e-05        -18282.5         8058.31        -11412.3       0.0274722         1.82282
       0.0122682         3910.18         9201.25    -5.45629e-15         104.162        -27.1639     4.43726e-05        -18348.3         8028.67        -11432.6      0.00885805         1.82449
       0.0124016         3894.85          9232.5    -4.65511e-15         104.121        -27.1638     4.46874e-05        -18410.8         7997.93        -11451.5       0.0190595         1.82613
       0.0125349         3879.09         9262.77    -3.86789e-15         104.076        -27.1623     4.50657e-05        -18471.3         7966.32        -11469.7       0.0144811         1.82773
       0.0126683         3862.96         9292.31    -3.09316e-15         104.027        -27.1595     4.53989e-05        -18530.4         7933.96        -11487.3      0.00910532         1.82931
       0.0128016         3846.49         9321.27    -2.33174e-15         103.974        -27.1554     4.57713e-05        -18588.3         7900.93        -11504.6      0.00607105         1.83084
        0.012935         3829.82         9349.81    -1.58363e-15         103.918        -27.1501     4.60396e-05        -18645.4         7867.47        -11521.7      0.00511355         1.83235
       0.0130683         3812.95         9377.87    -8.49114e-16         103.859        -27.1437     4.63485e-05        -18701.6         7833.62        -11538.6      0.00398256         1.83383
       0.0132017         3795.95         9405.55    -1.29952e-16         103.797        -27.1361     4.66421e-05        -18756.9         7799.48        -11555.4       0.0038183         1.83527
        0.013335         3778.82         9432.88     5.75315e-16         103.732        -27.1275     4.69278e-05        -18811.6         7765.11        -11572.2      0.00380209         1.83669
       0.0134684         3761.61         9459.67     1.26734e-15         103.663        -27.1179     4.72037e-05        -18865.2         7730.53        -11588.8      0.00420462         1.83807
       0.0136017         3744.18         9485.62     1.94567e-15         103.592        -27.1073     4.74668e-05        -18917.2         7695.54        -11604.9       0.0047258         1.83943
       0.0137351         3726.64         9510.83     2.60982e-15         103.519        -27.0958     4.77353e-05        -18967.6          7660.3        -11620.6      0.00834032         1.84075
       0.0138684         3708.89         9535.07     3.26064e-15         103.442        -27.0834     4.79653e-05        -19016.1         7624.66        -11635.6      0.00649523         1.84205
       0.0140018         3691.01         9558.51     3.89795e-15         103.364        -27.0701     4.81993e-05          -19063         7588.73        -11649.9      0.00412664         1.84333
       0.0141351         3672.88         9581.11     4.52002e-15         103.282         -27.056     4.84196e-05        -19108.2         7552.33        -11663.6      0.00917169         1.84457
       0.0142685         3654.62          9603.1     5.12659e-15         103.199         -27.041     4.86301e-05        -19152.2         7515.62        -11676.7      0.00651077         1.84579
       0.0144018         3636.15         9624.43     5.71819e-15         103.114        -27.0253     4.88326e-05          -19195         7478.52        -11689.1       0.0122297         1.84698
       0.0145352         3617.46          9645.3     6.29733e-15         103.026        -27.0088     4.90315e-05        -19236.7         7440.96          -11701       0.0116059         1.84814
       0.0146685         3598.65         9665.99     6.86594e-15         102.937        -26.9915     4.92058e-05        -19278.1         7403.16        -11712.4      0.00693514         1.84927
       0.0148019         3579.73         9686.66     7.42622e-15         102.845        -26.9736     4.94045e-05        -19319.5         7365.15        -11723.5       0.0119741         1.85038
       0.0149352         3560.77          9707.5     7.97865e-15         102.752        -26.9549     4.95605e-05        -19361.2         7327.04        -11734.4       0.0157611         1.85145
       0.0150686         3541.79         9728.81     8.52108e-15         102.657        -26.9357     4.97216e-05        -19403.9         7288.89        -11745.3       0.0215932          1.8525
       0.0152019         3522.86         9750.78     9.05311e-15          102.56        -26.9157     4.98726e-05        -19447.9         7250.84        -11756.3       0.0244122         1.85352
       0.0153353         3504.02         9773.45     9.57521e-15         102.462        -26.8952     5.00216e-05        -19493.2         7212.97        -11767.6       0.0253916         1.85452
       0.0154686         3485.32         9796.94     1.00874e-14         102.362         -26.874     5.01487e-05        -19540.3         7175.36          -11779       0.0103068         1.85549
        0.015602         3466.81         9821.46     1.05899e-14          102.26        -26.8523     5.02663e-05        -19589.4         7138.15        -11790.9       0.0172819         1.85644
       0.0157353         3448.49         9846.94      1.1084e-14         102.157        -26.8301     5.03711e-05        -19640.4          7101.3          -11803       0.0311038         1.85736
       0.0158687         3430.36         9873.45     1.15676e-14         102.053        -26.8072     5.04839e-05        -19693.4         7064.84        -11815.5       0.0320071         1.85826
        0.016002         3412.48         9901.02     1.20421e-14         101.947        -26.7839     5.05726e-05        -19748.6         7028.85        -11828.3       0.0154968         1.85914
       0.0161354         3394.74         9929.49     1.25082e-14          101.84          -26.76     5.06606e-05        -19805.6         6993.17        -11841.2       0.0306839         1.85999
       0.0162687         3377.18         9958.78     1.29653e-14         101.732        -26.7356     5.07428e-05        -19864.2         6957.82        -11854.3       0.0267487         1.86082
       0.0164021         3359.69         9988.73      1.3412e-14         101.622        -26.7107     5.08168e-05        -19924.2         6922.63        -11867.4       0.0211851         1.86162
       0.0165354         3342.34         10019.4      1.3848e-14         101.511        -26.6853     5.08848e-05        -19985.6         6887.71        -11880.5       0.0120925         1.86242
       0.0166688          3325.1         10050.8      1.4272e-14           101.4        -26.6594     5.09514e-05        -20048.4         6853.01        -11893.5       0.0141618         1.86325
       0.0168021         3308.02         10083.2     1.46841e-14         101.287         -26.633     5.10035e-05        -20113.3         6818.62        -11906.8       0.0238974         1.86405
       0.0169355         3291.07         10116.5     1.50848e-14         101.172        -26.6062      5.1045e-05          -20180         6784.49        -11920.1       0.0179097         1.86484
       0.0170688         3274.26         10150.8      1.5473e-14         101.057        -26.5789     5.11169e-05        -20248.7         6750.65        -11933.6       0.0100736          1.8656
       0.0172022         3257.61         10186.1     1.58487e-14         100.941        -26.5511     5.11088e-05        -20319.2         6717.11        -11947.2       0.0231049         1.86633
       0.0173355         3241.15         10222.3     1.62117e-14         100.824         -26.523     5.11351e-05        -20391.8         6683.95          -11961      0.00264743         1.86704
       0.0174689         3224.88         10259.6      1.6562e-14         100.706        -26.4944     5.11516e-05        -20466.4         6651.19        -11975.1       0.0303527         1.86774
       0.0176022         3208.81           10298     1.68979e-14         100.587        -26.4654       5.117e-05        -20543.2         6618.79        -11989.6       0.0322415         1.86841
       0.0177356         3192.94         10337.4     1.72195e-14         100.468         -26.436     5.11434e-05          -20622         6586.82        -12004.4       0.0323384         1.86906
       0.0178689         3177.25         10377.8     1.75269e-14         100.347        -26.4063     5.11756e-05        -20702.9         6555.21        -12019.5       0.0324097         1.86969
       0.0180023         3161.79         10419.2     1.78189e-14         100.226        -26.3762     5.11789e-05        -20785.8         6524.04          -12035       0.0324573          1.8703
       0.0181356         3146.55         10461.4     1.80949e-14         100.104        -26.3457     5.11283e-05        -20870.3         6493.31        -12050.7       0.0324851          1.8709
        0.018269         3131.54         10504.5      1.8354e-14         99.9808         -26.315     5.11186e-05        -20956.5         6463.05        -12066.8       0.0135576         1.87147
       0.0184023         3116.73         10548.3     1.85979e-14         99.8573        -26.2839     5.10852e-05        -21044.2         6433.19        -12083.1       0.0325046         1.87203
       0.0185357         3102.12         10592.9     1.88278e-14         99.7332        -26.2524     5.10505e-05        -21133.4         6403.72        -12099.7       0.0215665         1.87257
        0.018669         3087.67           10638     1.90444e-14         99.6084        -26.2207     5.10076e-05        -21223.8         6374.56        -12116.5      0.00726887         1.87308
       0.0188024         3073.38         10683.6     1.92472e-14         99.4829        -26.1887     5.09563e-05          -21315         6345.73        -12133.4       0.0289909         1.87358
       0.0189357         3059.26         10729.6     1.94358e-14         99.3568        -26.1564     5.09023e-05        -21407.1         6317.23        -12150.4       0.0325613         1.87406
       0.0190691         3045.32         10776.1     1.96093e-14         99.2302        -26.1238     5.08396e-05        -21500.1         6289.11        -12167.5       0.0324752         1.87452
       0.0192024         3031.53         10822.9     1.97672e-14         99.1031         -26.091     5.07898e-05        -21593.8         6261.27        -12184.7       0.0321399         1.87497
       0.0193358          3017.9         10870.1     1.99092e-14         98.9754        -26.0579     5.07012e-05        -21688.2         6233.76        -12201.8        0.016864         1.87539
       0.0194691         3004.39         10917.6     2.00348e-14         98.8472        -26.0245      5.0638e-05        -21783.3         6206.49        -12219.1       0.0313533         1.87579
       0.0196025         2991.01         10965.5     2.01457e-14         98.7186        -25.9909     5.05573e-05        -21879.2         6179.47        -12236.5       0.0309054         1.87617
       0.0197358         2977.71         11013.7     2.02434e-14         98.5896        -25.9571     5.04772e-05        -21975.6         6152.62        -12253.8       0.0304218         1.87653
       0.0198692         2964.54           11062      2.0329e-14         98.4601        -25.9231     5.03965e-05        -22072.4         6126.01        -12271.2       0.0299018         1.87687
       0.0200025         2951.49         11110.6     2.04016e-14         98.3301        -25.8889     5.03121e-05        -22169.6         6099.65        -12288.6       0.0159698          1.8772
       0.0201359         2938.56         11159.4     2.04609e-14         98.1998        -25.8544     5.02135e-05        -22267.3         6073.52          -12306       0.0172485          1.8775
       0.0202692         2925.72         11208.3     2.05072e-14         98.0692        -25.8198     5.01162e-05        -22365.2         6047.59        -12323.4       0.0182274         1.87779
       0.0204026         2913.03         11257.4     2.05399e-14         97.9382         -25.785     5.00192e-05        -22463.4         6021.96        -12340.7       0.0157073         1.87807
       0.0205359         2900.51         11306.7     2.05582e-14         97.8068        -25.7501     4.99143e-05        -22562.2         5996.64        -12358.1       0.0193081         1.87832
       0.0206693          2888.1         11356.2     2.05621e-14         97.6751        -25.7149     4.98014e-05        -22661.2         5971.57        -12375.5       0.0188376         1.87856
       0.0208026         2875.83         11405.8      2.0553e-14         97.5432        -25.6796     4.96873e-05        -22760.5         5946.75        -12392.8      0.00834197         1.87878
        0.020936         2863.67         11455.6     2.05349e-14         97.4109        -25.6442     4.95787e-05        -22860.1         5922.18        -12410.1      0.00446558         1.87899
       0.0210693         2851.63         11505.5     2.05073e-14         97.2784        -25.6087      4.9461e-05        -22959.9         5897.84        -12427.4      0.00781994         1.87917
       0.0212027         2839.69         11555.4     2.04691e-14         97.1457         -25.573     4.93311e-05        -23059.8         5873.68        -12444.6       0.0104441         1.87935
        0.021336         2827.82         11605.4     2.04194e-14         97.0127        -25.5372     4.92416e-05        -23159.8         5849.68        -12461.7        0.011549          1.8795
       0.0214694         2816.05         11655.4     2.03577e-14         96.8794        -25.5013     4.90718e-05          -23260         5825.87        -12478.7       0.0216436         1.87964
       0.0216027         2804.43         11705.7     2.02836e-14          96.746        -25.4653     4.89786e-05        -23360.5         5802.38        -12495.8       0.0200422         1.87976
       0.0217361         2792.92         11756.1     2.01964e-14         96.6124        -25.4292     4.88559e-05        -23461.4         5779.09        -12512.9       0.0183693         1.87987
       0.0218694         2781.58         11806.6     2.00957e-14         96.4785         -25.393     4.87311e-05        -23562.5         5756.14        -12529.9       0.0176486         1.87996
       0.0220028         2770.38         11857.2     1.99827e-14         96.3445        -25.3568     4.86093e-05        -23663.9         5733.47          -12547       0.0172826         1.88004
       0.0221361         2759.34         11908.1     1.98617e-14         96.2104        -25.3205     4.84757e-05        -23765.7         5711.13        -12564.1       0.0175219          1.8801
       0.0222695          2748.4           11959     1.97329e-14         96.0761        -25.2841     4.83536e-05        -23867.6         5688.98        -12581.2       0.0164187         1.88014
       0.0224028         2737.63         12010.1     1.95952e-14         95.9417        -25.2477      4.8236e-05        -23969.8         5667.16        -12598.3       0.0158103         1.88017
       0.0225362         2726.98         12061.2     1.94483e-14         95.8071        -25.2113     4.81163e-05        -24072.2          5645.6        -12615.3       0.0157414         1.88019
       0.0226695         2716.48         12112.5     1.92917e-14         95.6725        -25.1748     4.79862e-05        -24174.9         5624.32        -12632.4      0.00940709         1.88019
       0.0228029          2706.1           12164     1.91252e-14         95.5378        -25.1384     4.78707e-05        -24277.9         5603.29        -12649.5       0.0124517         1.88017
       0.0229362         2695.89         12215.7     1.89494e-14         95.4029        -25.1019     4.77543e-05        -24381.3         5582.61        -12666.7       0.0110402         1.88013
       0.0230696         2685.86         12267.6     1.87632e-14         95.2681        -25.0654     4.76332e-05        -24485.2         5562.28        -12683.9       0.0100675         1.88009
       0.0232029         2675.99         12319.8     1.85653e-14         95.1331         -25.029     4.75277e-05        -24589.6         5542.27        -12701.4      0.00896308         1.88002
       0.0233363         2666.27         12372.3     1.83592e-14         94.9981        -24.9925     4.74138e-05        -24694.7         5522.57          -12719      0.00892901         1.87995
       0.0234696         2656.73           12425     1.81456e-14         94.8631        -24.9561     4.73024e-05        -24800.3         5503.22        -12736.8       0.0101113         1.87985
        0.023603          2647.4         12478.1     1.79246e-14          94.728        -24.9198     4.71875e-05        -24906.6         5484.28        -12754.9       0.0103947         1.87975
       0.0237363         2638.22         12531.4     1.76966e-14         94.5929        -24.8834     4.70712e-05        -25013.3         5465.65        -12773.1      0.00822004         1.87962
       0.0238697         2629.21         12584.9     1.74614e-14         94.4578        -24.8472     4.69453e-05        -25120.3         5447.38        -12791.5      0.00412167         1.87949
        0.024003         2620.41         12638.6     1.72196e-14         94.3227         -24.811     4.68226e-05        -25227.8         5429.49          -12810      0.00482209         1.87934
       0.0241364         2611.78         12692.5     1.69722e-14         94.1877        -24.7749     4.66968e-05        -25335.5         5411.96        -12828.7      0.00702399         1.87917
       0.0242697         2603.34         12746.4     1.67183e-14         94.0526        -24.7389     4.65686e-05        -25443.6         5394.82        -12847.5      0.00709042           1.879
       0.0244031         2595.05         12800.5     1.64569e-14         93.9176        -24.7029     4.64459e-05        -25551.7         5377.96        -12866.4       0.0051127          1.8788
       0.0245364         2586.89         12854.4     1.61887e-14         93.7827        -24.6671     4.63315e-05        -25659.7         5361.37        -12885.4      0.00396143          1.8786
       0.0246698         2578.85         12908.4     1.59139e-14         93.6478        -24.6314     4.62109e-05        -25767.7         5345.02        -12904.4      0.00075514         1.87838
       0.0248031         2570.92         12962.2     1.56324e-14          93.513        -24.5957     4.60779e-05        -25875.4         5328.89        -12923.4      0.00184762         1.87815
       0.0249365         2563.07         13015.9      1.5345e-14         93.3782        -24.5602     4.59727e-05        -25982.9         5312.94        -12942.4      0.00325181         1.87791
