            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.87641e+06         -939455    -2.98316e-12         164.497         370.678    -6.42203e-08     1.87817e+06     3.75314e+06     -1.0589e+06         0.13481         3.25369
       0.0002667         -553294          273241      1.0588e-12         138.712         189.532    -1.59999e-06         -546860    -1.10631e+06          317307        0.143487         2.60934
      0.00040005        -53098.3         14926.8     1.93615e-13          115.12          138.63    -3.95717e-07        -30130.7         -105966         32080.4      0.00466517         2.73807
       0.0005334         2697.53        -13410.8     9.10648e-14         100.029         114.667     5.24876e-08         26592.1         5594.76        -96.0244        0.045004         2.81552
      0.00066675         9664.78        -17466.6     7.23865e-14         89.6247         99.9403      9.4104e-08         34733.3         19508.9        -4462.91       0.0225486         2.83582
       0.0008001         11974.3          -19268      6.1326e-14         81.7712         89.6488     7.29344e-08         38356.7         24112.2           -6323       0.0541726         2.80771
      0.00093345         13377.4        -20573.5     5.27349e-14          75.535         81.8955    -1.79872e-08         40983.3         26905.9        -7590.77       0.0320876         2.75309
       0.0010668         14626.2        -21829.2     4.50393e-14         70.4119         75.7233     1.40872e-07         43507.1         29393.2         -8767.8       0.0684273         2.69071
      0.00120015         15790.3          -23039     3.78006e-14         66.0915          70.607    -5.28337e-09           45937         31712.9        -9873.02       0.0990588         2.63499
       0.0013335         16790.8        -24147.4     3.13403e-14         62.3941         66.2574     4.98976e-09         48162.4         33706.5        -10828.8       0.0705244         2.59666
      0.00146685           17625        -25142.3     2.57128e-14          59.243         62.5061     5.15316e-08         50159.7         35368.6        -11624.3       0.0434635         2.58979
       0.0016002         18265.8        -25975.9     2.09526e-14         56.5696         59.2381      9.3002e-08         51833.4         36644.7        -12223.1       0.0180314         2.61664
      0.00173355         18704.9        -26628.5     1.71191e-14         54.2445         56.3606     8.06436e-08         53144.4         37518.3        -12613.2       0.0470673         2.66215
       0.0018669         18956.9        -27107.7      1.4049e-14         52.1853          53.808     3.34551e-08         54107.8         38018.3        -12809.2       0.0634874         2.71042
      0.00200025           19068        -27442.8     1.13818e-14         50.3692         51.5133    -6.26898e-08         54782.7         38236.7        -12854.7       0.0348653         2.75198
       0.0021336           19079        -27653.2     9.09316e-15         48.8116         49.4151    -1.84355e-07         55207.7         38255.6        -12789.5       0.0783276         2.78385
      0.00226695         18971.3        -27776.1     7.26061e-15         47.5199         47.4813    -3.62645e-07         55457.3         38037.6        -12620.8       0.0939138         2.80585
       0.0024003         18817.8        -27872.5     5.57416e-15          46.471         45.6943    -5.44522e-07         55653.6         37728.6        -12419.9       0.0441092         2.81923
      0.00253365         18677.5          -28003     3.78847e-15         45.6282         44.0401    -7.83348e-07           55918         37446.2          -12250        0.106802         2.82622
        0.002667         18616.2        -28208.1     1.74846e-15         44.9591         42.5031    -1.06183e-06         56331.1         37322.4        -12169.5       0.0174731         2.82853
      0.00280035         18668.4          -28497    -5.76319e-16         44.4377         41.0677    -1.36251e-06         56911.9         37425.7        -12204.1      0.00932724         2.82602
