            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.06175e+06     1.05982e+06     3.51067e-12         385.577         -358.97    -3.20314e-06    -2.11892e+06     2.12427e+06          756839       0.0246065         3.20658
       0.0002667         -313210         -312954    -9.13763e-13         246.893        -190.854    -1.09861e-05          626287         -625923         -229815       0.0133168         2.59844
      0.00040005          -27906        -18525.3    -1.09942e-13         195.137        -142.321     4.65411e-06         37335.1        -55421.7        -21116.1        0.121609         2.77615
       0.0005334         4074.82         14290.2    -1.90952e-14          165.75        -118.223    -5.33056e-08        -28344.4         8481.61         2591.03       0.0145009         2.85383
      0.00066675         8234.52           18820    -8.03078e-15         146.228        -102.959    -1.97725e-07        -37434.4         16761.7         5983.42        0.013891         2.85796
       0.0008001         9436.77         20443.5    -3.89888e-15         131.975          -92.15     2.55939e-07          -40703         19137.7         7275.24       0.0888901         2.81593
      0.00093345           10266         21741.8     1.06097e-15          120.93        -83.9425     2.28055e-07        -43315.8         20773.9         8313.43        0.189144         2.74822
       0.0010668           11064           23023     6.79176e-15         112.039        -77.4056     1.90037e-07        -45891.3         22352.1         9332.25        0.166564         2.66765
      0.00120015         11759.7         24196.2     1.26416e-14         104.677        -72.0234    -5.25339e-08        -48248.3         23728.8         10230.6        0.144414         2.58553
       0.0013335         12346.1         25243.9     1.82805e-14         98.4439        -67.4858    -8.98104e-08        -50352.7         24888.9         10991.6       0.0746949         2.51137
      0.00146685         12848.7         26188.6     2.34747e-14         93.0702        -63.5896    -1.04949e-07        -52249.9         25883.5         11641.2        0.129163         2.44989
       0.0016002         13257.2         27019.1      2.8053e-14         88.3674        -60.1948      -8.167e-08        -53917.8         26691.1         12170.3       0.0031712         2.40164
      0.00173355           13595         27758.8     3.20433e-14          84.208        -57.2078    -6.16977e-08        -55403.2         27358.3         12605.8       0.0313831         2.36904
       0.0018669         13829.2         28377.4     3.52882e-14         80.4995          -54.56    -2.04881e-07        -56645.7         27819.5         12917.6       0.0516155         2.35294
      0.00200025         13953.9         28862.4     3.77923e-14         77.1754        -52.1987    -4.35897e-07        -57620.6         28062.2         13101.7       0.0220264         2.35278
       0.0021336         13993.3         29241.7     3.97322e-14         74.1852        -50.0781    -6.33811e-07        -58383.3         28134.9         13189.1            0.11         2.36483
      0.00226695         13955.1         29524.2     4.11714e-14         71.4911        -48.1585    -8.02186e-07        -58952.1         28053.2         13191.4        0.135713         2.38264
       0.0024003         13853.9         29726.1     4.21611e-14         69.0644        -46.4047    -7.65695e-07        -59359.5           27846         13125.6         0.06387         2.40028
      0.00253365         13719.5           29875      4.2823e-14         66.8862        -44.7865    -8.65052e-07        -59660.4         27572.6         13021.6      0.00945299         2.41434
        0.002667         13572.2         29989.5     4.32311e-14         64.9426        -43.2816    -7.82853e-07        -59892.3         27274.2         12898.6       0.0957882         2.42414
      0.00280035         13418.6         30075.4     4.34193e-14         63.2223        -41.8762    -6.16846e-07          -60067         26963.6         12763.1        0.152756         2.43053
       0.0029337         13245.5         30128.5      4.3398e-14         61.7146        -40.5608    -3.01133e-07        -60175.8         26614.2           12607        0.188966           2.434
      0.00306705         13062.9         30166.9     4.32566e-14         60.4135        -39.3305     5.11583e-08        -60254.9         26246.5           12445        0.135031         2.43484
       0.0032004         12890.3         30210.6     4.30698e-14         59.3182        -38.1845     6.00681e-07        -60344.7         25899.2         12296.9       0.0372739         2.43321
      0.00333375         12739.6         30272.9     4.28898e-14         58.4245         -37.123     1.14099e-06        -60471.4         25595.9         12175.2       0.0804236         2.42897
       0.0034671         12620.8         30360.6     4.27684e-14         57.7283        -36.1478     1.84485e-06        -60648.7         25356.9         12087.9       0.0178399         2.42256
      0.00360045         12548.5         30490.5     4.27809e-14          57.221        -35.2588     2.66482e-06        -60910.4         25211.3         12050.7       0.0528044         2.41341
       0.0037338         12523.5         30663.6     4.29517e-14         56.8918        -34.4575     3.58578e-06        -61258.1         25160.7           12063       0.0126067         2.40102
      0.00386715         12533.4         30867.3     4.32481e-14         56.7323        -33.7472     4.53088e-06        -61666.9         25180.1         12111.5       0.0106726         2.38582
       0.0040005         12574.6         31095.7     4.36715e-14         56.7388        -33.1327     5.48475e-06          -62125         25262.5         12190.8       0.0133285         2.36886
      0.00413385         12638.9           31339     4.42029e-14         56.9075        -32.6181     6.40395e-06        -62612.5         25391.5         12289.7       0.0114237         2.35119
       0.0042672         12699.6         31569.2     4.47705e-14         57.2277        -32.2046     7.22117e-06        -63073.7         25513.6         12379.7       0.0152521         2.33393
      0.00440055         12730.9         31766.5     4.53052e-14         57.6773        -31.8874     7.89755e-06          -63469         25577.1         12437.6       0.0138639         2.31786
       0.0045339         12735.1         31944.3     4.58031e-14         58.2257        -31.6543     8.34192e-06          -63825         25586.4           12471       0.0173208         2.30321
      0.00466725         12716.8         32105.6      4.6234e-14          58.841          -31.49     8.52484e-06        -64148.1         25551.3         12483.5       0.0114624         2.28988
       0.0048006         12681.4         32250.1     4.65824e-14         59.4955        -31.3791     8.47153e-06        -64437.3         25481.7         12477.9       0.0142722         2.27764
      0.00493395         12629.3         32375.9     4.68288e-14          60.167        -31.3085     8.15659e-06          -64689           25379         12453.9       0.0147341         2.26622
       0.0050673         12563.6         32482.6     4.69718e-14         60.8393        -31.2679     7.68264e-06        -64902.6         25248.8         12413.5       0.0124848         2.25529
      0.00520065         12487.1         32572.8     4.70198e-14         61.5022        -31.2497      7.0756e-06        -65082.9         25097.1         12359.7      0.00763131         2.24468
        0.005334         12400.8         32647.4     4.69835e-14         62.1487        -31.2479     6.31276e-06        -65232.1         24925.8         12294.3       0.0103527         2.23411
      0.00546735         12309.5         32710.6     4.68918e-14         62.7762         -31.259     5.51674e-06        -65358.6         24744.5         12222.2       0.0157355         2.22406
       0.0056007         12214.5           32766      4.6759e-14         63.3799        -31.2784     4.71105e-06        -65469.3         24555.6         12146.2       0.0158283         2.21375
      0.00573405         12119.2         32817.4     4.66013e-14         63.9581        -31.3029     3.89368e-06        -65572.1         24366.2         12070.2       0.0202204          2.2032
       0.0058674         12029.1         32870.3     4.64366e-14         64.5097        -31.3301     3.12519e-06        -65677.8         24187.1         11999.4       0.0121049         2.19233
      0.00600075         11944.1         32926.3     4.62681e-14         65.0348        -31.3578     2.43488e-06        -65789.9         24018.2         11934.7       0.0128889         2.18112
       0.0061341         11867.6         32988.1     4.61157e-14         65.5337        -31.3845      1.7997e-06        -65913.2         23866.1         11879.2       0.0104671         2.16961
      0.00626745         11799.7         33057.4     4.59902e-14         66.0078        -31.4092     1.28653e-06        -66051.8         23731.4         11833.7       0.0215374         2.15783
       0.0064008         11743.1           33136     4.59089e-14         66.4582        -31.4311     8.29988e-07        -66208.9           23619         11800.4        0.011245         2.14582
      0.00653415         11698.4         33225.3     4.58786e-14         66.8865        -31.4499     5.10411e-07        -66387.6         23530.6         11779.6       0.0231948         2.13364
       0.0066675         11663.9         33323.8     4.58975e-14         67.2945        -31.4657     2.46973e-07        -66584.5         23462.4         11769.9       0.0349778         2.12134
      0.00680085         11640.9         33432.5     4.59661e-14         67.6835        -31.4787     6.86072e-08        -66801.9         23417.1         11771.8       0.0124685         2.10898
       0.0069342         11623.8           33547     4.60642e-14          68.055        -31.4891    -7.88799e-08        -67031.1         23383.7         11780.5        0.020911         2.09666
      0.00706755         11612.6         33666.7     4.61852e-14         68.4102        -31.4973    -1.89459e-07        -67270.5         23362.1         11795.3       0.0217903         2.08452
       0.0072009         11605.7         33789.9     4.63227e-14         68.7505        -31.5038    -3.03274e-07        -67516.9         23349.1         11814.2       0.0297388         2.07264
      0.00733425         11597.4           33912     4.64526e-14         69.0766        -31.5087    -4.44888e-07        -67761.2         23333.2         11832.1      0.00731799         2.06109
       0.0074676         11586.9         34030.8     4.65656e-14         69.3894        -31.5122    -5.92799e-07        -67998.8         23312.7         11847.7       0.0224957         2.04992
      0.00760095         11574.4         34146.4     4.66646e-14         69.6896        -31.5141    -8.07912e-07          -68230         23288.3         11860.6      0.00495925         2.03918
       0.0077343         11557.6         34257.6     4.67418e-14         69.9774         -31.514    -1.05681e-06        -68452.4         23255.3         11869.4        0.017521         2.02888
      0.00786765           11536         34362.9     4.67926e-14         70.2532        -31.5113    -1.36243e-06        -68662.9         23212.7         11873.1       0.0355809         2.01901
        0.008001         11511.3           34463     4.68263e-14          70.517        -31.5057    -1.68093e-06        -68863.1         23163.7         11873.1       0.0183074         2.00956
      0.00813435         11484.5         34559.7     4.68525e-14         70.7691        -31.4962     -2.0467e-06        -69056.6         23110.7         11870.3        0.011388          2.0005
       0.0082677           11454         34652.5     4.68649e-14         71.0094        -31.4823    -2.43387e-06        -69242.2         23050.1           11864      0.00742792         1.99178
      0.00840105           11421         34741.1     4.68652e-14         71.2381        -31.4634    -2.84851e-06        -69419.4         22984.5         11855.1       0.0207821         1.98334
       0.0085344         11387.3         34827.1     4.68572e-14         71.4553        -31.4389    -3.26122e-06        -69591.4         22917.7         11844.9      0.00785993         1.97514
      0.00866775         11353.2         34911.2     4.68411e-14         71.6613        -31.4085    -3.69715e-06        -69759.7         22849.8           11834       0.0214373         1.96714
       0.0088011         11317.8           34994     4.68138e-14         71.8564        -31.3717     -4.1338e-06        -69925.3         22779.5         11822.1       0.0337994         1.95928
      0.00893445         11282.5         35075.7     4.67832e-14         72.0408        -31.3286    -4.57597e-06        -70088.8         22709.2         11810.4       0.0174443         1.95154
       0.0090678         11247.1         35155.3     4.67552e-14         72.2152        -31.2791    -5.01719e-06        -70248.2         22638.7         11798.5       0.0210845         1.95281
      0.00920115         11213.8         35235.8     4.67415e-14         72.3799        -31.2233    -5.46898e-06        -70409.3         22572.5         11788.5       0.0433568          1.9591
       0.0093345         11181.2         35316.1     4.67394e-14         72.5356        -31.1612    -5.90928e-06        -70569.9         22507.6         11779.3      0.00406388         1.96529
      0.00946785         11150.1         35397.8     4.67513e-14         72.6828        -31.0931    -6.35158e-06        -70733.4         22445.6           11772      0.00845517         1.97137
       0.0096012         11120.7         35480.1     4.67707e-14          72.822        -31.0192     -6.7993e-06        -70898.2         22387.1         11766.7       0.0639311         1.97735
      0.00973455         11093.2         35562.9     4.68003e-14         72.9539        -30.9397    -7.24364e-06          -71064         22332.3         11763.2       0.0937792         1.98324
       0.0098679         11068.4         35647.5     4.68425e-14         73.0788         -30.855    -7.69315e-06        -71233.3           22283         11762.3        0.109389         1.98903
       0.0100013         11046.3           35734     4.69005e-14         73.1974        -30.7654    -8.14922e-06        -71406.6         22239.2         11764.1        0.122709         1.99474
       0.0101346         11024.9         35820.9     4.69699e-14         73.3099         -30.671    -8.59882e-06        -71580.6         22196.5           11767       0.0932963         2.00036
        0.010268         11005.8         35909.8     4.70528e-14          73.417        -30.5723    -9.06641e-06        -71758.6         22158.6         11772.3       0.0352097         2.00591
