            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          197751          155093    -3.20099e-14         594.488        -56.2283     2.49256e-07         -310075          396690        -92101.3        0.202033         3.14794
       0.0002667        -63103.1        -54393.1    -3.61937e-15         352.301         -28.704     1.23236e-07          108844         -125502           31586        0.144649         2.35044
      0.00040005        -5559.26        -3854.53    -3.26017e-15          273.75        -21.2076    -1.04431e-07         7751.22          -10571         884.808         0.15825         2.05725
       0.0005334        -198.161        -32.2602    -3.62131e-15         230.097        -17.3751     9.42388e-08         99.3448         63.8763        -1197.71       0.0838184         2.04453
      0.00066675         355.528         343.774     -3.6082e-15         201.231        -14.8907     6.38601e-08        -657.781         1113.53        -1395.76        0.121413         2.10084
       0.0008001         446.146         561.743    -3.23741e-15         180.267        -13.1112     2.56762e-08        -1097.27         1252.82        -1544.04        0.101433         2.14671
      0.00093345         481.435         733.771     -2.7494e-15         164.126        -11.7621     2.84314e-08        -1444.02         1291.13        -1668.78       0.0823787         2.18392
       0.0010668         509.859         890.698    -2.23473e-15           151.2        -10.6844    -3.76716e-09        -1760.01         1322.12        -1784.83       0.0602651          2.2192
      0.00120015         531.876         1016.27    -1.81455e-15         140.546        -9.79367     4.22862e-08        -2012.93         1344.84        -1874.73       0.0191083         2.25352
       0.0013335         551.363         1127.15    -1.52853e-15         131.572        -9.04625     1.39333e-08        -2236.22         1365.88        -1953.47       0.0505841         2.28534
      0.00146685         566.497          1207.8    -1.43218e-15         123.885        -8.41181     2.95199e-08        -2398.76         1380.77        -2006.57      0.00382074         2.31377
       0.0016002         580.276         1280.18    -1.47131e-15         117.205        -7.86546     -1.7117e-07        -2544.64         1394.95        -2053.65       0.0999887         2.33852
      0.00173355         591.513         1335.24    -1.63315e-15         111.336        -7.38819     1.20742e-08        -2655.69          1405.7         -2084.7         0.05461         2.35881
       0.0018669         602.298         1387.49    -1.88583e-15         106.129        -6.96502     2.10519e-08        -2761.06         1416.86        -2113.58       0.0598451         2.38179
      0.00200025         612.837         1434.01    -2.15436e-15         101.475        -6.58877     1.75042e-08        -2854.85         1428.62        -2137.81       0.0518879         2.39791
       0.0021336         624.322         1484.92    -2.41317e-15          97.292        -6.25603     1.38852e-10        -2957.33         1443.22        -2164.77        0.038748         2.40843
      0.00226695         636.428         1538.04    -2.65924e-15         93.5181        -5.96131     4.66838e-10        -3064.18          1459.9        -2193.34        0.069225           2.414
       0.0024003         648.428         1592.21    -2.88497e-15         90.1072        -5.69716     4.21214e-09        -3173.05         1477.08        -2222.23       0.0399627         2.41544
      0.00253365         659.291         1644.76    -3.09247e-15         87.0325        -5.45989     1.13424e-09        -3278.63         1492.64        -2248.46       0.0296025         2.41253
        0.002667         669.596         1696.96    -3.27325e-15          84.289        -5.24692     2.97923e-08        -3383.44         1507.77        -2273.69       0.0761978         2.40621
      0.00280035         678.742         1747.12    -3.43077e-15         81.8963        -5.05618     -2.6165e-08        -3484.14         1521.28        -2296.08       0.0387096         2.39715
       0.0029337         686.526         1794.17    -3.57816e-15         79.9026        -4.88568     -2.8357e-08         -3578.6         1532.85        -2314.13       0.0541657          2.3864
      0.00306705         693.556         1840.83    -3.71701e-15         78.3778         -4.7354    -4.69094e-08         -3672.2         1543.86        -2331.08       0.0103794         2.37438
       0.0032004         699.837         1887.27    -3.85764e-15         77.3978        -4.60847    -4.57406e-08        -3765.31         1554.47        -2346.87       0.0100325          2.3617
      0.00333375         705.358         1933.43    -4.00435e-15         77.0172         -4.5096    -1.99565e-08        -3857.84         1564.75        -2361.17       0.0137978         2.34912
       0.0034671         710.991         1981.79    -4.14994e-15         77.2479        -4.44249     6.09449e-09        -3954.69         1576.47        -2376.73       0.0190276          2.3366
      0.00360045         717.089         2034.36    -4.29184e-15         78.0532        -4.40918     4.51656e-08        -4059.91         1590.28        -2395.48       0.0384636         2.32384
       0.0037338         723.651         2089.37    -4.42725e-15         79.3621        -4.41036     8.80543e-08        -4169.93         1606.03        -2416.07       0.0461536          2.3105
      0.00386715         730.843         2147.21    -4.55401e-15         81.0828        -4.44549     1.58447e-07        -4285.55         1623.84        -2438.74       0.0689351         2.29661
       0.0040005         738.382         2207.09     -4.6726e-15         83.1096        -4.51204      2.0218e-07         -4405.2         1642.98        -2463.05       0.0602779         2.28228
      0.00413385         746.197         2268.22    -4.78632e-15           85.33        -4.60483     2.45403e-07        -4527.29         1663.06        -2488.66       0.0310368         2.26768
       0.0042672         753.917         2328.78    -4.89793e-15         87.6364         -4.7161     2.89762e-07        -4648.18         1683.11        -2513.93       0.0210527         2.25296
      0.00440055         761.237         2388.15    -5.01023e-15           89.94        -4.83761     3.38349e-07        -4766.67         1702.36        -2538.13       0.0317257         2.23848
       0.0045339         767.691         2445.24     -5.1224e-15         92.1782        -4.96292     3.78373e-07        -4880.59         1719.74        -2560.39       0.0661211         2.22416
      0.00466725         773.667         2500.97    -5.23679e-15          94.314        -5.08762     4.26407e-07         -4991.8         1735.96        -2581.72        0.070149         2.21022
       0.0048006          779.15         2555.54    -5.35027e-15         96.3295        -5.20901     4.75294e-07        -5100.69         1750.95        -2602.23       0.0783557         2.19662
      0.00493395         783.897         2608.31    -5.46068e-15         98.2178        -5.32582     5.05672e-07        -5205.99         1764.22        -2621.32       0.0861671         2.18341
       0.0050673         788.234         2660.12    -5.56425e-15         99.9796        -5.43734     5.37908e-07        -5309.36         1776.41         -2639.7       0.0922226         2.17051
      0.00520065         792.469         2712.01    -5.65636e-15         101.619        -5.54335     5.70249e-07        -5412.92         1788.16         -2658.5       0.0967191         2.15791
        0.005334         796.688         2764.35    -5.73612e-15         103.141        -5.64396     6.01496e-07        -5517.41         1799.64         -2678.1       0.0584957         2.14559
      0.00546735         800.899         2816.54    -5.80414e-15         104.553        -5.73923     6.32662e-07        -5621.57         1810.88        -2697.98        0.102402         2.13346
       0.0056007         805.284         2868.93     -5.8599e-15         105.862        -5.82918     6.43906e-07        -5726.17         1822.27        -2718.35       0.0574896         2.12154
      0.00573405         809.689         2921.42    -5.90291e-15         107.074        -5.91411     6.56202e-07        -5830.96         1833.51        -2739.24       0.0930823         2.10976
       0.0058674         814.348         2974.62     -5.9337e-15         108.197        -5.99419     6.65422e-07        -5937.21         1845.07        -2761.32        0.102072         2.09814
      0.00600075         819.118         3027.64     -5.9529e-15         109.236         -6.0696     6.56661e-07        -6043.06         1856.68        -2783.78        0.101572         2.08663
       0.0061341         823.842         3079.72    -5.96238e-15         110.198        -6.14064     6.63065e-07        -6147.08         1868.06        -2805.95       0.0823572         2.07526
      0.00626745           828.5         3131.08    -5.96295e-15         111.089        -6.20751     6.45342e-07        -6249.65         1879.16        -2828.08       0.0230252         2.06401
       0.0064008         833.073         3181.85    -5.95573e-15         111.915        -6.27043     6.04953e-07        -6351.07         1889.95        -2850.41        0.015545         2.05289
      0.00653415         837.482         3231.47    -5.94196e-15          112.68         -6.3296     5.79434e-07        -6450.17         1900.31        -2872.49       0.0843092         2.04194
       0.0066675         841.582         3279.19    -5.92159e-15          113.39        -6.38526     5.35559e-07        -6545.51         1909.92        -2893.74       0.0686812         2.03116
      0.00680085         845.393         3325.15    -5.89433e-15         114.049        -6.43762     5.01353e-07        -6637.29         1918.86        -2914.35       0.0463962         2.02057
       0.0069342         848.916         3369.37     -5.8599e-15          114.66         -6.4869     4.81392e-07        -6725.63         1927.13        -2934.51       0.0237302         2.01017
      0.00706755         852.149         3411.71    -5.81765e-15         115.229        -6.53334     4.72018e-07        -6810.21         1934.73         -2954.2       0.0501496               2
       0.0072009         855.078          3451.6    -5.76659e-15         115.757        -6.57715     4.59586e-07        -6889.91         1941.65         -2973.1       0.0140685         1.99001
      0.00733425          857.67         3488.95    -5.70829e-15         116.249        -6.61854      4.4644e-07        -6964.52         1947.82        -2991.17       0.0527869         1.98025
       0.0074676         859.949          3523.9    -5.64421e-15         116.706        -6.65763     4.37286e-07        -7034.37         1953.29        -3008.67       0.0406664          1.9707
      0.00760095         861.937         3556.34    -5.57543e-15         117.132        -6.69456     4.32769e-07        -7099.17         1958.12        -3025.61       0.0260444          1.9614
       0.0077343         863.669         3586.01    -5.50245e-15         117.527        -6.72946     4.31745e-07        -7158.44         1962.38        -3041.86       0.0521251         1.95234
      0.00786765         865.157         3612.68     -5.4246e-15         117.895        -6.76247     4.26626e-07        -7211.75         1966.09        -3057.34       0.0442047          1.9435
        0.008001           866.4         3636.39    -5.34308e-15         118.237        -6.79374      4.2325e-07        -7259.11         1969.27        -3072.13        0.050537         1.93493
      0.00813435         867.434          3657.1    -5.25887e-15         118.555         -6.8234     4.22408e-07        -7300.47         1971.97        -3086.28       0.0415651         1.92656
       0.0082677         868.235         3674.75    -5.17326e-15         118.851        -6.85159     4.24761e-07        -7335.73         1974.17         -3099.8       0.0208823         1.91844
      0.00840105         868.836         3689.16      -5.086e-15         119.126         -6.8784      4.5255e-07        -7364.51         1975.92        -3112.53       0.0182181         1.91054
       0.0085344          869.23         3700.21    -4.99689e-15         119.381        -6.90392      4.6903e-07        -7386.57         1977.22        -3124.36      0.00965553         1.90286
      0.00866775         869.467         3708.23    -4.90587e-15         119.619        -6.92826     4.86459e-07        -7402.58         1978.17        -3135.52      0.00639707         1.89541
       0.0088011         869.542         3713.31    -4.81301e-15         119.839        -6.95147     5.12253e-07        -7412.69         1978.76        -3146.02      0.00428565         1.88814
      0.00893445         869.481          3715.5    -4.71858e-15         120.043        -6.97366     5.39245e-07        -7417.05         1979.05        -3155.81      0.00449156         1.88109
       0.0090678           869.3          3714.8    -4.62266e-15         120.233        -6.99488     5.59768e-07         -7415.6         1979.06        -3164.76      0.00422998         1.87424
      0.00920115          869.03         3711.61    -4.52491e-15         120.408        -7.01519     5.78413e-07        -7409.19         1978.87        -3173.01      0.00239724         1.86758
       0.0093345         868.707         3706.37    -4.42669e-15         120.571        -7.03464     5.96761e-07        -7398.68         1978.55        -3180.69      0.00901314         1.86112
      0.00946785         868.329         3699.32    -4.32769e-15          120.72        -7.05329     6.17665e-07        -7384.54          1978.1        -3187.82       0.0122937         1.85482
       0.0096012         867.873         3690.79    -4.22844e-15         120.859        -7.07119     6.37461e-07        -7367.45         1977.46        -3194.42       0.0195356          1.8487
      0.00973455         867.353         3680.99    -4.12973e-15         120.986        -7.08837     6.68527e-07        -7347.83         1976.68        -3200.44       0.0104421         1.84275
       0.0098679         866.744         3670.46    -4.03175e-15         121.103        -7.10484      7.0461e-07        -7326.72         1975.69        -3206.04        0.023115         1.83695
       0.0100013         866.112         3659.93    -3.93601e-15         121.209        -7.12062     7.60072e-07        -7305.63         1974.64        -3211.52       0.0377487         1.83133
       0.0101346         865.435         3649.66    -3.84195e-15         121.307        -7.13571     8.08478e-07        -7285.06         1973.48        -3216.86       0.0167961         1.82585
        0.010268         864.715         3640.02    -3.74948e-15         121.396        -7.15016     8.51021e-07        -7265.75         1972.22        -3222.17       0.0210569         1.82053
       0.0104013         863.927         3631.06    -3.65869e-15         121.476        -7.16395     8.95479e-07         -7247.8         1970.81        -3227.34       0.0166828         1.81537
       0.0105347           863.1         3623.41    -3.57053e-15         121.548         -7.1771     9.37291e-07        -7232.48          1969.3        -3232.62       0.0237023         1.81036
        0.010668         862.287         3617.55    -3.48523e-15         121.613         -7.1896      9.7628e-07        -7220.71          1967.8        -3238.22       0.0166965         1.80551
       0.0108014         861.452         3613.52    -3.40256e-15          121.67        -7.20144     1.01677e-06        -7212.64         1966.24        -3244.09       0.0341309          1.8008
       0.0109347           860.6         3611.47    -3.32263e-15          121.72        -7.21264     1.06625e-06        -7208.52         1964.64        -3250.27       0.0177655         1.79625
       0.0110681         859.733          3611.5    -3.24485e-15         121.764         -7.2232     1.11313e-06        -7208.56            1963        -3256.76       0.0141921         1.79183
       0.0112014         858.898         3613.83     -3.1696e-15         121.802         -7.2331     1.15842e-06        -7213.18          1961.4        -3263.63       0.0174485         1.78758
       0.0113348         858.127         3618.71    -3.09709e-15         121.833        -7.24234     1.20103e-06        -7222.91         1959.92        -3271.06      0.00206502         1.78346
       0.0114681           857.4         3626.15    -3.02775e-15         121.859        -7.25092     1.24879e-06        -7237.79         1958.52        -3279.03       0.0205304          1.7795
       0.0116015         856.707         3636.06    -2.96098e-15         121.879        -7.25887       1.294e-06        -7257.59         1957.17        -3287.52        0.023017         1.77567
       0.0117348         856.078         3648.46    -2.89754e-15         121.895        -7.26617     1.35817e-06        -7282.37         1955.95         -3296.6      0.00753777         1.77199
       0.0118682          855.55         3663.21    -2.83769e-15         121.904        -7.27282     1.42237e-06        -7311.86         1954.91        -3306.26       0.0157769         1.76845
       0.0120015         855.096         3680.04    -2.78138e-15          121.91        -7.27882     1.49136e-06        -7345.49         1954.01        -3316.37        0.023514         1.76506
       0.0121349         854.693         3698.78    -2.72822e-15          121.91         -7.2842     1.55235e-06        -7382.97          1953.2        -3326.95       0.0123421          1.7618
       0.0122682         854.301         3719.16    -2.67828e-15         121.906        -7.28899     1.59693e-06        -7423.72         1952.41        -3337.95      0.00281594         1.75868
       0.0124016         853.947         3740.92    -2.63175e-15         121.898        -7.29318     1.62797e-06        -7467.23         1951.68        -3349.36       0.0279169         1.75571
       0.0125349         853.624         3763.64    -2.58775e-15         121.886        -7.29678     1.69455e-06        -7512.66         1951.02         -3361.1       0.0200987         1.75287
       0.0126683         853.247         3786.78    -2.54604e-15         121.869        -7.29985     1.75458e-06        -7558.94         1950.23        -3372.96       0.0215709         1.75018
       0.0128016         852.788         3809.89    -2.50691e-15         121.849         -7.3024      1.8106e-06        -7605.17         1949.27        -3384.81       0.0126244         1.74761
        0.012935         852.213         3832.71    -2.47038e-15         121.825        -7.30447     1.85153e-06        -7650.81         1948.07        -3396.66       0.0114959         1.74519
       0.0130683         851.514         3854.93    -2.43581e-15         121.798        -7.30608     1.88569e-06        -7695.25         1946.62        -3408.48        0.020357         1.74291
       0.0132017          850.59         3875.87    -2.40366e-15         121.767        -7.30726     1.91835e-06        -7737.15         1944.71        -3420.04       0.0126331         1.74075
        0.013335         849.403          3895.2    -2.37389e-15         121.733        -7.30808     1.96004e-06         -7775.8         1942.27         -3431.2       0.0323322         1.73873
       0.0134684         847.967         3912.66    -2.34566e-15         121.696        -7.30854     2.00381e-06        -7810.72         1939.32        -3441.96       0.0319427         1.73685
       0.0136017         846.249         3927.99    -2.31879e-15         121.655        -7.30868     2.04889e-06        -7841.39          1935.8        -3452.16      0.00425558         1.73509
       0.0137351         844.271         3941.08    -2.29237e-15         121.612        -7.30856     2.11241e-06        -7867.58         1931.76        -3461.79      0.00677936         1.73349
       0.0138684          842.02         3951.87    -2.26694e-15         121.565        -7.30823     2.18165e-06        -7889.17         1927.17        -3470.86       0.0223142         1.73205
       0.0140018         839.554         3960.32    -2.24284e-15         121.516        -7.30769     2.24993e-06        -7906.07         1922.14        -3479.38       0.0336765         1.73073
       0.0141351         836.885         3966.34    -2.21995e-15         121.465        -7.30698     2.31837e-06        -7918.11         1916.69        -3487.26       0.0223505         1.72958
       0.0142685         834.026         3969.99    -2.19731e-15          121.41        -7.30614      2.3784e-06        -7925.42         1910.87        -3494.47        0.029926         1.72859
       0.0144018         831.001         3971.32    -2.17498e-15         121.353        -7.30522      2.4341e-06        -7928.08         1904.71        -3500.98       0.0299597          1.7277
       0.0145352         827.912         3970.64    -2.15313e-15         121.294        -7.30421     2.51454e-06        -7926.72          1898.4        -3506.94       0.0101816         1.72695
       0.0146685         824.761         3968.13    -2.13208e-15         121.232        -7.30313     2.58177e-06        -7921.68         1891.98        -3512.37       0.0198131         1.72635
       0.0148019         821.554         3963.96    -2.11107e-15         121.168        -7.30204     2.65789e-06        -7913.36         1885.44        -3517.25        0.032373         1.72588
