            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335      1.2202e+06     1.06759e+06    -1.47915e-12         320.611        -401.738    -3.70014e-06    -2.13437e+06     2.44104e+06         -832989        0.123095         3.22215
       0.0002667         -371119         -338678     3.66043e-13         218.955         -200.38     1.46212e-05          677757         -741800          245078       0.0438398         2.55751
      0.00040005          -31785        -35882.8    -2.79991e-14         174.027        -143.573     2.98073e-06         72052.8        -63222.2         15655.8        0.103389         2.51145
       0.0005334          3501.4         -3230.5    -8.20824e-14         147.245        -116.349     1.36687e-06         6693.74         7297.22        -9346.49        0.108375         2.34303
      0.00066675         7669.44         812.778    -8.99014e-14         129.049        -99.5292     1.44611e-06        -1426.42           15597        -12523.3        0.176168         2.37967
       0.0008001         9256.44         2326.33    -9.26493e-14         115.531        -87.8373     9.57984e-07        -4476.83         18743.8          -13979        0.213076          2.5793
      0.00093345         10347.4         3256.21    -9.38957e-14         104.977        -79.1265     7.94541e-07         -6354.3         20904.9        -15012.8       0.0649603         2.72369
       0.0010668         11267.6         3946.33    -9.38493e-14          96.453        -72.3075     7.68868e-07        -7748.15         22728.1        -15865.9       0.0552122         2.88055
      0.00120015           12165         4583.61    -9.24271e-14         89.3924        -66.7433     8.67452e-07        -9033.88           24509        -16691.9       0.0152103         3.01337
       0.0013335         13134.5         5234.54    -8.97083e-14         83.4224        -61.9756     1.11224e-06        -10345.4         26436.4        -17577.7       0.0908648         3.14758
      0.00146685         14135.8         5865.89    -8.64463e-14         78.2917        -57.6699     1.22455e-06        -11616.7         28428.7        -18495.2       0.0747783         3.31049
       0.0016002           15121         6443.92    -8.32438e-14         73.8409        -53.7799     1.37377e-06        -12780.4         30390.4        -19409.3       0.0426717         3.46464
      0.00173355         16041.5         6940.13    -8.05321e-14         69.9504        -50.3485     1.84499e-06        -13779.5         32223.5        -20267.3       0.0540901         3.57493
       0.0018669           16786          7274.4    -7.73627e-14         66.5455        -47.3493     2.25256e-06        -14454.1         33705.7          -20935        0.034475         3.64937
      0.00200025         17309.2         7426.96     -7.3333e-14         63.5946        -44.7412     2.95462e-06        -14764.5         34746.2        -21353.2      0.00305535         3.69419
       0.0021336         17633.9         7423.81    -6.92718e-14          61.064        -42.4848     3.89257e-06        -14762.8         35390.5        -21547.4       0.0245048         3.70885
      0.00226695         17842.5         7348.53    -6.56014e-14          58.939        -40.5343     5.00265e-06        -14616.1         35803.2        -21613.4       0.0243405         3.69686
       0.0024003         17960.2         7251.78    -6.22212e-14         57.1972        -38.8334     6.48003e-06        -14425.8         36034.9        -21598.5       0.0170318          3.6705
      0.00253365         18006.6         7162.21    -5.89849e-14         55.8047        -37.3323     8.32376e-06        -14249.6         36124.6        -21536.5       0.0261943         3.64246
        0.002667         18008.4         7097.58    -5.59333e-14         54.7198         -36.015     1.04347e-05        -14122.7         36125.8        -21457.5      0.00957596         3.61176
      0.00280035         17973.5         7046.62    -5.31411e-14          53.879        -34.8744     1.30067e-05        -14022.9         36053.9        -21370.7      0.00545537         3.57487
       0.0029337         17920.5         6999.31     -5.0564e-14         53.2295        -33.8949     1.59448e-05        -13930.2         35946.7        -21287.7      0.00240719         3.53212
      0.00306705         17875.2         6957.58    -4.82786e-14         52.7313         -33.052     1.91697e-05        -13848.5         35855.1        -21223.7       0.0191643          3.4817
       0.0032004         17846.2         6925.72    -4.63086e-14         52.3547        -32.3158     2.28347e-05        -13786.3         35796.5        -21181.4      0.00748259         3.42699
      0.00333375         17795.8         6876.36    -4.46393e-14         52.0769        -31.6641     2.70147e-05        -13689.1         35695.4        -21120.4        0.032097         3.37303
       0.0034671         17717.3         6800.69    -4.31859e-14         51.8923        -31.0898      3.1272e-05        -13539.1         35538.3        -21025.5      0.00381353         3.32171
      0.00360045         17615.1         6708.01     -4.1799e-14         51.7983        -30.5915     3.57067e-05          -13355         35333.9        -20897.2        0.002468         3.27348
       0.0037338         17495.2         6608.78    -4.03454e-14         51.7924        -30.1646     4.04394e-05        -13157.5         35094.2        -20743.1      0.00229945         3.23008
      0.00386715         17374.5          6520.4    -3.88115e-14         51.8756        -29.8121     4.51867e-05        -12981.7         34853.2          -20586      0.00399632         3.18937
