            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          270077          290872      6.5913e-13         512.375        -87.1537    -2.35694e-06         -581569          541178          167127        0.166398         3.15743
       0.0002667          -82206          -79941    -1.56488e-13         326.329        -49.5324    -2.55216e-07          159981         -163759        -47178.5        0.190671         2.40359
      0.00040005        -8217.84        -5386.45    -1.30646e-14         259.346        -37.8088     3.13069e-07         10848.2          -15917        -4838.46        0.183639         2.30749
       0.0005334        -237.386         4737.58     2.73026e-15         220.001        -31.5877     1.58214e-07        -9411.88        -34.8167         1218.32        0.119237         2.23296
      0.00066675         680.356         6360.46     4.86925e-15         193.487        -27.5276     5.08419e-09        -12665.8         1747.67         2217.54       0.0670665         2.16021
       0.0008001          888.11         7097.35     5.59781e-15         174.063        -24.6123     9.12763e-09        -14145.5         2124.35         2719.34       0.0070246         2.08649
      0.00093345         1007.55         7653.08     6.01102e-15          159.04        -22.3891    -1.17881e-08        -15261.4         2333.19          3109.2       0.0777258         2.01418
       0.0010668         1105.64         8117.08     6.33076e-15         146.975        -20.6201    -1.90568e-08        -16192.9         2505.23         3432.05        0.113017         1.94721
      0.00120015         1180.71         8517.78     6.53685e-15         137.011        -19.1683    -2.50097e-08        -16997.2         2635.46         3701.52       0.0512862         1.88926
       0.0013335         1224.95         8868.61     6.58024e-15         128.604        -17.9474    -3.00382e-09        -17701.3         2707.11         3926.28        0.163184         1.84281
      0.00146685          1251.9         9177.88     6.59648e-15         121.386        -16.9003     4.30718e-08        -18321.9         2746.56          4114.8        0.176294         1.80625
       0.0016002         1265.65         9437.11     6.59083e-15           115.1        -15.9891     9.71789e-08        -18842.2          2761.5         4262.15       0.0919497         1.77732
      0.00173355         1269.43         9645.74     6.58035e-15         109.558        -15.1868     1.70282e-07        -19261.1         2757.97         4370.36        0.171545         1.75391
       0.0018669         1267.78         9810.56     6.57161e-15         104.623         -14.473       2.385e-07        -19592.1          2744.8         4446.23        0.174623         1.73397
      0.00200025         1264.26         9943.35     6.57765e-15         100.191        -13.8325     2.88859e-07          -19859         2728.89         4499.43       0.0446976         1.71613
       0.0021336         1258.22         10046.4     6.59213e-15         96.1833        -13.2535     4.13631e-07        -20066.2          2708.8         4531.86         0.10881         1.69957
      0.00226695         1248.56         10120.8      6.5815e-15         92.5433        -12.7266     5.54346e-07        -20216.1         2682.21         4544.83       0.0915287         1.68427
       0.0024003         1235.67         10171.1      6.5382e-15         89.2277        -12.2438     7.01184e-07        -20317.7         2649.79         4542.42        0.197943         1.67045
      0.00253365         1221.59         10205.9     6.47234e-15         86.2088        -11.7984     8.57132e-07        -20388.2          2615.6         4531.04        0.187664         1.65872
        0.002667         1207.52         10234.3     6.39167e-15         83.4735        -11.3847     1.00385e-06        -20445.8         2581.99         4517.29        0.154019         1.64961
      0.00280035         1194.56         10262.5     6.30455e-15         81.0285         -10.998     1.13462e-06          -20503         2551.19         4505.67       0.0393406         1.64224
       0.0029337         1183.67         10293.5     6.21459e-15          78.904         -10.633     1.24382e-06        -20565.7         2525.16         4498.11        0.138606         1.63661
      0.00306705         1174.85         10327.3     6.12994e-15         77.1586        -10.2847     1.30992e-06          -20634         2504.04         4494.27        0.119534         1.63276
       0.0032004         1168.01         10363.4     6.06227e-15         75.8703        -9.94872     1.32566e-06        -20706.9         2487.77         4493.52       0.0976668          1.6309
      0.00333375         1162.59         10401.5     6.01804e-15         75.1098        -9.62431     1.27241e-06        -20783.7         2475.41         4495.19      0.00291332         1.63104
       0.0034671         1157.99         10440.5     5.99091e-15         74.9078        -9.31766     1.15246e-06        -20862.3         2465.81         4498.33       0.0283379         1.63288
      0.00360045         1153.79         10479.9     5.97726e-15         75.2403        -9.04086     9.27499e-07        -20941.7         2458.06         4502.36       0.0302302         1.63575
       0.0037338         1149.75         10519.9     5.97286e-15         76.0399        -8.80825     6.20071e-07        -21022.1         2451.58         4507.23       0.0713408         1.63898
      0.00386715          1145.9         10560.5     5.97941e-15         77.2177        -8.63226     2.10922e-07        -21103.7         2446.21         4512.96       0.0680105         1.64204
       0.0040005         1142.38         10602.5     5.99762e-15         78.6796        -8.52095    -2.89657e-07        -21187.9          2442.1         4519.93       0.0631012         1.64461
      0.00413385         1139.62         10646.3     6.02585e-15         80.3375        -8.47703    -8.77868e-07        -21275.6         2439.89          4528.5         0.12423         1.64647
