            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.43621e+06         14430.7        -596.871        -57.4973         29.6844        0.273174        -29227.7     4.87229e+06    -1.23611e+06       0.0570951         4.47751
       0.0002667         -719242        -15434.3         176.214         38.0398         14.3353        0.139379         30930.8    -1.43841e+06          363423       0.0671838         3.58048
      0.00040005        -65362.3        -12650.1         16.0138         44.0379         10.3466       0.0987939         25287.2         -130637         30993.8       0.0197125         3.37354
       0.0005334         6600.55        -11533.1        -1.61714          41.627         9.47297       0.0800224         23045.9         13284.3        -5999.97       0.0322491         3.62693
      0.00066675           15495        -11645.2        -3.79627         38.5688         9.29642       0.0688409         23269.1         31067.3        -10747.3       0.0231823         3.81507
       0.0008001         19128.3        -12131.4        -4.68642         35.6628         9.22983       0.0612239         24241.1         38327.9        -13150.2       0.0369495         3.94682
      0.00093345         21998.4        -12678.4        -5.38961         33.1106          9.2011       0.0555886         25334.5         44063.1        -15211.7       0.0549264         4.02121
       0.0010668         24395.5        -13171.1        -5.97691         31.0238         9.25357       0.0511652         26319.4         48853.2        -16980.8       0.0257689         4.04481
      0.00120015         26417.7        -13652.2        -6.47234         29.3995         9.40922        0.047546           27281         52894.3        -18492.4        0.033358         4.04062
       0.0013335         28142.9        -14143.6          -6.895         28.1138         9.64835        0.044516           28263           56342        -19788.6       0.0318184           4.047
      0.00146685         29569.3        -14736.6        -7.24447         27.1059         9.79384       0.0419331         29448.5         59192.8        -20868.5        0.028549         4.09968
       0.0016002         31286.1        -15550.2        -7.66509         26.3118          9.8463       0.0396951         31075.3         62624.8        -22147.9       0.0187595          4.1951
      0.00173355         32567.7        -16303.2        -7.97908         25.5876         9.79713       0.0377527           32581         65186.6        -23086.2       0.0247568         4.30532
       0.0018669         33280.5        -16937.7        -8.15371         24.8993         9.64492       0.0360539         33850.1         66610.8          -23585       0.0435906         4.40901
      0.00200025         33575.6        -17411.5        -8.22601         24.2692          9.4392       0.0345557         34798.2         67199.7        -23749.7       0.0202922         4.49798
       0.0021336         33509.9        -17728.5        -8.20993         23.7337         9.23501       0.0332294         35432.5         67067.4        -23620.4       0.0157416         4.57019
      0.00226695         33086.8        -17969.7        -8.10626          23.335         9.01071        0.032051         35915.5         66220.3        -23199.3       0.0157178         4.62612
       0.0024003         32286.5        -17991.5        -7.91018         23.0986         8.80321           0.031         35959.7         64619.2        -22478.8       0.0175322         4.66936
      0.00253365         31260.9          -18008        -7.65892         23.0351         8.59269       0.0300533         35993.4           62568        -21579.9       0.0138627          4.7006
        0.002667         30276.7        -18081.5        -7.41779         23.1538         8.40407       0.0291902         36140.9         60599.7          -20707       0.0147692         4.72193
      0.00280035         29427.4          -18222         -7.2097         23.4405         8.27316       0.0283955         36422.4         58901.7        -19940.8       0.0204823         4.73465
