            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          360185          495968        -140.211         557.221        -168.812       0.0518585         -991613          721412         -297351        0.383893         3.16984
       0.0002667         -113685         -164343          46.101         334.787        -83.7089        0.026324          328856         -226678           92824        0.406982         2.41343
      0.00040005        -9365.25        -15454.5         4.25118         261.257        -61.4023       0.0193177         31032.2          -18207         4653.94        0.202673         2.46708
       0.0005334         421.767        -1069.33        0.226314         220.048        -50.4195       0.0158795         2238.82         1282.73        -3739.64         0.20249         2.52298
      0.00066675         1381.15         408.643       -0.184286         192.654        -43.4152        0.013698        -731.208         3146.55        -4582.31        0.225262         2.56758
       0.0008001         1599.07         965.003       -0.329768         172.667        -38.4276       0.0121554        -1853.92         3542.32        -4962.49        0.163218         2.59593
      0.00093345         1744.66         1408.59       -0.443977         157.213        -34.6444       0.0109926        -2748.69         3802.52        -5290.66        0.101014         2.61181
       0.0010668         1894.29         1833.22       -0.553952         144.794        -31.6505        0.010076        -3603.95         4076.87        -5613.86        0.101896         2.62094
      0.00120015         2026.46         2181.13       -0.644666         134.533        -29.2099         0.00933        -4304.67         4320.61        -5876.58       0.0991518         2.62529
       0.0013335         2135.26         2456.24       -0.716671         125.874        -27.1739      0.00870872           -4859         4520.87        -6084.24       0.0863697         2.62591
      0.00146685         2231.14         2694.09        -0.77904         118.447        -25.4465      0.00818216        -5338.17         4697.73        -6264.92       0.0469537          2.6217
       0.0016002         2310.97         2886.14        -0.82955         111.991         -23.965      0.00773123        -5725.24         4844.45        -6409.66       0.0743422         2.61064
      0.00173355         2383.14          3054.7       -0.874018         106.322        -22.6826      0.00734184        -6064.94         4977.42        -6537.06        0.112337         2.59214
       0.0018669         2450.05         3203.26       -0.913416         101.301        -21.5612      0.00700252        -6364.28         5101.16        -6650.46        0.122323         2.56789
      0.00200025         2512.52         3341.15       -0.950008         96.8217        -20.5705      0.00670429        -6642.07         5217.11        -6754.89       0.0844681         2.54246
       0.0021336         2568.21         3463.95       -0.982602         92.7995        -19.6859      0.00643994        -6889.45         5320.45        -6847.17       0.0170363         2.51952
      0.00226695         2613.59         3567.13         -1.0099         89.1717         -18.888      0.00620378         -7097.4         5403.93         -6920.8       0.0840498         2.49838
       0.0024003         2647.28         3649.38         -1.0315         85.8956        -18.1626      0.00599127        -7263.37         5464.74        -6974.26       0.0107918         2.47959
      0.00253365         2669.18          3712.3        -1.04778         82.9517        -17.4988      0.00579888        -7390.53         5502.64        -7007.09       0.0658531         2.46315
        0.002667         2682.44         3761.04        -1.06015         80.3485        -16.8887      0.00562368        -7489.24         5523.95        -7024.88        0.118151         2.44865
      0.00280035         2693.44         3811.33        -1.07275         78.1225        -16.3277      0.00546353        -7590.93         5541.48        -7041.84        0.114011         2.43548
       0.0029337         2703.27         3861.95        -1.08535         76.3259        -15.8149      0.00531741        -7693.19         5557.54        -7057.32        0.100951          2.4229
      0.00306705         2717.13         3925.39        -1.10124         75.0047        -15.3547      0.00518569           -7821         5582.61        -7083.55       0.0899888         2.41039
