            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          497027         -685309         199.423         497.739         215.982      -0.0692488     1.37015e+06          995147          415020       0.0860514         3.17072
       0.0002667         -158829          225815        -65.2973         310.303         108.157      -0.0352403         -451838         -317067         -128972        0.140458         2.35203
      0.00040005        -14897.9         24052.4        -6.78582         245.368         79.4863      -0.0258453        -48263.1        -29306.8        -8210.04         0.14859         2.21098
       0.0005334        -734.406         2872.23       -0.722798         207.907         65.5547      -0.0213072        -5876.44        -1052.04         4403.71        0.141049         2.21536
      0.00066675         503.868         760.562       -0.132879         182.696         56.7129      -0.0184467        -1635.54         1374.35         5567.45       0.0432918         2.23268
       0.0008001           700.9         88.5023       0.0383565         164.133         50.4177      -0.0164273        -278.831         1731.41         5989.09         0.15029          2.2528
      0.00093345         776.847        -393.492        0.155687         149.671         45.6215      -0.0149029         694.651         1854.42         6315.26        0.140213         2.27035
       0.0010668         849.004        -820.231         0.25998         137.972         41.8027      -0.0136999         1555.78         1975.42         6610.91        0.131161         2.28676
      0.00120015         932.879        -1220.16        0.359081         128.248         38.6676      -0.0127204         2361.89         2123.79         6892.78        0.128153         2.30552
       0.0013335          1014.8         -1563.3        0.444945             120          36.033       -0.011904         3053.43         2271.18         7134.93        0.113961         2.32751
      0.00146685          1081.9        -1834.16        0.512926         112.894         33.7836      -0.0112119          3599.6         2391.22         7323.57       0.0904604         2.35042
       0.0016002         1131.95        -2043.93        0.565415         106.704         31.8437      -0.0106185            4023         2478.97         7466.98       0.0605259         2.37177
      0.00173355         1166.67        -2177.87         0.59916         101.267         30.1575      -0.0101045         4294.26         2537.54         7550.96       0.0226155         2.38949
       0.0018669         1202.03        -2320.99        0.635074          96.462         28.6818     -0.00965481         4583.47         2598.67         7647.34        0.011282          2.4024
      0.00200025         1233.53        -2431.22         0.66309          92.198         27.3916     -0.00925869         4806.51         2653.17         7718.52       0.0240597         2.41266
       0.0021336         1264.91           -2542        0.691224         88.3932         26.2562     -0.00890646         5030.33         2708.35         7791.69       0.0126025         2.42246
      0.00226695         1292.63        -2639.04        0.715888         84.9802         25.2417     -0.00858995          5226.4         2756.95         7853.87       0.0155953         2.43007
       0.0024003         1319.38        -2730.91         0.73928         81.9155         24.3244     -0.00830402         5411.99         2804.31         7909.89       0.0439382         2.43557
      0.00253365         1342.44        -2810.15        0.759456         79.1859         23.4886     -0.00804452         5572.17         2844.99         7953.69       0.0156246         2.43909
        0.002667         1365.79        -2890.32        0.779868         76.8153         22.7247     -0.00780823         5734.03         2886.96         7995.03       0.0359258          2.4409
      0.00280035         1388.12        -2968.59        0.799759         74.8524         22.0311     -0.00759391         5891.93         2927.71         8033.51        0.028671         2.44066
       0.0029337         1412.71        -3051.88        0.820996         73.3444         21.4072     -0.00740038         6059.76         2973.87         8073.24       0.0276903         2.43814
      0.00306705         1436.88        -3136.51        0.842505         72.3191         20.8645     -0.00722986         6230.11         3020.17         8113.56       0.0181316         2.43312
       0.0032004         1462.75        -3225.99        0.865273         71.7785         20.4127     -0.00708437         6409.92         3070.84         8156.27      0.00730068         2.42542
      0.00333375         1489.96        -3317.57        0.888638          71.706         20.0608     -0.00696608         6593.83         3125.12         8198.77       0.0377868          2.4183
       0.0034671         1517.52         -3411.3        0.912527         72.0642         19.8137      -0.0068763         6781.73         3180.96         8242.02        0.039498          2.4094
      0.00360045         1545.97        -3511.78        0.938042         72.7881         19.6664     -0.00681378         6982.99         3239.29         8289.62       0.0526237         2.39868
       0.0037338         1574.33        -3614.53        0.964075         73.7914         19.6105     -0.00677682         7188.61         3298.06         8338.18       0.0555332         2.38645
      0.00386715         1601.83        -3717.53        0.990094         74.9839         19.6321     -0.00676143         7394.54         3355.45         8386.45        0.010258         2.37304
       0.0040005          1628.6        -3819.93         1.01591          76.289         19.7194     -0.00676517         7599.21         3411.59         8433.57      0.00985741         2.35879
      0.00413385          1654.6        -3921.69         1.04152         77.6496          19.861     -0.00678544         7802.39         3466.33         8479.45       0.0491808         2.34405
       0.0042672         1679.85        -4023.59         1.06709         79.0267         20.0472     -0.00681944         8005.83         3519.59         8524.67       0.0491094         2.32914
      0.00440055         1704.44        -4126.33         1.09281         80.3956         20.2712      -0.0068657         8210.86         3571.52         8569.61       0.0163196         2.31429
       0.0045339         1728.03        -4228.54         1.11831         81.7416         20.5271     -0.00692267         8414.74          3621.4         8612.96       0.0326982         2.29972
      0.00466725         1750.32        -4328.46         1.14318         83.0565         20.8107      -0.0069891            8614         3668.62         8653.23       0.0281757         2.28561
       0.0048006         1771.22        -4425.77         1.16734         84.3365         21.1188      -0.0070641            8808            3713         8690.17       0.0217818         2.27205
      0.00493395         1790.92        -4521.51         1.19103         85.5801         21.4492     -0.00714708         8998.82         3754.89          8724.9       0.0203253         2.25909
       0.0050673         1809.86        -4617.37         1.21469         86.7872         21.7995      -0.0072373         9189.83         3795.18         8759.04       0.0255157         2.24675
      0.00520065         1828.58        -4714.68         1.23866         87.9575         22.1671      -0.0073338          9383.7         3834.99         8793.82       0.0316599         2.23498
        0.005334         1847.26        -4813.42         1.26296         89.0893         22.5481      -0.0074355         9580.42         3874.62         8829.51       0.0368424         2.22372
      0.00546735         1866.03        -4914.11         1.28771         90.1794         22.9371     -0.00754082         9781.02         3914.33         8866.85       0.0117816         2.21293
       0.0056007         1884.91        -5016.79         1.31294         91.2234         23.3281     -0.00764787          9985.6          3954.2         8906.03       0.0267952         2.20256
      0.00573405         1903.89        -5121.31         1.33859         92.2172         23.7153     -0.00775494         10193.9         3994.16         8947.09       0.0275349         2.19258
       0.0058674         1922.71        -5226.52         1.36439         93.1575         24.0934     -0.00786046         10403.5          4033.7         8989.25       0.0420097         2.18296
      0.00600075         1941.07        -5331.17         1.39002         94.0425         24.4588      -0.0079633         10612.1          4072.2         9031.71       0.0744894         2.17369
       0.0061341         1958.87        -5434.96         1.41541          94.872         24.8088      -0.0080625           10819         4109.46         9074.45       0.0487633         2.16475
      0.00626745         1975.96        -5537.06         1.44034         95.6469         25.1419     -0.00815763         11022.5          4145.2         9116.93       0.0228592         2.15612
       0.0064008         1992.35        -5637.02         1.46473         96.3689         25.4578     -0.00824852         11221.8         4179.44         9158.98       0.0134697         2.14779
      0.00653415         2007.75        -5733.58         1.48825         97.0406         25.7564     -0.00833511         11414.3         4211.58         9199.81       0.0523889         2.13976
       0.0066675          2022.1        -5826.24         1.51079         97.6649         26.0384     -0.00841755         11599.1         4241.55         9239.21       0.0644936         2.13199
      0.00680085          2035.5        -5915.14         1.53238         98.2444         26.3043     -0.00849597         11776.3         4269.51         9277.42       0.0544897         2.12448
       0.0069342         2048.01         -6000.4         1.55305          98.782         26.5549     -0.00857049         11946.3         4295.62          9314.7       0.0425693         2.11721
      0.00706755         2059.72        -6082.13         1.57285         99.2804          26.791     -0.00864123         12109.3         4320.04         9351.26       0.0398436         2.11016
       0.0072009         2070.64        -6160.27         1.59176         99.7419         27.0132     -0.00870844         12265.2         4342.83         9387.05        0.023765         2.10331
      0.00733425         2080.87        -6234.78         1.60977         100.169         27.2223     -0.00877227         12413.8         4364.14         9422.02       0.0347386         2.09666
       0.0074676         2090.42        -6305.64         1.62688         100.563          27.419     -0.00883292         12555.1         4384.03         9456.14       0.0362841         2.09019
      0.00760095         2099.37        -6373.11         1.64316         100.927         27.6041     -0.00889054         12689.7         4402.68         9489.56       0.0292086         2.08389
       0.0077343         2107.79        -6437.29         1.65865         101.263         27.7782     -0.00894534         12817.7         4420.19         9522.26       0.0450789         2.07775
      0.00786765         2115.79        -6498.55         1.67342         101.572         27.9421     -0.00899744         12939.9         4436.83         9554.41       0.0507693         2.07176
        0.008001         2123.37        -6556.76         1.68746         101.856         28.0963     -0.00904696           13056         4452.57         9585.79       0.0469622         2.06592
      0.00813435         2130.51        -6611.83         1.70073         102.117         28.2412     -0.00909405         13165.8         4467.37         9616.22       0.0167375         2.06023
       0.0082677         2137.26        -6663.98          1.7133         102.356         28.3777     -0.00913886         13269.9         4481.36         9645.73       0.0335688         2.05468
      0.00840105         2143.75        -6713.66         1.72529         102.575         28.5062     -0.00918149           13369         4494.79         9674.54      0.00763282         2.04926
       0.0085344         2150.08        -6761.33         1.73679         102.774         28.6273     -0.00922209         13464.1         4507.85         9702.85        0.053846         2.04397
      0.00866775         2156.35        -6807.37         1.74791         102.955         28.7412      -0.0092607         13555.9         4520.75         9730.83       0.0444407         2.03881
       0.0088011         2162.49        -6851.67         1.75863          103.12         28.8485     -0.00929748         13644.3         4533.36         9758.31       0.0338361         2.03377
      0.00893445         2168.49        -6894.25         1.76894         103.269         28.9496     -0.00933254         13729.3         4545.67         9785.21       0.0202041         2.02885
       0.0090678         2174.46        -6935.45         1.77892         103.403         29.0448     -0.00936596         13811.5         4557.89         9811.62       0.0157001         2.02404
      0.00920115         2180.44        -6975.62         1.78867         103.523         29.1345     -0.00939784         13891.6         4570.09         9837.78       0.0281889         2.01935
       0.0093345         2186.45        -7014.98         1.79823          103.63          29.219     -0.00942819         13970.2         4582.34         9863.76       0.0181911         2.01477
      0.00946785          2192.5        -7053.58         1.80763         103.725         29.2986     -0.00945704         14047.2         4594.64         9889.56       0.0111438         2.01031
       0.0096012         2198.47        -7091.16         1.81678         103.808         29.3735     -0.00948455         14122.2         4606.74         9914.91      0.00402717         2.00594
      0.00973455         2204.44        -7127.85         1.82573          103.88          29.444      -0.0095108         14195.5         4618.84         9939.83       0.0171118         2.00169
       0.0098679         2210.38        -7163.72         1.83449         103.942         29.5104     -0.00953583         14267.1         4630.84         9964.34         0.03899         1.99754
       0.0100013         2216.36        -7199.18         1.84315         103.994         29.5728     -0.00955969         14337.9         4642.92          9988.7       0.0322572          1.9935
       0.0101346         2222.38        -7234.27         1.85173         104.038         29.6315     -0.00958242         14407.9         4655.05           10013       0.0141817         1.98957
        0.010268         2228.38        -7268.92         1.86021         104.072         29.6865     -0.00960405         14477.1         4667.12           10037      0.00529106         1.98574
       0.0104013         2234.36        -7303.03         1.86857         104.098         29.7382     -0.00962465         14545.2         4679.13         10060.8      0.00612516         1.98201
       0.0105347         2240.28        -7336.53         1.87678         104.117         29.7866     -0.00964422         14612.1         4691.03         10084.3      0.00740418         1.97838
        0.010668         2246.18        -7369.49         1.88486         104.128         29.8318     -0.00966281           14678         4702.84         10107.4      0.00456514         1.97485
       0.0108014         2252.04        -7402.04         1.89284         104.132          29.874     -0.00968044           14743         4714.58         10130.4      0.00888168         1.97142
       0.0109347         2257.89        -7434.27         1.90075         104.129         29.9134     -0.00969717         14807.3         4726.28         10153.2      0.00525982         1.96807
       0.0110681          2263.7           -7466         1.90855          104.12           29.95     -0.00971305         14870.7         4737.89         10175.7      0.00865126         1.96482
       0.0112014         2269.47        -7497.27         1.91623         104.104          29.984     -0.00972805         14933.2          4749.4         10198.1      0.00951744         1.96165
       0.0113348         2275.11        -7527.88         1.92375         104.083         30.0155     -0.00974221         14994.4         4760.65         10220.1      0.00899456         1.95858
       0.0114681         2280.63        -7557.69         1.93107         104.056         30.0446     -0.00975559         15053.9         4771.64         10241.7      0.00905081          1.9556
       0.0116015            2286        -7586.65         1.93819         104.024         30.0713      -0.0097682         15111.8         4782.32         10262.9       0.0057457         1.95271
       0.0117348         2291.25        -7614.86         1.94512         103.987         30.0958      -0.0097801         15168.1         4792.76         10283.8      0.00763757         1.94992
       0.0118682         2296.28        -7642.19         1.95184         103.945         30.1182     -0.00979129         15222.8         4802.72         10304.4      0.00676276         1.94723
       0.0120015         2301.19         -7668.8         1.95837         103.898         30.1385     -0.00980182         15275.9         4812.47         10324.7      0.00720794         1.94463
       0.0121349         2305.88        -7694.49         1.96468         103.847         30.1568     -0.00981168         15327.3         4821.74         10344.7      0.00241441         1.94212
       0.0122682         2310.35        -7719.03         1.97071         103.791         30.1733     -0.00982088         15376.3         4830.56         10364.2      0.00801399          1.9397
       0.0124016         2314.61        -7742.48         1.97646         103.731         30.1878     -0.00982946         15423.2         4838.98         10383.2      0.00554824         1.93738
       0.0125349         2318.68        -7764.92         1.98197         103.668         30.2006     -0.00983745           15468         4846.99         10401.9      0.00173657         1.93516
       0.0126683         2322.61        -7786.49         1.98727           103.6         30.2117     -0.00984488         15511.2         4854.73         10420.2      0.00572756         1.93302
       0.0128016         2326.38        -7807.19         1.99235         103.529         30.2212      -0.0098518         15552.6         4862.12         10438.3      0.00767875         1.93099
        0.012935         2329.89        -7826.88         1.99717         103.454         30.2292     -0.00985822         15591.9            4869         10455.9      0.00607654         1.92904
       0.0130683         2333.28        -7845.55         2.00176         103.375         30.2356     -0.00986418         15629.2         4875.64         10473.2       0.0192575          1.9272
       0.0132017         2336.43        -7863.04         2.00605         103.294         30.2406     -0.00986965         15664.2         4881.77           10490       0.0293307         1.92545
        0.013335          2339.4        -7879.36         2.01005         103.209         30.2442     -0.00987464         15696.8         4887.55         10506.3       0.0368913          1.9238
       0.0134684         2342.25        -7894.78         2.01384         103.121         30.2465     -0.00987915         15727.7         4893.07         10522.2       0.0291612         1.92224
       0.0136017         2344.94        -7909.33         2.01742         103.031         30.2475     -0.00988317         15756.8         4898.27         10537.8      0.00538605         1.92079
       0.0137351          2347.5           -7923         2.02078         102.938         30.2473     -0.00988682         15784.1         4903.21         10553.1       0.0270286         1.91943
       0.0138684         2349.89        -7935.79         2.02392         102.842         30.2459     -0.00989009         15809.7         4907.82         10568.1       0.0260312         1.91818
       0.0140018         2352.16        -7947.59         2.02683         102.744         30.2434     -0.00989307         15833.3         4912.15         10582.7       0.0219242         1.91702
       0.0141351         2354.27         -7958.4          2.0295         102.643         30.2398     -0.00989574         15854.9         4916.17         10596.7       0.0201368         1.91597
       0.0142685         2356.25        -7968.36         2.03195          102.54         30.2352     -0.00989804         15874.8         4919.94         10610.4       0.0209872         1.91503
       0.0144018         2358.11        -7977.51         2.03422         102.435         30.2295     -0.00989997         15893.2         4923.44         10623.8       0.0149309          1.9142
       0.0145352         2359.91        -7985.95         2.03631         102.328         30.2229     -0.00990154         15910.1         4926.85         10636.8       0.0279066         1.91347
       0.0146685         2361.51        -7993.59          2.0382         102.219         30.2153     -0.00990271         15925.4         4929.83         10649.5       0.0298097         1.91285
       0.0148019         2363.11        -8000.71         2.03998         102.109         30.2068     -0.00990352         15939.6          4932.8         10661.9       0.0122432         1.91235
       0.0149352          2364.6         -8007.2          2.0416         101.996         30.1974     -0.00990401         15952.6         4935.57           10674       0.0234397         1.91197
       0.0150686         2365.94        -8012.96         2.04303         101.883         30.1872     -0.00990421         15964.2         4938.02         10685.7      0.00876498          1.9117
       0.0152019         2367.18        -8018.13         2.04433         101.768         30.1762     -0.00990414         15974.5         4940.27         10697.1       0.0069879         1.91155
       0.0153353         2368.37        -8022.79          2.0455         101.651         30.1644     -0.00990379         15983.9         4942.43         10708.2      0.00842963         1.91153
       0.0154686         2369.44        -8026.94         2.04655         101.534         30.1518      -0.0099032         15992.2         4944.34         10718.9      0.00194042         1.91163
        0.015602         2370.45        -8030.78         2.04751         101.415         30.1384     -0.00990241         15999.9         4946.12         10729.5      0.00432362         1.91186
       0.0157353         2371.33        -8034.29          2.0484         101.295         30.1244     -0.00990141         16006.9         4947.65         10739.9      0.00810385         1.91222
       0.0158687          2372.1        -8037.37         2.04917         101.175         30.1097     -0.00990023         16013.1         4948.93         10749.9      0.00950316         1.91272
        0.016002         2372.73        -8040.07         2.04984         101.053         30.0943     -0.00989882         16018.6         4949.96         10759.6      0.00577038         1.91335
       0.0161354         2373.24        -8042.38         2.05042         100.931         30.0782      -0.0098973         16023.2         4950.73           10769      0.00972808         1.91413
       0.0162687         2373.63        -8044.54         2.05095         100.808         30.0615     -0.00989555         16027.6         4951.29         10778.2      0.00891582         1.91505
       0.0164021         2373.97        -8046.63         2.05146         100.685         30.0441      -0.0098936         16031.8         4951.71         10787.3      0.00527432         1.91612
       0.0165354          2374.2        -8048.64         2.05194         100.561         30.0262     -0.00989149         16035.9         4951.92         10796.2      0.00424211         1.91734
       0.0166688         2374.32        -8050.58          2.0524         100.437         30.0076     -0.00988922         16039.8         4951.92         10804.9      0.00490536         1.91872
       0.0168021         2374.32        -8052.58         2.05286         100.313         29.9885     -0.00988675         16043.8         4951.67         10813.5      0.00507674         1.92025
       0.0169355          2374.2        -8054.59         2.05331         100.188         29.9688     -0.00988416         16047.9         4951.18         10821.9       0.0157526         1.92193
       0.0170688         2374.02        -8056.69         2.05378         100.062         29.9486     -0.00988139         16052.1         4950.58         10830.2       0.0199931         1.92377
       0.0172022         2373.74        -8058.93         2.05427         99.9371         29.9278     -0.00987842         16056.6         4949.78         10838.5      0.00928348         1.92577
       0.0173355         2373.39        -8061.43         2.05482         99.8115         29.9065     -0.00987531         16061.7         4948.82         10846.6       0.0172297         1.92793
       0.0174689         2372.96        -8064.17         2.05541         99.6859         29.8848     -0.00987204         16067.2         4947.72         10854.7       0.0128199         1.93025
       0.0176022         2372.44        -8067.23         2.05607         99.5601         29.8625     -0.00986861         16073.4         4946.43         10862.8      0.00579935         1.93272
       0.0177356         2371.91        -8070.71         2.05683         99.4344         29.8398     -0.00986503         16080.4         4945.11         10870.9       0.0119242         1.93535
       0.0178689         2371.32        -8074.57         2.05767         99.3085         29.8165     -0.00986131         16088.1         4943.68         10879.1       0.0161287         1.93814
       0.0180023         2370.65        -8078.84          2.0586         99.1827         29.7928     -0.00985751         16096.7          4942.1         10887.2       0.0216058         1.94108
       0.0181356         2369.98         -8083.6         2.05964         99.0569         29.7687     -0.00985368         16106.3          4940.5         10895.5       0.0275799         1.94417
        0.018269         2369.25        -8088.91          2.0608         98.9312         29.7441     -0.00984982           16117          4938.8         10903.8       0.0337323         1.94741
       0.0184023         2368.52        -8094.72         2.06207         98.8055         29.7191     -0.00984588         16128.7         4937.09         10912.2       0.0313178          1.9508
       0.0185357         2367.73        -8100.96         2.06345         98.6798         29.6937     -0.00984189         16141.2         4935.26         10920.6        0.020792         1.95433
        0.018669         2366.93        -8107.85         2.06496         98.5543         29.6678     -0.00983783           16155         4933.41         10929.2       0.0128362         1.95801
       0.0188024         2366.14        -8115.33         2.06662          98.429         29.6416     -0.00983367           16170         4931.58           10938       0.0212588         1.96183
       0.0189357          2365.3        -8123.36          2.0684         98.3038          29.615     -0.00982944         16186.2         4929.66         10946.8       0.0395513         1.96578
