            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          231103         76182.5     3.98877e-13         511.095        -29.5822    -7.53316e-07         -152308          463229         45865.9       0.0856515         3.14799
       0.0002667          -71903        -14107.4    -7.37538e-14         327.473        -16.9985     3.49522e-07         28252.7         -143152        -8201.43       0.0380184         2.40619
      0.00040005        -7096.19        -732.412     6.72065e-16         260.876        -13.1159    -7.99633e-08          1490.5        -13670.6        -864.046        0.139298         2.26412
       0.0005334        -501.872         2724.18     9.43975e-15         221.481        -11.0668    -4.01318e-08        -5426.44        -560.773         1408.47       0.0227645         2.16374
      0.00066675          201.79         3482.85     1.04755e-14         194.867        -9.71646    -1.67792e-08        -6946.21         793.307          1905.6       0.0197021         2.08084
       0.0008001         312.347         3866.45     1.08082e-14         175.341        -8.73285    -1.72954e-08         -7715.4         975.357         2167.96       0.0620911         2.00597
      0.00093345         358.304          4186.2     1.10637e-14         160.223        -7.97158      -9.726e-09        -8356.44         1037.05          2390.2       0.0589438         1.93722
       0.0010668          394.08         4472.41      1.1361e-14         148.069        -7.35821    -4.46539e-10         -8930.1         1084.29            2587       0.0287875         1.87484
      0.00120015         422.198         4713.68     1.16057e-14         138.023        -6.85011     1.11213e-08        -9413.65         1120.44         2749.17       0.0892761         1.82161
       0.0013335         437.028         4901.78     1.17193e-14         129.543        -6.42063      1.9076e-08        -9790.73         1133.14         2870.68       0.0712585         1.77931
      0.00146685         439.761         5056.67     1.17383e-14          122.26        -6.05179     4.04168e-08        -10101.2         1124.04         2965.85       0.0425926         1.74674
       0.0016002         437.582         5185.97     1.17228e-14         115.916        -5.73116     6.36612e-08        -10360.5            1107         3039.97       0.0119081         1.72182
      0.00173355         432.829         5289.16     1.16921e-14         110.325        -5.44996      9.0152e-08        -10567.4         1086.31         3093.48       0.0296104         1.70189
       0.0018669         427.957         5371.98     1.16837e-14         105.348        -5.20157     1.27668e-07        -10733.6         1066.61         3131.34       0.0374556         1.68509
      0.00200025         424.749         5442.69     1.17118e-14         100.881        -4.98056     1.69562e-07        -10875.4         1051.26         3160.19       0.0490492         1.67091
       0.0021336         421.392         5499.88     1.17636e-14         96.8455        -4.78252     2.29724e-07        -10990.2         1036.48         3179.54       0.0636496         1.65925
      0.00226695         417.499         5543.91     1.18248e-14         93.1832        -4.60372     3.04438e-07        -11078.6         1021.37         3190.19       0.0485395         1.64949
       0.0024003         413.421         5578.16     1.18887e-14          89.851        -4.44087     3.96235e-07        -11147.5         1006.55         3195.01       0.0367014         1.64139
      0.00253365         409.726         5606.45     1.19458e-14         86.8202        -4.29125     4.98826e-07        -11204.3         993.094         3196.98       0.0635507         1.63432
        0.002667         406.631         5630.95     1.19929e-14         84.0767         -4.1528     6.10982e-07        -11253.6         981.417         3197.62       0.0394302         1.62753
      0.00280035         403.883         5653.16     1.20284e-14         81.6251        -4.02424     7.34514e-07        -11298.3         971.014         3197.73        0.123119         1.62071
       0.0029337          401.33         5673.35     1.20563e-14         79.4917        -3.90473     8.60983e-07        -11338.9         961.643         3197.28        0.151398         1.61396
      0.00306705         399.049         5691.59     1.20719e-14         77.7302        -3.79383     9.85669e-07        -11375.6         953.556         3196.15        0.164574         1.60774
       0.0032004         396.967         5707.89     1.20736e-14          76.419        -3.69136     1.11136e-06        -11408.4         946.767         3194.16        0.163705         1.60279
      0.00333375         394.933         5721.74     1.20663e-14         75.6435        -3.59812     1.23868e-06        -11436.3         941.146         3190.83        0.147839         1.59975
       0.0034671         392.848          5733.3     1.20508e-14         75.4627        -3.51727     1.36111e-06        -11459.5         936.617         3186.14        0.129277         1.59919
      0.00360045         390.633         5743.22     1.20297e-14         75.8766        -3.45512     1.48207e-06        -11479.5         933.015         3180.53        0.107298         1.60185
       0.0037338         388.355         5752.46     1.20069e-14         76.8264         -3.4191     1.59407e-06        -11498.1         930.359          3174.6       0.0803872         1.60654
      0.00386715         386.111         5762.14     1.19871e-14          78.216        -3.41427     1.69524e-06        -11517.4          928.65         3169.18       0.0422844         1.61351
       0.0040005         384.268         5773.64     1.19733e-14         79.9322        -3.44073     1.77584e-06        -11540.4         928.398         3165.27       0.0479462          1.6211
      0.00413385         383.091         5787.84     1.19674e-14         81.8595        -3.49361     1.82634e-06        -11568.7         929.898         3163.56       0.0751163         1.62824
       0.0042672         382.528         5805.35     1.19705e-14         83.8926        -3.56549     1.86969e-06        -11603.6         932.839         3164.51       0.0902004         1.63443
      0.00440055         382.474         5826.08      1.1981e-14         85.9449        -3.64894     1.89602e-06        -11644.9         936.837         3168.03       0.0986652         1.63948
       0.0045339         382.739         5849.87     1.19986e-14         87.9534        -3.73811     1.91128e-06        -11692.3         941.384         3174.01        0.102005         1.64336
      0.00466725         383.244         5876.57     1.20252e-14         89.8778        -3.82903      1.9172e-06        -11745.5         946.245         3182.29        0.100157          1.6462
       0.0048006         384.023         5905.97     1.20597e-14         91.6957        -3.91906     1.91653e-06        -11804.1         951.438          3192.7       0.0925675         1.64979
      0.00493395         385.091         5937.39     1.21013e-14         93.3968        -4.00653     1.90911e-06        -11866.8         956.978         3204.72        0.076703         1.65299
       0.0050673         386.465         5969.84     1.21478e-14          94.979        -4.09062     1.89866e-06        -11931.5         962.892         3217.54       0.0422891         1.65551
      0.00520065         387.925         6001.94     1.21961e-14         96.4443        -4.17101      1.8784e-06        -11995.5         968.742         3230.15       0.0614558         1.65737
        0.005334         389.326         6032.19      1.2244e-14         97.7974        -4.24769     1.85385e-06        -12055.9          974.25         3241.38       0.0874666         1.65862
      0.00546735         390.462         6058.73     1.22897e-14         99.0447        -4.32074     1.82472e-06        -12108.8         979.016         3249.87       0.0335852          1.6593
       0.0056007         391.014         6079.91     1.23296e-14         100.193        -4.39036     1.78922e-06          -12151         982.417         3254.39       0.0607897         1.65941
      0.00573405         390.797         6094.64     1.23593e-14         101.248        -4.45673     1.75081e-06        -12180.4         984.092         3254.13       0.0593371         1.65904
       0.0058674         389.572         6102.55     1.23775e-14         102.218        -4.52006     1.70702e-06          -12196          983.58         3248.85       0.0653658         1.65822
      0.00600075         387.213         6103.84     1.23835e-14         103.108        -4.58061     1.65996e-06        -12198.5          980.64         3238.72       0.0740449         1.65697
       0.0061341         383.798         6099.03     1.23768e-14         103.924        -4.63867     1.61258e-06        -12188.8          975.44         3224.18        0.105659         1.65534
      0.00626745          379.51          6088.7     1.23572e-14         104.673        -4.69441     1.56312e-06          -12168          968.36         3205.74        0.101491         1.65535
       0.0064008         374.738         6074.02     1.23265e-14         105.359        -4.74791     1.51428e-06        -12138.5          960.19         3184.32       0.0150011         1.65529
      0.00653415         369.824         6056.75     1.22881e-14         105.989        -4.79918     1.46555e-06        -12103.9         951.619         3161.28       0.0849169         1.65494
