            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.90074e+06         -930244        -517.247         182.043         355.968        0.212848     1.85955e+06     3.80198e+06     -1.0645e+06         0.20235         3.24216
       0.0002667         -557231          270266         151.339         147.231          182.05        0.109248         -540827    -1.11421e+06          317800        0.127743         2.59223
      0.00040005        -55078.8         15849.1         13.6279         121.354           133.3       0.0787588        -31957.2         -109920         33411.2        0.066889         2.73425
       0.0005334         1206.98        -11872.1        -1.71043         105.064         110.396       0.0643396         23523.7         2623.29         1372.58        0.114286         2.83437
      0.00066675          8136.7        -15771.9        -3.65847         93.8778         96.3339       0.0555173         31350.8           16462        -2865.14       0.0816697         2.88013
       0.0008001         10513.2          -17611        -4.38799         85.4527         86.5253       0.0494089         35048.1         21197.9        -4785.53       0.0320225         2.87685
      0.00093345         12188.1        -19057.1        -4.92051         78.8382         79.1422       0.0448411         37954.7         24534.8        -6289.96        0.104559         2.83721
       0.0010668         13532.4        -20277.8        -5.35528         73.5209         73.3134       0.0412444         40407.5         27212.9         -7532.1       0.0903222          2.7793
      0.00120015         14713.3        -21440.2        -5.74824         69.1445         68.5143       0.0383094         42741.7         29566.1        -8653.11       0.0571059         2.71812
       0.0013335         15761.7        -22579.1        -6.11019         65.4431         64.4154       0.0358562         45027.5         31655.5        -9674.31       0.0782146         2.66433
      0.00146685         16578.9        -23608.1        -6.40963         62.2385         60.8619       0.0337755         47092.4         33283.6        -10494.8       0.0134424         2.62478
       0.0016002         17289.6        -24641.3          -6.687         59.4014         57.7271       0.0319899         49164.9         34699.4        -11230.4       0.0554465         2.60448
      0.00173355         17838.6        -25518.1        -6.91089         56.8725         54.9533       0.0304408           50924         35792.5        -11788.5       0.0671436         2.61002
       0.0018669         18171.4        -26183.3        -7.06299         54.6142         52.4939       0.0290831         52259.4         36453.5        -12118.2       0.0838434         2.64103
      0.00200025         18315.1        -26639.3        -7.14935         52.5982         50.3031       0.0278824         53175.7         36737.1        -12239.2       0.0572065         2.68485
       0.0021336         18343.1          -26910        -7.18843          50.819          48.341       0.0268123         53720.9         36789.3        -12207.7       0.0907477         2.72744
      0.00226695         18200.8        -27019.3        -7.17164         49.2768         46.5752       0.0258548         53943.1         36501.7        -12002.5       0.0817425         2.76164
       0.0024003         17923.1        -26949.6        -7.10419         47.9847         44.9645       0.0249934           53807         35943.7        -11645.1       0.0708754         2.78761
      0.00253365         17581.9          -26822        -7.01616         46.9659         43.4841       0.0242099         53554.8         35259.4        -11235.7       0.0294332         2.80544
        0.002667         17254.5          -26771        -6.94043         46.2081         42.1065       0.0234911         53455.7         34602.9        -10876.9       0.0216197         2.81501
      0.00280035         17064.2        -26873.5        -6.91263         45.7006         40.8244       0.0228243         53663.4         34221.4        -10678.1       0.0518632         2.81727
       0.0029337         17016.7        -27126.7        -6.93356          45.413         39.6281       0.0222021         54172.3         34125.8        -10641.5       0.0570219         2.81243
      0.00306705         17078.9          -27487        -6.99088         45.3113         38.5172        0.021622           54895           34250        -10728.5       0.0340821         2.80136
