            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          683028          849767        -262.386         463.802        -295.109        0.100512      -1.699e+06     1.36686e+06         -552611        0.264035         3.19391
       0.0002667         -212128         -274923          83.871         290.217        -146.643       0.0508858          550157         -423638          166748        0.032015         2.61271
      0.00040005        -17522.6        -27679.3         8.00309         228.738        -106.546       0.0370425         55572.3        -34585.7         9475.31       0.0239664         2.66737
       0.0005334         1365.23         -2298.7        0.340232         193.448        -87.1548       0.0304033         4770.71         3115.88        -6613.17        0.103547         2.65809
      0.00066675         3283.04         534.074       -0.493149         169.715        -74.9822       0.0262621         -919.58         6903.74        -8376.34        0.129609         2.60484
       0.0008001         4039.87         1742.47       -0.841603         152.232        -66.4229       0.0233673        -3353.64         8382.26        -9314.49        0.180262         2.53611
      0.00093345         4649.35         2634.49        -1.10467         138.632        -59.9854       0.0211991        -5150.69         9573.85          -10086        0.147202         2.46704
       0.0010668            5095         3251.76        -1.28946         127.649        -54.9204       0.0194987        -6395.28           10443        -10637.6        0.108403         2.39851
      0.00120015         5422.97            3692        -1.42241         118.541        -50.8127        0.018122        -7284.11         11080.7        -11034.7       0.0529093         2.32961
       0.0013335         5657.28         3989.88         -1.5138         110.839        -47.3996       0.0169795        -7886.71         11533.8        -11300.2       0.0747503          2.2633
      0.00146685         5858.55         4242.97         -1.5917         104.221        -44.5025       0.0160132        -8398.66         11923.1        -11522.6       0.0384322         2.20178
       0.0016002         6068.99         4508.34        -1.67331         98.4571         -41.995       0.0151829         -8934.4         12332.4        -11761.7       0.0836173         2.14519
      0.00173355         6300.14         4779.71         -1.7586         93.3864         -39.795       0.0144617         -9481.7         12784.5        -12025.8       0.0749764         2.09358
       0.0018669         6569.59         5096.53        -1.85813         88.8908        -37.8517       0.0138301        -10119.2         13314.4          -12350       0.0481785         2.06889
