            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          258725         -245730    -2.63737e-13         500.886         54.6186    -2.23363e-06          491350          518451         -134367        0.260625         3.15714
       0.0002667        -82884.4         85164.7     1.10343e-13         323.356         31.2503    -2.83518e-07         -170392         -165122         50460.2        0.158496         2.37359
      0.00040005        -7765.57         6807.31     2.15915e-14         258.321         23.7036    -1.47372e-07        -13662.1        -15014.5         5449.38        0.046089         2.14258
       0.0005334        -657.417         71.0526     1.11877e-14         219.621         19.5997    -6.23671e-08        -181.358        -875.644         1988.41       0.0727176         2.05499
      0.00066675         15.8819        -401.517      9.7157e-15         193.412         16.9316    -2.79031e-08         769.239         418.607         1800.21        0.138209         1.99574
       0.0008001         97.6013        -501.909     9.40018e-15         174.147           15.04    -3.22982e-08         973.731           543.5         1750.56        0.100043         1.94942
      0.00093345         105.887        -563.482      9.2649e-15         159.205         13.6174    -4.01635e-08         1099.74         530.184         1716.67       0.0947502         1.90994
       0.0010668         103.882        -619.729      9.1822e-15         147.173          12.498    -4.03151e-08         1214.46         502.109         1684.89       0.0614417          1.8742
      0.00120015         100.749         -676.56     9.12849e-15         137.213          11.585    -4.71045e-08         1329.95         475.924         1650.95       0.0374292         1.84053
       0.0013335         97.8128        -736.042     9.09336e-15         128.791         10.8187    -5.77813e-08         1450.46         453.209         1613.24      0.00653016         1.80772
      0.00146685         97.1069        -798.177     9.07886e-15         121.549         10.1607    -7.22621e-08         1576.04          437.31         1572.51       0.0563246         1.77565
       0.0016002         98.6799        -864.725     9.06398e-15         115.235         9.58503    -9.16801e-08         1710.29         427.833         1528.45       0.0201367         1.74471
      0.00173355          101.78        -931.662     9.04167e-15          109.67         9.07405    -1.14518e-07         1845.18           422.9         1484.65       0.0813599         1.71519
       0.0018669         105.509        -994.862     9.02269e-15         104.719          8.6154    -1.52434e-07          1972.5         420.459         1444.26        0.111662         1.68712
      0.00200025         109.239        -1051.74     9.01032e-15          100.28         8.19992    -2.02785e-07         2087.09         419.041         1408.75        0.133838         1.66068
       0.0021336         112.439        -1102.01     9.00426e-15         96.2762         7.82088    -2.68785e-07         2188.39          417.43         1378.09        0.150156         1.64641
      0.00226695          115.05        -1146.65     9.00708e-15         92.6483          7.4728    -3.51833e-07         2278.35         415.397         1351.48        0.136766         1.63977
       0.0024003         116.863        -1186.85     9.02172e-15         89.3536         7.15102    -4.52616e-07         2359.41         412.434         1328.04        0.118414         1.63276
      0.00253365         118.084        -1222.56     9.04702e-15         86.3646         6.85182     -5.7006e-07         2431.43         408.897          1307.9       0.0969151         1.62518
        0.002667         118.915        -1253.87     9.07411e-15         83.6708         6.57178    -7.19769e-07          2494.6         405.172         1291.03       0.0791128         1.61691
      0.00280035         119.549        -1280.85     9.09552e-15         81.2822         6.30756    -8.74826e-07         2549.09         401.663          1277.4       0.0534503         1.60805
       0.0029337         120.083        -1302.78     9.10518e-15         79.2337         6.05543    -1.05485e-06         2593.45         398.634          1267.5       0.0571342         1.59875
      0.00306705          120.54        -1319.21     9.10049e-15         77.5866         5.81072    -1.24457e-06         2626.82         396.254         1261.49       0.0537794         1.58918
       0.0032004         120.952        -1330.81     9.08268e-15         76.4212         5.56748    -1.43916e-06         2650.49         394.747         1258.79       0.0478882         1.57972
      0.00333375         121.389        -1338.57     9.05056e-15         75.8144         5.31942    -1.63294e-06         2666.51         394.406         1258.58       0.0925644         1.57201
       0.0034671         121.871        -1343.37     9.00493e-15         75.8083         5.06306     -1.8224e-06         2676.62         395.357         1260.22       0.0413368          1.5662
      0.00360045         122.301         -1346.1     8.94849e-15         76.3858         4.80183    -1.99593e-06          2682.6         397.371         1263.03       0.0518545         1.56286
       0.0037338         122.691         -1348.2      8.8895e-15         77.4638         4.54722    -2.14736e-06          2687.3         400.308         1265.95       0.0249582         1.56428
      0.00386715         123.151        -1351.54     8.83614e-15         78.9161         4.31468    -2.26958e-06         2694.46         404.131         1267.62       0.0302874         1.57175
       0.0040005         123.782        -1358.31     8.79008e-15         80.6108         4.11778    -2.34996e-06         2708.38         408.782         1266.45       0.0306855         1.58164
      0.00413385         124.725        -1370.78     8.75147e-15         82.4379         3.96454    -2.42479e-06         2733.61         414.323         1260.81       0.0746452         1.59305
       0.0042672         126.017        -1390.42     8.72029e-15         84.3169         3.85685    -2.45693e-06         2773.11         420.664         1249.66       0.0408812         1.60501
