            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          303106         -380273         104.647         576.027         117.711      -0.0352925          760302          607418          217829       0.0526741         3.15721
       0.0002667        -97589.5          128549        -35.1679          345.41         57.1009        -0.01757         -257211         -194506        -69827.3       0.0841818         2.34719
      0.00040005        -9007.84         12312.5        -3.35397         269.027         41.8913      -0.0128838        -24709.4        -17478.6        -3468.92         0.13027          2.0542
       0.0005334        -651.264         1170.13       -0.310034         226.324          34.609      -0.0106324        -2410.08        -849.192         2687.28        0.149742         1.91772
      0.00066675          105.96          148.63      -0.0313531         198.041         30.0042     -0.00921108        -357.916          608.74         3195.22        0.139204          1.9371
       0.0008001         208.202        -155.749       0.0464365         177.475         26.7252     -0.00820367         257.354         772.142         3374.49       0.0956181         1.96251
      0.00093345         229.316        -347.937       0.0937056         161.621         24.2237     -0.00744006         646.761         782.698          3498.6       0.0122849         1.99391
       0.0010668          236.02        -498.542        0.130328         148.909         22.2295     -0.00683581         951.916         770.697         3596.54       0.0768271         2.02787
      0.00120015         243.434        -652.437        0.167775         138.424         20.5906     -0.00634247            1263         764.585         3699.19       0.0290792         2.05743
       0.0013335         249.968        -792.702        0.201896         129.588         19.2149     -0.00593052         1546.27         760.003         3790.96      0.00731583         2.08325
      0.00146685         257.294        -917.236        0.232255         122.017         18.0419     -0.00558064         1797.68         759.528         3870.69       0.0479054          2.1062
       0.0016002         265.245        -1027.75        0.259258         115.445         17.0285     -0.00527857         2020.73         762.306         3939.43        0.062131          2.1261
      0.00173355          272.51        -1123.13        0.282581         109.676         16.1414     -0.00501422         2213.26         765.305         3996.69       0.0701533         2.14275
       0.0018669         278.951        -1199.57        0.301297         104.565          15.358     -0.00478206          2367.7         767.979         4038.79       0.0760134         2.16038
      0.00200025         284.913        -1268.88        0.318274         99.9997           14.66     -0.00457647          2507.7         770.775         4075.37       0.0821803          2.1835
       0.0021336         290.372        -1330.71        0.333424         95.8965         14.0321     -0.00439309         2632.62         773.497         4105.54       0.0646564         2.20661
      0.00226695         294.787        -1385.45        0.346821          92.196          13.463     -0.00422763         2743.24         774.933         4130.16      0.00996883         2.23022
       0.0024003         299.391         -1438.9        0.359913         88.8585         12.9437     -0.00407741         2851.19         777.476         4153.12       0.0603049         2.25338
      0.00253365         303.991        -1490.24        0.372496         85.8613          12.469     -0.00394035         2954.81         780.687         4173.72       0.0817449         2.27389
        0.002667         308.582        -1541.91        0.385157         83.2013         12.0361     -0.00381549            3059         784.551         4194.36       0.0965974         2.29215
      0.00280035          314.34        -1596.71        0.398625         80.9042          11.642     -0.00370155         3169.38         791.474         4216.95      0.00994406         2.30725
       0.0029337         320.974        -1652.35        0.412332         79.0267         11.2845     -0.00359758         3281.39         800.992         4239.54       0.0553136         2.31926
      0.00306705         327.739        -1708.65        0.426202         77.6434         10.9634     -0.00350295          3394.6         811.759         4261.94       0.0707562         2.32875
       0.0032004         334.211        -1764.17        0.439873          76.821          10.682     -0.00341858          3506.2         823.063         4282.75       0.0315577         2.33676
      0.00333375         340.228        -1819.01        0.453362         76.5935         10.4462     -0.00334598         3616.36          834.65         4302.29       0.0201671         2.34397
       0.0034671         345.794        -1872.82        0.466581         76.9479         10.2616     -0.00328694         3724.34         846.493         4320.38       0.0164222         2.34968
      0.00360045         350.789        -1925.96        0.479617         77.8242          10.132     -0.00324233         3830.88         858.241         4337.43       0.0564895         2.35371
       0.0037338         355.516        -1978.72        0.492546         79.1272         10.0598     -0.00321303         3936.52         870.302         4353.75       0.0789502         2.35655
      0.00386715         360.356        -2031.72         0.50554         80.7455         10.0466     -0.00319952         4042.54         883.215         4369.89       0.0750596         2.35865
       0.0040005         365.559        -2085.22        0.518669         82.5739         10.0937     -0.00320218         4149.41         897.274         4386.07        0.054748         2.36009
      0.00413385         371.243        -2139.87        0.532097         84.5282         10.2015     -0.00322093          4258.5         912.559         4402.74       0.0304121         2.36167
       0.0042672         376.861        -2195.14        0.545672          86.547         10.3674     -0.00325509         4368.71         927.839         4419.45       0.0364061         2.36355
      0.00440055          382.49        -2251.18        0.559432          88.587         10.5858     -0.00330342         4480.35         943.181         4436.34       0.0705598         2.36582
       0.0045339         387.864        -2307.11        0.573156         90.6149         10.8478     -0.00336358         4591.69         957.996         4452.69       0.0923054         2.36845
      0.00466725         392.953        -2362.36        0.586702         92.6011         11.1418     -0.00343271         4701.56          972.14         4468.09       0.0935676         2.37106
       0.0048006         397.735        -2417.16        0.600129         94.5202         11.4555      -0.0035076         4810.54         985.539          4482.8        0.088502         2.37308
      0.00493395         402.375         -2472.3        0.613629         96.3528         11.7773     -0.00358516         4920.16         998.496         4497.41       0.0930473         2.37402
       0.0050673         407.291        -2528.68        0.627443         98.0872         12.0981      -0.0036629         5032.29         1011.81         4512.78       0.0926372         2.37405
      0.00520065         412.455        -2586.98         0.64173         99.7174         12.4108     -0.00373874         5148.25          1025.4         4529.48       0.0846601         2.37356
        0.005334         417.947        -2647.06        0.656458         101.242         12.7111     -0.00381159         5267.81         1039.44          4547.4       0.0758696         2.37279
      0.00546735         423.602        -2708.65        0.671559         102.664         12.9966     -0.00388104         5390.39          1053.6         4566.35       0.0660807         2.37158
       0.0056007         429.172        -2770.84        0.686802         103.987         13.2666     -0.00394673         5514.25         1067.41         4585.55       0.0548948         2.37013
      0.00573405         434.586        -2833.54         0.70216         105.217         13.5209     -0.00400868         5639.11         1080.69         4604.92       0.0414518         2.36864
       0.0058674         439.711        -2897.08        0.717708         106.359         13.7597     -0.00406688         5765.68         1093.21         4624.64       0.0226561           2.367
      0.00600075         444.949        -2961.63        0.733506         107.418         13.9831      -0.0041213         5894.35          1105.8         4644.92       0.0112607         2.36555
       0.0061341         450.366        -3027.02        0.749514         108.401         14.1916     -0.00417209         6024.73         1118.61         4665.63       0.0385771         2.36452
      0.00626745         455.847        -3093.23        0.765722         109.313         14.3861     -0.00421948         6156.72         1131.38         4686.87       0.0471057         2.36348
       0.0064008         461.641        -3160.51        0.782201         110.159         14.5675     -0.00426363         6290.89         1144.65         4708.98       0.0523009         2.36232
      0.00653415         467.434        -3227.81        0.798687         110.944         14.7374     -0.00430489         6425.16          1157.8         4731.17       0.0548838         2.36101
       0.0066675         473.063        -3294.51        0.815019         111.673          14.897     -0.00434353         6558.25         1170.54         4753.03       0.0486567         2.35984
      0.00680085          478.45        -3360.68        0.831212         112.349         15.0467     -0.00437956         6690.26         1182.67         4774.87       0.0148685         2.35918
       0.0069342         483.752        -3426.18        0.847243         112.977         15.1869     -0.00441327         6820.97         1194.53          4796.7      0.00660548         2.35909
      0.00706755         488.885        -3490.46        0.862971         113.561         15.3183     -0.00444475         6949.25         1205.99          4818.2       0.0182525         2.35929
       0.0072009         493.775        -3553.53        0.878394         114.103         15.4414     -0.00447412         7075.09         1216.87         4839.55       0.0256271         2.35943
      0.00733425          498.35        -3615.28        0.893489         114.608         15.5569     -0.00450159         7198.32         1227.03         4860.82       0.0111449         2.35948
       0.0074676         502.524        -3675.37        0.908164         115.077         15.6657     -0.00452745         7318.25         1236.32          4881.8       0.0116237         2.35944
      0.00760095         506.208        -3733.29        0.922296         115.513         15.7686     -0.00455179         7433.89         1244.58          4902.2      0.00890168          2.3592
       0.0077343         509.396         -3789.3        0.935945         115.919         15.8654     -0.00457479         7545.71         1251.77         4922.39       0.0166112         2.35889
      0.00786765         512.274        -3843.11        0.949052         116.297         15.9566     -0.00459635         7653.11         1258.27         4942.23       0.0264008         2.35851
        0.008001         514.861         -3894.4        0.961537         116.648         16.0422     -0.00461653         7755.52         1264.13         4961.56       0.0305665         2.35794
      0.00813435          517.31        -3943.09        0.973388         116.975         16.1229     -0.00463527         7852.75         1269.69         4980.39       0.0487455         2.35737
       0.0082677           519.3        -3988.96        0.984541          117.28         16.1991     -0.00465279         7944.39         1274.28         4998.49       0.0604127         2.35678
      0.00840105         520.888        -4031.56        0.994887         117.563         16.2714     -0.00466916         8029.54         1278.05         5015.56       0.0690797         2.35634
       0.0085344          522.14        -4071.15         1.00449         117.827         16.3403     -0.00468452         8108.65          1281.1         5031.76       0.0678228         2.35585
      0.00866775          523.24         -4108.3          1.0135         118.071         16.4056     -0.00469892          8182.9         1283.81         5047.63       0.0629017         2.35568
       0.0088011         524.301        -4142.91          1.0219         118.299         16.4677     -0.00471242         8251.98         1286.39         5062.98       0.0565014         2.35563
      0.00893445          525.35        -4174.91         1.02966          118.51         16.5265     -0.00472517         8315.79          1288.9         5077.77       0.0447653          2.3556
       0.0090678         526.281         -4204.4         1.03682         118.707         16.5823     -0.00473716         8374.62         1291.14         5091.92       0.0263283         2.35568
      0.00920115         526.948        -4231.16          1.0433         118.889         16.6354     -0.00474851         8427.98         1292.83         5105.17       0.0144081         2.35577
       0.0093345         527.568        -4255.57         1.04922         119.057          16.686     -0.00475913         8476.73         1294.41         5117.75       0.0401917         2.35578
      0.00946785         528.047        -4277.68         1.05458         119.213         16.7345     -0.00476915         8520.91         1295.69         5129.64         0.03759         2.35564
       0.0096012         528.377        -4297.93         1.05947         119.357         16.7806      -0.0047785         8561.32         1296.64         5141.09       0.0334684          2.3558
      0.00973455         528.699        -4316.39         1.06394         119.489         16.8244     -0.00478728         8598.11         1297.53         5152.09       0.0101399           2.356
       0.0098679         529.039        -4333.19         1.06801          119.61         16.8659     -0.00479556          8631.6         1298.45         5162.65       0.0195416         2.35602
       0.0100013         529.356        -4348.54         1.07173         119.722         16.9052      -0.0048032         8662.11         1299.26         5172.82      0.00861763         2.35586
       0.0101346          529.48        -4362.28         1.07505         119.824         16.9427     -0.00481036         8689.52         1299.71         5182.34      0.00663459         2.35583
        0.010268         529.561        -4374.87         1.07809         119.918         16.9788     -0.00481713         8714.75         1300.13         5191.47      0.00285755         2.35603
       0.0104013         529.695        -4386.64         1.08093         120.002         17.0134     -0.00482339         8738.33         1300.61         5200.44      0.00548278         2.35628
       0.0105347         529.773        -4397.66          1.0836         120.079         17.0465     -0.00482929         8760.29         1300.92         5209.16      0.00724117         2.35665
        0.010668         529.862        -4407.96         1.08609         120.147          17.078     -0.00483471         8780.76          1301.2         5217.63       0.0111932         2.35723
       0.0108014         530.191        -4417.94         1.08851         120.209         17.1078     -0.00483978         8800.59         1301.94         5226.14      0.00718203         2.35769
       0.0109347         530.464        -4427.21         1.09076         120.263         17.1362      -0.0048444         8819.03         1302.59         5234.24      0.00677497          2.3579
       0.0110681         530.519         -4435.7         1.09281         120.311         17.1633     -0.00484879         8835.88         1302.78         5241.76      0.00813668         2.35826
       0.0112014         530.532        -4443.77         1.09476         120.353          17.189     -0.00485282            8852         1302.92            5249       0.0108212         2.35915
       0.0113348         530.709        -4451.97         1.09674         120.388         17.2133     -0.00485634         8868.37         1303.37         5256.39       0.0269755         2.36051
       0.0114681         530.923        -4460.21         1.09874         120.418         17.2362     -0.00485961         8884.81         1303.87          5263.8       0.0115767          2.3616
       0.0116015         531.178        -4468.51         1.10075         120.443         17.2577     -0.00486256         8901.43         1304.45         5271.18       0.0173159          2.3627
       0.0117348          531.67        -4477.15         1.10286         120.462         17.2778     -0.00486511          8918.7         1305.47         5278.82       0.0170619         2.36353
       0.0118682         532.212        -4485.82         1.10497         120.477          17.297     -0.00486743         8936.07         1306.62          5286.3       0.0190085         2.36397
       0.0120015         532.529        -4494.28         1.10703         120.487         17.3153     -0.00486949         8952.97         1307.29         5293.38       0.0112553         2.36444
       0.0121349         532.791        -4502.85          1.1091         120.492         17.3326     -0.00487132         8970.01          1307.8          5300.3       0.0127973         2.36554
       0.0122682         533.225           -4512         1.11133         120.493         17.3486      -0.0048727          8988.2         1308.65         5307.48       0.0148729         2.36709
       0.0124016         533.861        -4521.77         1.11371         120.491         17.3633     -0.00487381         9007.69         1309.92         5314.93      0.00799449          2.3685
       0.0125349         534.481        -4531.86         1.11618         120.484         17.3769     -0.00487466         9027.89         1311.16         5322.35       0.0185124         2.37005
       0.0126683         535.318        -4542.73         1.11883         120.475         17.3894     -0.00487523         9049.58         1312.81         5330.14       0.0132182          2.3716
