            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          464172          647023        -187.856         521.451        -221.472       0.0701572    -1.29363e+06          929294         -396874        0.119651         3.17829
       0.0002667         -145667         -212209         61.0618          319.09        -109.896       0.0355831          424646         -290666          121984       0.0626729         2.51785
      0.00040005        -11885.4        -20643.3         5.74852         250.283        -80.3162       0.0260368           41447        -23268.6         6482.63       0.0415885          2.5797
       0.0005334         777.819        -1572.61        0.296875         211.231        -65.8653       0.0213947         3276.07         1976.94        -4921.47        0.129952         2.62242
      0.00066675         2021.77         468.895       -0.277366         185.125        -56.7017       0.0184682        -825.354         4412.41        -6120.17         0.10413         2.64059
       0.0008001         2386.74         1292.08       -0.497465         165.996         -50.207       0.0164068        -2484.78         5103.99        -6704.72       0.0455495            2.64
      0.00093345         2673.42         1922.37       -0.666597         151.167        -45.2939        0.014855        -3755.22         5647.54        -7191.14       0.0778493         2.63128
       0.0010668         2927.69         2439.05       -0.806854         139.231        -41.4096       0.0136325        -4796.39         6132.13        -7600.97       0.0618043          2.6234
      0.00120015         3124.92         2839.61         -0.9156         129.351         -38.244        0.012639        -5603.86         6506.73        -7915.85       0.0129971         2.61349
       0.0013335         3269.06         3131.33       -0.994841         120.998        -35.6106       0.0118141        -6192.54         6778.27        -8141.28       0.0584412         2.59676
      0.00146685         3395.16         3373.05        -1.06106         113.825        -33.3856        0.011118        -6680.43         7016.07        -8328.42       0.0483319         2.57283
       0.0016002         3522.36         3601.89         -1.1244         107.591        -31.4815        0.010523        -7141.95         7257.98         -8511.1        0.120929          2.5435
      0.00173355         3655.98         3829.75        -1.18806         102.117        -29.8368       0.0100102        -7600.94          7514.2        -8701.14        0.175501         2.50908
       0.0018669         3795.72         4063.55        -1.25359         97.2675        -28.4022      0.00956444         -8071.5         7783.95        -8903.49        0.176475         2.47057
      0.00200025          3933.3         4291.59        -1.31762         92.9402        -27.1356      0.00917317        -8530.09         8050.42        -9106.74        0.175566            2.43
       0.0021336         4048.05         4482.66        -1.37123         89.0542        -26.0024      0.00882621        -8914.57          8272.1        -9276.17        0.104898         2.39025
      0.00226695         4120.84         4608.85        -1.40638         85.5502        -24.9761      0.00851555           -9169         8410.64        -9378.97        0.061018         2.35337
       0.0024003         4153.04         4677.05        -1.42478         82.3895        -24.0391      0.00823574        -9307.28         8468.72        -9418.59       0.0148756         2.31965
      0.00253365         4152.86         4697.93        -1.42957         79.5597        -23.1808      0.00798268        -9350.74         8462.72        -9406.91       0.0384638         2.28815
        0.002667         4135.14         4695.38         -1.4275           77.08        -22.3954      0.00775346        -9347.19         8422.31        -9368.46       0.0635019         2.25798
      0.00280035         4117.99         4700.48        -1.42723         74.9944        -21.6815      0.00754597        -9358.82         8383.85         -9334.7        0.128471         2.22995
       0.0029337         4111.81         4730.01        -1.43351         73.3472        -21.0421      0.00735957        -9419.14         8368.21        -9321.27       0.0825307         2.20131
      0.00306705         4124.99         4796.53        -1.44993         72.1623        -20.4829      0.00719475        -9553.31          8392.2        -9343.11        0.026839         2.17217
       0.0032004            4158         4900.19        -1.47656          71.443        -20.0091      0.00705228        -9761.61         8456.78         -9400.8       0.0510999         2.14292
      0.00333375          4205.4         5028.78        -1.51014         71.1769        -19.6227      0.00693259        -10019.6         8551.03        -9484.31        0.131355          2.1142
       0.0034671         4259.74         5169.53         -1.5471         71.3339        -19.3222      0.00683553        -10301.7            8660        -9580.76       0.0356934         2.08658
      0.00360045          4311.3         5303.68         -1.5823         71.8607        -19.1038      0.00676043        -10570.4         8764.17        -9672.39       0.0286877         2.06075
       0.0037338         4352.69         5420.94        -1.61277         72.6857        -18.9619       0.0067063        -10805.2         8848.58        -9746.84       0.0250316         2.03708
      0.00386715         4379.15          5514.4         -1.6365         73.7317         -18.891      0.00667215        -10992.3         8903.59        -9796.68       0.0170246         2.01588
       0.0040005         4390.15         5586.27        -1.65397         74.9296        -18.8859      0.00665693          -11136         8927.97        -9822.15       0.0256688         1.99712
      0.00413385         4388.51         5642.95        -1.66688         76.2256        -18.9422      0.00665968        -11249.3         8927.29         -9829.6       0.0100311         1.98052
       0.0042672         4378.73          5691.9        -1.67733         77.5815        -19.0562       0.0066796          -11347         8910.45        -9826.61       0.0120827         1.96575
      0.00440055         4367.56         5745.75        -1.68879         78.9718        -19.2245      0.00671585        -11454.3         8890.88        -9825.77      0.00658464          1.9524
       0.0045339         4360.76          5813.2        -1.70375         80.3796        -19.4437      0.00676749        -11588.8         8880.09        -9837.46       0.0206873         1.94004
      0.00466725         4360.38         5895.49        -1.72267         81.7929        -19.7091      0.00683326        -11752.8         8882.15        -9863.47       0.0544892         1.92842
       0.0048006         4366.65         5992.06        -1.74542         83.2019        -20.0147      0.00691143        -11945.4         8897.51        -9903.72       0.0377318         1.91742
      0.00493395          4376.8         6095.29        -1.77004         84.5967        -20.3534      0.00699994        -12151.1         8920.58        -9951.61       0.0349679         1.90704
       0.0050673          4387.1         6198.11        -1.79458         85.9669        -20.7165       0.0070963        -12356.1         8943.91        -9999.36      0.00660833         1.89729
      0.00520065         4396.24         6298.53        -1.81846         87.3015        -21.0943      0.00719776        -12556.1         8964.85        -10045.3       0.0294818         1.88814
        0.005334         4403.48         6395.15        -1.84131         88.5901        -21.4777      0.00730164        -12748.6         8981.91        -10087.8       0.0506805         1.87948
      0.00546735         4410.79         6493.09        -1.86447         89.8237        -21.8584      0.00740554        -12943.7         8998.99        -10131.8       0.0413717         1.87135
       0.0056007         4418.35         6591.52        -1.88777         90.9958          -22.23      0.00750762        -13139.8         9016.43        -10176.8      0.00567583          1.8637
      0.00573405         4426.55          6691.9        -1.91156         92.1027        -22.5878      0.00760652        -13339.9         9035.04        -10223.8       0.0371289         1.85643
       0.0058674         4434.13         6790.12        -1.93481         93.1431        -22.9289      0.00770138        -13535.6         9052.27          -10270       0.0437091         1.84998
      0.00600075         4439.21         6882.85        -1.95658         94.1179        -23.2514      0.00779168        -13720.4         9064.37        -10311.2       0.0205059         1.84429
       0.0061341         4440.38         6967.72        -1.97622         95.0289        -23.5548      0.00787714        -13889.6         9068.53        -10345.5       0.0210117         1.83897
      0.00626745         4436.46         7042.66        -1.99315          95.879        -23.8391      0.00795773        -14038.9         9062.37        -10371.1       0.0223378         1.83403
       0.0064008         4427.38         7109.37        -2.00774         96.6714        -24.1049      0.00803361        -14171.8         9045.79        -10388.7       0.0120463         1.82939
      0.00653415         4414.05         7170.06         -2.0206         97.4099        -24.3533      0.00810501        -14292.7         9020.62        -10400.9       0.0159089           1.825
       0.0066675         4398.18         7228.62        -2.03275         98.0978        -24.5853      0.00817223        -14409.3         8990.25        -10411.7       0.0149118         1.82078
      0.00680085          4381.2         7287.39        -2.04486         98.7385        -24.8022      0.00823554        -14526.4         8957.57        -10423.4       0.0133584         1.81662
       0.0069342         4364.59         7347.87        -2.05739         99.3351        -25.0049      0.00829522          -14647         8925.53        -10438.2       0.0137396         1.81244
      0.00706755         4349.76         7412.59        -2.07105         99.8905        -25.1947      0.00835155        -14776.1         8896.97        -10458.8       0.0388403         1.80819
       0.0072009         4337.28         7481.66        -2.08591         100.407        -25.3722      0.00840473        -14913.9         8873.05        -10485.8      0.00588833         1.80385
      0.00733425         4326.32         7551.31        -2.10102         100.888        -25.5383      0.00845497        -15052.8         8852.08        -10515.9       0.0244379         1.79941
       0.0074676         4316.61         7621.54        -2.11638         101.336        -25.6938      0.00850246          -15193         8833.55        -10548.8       0.0253047         1.79489
      0.00760095         4307.39         7690.46        -2.13147         101.752        -25.8392      0.00854735        -15330.5         8815.94          -10583       0.0312875         1.79031
       0.0077343         4297.73         7755.78         -2.1457         102.139        -25.9751      0.00858981        -15460.9         8797.37          -10616       0.0372132         1.79081
      0.00786765         4287.81         7818.97        -2.15942           102.5        -26.1023         0.00863          -15587         8778.26        -10649.1       0.0335755         1.79497
        0.008001         4277.26         7878.71        -2.17229         102.835        -26.2212      0.00866806        -15706.3         8757.81        -10681.3       0.0222779           1.799
      0.00813435         4266.46         7936.18        -2.18461         103.146        -26.3324      0.00870414          -15821         8736.83          -10713       0.0230011          1.8029
       0.0082677         4255.71          7992.2        -2.19661         103.436        -26.4365      0.00873838        -15932.8          8715.9        -10745.5       0.0221215          1.8067
      0.00840105         4244.66         8045.09        -2.20786         103.705        -26.5338       0.0087709        -16038.4         8694.33        -10776.7       0.0413825         1.81039
       0.0085344         4233.54          8095.8         -2.2186         103.954        -26.6248      0.00880182        -16139.7         8672.58        -10807.5        0.012593         1.81399
      0.00866775         4221.95            8143         -2.2285         104.185        -26.7098      0.00883124        -16233.9         8649.85        -10836.6      0.00920632         1.81749
       0.0088011         4209.51         8185.99        -2.23735         104.398        -26.7893      0.00885926        -16319.7          8625.4        -10862.9       0.0139245         1.82089
      0.00893445         4196.14         8225.07        -2.24523         104.595        -26.8635      0.00888597        -16397.7         8599.04        -10886.6       0.0304808         1.82421
       0.0090678         4181.71         8260.43        -2.25216         104.777        -26.9327      0.00891145        -16468.3         8570.53        -10907.4       0.0188627         1.82744
      0.00920115         4166.27         8292.83        -2.25833         104.944        -26.9973      0.00893577          -16533         8539.98        -10925.4       0.0302045          1.8306
       0.0093345         4150.11         8323.73        -2.26409         105.097        -27.0576      0.00895902        -16594.7         8507.96        -10942.1       0.0176181         1.83368
      0.00946785          4133.4         8353.91        -2.26963         105.238        -27.1137      0.00898121        -16654.9         8474.82        -10958.1       0.0170003         1.83668
       0.0096012         4116.41         8384.02        -2.27514         105.367        -27.1661      0.00900244          -16715          8441.1        -10973.8      0.00412865         1.83962
      0.00973455         4099.41         8414.82        -2.28081         105.484        -27.2148      0.00902275        -16776.5         8407.32          -10990       0.0169511         1.84248
       0.0098679         4082.73         8447.18        -2.28686         105.591        -27.2602      0.00904223        -16841.1         8374.17        -11007.5      0.00922264         1.84529
       0.0100013         4066.59         8481.42        -2.29339         105.687        -27.3023      0.00906089        -16909.5         8342.08        -11026.9       0.0329297         1.84803
       0.0101346         4051.04         8517.22        -2.30033         105.773        -27.3414      0.00907879        -16981.1         8311.15        -11047.9        0.018986         1.85072
        0.010268         4035.99         8553.88        -2.30751         105.851        -27.3776      0.00909595        -17054.3          8281.2          -11070       0.0318749         1.85334
       0.0104013         4021.17         8590.45        -2.31469         105.919         -27.411      0.00911241        -17127.4          8251.7        -11092.4       0.0333684         1.85592
       0.0105347         4006.31         8626.24        -2.32168          105.98        -27.4417      0.00912821        -17198.9         8222.08        -11114.1       0.0385303         1.85844
        0.010668         3991.14         8660.86        -2.32838         106.032        -27.4698      0.00914337        -17268.1         8191.84        -11134.9       0.0398723         1.86091
