            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          520231         -716796        -209.627         524.982          190.68       0.0664102     1.43317e+06     1.04161e+06         -425031        0.233832         3.49664
       0.0002667         -155450          214702         62.7567         321.841          107.19       0.0362735         -429607         -310288          132604       0.0548613         2.88308
      0.00040005          -16902         18898.9          5.8067         251.915         81.0946       0.0269206        -37958.3        -33304.2         17076.5        0.189253         2.77089
       0.0005334        -1083.46         -4107.9        -0.84446         212.514         67.3317       0.0221938         8081.91        -1742.61         3072.33        0.189407         2.68719
      0.00066675         688.932        -6961.88        -1.65286         186.415         58.4397       0.0191915         13807.5          1750.4         1352.55        0.167851         2.61018
       0.0008001          1045.5        -7915.98        -1.90239         167.449         52.1226       0.0170762         15728.3         2425.79          728.02       0.0151866         2.53098
      0.00093345         1226.23        -8601.75        -2.07512         152.842         47.3482       0.0154851         17109.3         2758.12         263.713        0.086626         2.44878
       0.0010668         1374.59        -9197.08        -2.22431          141.14         43.5709       0.0142308         18307.5         3031.53        -138.201        0.128303         2.36641
      0.00120015         1502.88        -9722.92        -2.35585         131.487         40.4713       0.0132061         19365.4         3268.89        -487.396       0.0751429         2.28772
       0.0013335         1607.71        -10188.9        -2.47163          123.35         37.8591       0.0123463         20302.5         3462.34        -788.135        0.109737         2.21747
      0.00146685         1685.09        -10600.1        -2.57249         116.366         35.6135       0.0116106         21129.5         3603.19        -1041.95        0.153394         2.15776
       0.0016002         1744.92        -10961.9        -2.66048         110.282         33.6516       0.0109715         21856.8         3710.74         -1254.9        0.100936         2.10611
      0.00173355         1790.49        -11262.7         -2.7333         104.919         31.9188       0.0104099           22462          3791.2        -1420.35        0.040809         2.06358
       0.0018669         1818.26        -11494.6        -2.78878         100.145         30.3749      0.00991194         22928.9          3837.2        -1532.91       0.0130606         2.03115
      0.00200025         1833.02        -11662.9        -2.82856         95.8621         28.9885      0.00946678         23268.2         3858.17        -1598.63       0.0568709         2.00612
       0.0021336         1840.21        -11782.8        -2.85661         91.9957         27.7351      0.00906603         23510.5         3864.84        -1630.42       0.0794611         1.98681
      0.00226695         1843.68        -11863.5        -2.87538         88.4912         26.5953      0.00870296         23674.1         3864.77        -1636.26        0.136573         1.97194
       0.0024003         1841.38        -11911.8        -2.88623         85.3093         25.5529      0.00837212         23772.9          3853.8         -1621.1        0.174261         1.96022
      0.00253365         1835.06        -11949.3        -2.89424          82.427         24.5938      0.00806891         23849.7         3835.38        -1600.58        0.152997         1.95089
        0.002667         1831.52        -11986.6        -2.90247         79.8412          23.705      0.00778925         23926.2         3823.14           -1584        0.105896         1.94453
      0.00280035          1826.3        -12031.2        -2.91222         77.5733         22.8748      0.00752947         24017.1         3808.16        -1575.73       0.0125238         1.94081
       0.0029337         1820.72        -12093.8        -2.92605         75.6716         22.0934      0.00728665         24143.8         3793.19        -1583.35       0.0941627         1.93935
      0.00306705         1820.81        -12196.4        -2.94952         74.2027         21.3544      0.00705881         24350.5         3790.44        -1622.84       0.0680703         1.93886
       0.0032004         1830.33          -12345        -2.98434         73.2239         20.6594      0.00684606           24649         3807.55        -1698.35        0.011285         1.93734
      0.00333375         1851.23        -12532.3        -3.02903         72.7585         20.0186      0.00665071           25025         3848.43        -1804.65       0.0711525         1.93327
       0.0034671         1884.26        -12745.8        -3.08076         72.7911         19.4468      0.00647619         25453.1         3914.58        -1932.78       0.0910651         1.92642
      0.00360045         1927.15        -12971.6        -3.13616         73.2768         18.9568      0.00632547         25905.6         4001.37        -2072.07       0.0641977         1.91751
       0.0037338         1974.27          -13193        -3.19095         74.1448         18.5551      0.00620005         26349.3         4097.38         -2209.1       0.0574987         1.90825
      0.00386715         2018.37        -13397.7        -3.24163         75.3018           18.24      0.00609953         26759.2         4187.93        -2332.76        0.101875         1.90011
       0.0040005         2050.38        -13558.1        -3.28113         76.6501         18.0051      0.00602225         27080.5         4254.66        -2421.97       0.0739556         1.89433
      0.00413385         2063.12        -13674.3        -3.30884         78.1033         17.8409      0.00596592         27313.3         4283.07        -2474.92       0.0473539         1.89112
       0.0042672         2066.94        -13777.2         -3.3327          79.596         17.7364      0.00592775         27519.3          4293.7        -2514.33       0.0679001         1.88993
      0.00440055         2063.69        -13858.5          -3.351         81.0848         17.6819      0.00590516         27681.9         4290.19        -2535.85       0.0316826         1.89021
       0.0045339         2055.37          -13916        -3.36343         82.5431         17.6693      0.00589573         27796.9         4276.47        -2539.23       0.0840694         1.89157
      0.00466725         2042.57        -13950.7        -3.37024         83.9555         17.6915      0.00589738         27866.3         4253.68        -2526.05        0.102741         1.89352
       0.0048006         2027.28        -13967.6        -3.37277         85.3142         17.7428      0.00590827         27900.1         4225.83        -2500.84       0.0950504         1.89547
      0.00493395         2010.79          -13972        -3.37233         86.6157         17.8183      0.00592692         27908.7         4195.43        -2467.97       0.0615841         1.89651
       0.0050673          1994.3        -13970.9        -3.37062         87.8582         17.9135      0.00595196         27906.2         4164.92        -2432.86       0.0322608         1.89602
      0.00520065         1978.55        -13971.1        -3.36928         89.0417         18.0242      0.00598211         27906.4         4135.79        -2400.68       0.0791314         1.89387
        0.005334         1964.36        -13982.5        -3.37064         90.1662          18.146      0.00601604         27928.9         4109.65        -2378.18        0.105474         1.88994
      0.00546735         1953.23        -14011.4        -3.37629         91.2326         18.2746      0.00605246         27986.7         4089.52        -2370.11       0.0673009         1.88409
       0.0056007         1946.66        -14062.3        -3.38735         92.2419         18.4058      0.00609017         28088.1         4078.39        -2379.51       0.0157248         1.87647
      0.00573405         1945.75        -14137.6        -3.40449         93.1958         18.5363      0.00612817         28238.4         4078.48        -2408.17       0.0692626         1.86699
       0.0058674         1952.36        -14241.8        -3.42892         94.0968         18.6633      0.00616566         28446.6         4093.53         -2459.3        0.056784         1.85582
      0.00600075         1967.36        -14375.1         -3.4607         94.9474         18.7851      0.00620206         28712.8         4125.24        -2532.77       0.0554921         1.84303
       0.0061341         1991.66        -14534.9        -3.49938         95.7508         18.9005        0.006237         29032.2         4175.46        -2626.71        0.128246         1.82896
      0.00626745         2024.74        -14714.7        -3.54342         96.5095          19.009      0.00627026         29391.6         4243.17        -2736.34        0.150562         1.81395
       0.0064008         2064.94        -14905.9         -3.5907         97.2259         19.1104      0.00630178         29773.9         4325.03        -2854.88        0.162748         1.79866
      0.00653415         2107.51        -15094.7        -3.63762          97.902         19.2051      0.00633166         30151.3         4411.54        -2971.48        0.166311         1.78387
       0.0066675         2147.91        -15267.4        -3.68065         98.5398          19.294      0.00636008         30496.4         4493.65        -3075.54        0.155873         1.77047
      0.00680085         2182.61        -15414.2        -3.71728         99.1413         19.3784      0.00638728         30789.8         4564.25        -3159.52        0.123791         1.75925
       0.0069342         2206.31        -15527.3        -3.74523         99.7079         19.4593      0.00641355         31015.9         4612.81        -3216.78       0.0371913         1.75679
      0.00706755          2215.7        -15610.9        -3.76519          100.24         19.5372      0.00643909           31183         4632.66        -3249.19        0.122941         1.75841
       0.0072009          2215.5        -15673.7        -3.77952         100.737          19.612      0.00646393         31308.3         4633.27        -3263.75        0.161973         1.76108
      0.00733425          2207.6        -15714.4        -3.78814         101.202         19.6837        0.006488         31389.7         4618.39        -3260.83        0.123147         1.76441
       0.0074676         2193.42        -15733.4        -3.79124         101.636         19.7521      0.00651116         31427.5          4590.9        -3241.26        0.119117         1.76795
      0.00760095         2173.97        -15731.6        -3.78913         102.042         19.8168      0.00653324         31423.9          4552.8        -3206.41       0.0803636         1.77132
       0.0077343         2150.29        -15711.2        -3.78238         102.421         19.8776      0.00655409         31382.9         4506.18        -3158.52       0.0768032          1.7741
      0.00786765         2123.81          -15677        -3.77222         102.775         19.9342      0.00657356         31314.3         4453.92        -3101.42       0.0257444          1.7759
        0.008001         2095.86        -15634.2        -3.75998         103.106         19.9862      0.00659151         31228.7         4398.67        -3039.37       0.0679969         1.77638
      0.00813435         2067.69        -15587.7        -3.74687         103.417         20.0334      0.00660783         31135.5         4342.94        -2976.04       0.0997938         1.77539
       0.0082677         2040.47        -15543.4        -3.73436         103.708         20.0754       0.0066224           31047         4289.07        -2915.92        0.123858         1.77298
