            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.15106e+06    -1.05677e+06        -379.608         396.651          334.94         0.13771     2.11275e+06     2.30306e+06         -777150        0.156011         3.26023
       0.0002667         -338245          310868         111.612         252.182         178.001       0.0723697         -622050         -676027          235525        0.139683          2.8567
      0.00040005        -35311.7         23788.3         10.0256         199.422         132.699       0.0529835        -47837.5        -70230.4         27486.6        0.154124         2.88881
       0.0005334        -567.966        -8661.81        -1.53621         169.595         110.037       0.0435069         17104.7        -797.302         3298.32        0.111819         2.89977
      0.00066675         3523.35        -12873.7        -2.97102         149.785         95.7074       0.0375862         25556.8         7346.41          214.91        0.211119         2.87512
       0.0008001         4758.67        -14626.8        -3.49457         135.314         85.5942       0.0334392         29082.8         9788.36        -1143.17       0.0965588         2.81773
      0.00093345         5534.85        -15846.7        -3.84577         124.151         77.9714       0.0303221         31537.5         11318.4        -2109.11       0.0723597         2.74237
       0.0010668         6125.33          -16889        -4.13437         115.193         71.9333       0.0278633           33634         12481.6        -2905.88       0.0692046         2.66347
      0.00120015         6584.58        -17836.4        -4.38451         107.786         66.9659       0.0258564         35538.8         13385.5        -3587.03       0.0233031         2.59189
       0.0013335         6932.03        -18759.9        -4.61255         101.502         62.7536       0.0241773         37394.2           14068        -4195.99       0.0553039         2.53135
      0.00146685         7243.02        -19615.6        -4.82213           96.06         59.1027       0.0227468         39112.9         14679.2        -4735.07       0.0648369         2.48179
       0.0016002         7480.61          -20327        -4.99306         91.2667         55.8937       0.0215123         40541.9         15144.9        -5148.79        0.135219         2.44264
      0.00173355          7662.8        -20926.7         -5.1343         86.9893         53.0475       0.0204363         41746.8         15500.7        -5467.16        0.187722         2.41601
       0.0018669         7817.81        -21411.9        -5.24978         83.1491         50.5109       0.0194899         42722.3         15803.1        -5703.28        0.174959         2.40442
      0.00200025         7927.51          -21766        -5.33351         79.6975         48.2423       0.0186506           43435         16015.6        -5840.72         0.10112         2.40913
       0.0021336         7998.59        -22002.2        -5.38903         76.6081         46.2107       0.0179004         43911.4         16151.6        -5893.23       0.0623009         2.42738
      0.00226695         8027.02        -22166.5        -5.42434         73.8514         44.3798       0.0172252         44243.5         16202.9        -5887.23       0.0922583         2.45151
       0.0024003         8010.34        -22237.8        -5.43511         71.4067         42.7083       0.0166121         44389.6         16164.6        -5814.59        0.130324         2.47489
      0.00253365         7962.96        -22283.3        -5.43619         69.2731         41.1629         0.01605         44483.7         16065.5         -5723.4       0.0117194         2.49203
        0.002667         7886.94        -22346.4        -5.43606         67.4575         39.7137       0.0155301         44612.7         15909.8        -5640.08       0.0465827         2.50094
      0.00280035            7828        -22484.3        -5.45265           65.97         38.3431        0.015046         44891.1         15788.9        -5617.01       0.0876573          2.5012
       0.0029337         7813.75        -22710.3        -5.49282         64.8054         37.0489       0.0145951         45345.6         15758.1        -5672.63       0.0383349         2.49288
      0.00306705         7856.66        -23027.3        -5.55907          63.943         35.8401       0.0141773         45981.9         15842.2        -5812.08       0.0349723         2.47712
       0.0032004         7972.82          -23440        -5.65483         63.3518         34.7257       0.0137937         46809.5         16073.2        -6043.21       0.0922007         2.45535
      0.00333375         8176.02        -23949.3        -5.78241         63.0007         33.7124       0.0134449         47830.1           16479        -6369.99         0.10074          2.4297
       0.0034671         8430.22        -24483.3        -5.92266         62.8628         32.8055       0.0131316         48899.8         16987.2        -6733.72       0.0986263         2.40322
      0.00360045         8674.88        -24970.9        -6.05271         62.9114         32.0076       0.0128545         49876.8         17476.8        -7065.44       0.0256064         2.37863
       0.0037338         8865.43        -25383.4        -6.16012          63.121         31.3193       0.0126147         50703.2         17858.5        -7326.88       0.0375688         2.35736
      0.00386715         8997.37        -25744.3        -6.24864         63.4734          30.742       0.0124126         51426.2         18123.2        -7527.86        0.111522         2.33966
