            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.84745e+06          954468         508.906         170.231        -350.555       -0.215181    -1.90846e+06      3.6951e+06     1.05047e+06        0.076479         3.24742
       0.0002667         -543108         -279837        -149.515         140.803        -181.702       -0.111016          560108     -1.0859e+06         -314673        0.137957         3.64445
      0.00040005        -46373.5        -13999.9        -11.5543         116.196        -133.955      -0.0802233         28273.4        -92510.5        -26791.2        0.147981         3.86681
       0.0005334         8536.58         15016.4         3.65077          100.19         -111.33      -0.0656887        -29810.9         17272.9         5123.71        0.104607         4.07471
      0.00066675         15925.7         19324.2         5.74626         89.1104        -97.3457      -0.0567978        -38455.5         32028.3          9833.5         0.12604         4.17961
       0.0008001         19288.1         21515.5         6.72812         80.9161        -87.5293      -0.0506047        -42858.4         38736.4         12559.9       0.0482272          4.1968
      0.00093345         21361.2         22786.7         7.32371         74.6517        -80.1653      -0.0459449          -45416         42870.1         14321.8       0.0445514         4.16333
       0.0010668         22518.3         23782.8         7.69124         69.6406        -74.3332      -0.0422707        -47419.9           45174         15440.4        0.157952         4.10368
      0.00120015         23541.8           24900         8.04525         65.4926         -69.531      -0.0392771        -49664.3         47212.5         16500.7        0.188568         4.03385
       0.0013335         24363.2         25961.8         8.34961         61.9456         -65.476       -0.036788        -51796.2           48848         17376.5        0.120887         3.96713
      0.00146685         24885.6         26866.8         8.57131         58.8301        -62.0004      -0.0346906        -53613.2         49886.5         17966.7       0.0236861         3.91745
       0.0016002         25133.7         27610.4         8.71504         56.0375        -58.9939      -0.0329043        -55106.5         50377.1         18284.7        0.120645         3.89908
      0.00173355         25121.8         28206.6         8.78556         53.5118        -56.3733      -0.0313648        -56304.2         50348.4         18350.1       0.0666481         3.91778
       0.0018669         24941.8         28681.9          8.8056          51.227        -54.0701      -0.0300211        -57259.4         49983.7         18238.4        0.108088         3.96356
      0.00200025         24707.7           29094          8.8064           49.17        -52.0183      -0.0288338        -58087.6         49511.4         18053.6        0.016784         4.01868
       0.0021336         24514.8         29491.2         8.81412         47.3403        -50.1629      -0.0277731        -58885.6         49121.9         17885.6       0.0599136         4.07055
      0.00226695           24329         29870.5         8.82116         45.7461         -48.457      -0.0268172        -59647.6           48747         17722.9       0.0235375          4.1134
       0.0024003         24171.3         30236.7         8.83257         44.4022         -46.862      -0.0259504        -60383.2           48429         17587.8       0.0826786         4.14552
      0.00253365           24088         30600.1         8.85941         43.3081         -45.349      -0.0251614          -61113         48260.3         17509.3        0.107276         4.16721
        0.002667         24058.2         30958.3         8.89696         42.4429         -43.905      -0.0244418        -61832.3         48198.9         17469.3       0.0688792         4.17953
      0.00280035         24038.2         31297.8         8.93432         41.7842        -42.5402      -0.0237844        -62513.9         48157.7         17436.6       0.0751671           4.185
       0.0029337         24067.3         31637.5         8.98211         41.3003        -41.2593      -0.0231837          -63196           48215         17441.8       0.0334956         4.18367
      0.00306705         24105.1         31975.6         9.03155         40.9593        -40.0601       -0.022635        -63874.6         48289.9           17459       0.0388395         4.17542
       0.0032004         24190.6         32338.3         9.09411         40.7386        -38.9379       -0.022133        -64602.1         48460.4         17521.7       0.0752225         4.16077
      0.00333375         24351.8         32739.8          9.1775         40.6204        -37.8881      -0.0216729        -65407.3         48782.5         17652.7       0.0848589         4.14029
       0.0034671         24557.1         33163.7         9.27299         40.5881        -36.9063      -0.0212507          -66257           49193         17826.3       0.0443488         4.11446
      0.00360045         24852.1         33611.1         9.39039         40.6265        -35.9909      -0.0208635        -67153.7           49783         18069.7       0.0198556         4.08408
       0.0037338         25229.5         34067.7         9.52638         40.7214        -35.1436      -0.0205095        -68068.7         50537.7         18371.5       0.0744263          4.0508
      0.00386715         25630.1         34520.4         9.66685         40.8601        -34.3673      -0.0201874        -68975.6         51339.2           18688       0.0778337         4.01639
       0.0040005           25997         34933.3         9.79527         41.0294        -33.6639      -0.0198973          -69803         52073.3         18968.6       0.0184905         3.98295
      0.00413385         26244.4         35253.8         9.88703         41.2184         -33.036      -0.0196391        -70445.2         52568.4         19140.4       0.0528981         3.95258
       0.0042672         26330.5         35510.9         9.93679         41.4119        -32.4777      -0.0194116        -70960.6           52741         19186.6        0.103637           3.926
      0.00440055         26271.7         35747.8         9.95335         41.6013        -31.9779      -0.0192145        -71435.4         52623.9         19131.5       0.0272214         3.90315
       0.0045339         26100.6         35961.8         9.94325         41.7877        -31.5292      -0.0190449        -71864.1         52282.1         18995.2       0.0608102         3.88329
      0.00466725         25846.7         36134.6         9.91054         41.9773        -31.1332      -0.0189004        -72210.5         51774.6           18791       0.0262614         3.86765
       0.0048006         25509.3         36258.8         9.85418          42.175        -30.7852      -0.0187784        -72459.6         51100.3         18518.4       0.0630732         3.85464
      0.00493395         25089.8         36332.9         9.77424         42.3873        -30.4837      -0.0186772        -72608.4         50261.7         18179.7       0.0870798         3.84355
       0.0050673         24632.7         36369.1         9.68168         42.6199        -30.2254       -0.018595        -72681.2           49348         17809.1        0.112383          3.8332
      0.00520065         24142.9         36363.5         9.57709         42.8786        -30.0104      -0.0185306        -72670.4         48369.1         17408.9       0.0384948         3.82309
        0.005334           23625         36320.1         9.46188         43.1689        -29.8389      -0.0184827        -72583.9           47334         16984.6       0.0884166         3.81271
      0.00546735         23119.1         36265.5         9.34784         43.4934        -29.7071      -0.0184496        -72474.8         46322.7         16571.4       0.0643318         3.80089
