            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          601949         -795051        -237.932         511.844         218.521       0.0773319     1.58962e+06     1.20503e+06         -483301        0.116939         3.50205
       0.0002667         -179305          237512         71.0273         313.845         121.245       0.0418569         -475249         -358015          150128       0.0492789         2.91945
      0.00040005        -19407.1         20394.5         6.49861         245.767         91.4614       0.0309919        -40969.9        -38327.3         18947.5       0.0869141         2.83334
       0.0005334        -1062.01        -4938.09       -0.999407         207.491         75.9071       0.0255316         9725.23        -1709.67         3177.89        0.115062         2.76577
      0.00066675         1025.75        -8148.23        -1.92594          182.14         65.8915       0.0220746         16165.2         2415.53         1193.16       0.0543126         2.69423
       0.0008001         1491.66        -9279.12        -2.22548         163.708         58.7817       0.0196412         18441.3         3310.69         435.783       0.0173692         2.61276
      0.00093345         1749.15        -10077.6        -2.42987         149.508         53.4112       0.0178115         20048.9         3797.39        -115.332       0.0741072         2.52545
       0.0010668         1955.57        -10767.9        -2.60492         138.126         49.1569       0.0163681         21437.8         4187.58        -589.372        0.159555         2.43865
      0.00120015         2136.48        -11409.6        -2.76658         128.739         45.6634       0.0151881         22728.2          4530.7        -1022.81        0.139105         2.35628
       0.0013335         2280.54        -11955.3        -2.90307         120.825         42.7192       0.0141981         23825.4         4803.08        -1378.94        0.160466          2.2822
      0.00146685         2384.42        -12441.1        -3.02216         114.028         40.1859       0.0133512         24802.2         4997.31         -1680.2        0.155159         2.21815
       0.0016002         2463.92        -12867.3        -3.12546         108.101         37.9714       0.0126159         25658.9         5144.52        -1930.38        0.132107         2.16414
      0.00173355         2522.86        -13217.3        -3.20969         102.868         36.0135       0.0119704         26362.9         5251.99         -2120.7       0.0340672         2.12226
       0.0018669         2556.87        -13479.8        -3.27181         98.2043          34.269       0.0113988         26891.2          5310.7        -2243.18       0.0527586          2.0917
      0.00200025          2571.3          -13661        -3.31382         94.0153         32.7039       0.0108886         27256.9         5331.19         -2305.1       0.0387159         2.07007
       0.0021336         2575.06        -13781.7         -3.3412         90.2318           31.29       0.0104298           27501         5331.15        -2324.18       0.0909018         2.05575
