            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.15022e+06          703250        -553.962         20.9279        -261.733        0.253129    -1.40624e+06     4.30037e+06    -1.15322e+06        0.142949         3.89179
       0.0002667         -638440         -221877         165.577          77.711        -132.096        0.128669          444096     -1.2767e+06          335391       0.0819633         3.37294
      0.00040005        -56634.1        -28956.6          15.465         73.2251        -93.2405       0.0910963         58105.3         -113119         25233.4       0.0452532         3.23062
       0.0005334         6340.54        -7054.09       -0.868653         65.2913        -74.2846       0.0737509         14254.4         12811.3        -9093.79       0.0128669         3.63001
      0.00066675         13774.3        -4456.48        -2.79776         58.5465         -62.679       0.0634528         9035.15         27664.6        -13254.2       0.0726443          3.9133
       0.0008001         16431.2        -3686.16          -3.474         52.9352        -54.7403       0.0564669         7478.13         32967.1        -15058.7       0.0658977         4.10299
      0.00093345           18501        -3241.43        -3.98776         48.2777        -48.9362       0.0513223         6576.64         37097.2        -16586.4       0.0327548         4.21269
       0.0010668         20346.5        -2895.37        -4.44166          44.352        -44.4723       0.0473306         5875.33         40780.3        -17980.4       0.0134836          4.2617
      0.00120015         22065.1         -2583.8        -4.86342         41.0356        -40.8588       0.0441072         5244.61         44210.9        -19290.9       0.0192202         4.26901
       0.0013335           23533        -2387.29        -5.21783         38.2031        -37.7236       0.0414274         4845.13         47140.7          -20408       0.0238593         4.26407
      0.00146685         25339.1        -2151.44        -5.65341         35.8434        -34.7478       0.0391262          4367.1         50748.6          -21789       0.0284535         4.27359
       0.0016002         27096.5        -1929.95        -6.07657         33.9239         -31.796       0.0370992          3917.7         54258.9        -23153.4       0.0280838         4.31034
      0.00173355         28833.4         -1719.9        -6.49404         32.3773        -28.9425       0.0352879         3491.97         57732.3        -24521.5      0.00653114         4.36334
       0.0018669         29639.2        -1840.28        -6.66947          31.096         -26.344       0.0336777         3727.03         59338.8        -25155.4       0.0243636         4.42899
      0.00200025         30939.2           -2274        -6.93242         30.2166        -24.2588       0.0322164         4590.26         61938.1        -26043.4       0.0131405          4.4988
       0.0021336         32402.9        -2676.66        -7.23567         29.7463           -22.7        0.030873         5392.16         64864.3        -27030.6       0.0191211         4.56553
