            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          953460          990606        -333.653         401.753        -355.313        0.133319     -1.9806e+06     1.90758e+06         -701416        0.198513         3.20609
       0.0002667         -292569         -316330         104.832         259.479        -176.443       0.0672771          633042         -584577          208273        0.122214         2.36634
      0.00040005        -24586.6        -32738.4         10.0297         204.948         -127.13       0.0485924         65732.3        -48760.4         12506.6        0.132896          2.4569
       0.0005334         2216.02        -2854.42        0.246648         173.315        -103.501       0.0397646          5914.5         4776.92        -8106.64        0.137346         2.43862
      0.00066675         5168.36         657.295       -0.874563         152.017        -88.8268       0.0343205        -1138.93         10638.8        -10540.4       0.0471527          2.3572
       0.0008001         6315.05         2042.36        -1.31423         136.292        -78.5821       0.0305422        -3929.64         12900.5        -11726.7        0.113843         2.25685
      0.00093345         7085.39         2919.46        -1.59901          124.03        -70.9258       0.0277288         -5699.2         14416.4        -12557.4        0.159258         2.15123
       0.0010668         7674.09         3544.94        -1.80777         114.114        -64.9462       0.0255329        -6962.23         15573.8        -13184.3         0.18645         2.17932
      0.00120015         8118.36         3982.74        -1.95852          105.89        -60.1225       0.0237592        -7847.59         16445.9        -13638.5        0.205638         2.27642
       0.0013335          8485.8         4323.68        -2.07901         98.9331        -56.1208       0.0222884        -8537.39         17166.7        -13997.5       0.0727051         2.34939
      0.00146685         8830.98         4634.28        -2.19028         92.9548        -52.7018        0.021041        -9165.51           17845        -14327.2       0.0217223         2.40925
       0.0016002         9207.85         4960.75        -2.30927         87.7607        -49.6969       0.0199608        -9824.49         18588.3        -14693.6       0.0455456         2.46518
      0.00173355         9615.32         5302.34        -2.43565         83.1953        -47.0287       0.0190168        -10513.1           19394        -15104.2       0.0321367         2.51777
       0.0018669         10043.4         5662.93        -2.56876         79.1426        -44.6645       0.0181906          -11239         20241.9          -15557       0.0806608         2.60669
      0.00200025           10445         6007.06        -2.69481         75.5186        -42.5667       0.0174652        -11931.7         21037.8        -16000.1       0.0273916         2.68006
       0.0021336         10699.3         6214.89        -2.77263         72.2646        -40.6917        0.016825        -12351.1         21539.9        -16276.7       0.0517971         2.73178
      0.00226695         10776.2         6267.46        -2.79412         69.3452        -39.0005       0.0162568        -12459.6         21687.8        -16338.9       0.0105457         2.76757
       0.0024003           10709         6191.01        -2.76929         66.7618         -37.467       0.0157494        -12309.8         21548.4        -16231.7       0.0225451         2.78976
      0.00253365         10539.6         6019.92        -2.71099         64.5437        -36.0788       0.0152952        -11970.3         21205.2        -16004.5       0.0123045         2.80036
        0.002667           10332            5821        -2.64166         62.7183        -34.8328        0.014889          -11575         20786.3        -15732.9       0.0299957         2.79978
      0.00280035         10155.5         5668.22        -2.58596         61.2793        -33.7297       0.0145277        -11271.6         20430.6        -15500.9       0.0131648         2.78972
       0.0029337         10054.6         5604.51        -2.55881         60.1856        -32.7675       0.0142095          -11146         20226.7        -15363.3       0.0216532         2.77292
      0.00306705         10044.3          5638.2          -2.564         59.3844         -31.936       0.0139313        -11215.1         20204.5        -15340.3       0.0335332         2.75463
       0.0032004           10121         5757.52        -2.59869         58.8324        -31.2231       0.0136903        -11455.1         20356.7        -15427.5       0.0150387         2.73734
      0.00333375         10262.6         5939.89        -2.65523         58.5014        -30.6222       0.0134845        -11821.2         20639.3        -15598.7       0.0330362         2.72053
       0.0034671         10433.9          6146.2        -2.72079          58.375        -30.1317       0.0133123        -12234.9         20981.6          -15809       0.0124526         2.70222
      0.00360045         10591.1         6330.04        -2.77986         58.4406        -29.7481       0.0131722        -12603.1         21295.9        -16002.2       0.0159422         2.68136
       0.0037338         10702.9         6462.68        -2.82226         58.6811         -29.465       0.0130624          -12869         21520.2        -16138.6       0.0402623         2.65764
      0.00386715         10753.6         6532.79        -2.84345         59.0708        -29.2721       0.0129804        -13009.7         21622.2        -16197.9        0.025812          2.6389
       0.0040005         10748.3         6551.75        -2.84645         59.5773        -29.1576       0.0129236          -13048         21612.7        -16189.2       0.0172528         2.62578
      0.00413385         10699.1         6533.57        -2.83576         60.1683        -29.1098       0.0128885        -13011.6         21515.4        -16128.3      0.00974433         2.61217
       0.0042672         10628.1         6502.82        -2.81944         60.8155        -29.1184       0.0128735        -12950.1         21374.6        -16043.8       0.0444942         2.59884
      0.00440055           10555         6480.34        -2.80446         61.4967        -29.1742       0.0128752        -12904.9         21229.8        -15960.8       0.0135575         2.58572
       0.0045339         10498.3         6485.85        -2.79739         62.1954        -29.2687       0.0128921        -12915.7         21117.9        -15903.1       0.0242329          2.5728
      0.00466725         10466.2         6523.56        -2.80024         62.9006        -29.3956       0.0129214        -12990.9         21055.1        -15879.5       0.0376403         2.56003
       0.0048006         10458.3          6591.9        -2.81264         63.6042        -29.5495       0.0129621        -13127.4         21040.7        -15889.8       0.0275489         2.54737
      0.00493395         10465.8          6679.1        -2.83101         64.2998        -29.7241       0.0130116        -13301.4         21057.1        -15922.1       0.0474079         2.53477
       0.0050673         10475.8          6768.6         -2.8502          64.984        -29.9147       0.0130687          -13480         21078.6        -15957.9        0.025036         2.52225
      0.00520065         10477.4          6848.9        -2.86634         65.6542        -30.1184       0.0131324        -13640.1         21083.1          -15983       0.0222599         2.50953
        0.005334           10468         6919.11         -2.8789         66.3076        -30.3323       0.0132014        -13780.2         21065.6        -15995.2       0.0219118         2.49681
      0.00546735         10452.6          6985.4        -2.88982         66.9435        -30.5548       0.0132753        -13912.3           21036        -16001.4       0.0116681         2.48431
       0.0056007         10440.1         7058.74        -2.90256         67.5614        -30.7857       0.0133539        -14058.4         21012.2        -16013.9       0.0147218         2.47143
      0.00573405         10437.7         7148.49           -2.92         68.1605         -31.024       0.0134369        -14237.5         21008.5        -16042.5       0.0197842         2.45856
       0.0058674         10448.3         7255.23        -2.94269         68.7416        -31.2686       0.0135239        -14450.5         21030.9        -16089.4       0.0566279         2.44569
      0.00600075         10469.2         7372.94        -2.96902         69.3055        -31.5194       0.0136144        -14685.4         21073.8        -16149.6       0.0480283         2.43286
       0.0061341         10491.7         7490.28        -2.99553         69.8524        -31.7753       0.0137081        -14919.5         21119.9        -16212.1       0.0258358         2.42009
      0.00626745         10509.3         7597.52        -3.01931         70.3825        -32.0344       0.0138049        -15133.6         21156.1        -16266.6       0.0332784         2.40758
       0.0064008         10515.3         7687.78        -3.03807         70.8963        -32.2951       0.0139037        -15313.6         21169.1        -16304.6       0.0523262         2.39499
      0.00653415         10506.4         7759.51        -3.05101         71.3935        -32.5563       0.0140045        -15456.4         21152.4          -16322       0.0163927         2.38238
       0.0066675         10482.3         7814.77        -3.05849         71.8736         -32.816       0.0141057        -15566.3           21105        -16318.9      0.00771644         2.36992
