            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.37759e+06         -357564        -588.871        -16.6603         177.249        0.264229          714475     4.75519e+06    -1.21639e+06       0.0704322         3.71649
       0.0002667         -701683           97106         173.432         56.0972         88.9427        0.134787         -194301    -1.40327e+06          360546        0.066218         3.10123
      0.00040005        -65680.3        -2316.65         15.7487         56.2353         63.9573       0.0958923         4514.18         -131250         33293.8       0.0635214         3.18363
       0.0005334         4447.07        -12417.3        -1.60126         51.5153         53.1888       0.0778494         24727.4          8997.8        -3009.98       0.0253297         3.37564
      0.00066675           12981        -13942.3        -3.72518         47.1964         46.9748       0.0670462         27788.9         26056.7        -7579.78       0.0628334         3.52197
       0.0008001         16221.8        -14958.8        -4.55038         43.4328         42.7218       0.0596672         29829.8           32531        -9764.91       0.0312382         3.61723
      0.00093345         18604.4        -15883.6        -5.16458         40.2058         39.5561       0.0542073         31685.3         37289.8        -11524.6       0.0504673         3.66334
       0.0010668         20769.1        -16716.8        -5.72233         37.5371         37.0819       0.0499281         33356.2         41613.9        -13158.4       0.0280635         3.66563
      0.00120015           22564        -17435.3        -6.18595         35.4006         35.1238       0.0464337         34796.7         45199.5        -14526.8       0.0447448         3.64218
       0.0013335         24293.6        -18231.1        -6.63712         33.7143         33.5957       0.0435055         36391.1         48655.3        -15863.5       0.0428234         3.61763
      0.00146685           25835        -18997.7        -7.04164            32.4         32.4306       0.0410078         37926.3         51735.5        -17059.1       0.0177269         3.63046
       0.0016002           27120        -19820.1        -7.38668         31.3815         31.4113       0.0388397         39572.9         54303.7        -18078.5       0.0212733          3.6942
      0.00173355         28641.3        -20884.7        -7.79903         30.5501         30.3988        0.036934         41703.8         57344.7        -19287.5        0.023286         3.77818
       0.0018669         29798.5        -21837.9         -8.1188         29.8022         29.3289       0.0352525         43612.3         59657.7        -20200.6       0.0261163         3.86026
      0.00200025         30310.4        -22599.1        -8.27468         29.1149         28.2155       0.0337621         45136.7           60680        -20603.7       0.0202489          3.9325
       0.0021336         30439.2        -23141.2        -8.32883           28.51         27.1146        0.032438         46223.1         60936.5        -20671.8        0.055951         3.99415
      0.00226695         30326.6        -23445.6        -8.31461         28.0249         26.0772       0.0312594           46834         60710.2        -20506.4       0.0560044         4.04539
       0.0024003         29967.2        -23576.6        -8.23347         27.6591         25.1303        0.030214         47097.9         59990.7        -20117.9       0.0162788         4.08614
      0.00253365         29273.1          -23511        -8.06321         27.4104         24.2543       0.0292853         46968.6           58602        -19446.6       0.0156801          4.1164
        0.002667         28350.6        -23325.1        -7.83272         27.3058         23.4643         0.02845         46598.7         56756.7        -18592.9        0.025417         4.13869
      0.00280035         27354.8          -23168        -7.58576         27.3495         22.7564       0.0276899         46286.1           54765        -17693.9       0.0427894         4.15262
       0.0029337         26354.8          -23082        -7.34082         27.5453         22.1433       0.0269889         46115.6         52765.4        -16818.5       0.0150281         4.15961
      0.00306705         25542.7        -23110.8         -7.1461         27.8899         21.6253       0.0263351         46174.2         51141.8        -16114.8        0.028587          4.1598
       0.0032004         24780.2        -23185.2        -6.96529         28.3421         21.1889       0.0257277         46324.1         49617.7        -15474.3       0.0139885         4.15442
