            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          307993          394655         110.266         511.354        -115.687      -0.0381925         -789088          616954          227732         0.15289         3.16009
       0.0002667        -92496.7         -111644        -31.4668         324.638        -65.5595       -0.020987          223424         -184328        -66469.8        0.344852          2.4066
      0.00040005        -9217.99        -7598.82        -2.29058         257.662          -49.95      -0.0156872           15298          -17919        -6779.02        0.173889         2.33407
       0.0005334        -41.7445         5761.83         1.37867         218.491        -41.6855      -0.0130009        -11439.9         353.199         1174.36       0.0998797         2.27194
      0.00066675         1049.53          7813.9         1.92603         192.128        -36.3034      -0.0112834        -15554.8         2482.71          2433.4       0.0138458         2.20413
       0.0008001         1334.26         8721.23         2.15798          172.83        -32.4447      -0.0100628        -17377.2         3013.43         3055.34        0.116629         2.13018
      0.00093345          1501.9         9383.24         2.32516         157.916         -29.506     -0.00913736        -18707.2         3318.76         3518.09       0.0793035          2.0556
       0.0010668         1643.58         9964.41         2.47165         145.943        -27.1691     -0.00840346        -19874.2         3578.08         3920.61       0.0204072         1.98453
      0.00120015         1750.14         10476.3         2.59976         136.057        -25.2516     -0.00780253        -20901.8         3771.35         4263.88       0.0640054         1.92184
       0.0013335         1827.71           10935         2.71363         127.718        -23.6386     -0.00729789        -21822.4         3909.73         4559.98       0.0567489         1.87052
      0.00146685         1882.52         11337.9         2.81297         120.562        -22.2546     -0.00686582          -22631         4004.97         4809.13       0.0486516         1.82938
       0.0016002         1915.87         11674.3          2.8953         114.329        -21.0493     -0.00649046        -23306.3         4059.17         5004.65       0.0737879         1.79649
      0.00173355         1931.17         11941.4         2.96009         108.836        -19.9866     -0.00616054        -23842.6         4078.75         5146.26       0.0861798         1.77079
       0.0018669          1933.9         12149.4         3.01006         103.945        -19.0399      -0.0058678        -24260.5         4074.41         5243.14         0.12527         1.74858
      0.00200025         1929.72           12312         3.04882         99.5537        -18.1894     -0.00560593        -24587.3         4057.24         5306.69        0.125653         1.72862
       0.0021336         1919.52         12432.5         3.07719          95.586        -17.4197     -0.00537014          -24830         4028.91         5340.27       0.0814169         1.71009
      0.00226695         1903.86         12517.4         3.09672         91.9847        -16.7192     -0.00515664        -25001.1         3990.38         5349.26       0.0493601         1.69292
       0.0024003         1882.95         12569.7          3.1082         88.7114        -16.0778     -0.00496223        -25107.1         3942.02         5336.89        0.119086         1.67763
      0.00253365         1857.66         12597.3         3.11352         85.7437         -15.487     -0.00478418        -25163.3         3885.49         5309.17        0.118265         1.66463
        0.002667         1830.22         12611.9         3.11563          83.079        -14.9391     -0.00462004        -25193.7         3825.29         5274.77        0.110549         1.65574
      0.00280035         1803.21         12623.2         3.11696         80.7401        -14.4269     -0.00446766        -25217.3          3766.6          5240.8        0.105129         1.64945
       0.0029337         1778.39         12636.5         3.11888         78.7768        -13.9427     -0.00432485        -25244.9         3713.03         5210.91        0.104822         1.64598
      0.00306705         1756.53         12653.1         3.12174         77.2589        -13.4805     -0.00418999        -25278.9          3666.3         5185.75        0.109979         1.64549
       0.0032004         1737.77         12674.8         3.12598         76.2508        -13.0385     -0.00406263        -25323.2         3626.77         5166.33           0.119         1.64759
      0.00333375         1722.37         12702.7         3.13189         75.7812        -12.6228     -0.00394429        -25379.9         3595.01         5153.13        0.126991         1.65152
       0.0034671         1709.79         12736.7          3.1394         75.8329        -12.2454     -0.00383806        -25448.7         3569.97         5145.67        0.079156         1.65641
      0.00360045         1699.45         12776.4         3.14838          76.349        -11.9199     -0.00374731        -25528.6         3550.32         5143.32       0.0501014         1.66143
       0.0037338         1691.09         12821.1         3.15867         77.2485        -11.6573     -0.00367465        -25618.7         3535.41          5145.5       0.0480971         1.66671
      0.00386715         1684.99         12871.7         3.17047         78.4408        -11.4643     -0.00362157        -25720.1         3525.59         5152.62       0.0187799         1.67108
       0.0040005         1681.02         12927.9         3.18374         79.8396        -11.3435     -0.00358854        -25832.8         3520.45         5164.48       0.0549857         1.67384
      0.00413385         1679.13         12989.9         3.19851         81.3724        -11.2937     -0.00357493        -25956.9         3519.74          5181.1       0.0510782         1.67476
       0.0042672         1679.35         13057.7         3.21478         82.9833        -11.3103      -0.0035794        -26092.6         3523.39         5202.36       0.0287922         1.67395
      0.00440055         1681.49         13130.8          3.2324         84.6306        -11.3859     -0.00359988        -26238.6         3530.98         5227.86       0.0478386         1.67164
       0.0045339         1685.29         13208.1         3.25113         86.2813        -11.5108     -0.00363375        -26393.1         3541.86         5256.98       0.0473911         1.66811
      0.00466725         1690.57           13289         3.27076         87.9081        -11.6736     -0.00367794        -26554.4         3555.67         5289.09       0.0471401         1.66412
       0.0048006         1697.13         13372.5         3.29113         89.4881        -11.8628     -0.00372939        -26721.1         3571.94         5323.55       0.0466108         1.65969
      0.00493395         1704.52         13457.5         3.31187          91.004        -12.0679     -0.00378526        -26890.7         3589.75         5359.35       0.0467954         1.65473
       0.0050673         1712.12         13541.7         3.33242          92.444        -12.2805     -0.00384325        -27058.6         3607.82         5394.74        0.049163         1.64942
      0.00520065         1719.56         13623.8         3.35248         93.8012        -12.4941     -0.00390162        -27222.4          3625.4         5428.67       0.0550069         1.64554
        0.005334          1725.9         13701.6         3.37145         95.0723        -12.7039     -0.00395904        -27377.6         3640.61         5459.36       0.0645057         1.64277
      0.00546735         1730.44         13772.8         3.38875         96.2565        -12.9064     -0.00401458        -27519.6         3652.06         5485.11        0.077073         1.64055
       0.0056007          1732.8         13837.2          3.4043         97.3553        -13.0995     -0.00406757          -27648         3658.96         5505.59       0.0918489         1.63885
      0.00573405          1732.5         13892.9         3.41763         98.3717        -13.2818     -0.00411768          -27759          3660.4         5519.55       0.0562047          1.6376
       0.0058674          1729.5         13940.6          3.4289           99.31        -13.4528     -0.00416472          -27854         3656.26         5527.39        0.125075         1.63665
      0.00600075         1724.01         13979.8         3.43803         100.175        -13.6122     -0.00420862        -27932.2            3647         5529.07        0.106442         1.63591
       0.0061341         1716.46         14011.6         3.44527         100.972        -13.7602     -0.00424941        -27995.5         3633.51         5525.25       0.0393404          1.6352
      0.00626745         1707.18         14037.3         3.45094         101.705        -13.8969     -0.00428713        -28046.5          3616.4         5517.01       0.0888338         1.63437
       0.0064008         1696.54         14056.6         3.45503         102.379        -14.0226     -0.00432187        -28084.9         3596.49         5504.53        0.129716         1.63329
      0.00653415         1685.17         14071.6         3.45805         102.998        -14.1378     -0.00435371        -28114.7         3574.98         5489.27        0.152665         1.63186
       0.0066675         1673.45         14083.9          3.4604         103.566        -14.2428     -0.00438278          -28139         3552.69         5472.41       0.0769948         1.62995
      0.00680085         1661.92         14094.6         3.46238         104.088        -14.3381     -0.00440919        -28160.3         3530.67         5455.05       0.0969569         1.62746
       0.0069342         1650.98         14105.4          3.4644         104.566        -14.4241     -0.00443307        -28181.6         3509.75         5438.36        0.134784         1.62436
