            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.36927e+06         -334941         585.903        -34.7617         133.705       -0.267352          669317     4.73853e+06     1.21494e+06       0.0748246          3.9967
       0.0002667         -698958          108288         -173.25         47.9264         68.0033       -0.136665         -216626    -1.39784e+06         -353639         0.05396         3.30436
      0.00040005          -62946         17319.7        -15.9243         50.0798          47.807      -0.0970992        -34728.5         -125792        -27230.5       0.0517184         3.24507
       0.0005334         8496.34         6753.62         1.76265         45.5032         37.4772      -0.0788587        -13584.8         17083.6           10080       0.0244262          3.6592
      0.00066675         17651.8         5366.24          4.0307         41.0275         31.1804      -0.0680056        -10798.5           35386         15056.2       0.0331292         3.86306
       0.0008001         21751.9         4854.36         5.04173         37.2242         26.8894       -0.060592        -9766.87         43578.8         17864.8        0.026525         3.93315
      0.00093345         25147.6         4477.09         5.87708         34.1404         23.6484      -0.0550656        -9006.55         50363.9         20408.4       0.0295602         3.93387
       0.0010668         28193.2         4026.38          6.6311         31.6847         20.9506      -0.0507052        -8100.33         56450.2         22796.5       0.0238218         3.90567
      0.00120015         30000.2          3898.5         7.07252         29.6337         18.6501      -0.0471544        -7840.32         60060.2         24316.3       0.0281114         3.87446
       0.0013335         31847.8         4151.51         7.50756         27.9013         16.7688      -0.0442056        -8342.98         63752.3         25845.9       0.0264661         3.84302
      0.00146685         33691.8         4404.54         7.94171         26.4248         15.1655      -0.0417262        -8846.15         67437.5         27371.8       0.0228483         3.82721
       0.0016002         34767.1         4815.45         8.18366         25.1417         13.7448      -0.0396057        -9665.37         69585.3           28272       0.0204657         3.83688
      0.00173355         35089.2         5383.95         8.23721         23.9662         12.5311      -0.0377733          -10800         70227.4         28530.1        0.019546         3.86219
       0.0018669         34896.3         6037.43         8.16286         22.8511         11.5611      -0.0361822        -12104.9         69839.3         28332.5       0.0222053          3.8903
      0.00200025         34336.9         6711.23         7.99921          21.821         10.7926      -0.0347927        -13450.8         68718.4         27797.4       0.0154439         3.91612
       0.0021336         33607.6         7375.63         7.79499         20.9581         10.1838      -0.0335667        -14778.3         67258.1         27082.1       0.0196181         3.93802
      0.00226695         32979.6         7984.02         7.61758         20.3417         9.71638      -0.0324714        -15993.9         66000.9         26410.8       0.0284116         3.95323
       0.0024003         32658.4         8425.89         7.52129         19.9813         9.35702      -0.0314835        -16876.9         65357.8         25975.9       0.0154721         3.96276
      0.00253365         32646.2          8750.2         7.50455         19.8431          9.0816      -0.0305869        -17524.9         65333.1         25800.2       0.0158251         3.96734
        0.002667         32891.1         8989.05         7.55347         19.8836         8.88056      -0.0297702        -18002.2         65822.8         25851.4       0.0175831         3.96754
      0.00280035         33340.9         9143.93          7.6554         20.0642         8.73531       -0.029024        -18311.7         66722.8         26088.2        0.015429         3.96285
       0.0029337         33933.3         9230.49         7.79465         20.3476         8.63302      -0.0283425        -18484.8           67908         26453.4       0.0163588         3.95265
      0.00306705         34560.8         9289.58         7.94354         20.6978         8.56915      -0.0277227        -18602.9         69163.7         26852.4       0.0172043         3.93772
       0.0032004         35099.4         9362.53         8.07039         21.0819         8.53757      -0.0271621        -18748.8         70241.7         27181.6         0.01145         3.91965
      0.00333375         35517.7         9448.56         8.16765         21.4713         8.53269      -0.0266583          -18921           71079         27417.1       0.0107696         3.90128
       0.0034671           35720          9576.3         8.21103         21.8456          8.5487      -0.0262085        -19176.5         71484.4         27487.2       0.0076695         3.88448
      0.00360045         35696.1         9783.54         8.19645         22.1946         8.58705      -0.0258092          -19591         71437.4         27379.8       0.0051062          3.8688
       0.0037338         35504.4           10068          8.1381         22.5195         8.64848      -0.0254547        -20159.9         71054.6           27136       0.0160106         3.85433
      0.00386715           35183         10392.7         8.04673         22.8251         8.72518      -0.0251404        -20809.4         70412.5         26788.7       0.0280455          3.8408
       0.0040005         34776.6         10745.3         7.93368         23.1167          8.8112      -0.0248602        -21514.5         69600.3         26372.9        0.016495          3.8283
      0.00413385         34295.5         11113.3         7.80193         23.3982         8.90099      -0.0246113        -22250.7         68638.7           25898       0.0150652         3.81615
       0.0042672         33759.7         11470.5         7.65747         23.6728         8.98868       -0.024389        -22965.2         67567.7         25385.2        0.014238         3.80401
      0.00440055         33189.2         11801.6         7.50574         23.9456         9.06893      -0.0241905        -23627.4         66427.3         24850.4      0.00845292          3.7909
       0.0045339         32605.2         12098.6          7.3522         24.2208         9.13834      -0.0240117        -24221.4         65259.9         24312.3      0.00875624         3.77654
      0.00466725         32008.8         12383.3         7.19618         24.5004         9.19651      -0.0238508        -24790.9         64067.6         23767.8        0.010382         3.76029
       0.0048006         31446.9           12647         7.04939         24.7845         9.24342      -0.0237059        -25318.1         62944.3         23251.5       0.0163276         3.74204
      0.00493395         30978.1         12881.4         6.92631         25.0755         9.27699      -0.0235747        -25786.9         62007.3         22804.6       0.0227393          3.7215
       0.0050673         30655.5         13095.6         6.83937         25.3757         9.30336      -0.0234554        -26215.3         61362.6         22464.4       0.0119149         3.69854
      0.00520065         30471.9         13289.5          6.7868         25.6845         9.32466      -0.0233465        -26603.2         60995.7           22225       0.0161023         3.67316
        0.005334           30456         13442.1         6.77649         25.9994         9.34091      -0.0232477        -26908.4         60964.5           22109      0.00520701         3.64549
      0.00546735         30625.7         13545.2         6.81303         26.3185         9.35504      -0.0231579        -27114.7         61304.3         22129.6       0.0149068         3.61599
       0.0056007         30943.3         13602.1         6.88724         26.6394         9.36867       -0.023077        -27228.5           61940         22260.1       0.0113307         3.58512
      0.00573405         31344.3         13625.8           6.983         26.9571          9.3832      -0.0230046        -27276.1         62742.6           22454       0.0121767         3.55426
       0.0058674         31780.5         13629.1         7.08809         27.2688         9.39696      -0.0229415        -27282.7         63615.5         22675.4       0.0108795         3.52397
      0.00600075           32204         13631.2         7.19019         27.5726         9.41022      -0.0228873          -27287         64463.1         22888.3       0.0142573         3.49431
       0.0061341         32586.4         13656.9         7.28136         27.8671         9.42526      -0.0228415        -27338.4         65228.6         23069.1      0.00988175         3.46535
      0.00626745         32916.3         13702.7         7.35902           28.15         9.44383      -0.0228039          -27430           65889           23210       0.0085874         3.43758
       0.0064008           33181         13764.7         7.42023         28.4209         9.46488      -0.0227739        -27553.9         66418.9         23303.1       0.0120815         3.41137
      0.00653415         33361.2         13844.3         7.46034         28.6795          9.4876      -0.0227515        -27713.3           66780         23334.9       0.0125715         3.38683
       0.0066675         33434.7         13944.2         7.47381         28.9264         9.51063      -0.0227359        -27912.9         66927.5         23290.4       0.0059165         3.36387
      0.00680085         33400.1         14062.1         7.46046         29.1622         9.53271      -0.0227264        -28148.7           66859         23169.7       0.0102254         3.34228
       0.0069342         33266.2         14193.9         7.42253         29.3876         9.55293      -0.0227222        -28412.4         66591.6         22979.7       0.0108799         3.32198
      0.00706755         33039.5         14338.4         7.36169         29.6039         9.57052      -0.0227229        -28701.3         66138.7         22726.7       0.0108706         3.30272
       0.0072009         32737.4         14491.7         7.28229         29.8123         9.58527      -0.0227277        -29007.8         65535.1         22423.5       0.0190679         3.28443
      0.00733425         32388.4         14646.2          7.1915         30.0146         9.59683      -0.0227359        -29316.8         64837.5         22090.9       0.0139969         3.26687
