            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          841211          956822         308.851         451.732         -300.44          -0.114    -1.91312e+06     1.68319e+06          636383        0.122731         3.19557
       0.0002667         -246928         -281506        -90.7915         281.464        -163.082      -0.0606032          563366         -493254         -192912         0.20127         2.44052
      0.00040005        -23090.9        -18195.6         -6.8199         221.107        -122.543      -0.0446523         36638.5        -45735.2          -18806        0.025244         2.58723
       0.0005334         2328.61           11703          2.7154         187.128            -102      -0.0368099        -23201.7         5031.14         1297.83        0.126791         2.64372
      0.00066675         5728.21         16146.9         4.08212         164.567        -88.8591       -0.031884        -32116.1         11784.5         4392.04        0.147963         2.62916
       0.0008001         6869.12         17832.8         4.58077         148.189        -79.5068      -0.0284094        -35506.9         14033.4         5726.69       0.0624149         2.57227
      0.00093345          7561.1         18987.1         4.91029          135.61        -72.3992      -0.0257821        -37829.8           15392         6655.43       0.0809292         2.49267
       0.0010668         8145.54         20040.6         5.20474          125.57         -66.747      -0.0236995        -39948.1         16540.6         7479.91       0.0165963         2.40858
      0.00120015         8632.12           21046         5.47625         117.304        -62.1006      -0.0219947        -41968.3           17497         8224.93       0.0965055         2.33182
       0.0013335         9102.08         22080.3         5.75149         110.338         -58.182      -0.0205644          -44045         18422.9         8967.92        0.062374          2.2646
      0.00146685         9514.89           23060         6.00788         104.346        -54.8096      -0.0193432        -46011.2         19236.4         9642.41       0.0493993         2.20627
       0.0016002         9869.62         23953.4         6.23878         99.1065         -51.862      -0.0182861        -47803.9         19935.2         10229.8        0.113036          2.1557
      0.00173355         10143.1         24721.2         6.43304         94.4671        -49.2572      -0.0173619        -49344.9         20472.9         10696.9        0.159124         2.11368
       0.0018669         10341.2         25365.7         6.59191         90.3185        -46.9382      -0.0165476        -50638.6         20860.7         11049.7        0.103266         2.08137
      0.00200025         10487.5         25925.5         6.72643         86.5848        -44.8628      -0.0158256        -51762.3         21145.7         11324.2       0.0338453         2.06088
